Date,Trailing Volatility,Trailing Beta
2017-04-18,0.1239150331357372,-0.3165099960183015
2017-04-19,0.12437635037900975,-0.3113651637369349
2017-04-20,0.12206024596229999,-0.36913303050060214
2017-04-21,0.12926951975702491,-0.42376371172524396
2017-04-24,0.12665417507377788,-0.45038926881003793
2017-04-25,0.12646998152164668,-0.4281888010285562
2017-04-26,0.12652691875787117,-0.4342884963863314
2017-04-27,0.12404449722796275,-0.5944805456539649
2017-04-28,0.11490585017518758,-0.6366055155302084
2017-05-01,0.11564363959523345,-0.6692606534230788
2017-05-02,0.11674344495561598,-0.6773325803333345
2017-05-03,0.11007869674424792,-0.5067226437832947
2017-05-04,0.1113791249098325,-0.5154363644406807
2017-05-05,0.11105134858122255,-0.5228498935774197
2017-05-08,0.11078806828029417,-0.5173158777836678
2017-05-09,0.10709906619523953,-0.5352631901972684
2017-05-10,0.10729725572642161,-0.5872539600852565
2017-05-11,0.10595005275734445,-0.588815639706272
2017-05-12,0.08938310115247612,-0.49655729017901784
2017-05-15,0.08964987887087816,-0.4536245332207794
2017-05-16,0.09023938203023626,-0.4403264966547373
2017-05-17,0.08947078961100062,-0.31101648954075994
2017-05-18,0.087364195543799,-0.272770056667004
2017-05-19,0.08374893470640786,-0.23109043166729956
2017-05-22,0.08156951906499006,-0.21145006825920284
2017-05-23,0.08166951543691821,-0.20699464698981543
2017-05-24,0.08297734852971192,-0.2036018114206987
2017-05-25,0.08076276050919184,-0.15876061260116536
2017-05-26,0.08106355153866658,-0.17101400221544055
2017-05-30,0.0814015548966669,-0.16160485283412576
2017-05-31,0.08034398179858021,-0.13954988631667237
2017-06-01,0.07855455353181755,-0.14947245987128038
2017-06-02,0.07587415907551749,-0.07669693992965272
2017-06-05,0.06865606510387783,0.03763538262124884
2017-06-06,0.06770288804990675,0.12408429416164946
2017-06-07,0.06799275408692061,0.14242161258504685
2017-06-08,0.07379483214307682,0.140268996554528
2017-06-09,0.07934809884576521,0.17834360621907394
2017-06-12,0.08220570344516823,0.18615095133553908
2017-06-13,0.0808776307018233,0.21346284146130476
2017-06-14,0.08168470611310624,0.192144633263222
2017-06-15,0.07971884683361363,0.154195349964567
2017-06-16,0.0794383165325994,0.10252821172405806
2017-06-19,0.08064727888790911,0.04631093126317887
2017-06-20,0.0814915859318435,0.09479538578597577
2017-06-21,0.07907578229327526,0.0828290106913579
2017-06-22,0.07920873924470916,0.07825327284719506
2017-06-23,0.08341947637526233,0.09343170383485394
2017-06-26,0.08387452172907417,0.1095286554036857
2017-06-27,0.09505484148378861,0.25752453450809837
2017-06-28,0.09924953705196138,0.1247008909893217
2017-06-29,0.10198917081641387,0.4105685487479578
2017-06-30,0.10166776066929588,0.4021585879129376
2017-07-03,0.10231508244756454,0.39810836302228325
2017-07-05,0.10158297872724881,0.3257495286162304
2017-07-06,0.10198644045547219,0.18470962697239207
2017-07-07,0.10068796935660529,0.20894572610176668
2017-07-10,0.10068492844514972,0.19298311028281642
2017-07-11,0.10086587668958567,0.19553322622186217
2017-07-12,0.10085781175557061,0.18152383829771745
2017-07-13,0.09953640869811721,0.1839554770754533
2017-07-14,0.1016708212795738,0.2078570761385151
2017-07-17,0.10109808004217906,0.18464127162966365
2017-07-18,0.10030888356983604,0.17798899305802104
2017-07-19,0.10051150895323345,0.19506258862679843
2017-07-20,0.10545358561948703,0.18495078341851573
2017-07-21,0.10389623798280702,0.172811644190364
2017-07-24,0.10381637459608192,0.15500918606073089
2017-07-25,0.10200086630823593,0.14346176268029617
2017-07-26,0.11151504468566759,0.11760554270785385
2017-07-27,0.11115579282460589,0.1529798874582594
2017-07-28,0.1106675304158445,0.16378929872497752
2017-07-31,0.11059555407467385,0.212997018833011
2017-08-01,0.11018354760398888,0.3042627188774122
2017-08-02,0.10952634085820775,0.27584129589491746
2017-08-03,0.1078595583579018,0.23792116176604675
2017-08-04,0.1094389453711249,0.22577246661761066
2017-08-07,0.10556087378232086,0.21708061233535011
2017-08-08,0.10368646947191079,0.20637404733733025
2017-08-09,0.09454812468898491,-0.056849512550600854
2017-08-10,0.08986391121638786,0.06293770005112159
2017-08-11,0.08719359740863841,-0.11147273538629157
2017-08-14,0.08805221025908826,-0.02289120248896571
2017-08-15,0.08754117560954386,-0.018362897893146123
2017-08-16,0.08496029652887234,0.014438990123872397
2017-08-17,0.0910163151084804,0.3050047935819365
2017-08-18,0.09225994510660424,0.2638797819124044
2017-08-21,0.09219635217815346,0.26288770516577836
2017-08-22,0.09135257900894593,0.22785326112149074
2017-08-23,0.09594686819948671,0.30985196811642285
2017-08-24,0.09622036861253974,0.3294397033769895
2017-08-25,0.09524385581433203,0.31119341482355595
2017-08-28,0.09343257903510915,0.3118415744586139
2017-08-29,0.09382511971586954,0.30458116050351536
2017-08-30,0.09417193097686505,0.2885973010518843
2017-08-31,0.08972886592926518,0.24896460523465877
2017-09-01,0.08934002426334035,0.24838783449348675
2017-09-05,0.08444320889271388,0.23662914232014964
2017-09-06,0.09490204467852156,0.17803292938880172
2017-09-07,0.08580644496753216,0.1756237856264817
2017-09-08,0.0877428617030274,0.18075349333170837
2017-09-11,0.10559801721547418,0.38707553499718156
2017-09-12,0.11454453571842148,0.339046176575231
2017-09-13,0.11606780987124582,0.3346125556073943
2017-09-14,0.1188658918650666,0.3278849812231723
2017-09-15,0.1183395341806354,0.32356935389141434
2017-09-18,0.12266570793768013,0.3089776973502339
2017-09-19,0.12281099686797364,0.30426584950368685
2017-09-20,0.12497008714722516,0.31172831188007494
2017-09-21,0.12495976746687835,0.30737722261354816
2017-09-22,0.12479975040689265,0.4653723052120238
2017-09-25,0.12475656699308839,0.45227889796521614
2017-09-26,0.12476268857575708,0.4278540725867153
2017-09-27,0.12617879382948166,0.3769859799839455
2017-09-28,0.12566834598995671,0.3707626539822969
2017-09-29,0.12329963773664998,0.24713963776275943
2017-10-02,0.12024011830891797,0.32321863802915274
2017-10-03,0.1197130537764031,0.33188677905332664
2017-10-04,0.12452021434238156,0.32767668223610635
2017-10-05,0.12342002572470644,0.14566865416236113
2017-10-06,0.12339104347064217,0.14036252475664945
2017-10-09,0.12263143425439282,0.08903020659957321
2017-10-10,0.12381040068749712,0.1434596833363782
2017-10-11,0.12500701302544842,0.1468289519098338
2017-10-12,0.12607695678965733,0.10785531874679935
2017-10-13,0.12609351333063745,0.1289669013107707
2017-10-16,0.12722050630169818,0.1396382338686228
2017-10-17,0.12894950056701093,0.1763289777822402
2017-10-18,0.12211265527887179,0.3199683608348256
2017-10-19,0.12230324921208865,0.3327834683739199
2017-10-20,0.11915005137175877,0.23275178093120863
2017-10-23,0.10324644754163524,-0.831551948067615
2017-10-24,0.09217748760861473,-0.6269135202347035
2017-10-25,0.09003901237112927,-0.4298499553856634
2017-10-26,0.08759575631397391,-0.4007362758242324
2017-10-27,0.09771147037911192,0.1833377474536066
2017-10-30,0.09041989894559449,0.312906704320211
2017-10-31,0.09016589001340708,0.304880582405277
2017-11-01,0.09320553471710187,0.26406064401642737
2017-11-02,0.11708814529160713,0.33181801211127265
2017-11-03,0.1274692058345938,0.4727248139615725
2017-11-06,0.12877372052556274,0.5131378827141894
2017-11-07,0.14416108637957098,0.3267877887289609
2017-11-08,0.1409368096222523,0.4637737701261113
2017-11-09,0.14063224319112402,0.4163017510450979
2017-11-10,0.14008101419911143,0.4892666532750068
2017-11-13,0.14220562577522008,0.5303885974127964
2017-11-14,0.14405697090918476,0.4210665590445415
2017-11-15,0.14386323370888734,0.5338955328277487
2017-11-16,0.1423462252874044,0.5416719994900949
2017-11-17,0.14487359581748122,0.6147959376512085
2017-11-20,0.1450481091816674,0.6185588683470148
2017-11-21,0.14398997734926228,0.5298347713101745
2017-11-22,0.14537402561478513,0.5524022215181176
2017-11-24,0.145358423876112,0.6042088347646105
2017-11-27,0.1459139024726833,0.5878759396584397
2017-11-28,0.14555030495357169,0.5417660061843925
2017-11-29,0.14440928341469605,0.5476076950259813
2017-11-30,0.14429378129732084,0.4892758722339628
2017-12-01,0.14314582998568187,0.5235443831792471
2017-12-04,0.14618936751362419,0.57248391835891
2017-12-05,0.14633993960099706,0.6094928678725178
2017-12-06,0.151345179024303,0.5934867666387607
2017-12-07,0.15112538222993172,0.5993628985609356
2017-12-08,0.1511505090276634,0.6157250354181274
2017-12-11,0.14457191203575337,0.436616254706098
2017-12-12,0.15018265417301405,0.3971879545943149
2017-12-13,0.1505460292468602,0.4114091479623659
2017-12-14,0.1489847619365164,0.28097528114290937
2017-12-15,0.13052430625689174,0.24529585170056908
2017-12-18,0.12756252835166002,-0.012012737608236656
2017-12-19,0.1339676808280758,0.15032934526578537
2017-12-20,0.11443082239524573,0.24830289191104965
2017-12-21,0.11520653176090681,0.2641862962454504
2017-12-22,0.11502803785151335,0.2977946636196716
2017-12-26,0.1154370524390977,0.31133652403633233
2017-12-27,0.11392492896136033,0.3038025500182034
2017-12-28,0.11151032485040456,0.40912869047817346
2017-12-29,0.10999855157287618,0.3401016391659559
2018-01-02,0.1117609321275763,0.26266340788377507
2018-01-03,0.12529349643932777,-0.052153995354064536
2018-01-04,0.12589605805964812,-0.0763637160856547
2018-01-05,0.1266794172068084,-0.04409707846208723
2018-01-08,0.12821523094620885,-0.07913654567700544
2018-01-09,0.12844100372045586,-0.09447378967934844
2018-01-10,0.12833517662306612,-0.0003480591510150279
2018-01-11,0.126929437482143,-0.12848713058945735
2018-01-12,0.1268634658653911,-0.11049284856702775
2018-01-16,0.1268096147698712,-0.2187977444558998
2018-01-17,0.13021570386250297,-0.02643899458976827
2018-01-18,0.12910631280206175,-0.03575742041691009
2018-01-19,0.12937275801273684,-0.0700412525866138
2018-01-22,0.12142135803218419,0.012253362666048715
2018-01-23,0.133702953435532,-0.005632293114049549
2018-01-24,0.13598048523076955,0.009977154118696907
2018-01-25,0.1440167927520238,-0.05907132663461071
2018-01-26,0.16544659358430738,0.4833296603266497
2018-01-29,0.16930160556759274,0.5986780331678779
2018-01-30,0.16702114923098896,0.6477905165703738
2018-01-31,0.1785718689073256,0.5983729766455178
2018-02-01,0.17857246226557924,0.7498073556206787
2018-02-02,0.17349244145808337,0.42851296080825746
2018-02-05,0.17610786865800998,0.3246449905414334
2018-02-06,0.19664307068944695,0.10664693738929527
2018-02-07,0.19823749768559143,0.12008395783883377
2018-02-08,0.20462024007223215,0.2195812278381565
2018-02-09,0.21172983865398629,0.2724405292109848
2018-02-12,0.2144765018072483,0.29798909796541917
2018-02-13,0.21586399601548123,0.30258431417254644
2018-02-14,0.215749982114446,0.289365234291514
2018-02-15,0.2237956588804241,0.37242844558026816
2018-02-16,0.2248533040612614,0.3776607286194928
2018-02-20,0.2290317787874089,0.39105918428062947
2018-02-21,0.23126592040083044,0.3983269601912155
2018-02-22,0.23049499747791324,0.40331239440785527
2018-02-23,0.24067363730121674,0.45355124978116196
2018-02-26,0.24298665255465332,0.4270509830495959
2018-02-27,0.24992055709065222,0.46294687778258037
2018-02-28,0.25002481355801526,0.452623790025594
2018-03-01,0.24955087305759163,0.41763894841363747
2018-03-02,0.24866124336680287,0.4112088748931735
2018-03-05,0.25131163854708544,0.43403141749098334
2018-03-06,0.25387577697482266,0.43482471697803393
2018-03-07,0.24865075232567468,0.4261334515643708
2018-03-08,0.24682820513589981,0.4324939305861415
2018-03-09,0.24338529686842147,0.4155612500309338
2018-03-12,0.22676083536016511,0.36796019140899794
2018-03-13,0.2238955145430914,0.3549274246102076
2018-03-14,0.23222450576131065,0.3380997548585236
2018-03-15,0.2238045877126091,0.3341779581231771
2018-03-16,0.22628668474322997,0.3270244641591286
2018-03-19,0.22722246610599695,0.3461310826325257
2018-03-20,0.2246927497883595,0.3754165901583698
2018-03-21,0.20354540455342585,0.5712945786737579
2018-03-22,0.2017683730080518,0.4339146485077081
2018-03-23,0.19822309633441929,0.42493488510539706
2018-03-26,0.19419150543400165,0.3728461752835387
2018-03-27,0.19237680548222333,0.31313339069993684
2018-03-28,0.1923876927100022,0.312634110588224
2018-03-29,0.1907935349661021,0.3586173287114467
2018-04-02,0.17550883416605362,0.2927315870582608
2018-04-03,0.17386559809670102,0.2634467950562115
2018-04-04,0.1674065862092445,0.24070909001398372
2018-04-05,0.1627244360103749,0.23835030031741816
2018-04-06,0.1653758734426233,0.25867611746660957
2018-04-09,0.15015084173344426,0.17959872082439743
2018-04-10,0.1464788282201012,0.19359437111443603
2018-04-11,0.13413205911642007,0.1555661982329592
2018-04-12,0.1402917219869006,0.13200727452084415
2018-04-13,0.14033755546675486,0.15098338878546888
2018-04-16,0.14291065954825258,0.1721747302240807
2018-04-17,0.13897578848837436,0.15374355185832234
2018-04-18,0.13391392089512766,0.1607713365202187
2018-04-19,0.134057379171799,0.16421177820375127
2018-04-20,0.13769286154222543,0.17614469354030496
2018-04-23,0.1376013499775201,0.18213770248422917
2018-04-24,0.13780212350977486,0.16428176735129266
2018-04-25,0.14287317623304627,0.15327979240259443
2018-04-26,0.1387040025278752,0.206899013347968
2018-04-27,0.1390650081782493,0.20812649311173007
2018-04-30,0.12930412164689,0.21490781200798253
2018-05-01,0.12817824403045644,0.19849555497046975
2018-05-02,0.12800383934399595,0.1950356568050642
2018-05-03,0.12805638562934046,0.19525289964412867
2018-05-04,0.12523212194263514,0.29689248473057217
2018-05-07,0.11761438095031944,0.23977858392570212
2018-05-08,0.1286748414807929,0.19622579412448812
2018-05-09,0.12972348486091945,0.2315448369317999
2018-05-10,0.13510722577286896,0.26220832193682325
2018-05-11,0.13396063769012959,0.24730933583696424
2018-05-14,0.13327898850100117,0.25210813148041283
2018-05-15,0.13520365465567066,0.2996726739059093
2018-05-16,0.1379641817969905,0.28388853386742563
2018-05-17,0.13406905396709673,0.25302161853762556
2018-05-18,0.13289725187953103,0.24209597317765458
2018-05-21,0.15158241596655622,0.34657236383878565
2018-05-22,0.15209341609197344,0.4337692497601332
2018-05-23,0.15243538093767228,0.4318105061027051
2018-05-24,0.14887672433043614,0.5074754732029828
2018-05-25,0.14901323973138852,0.5113278574781919
2018-05-29,0.14689053563733456,0.33576682192672763
2018-05-30,0.14807653984901795,0.3583680696107006
2018-05-31,0.14807060761412957,0.33659402509345177
2018-06-01,0.15603682594893703,0.2024630270296293
2018-06-04,0.1566349217508955,0.10429976977406251
2018-06-05,0.16012781476556678,0.10917183282161226
2018-06-06,0.16842484765296212,0.10433394235567439
2018-06-07,0.16581395652028624,0.10621612243371971
2018-06-08,0.15645698853801487,-0.0281797399092202
2018-06-11,0.1569471562609244,-0.02421933209815974
2018-06-12,0.16258723480257742,-0.02011660548502259
2018-06-13,0.162359523569983,-0.017320358483630227
2018-06-14,0.1658537797966449,0.011637480042819505
2018-06-15,0.16652777810930108,-0.03475476800569337
2018-06-18,0.166231349573561,-0.15162264353859706
2018-06-19,0.17277207034154932,-0.22785284946467346
2018-06-20,0.1610082313633676,-0.25480069496760954
2018-06-21,0.1580039260569054,-0.1805926352085054
2018-06-22,0.15509584822273595,-0.31128233714531073
2018-06-25,0.15878399242831423,-0.422621320929306
2018-06-26,0.15821357400727462,-0.41514574370932517
2018-06-27,0.15646373529602225,-0.5215674412289657
2018-06-28,0.15459959009582463,-0.5149519540178026
2018-06-29,0.15327240656110913,-0.52009740840727
2018-07-02,0.15563025463318889,-0.5070613706806577
2018-07-03,0.14230021395268777,-0.6815399320723786
2018-07-05,0.14102008372390903,-0.6743211112081571
2018-07-06,0.14289953691340954,-0.5816547359120418
2018-07-09,0.16880552813676436,-0.7616995825008831
2018-07-10,0.17127945463643063,-0.7167770268059336
2018-07-11,0.17059844441077907,-0.729321258806181
2018-07-12,0.16872616730325038,-0.9012808504627888
2018-07-13,0.16930328671819342,-0.9305486511738104
2018-07-16,0.16126178480862968,-0.8316859068905801
2018-07-17,0.15659770451663788,-0.7653199914963249
2018-07-18,0.15264397459717607,-0.7738087982213769
2018-07-19,0.13778405611162897,-0.6161044581834683
2018-07-20,0.1383752896886182,-0.6075138621478139
2018-07-23,0.14110455036712743,-0.6288052338861376
2018-07-24,0.13772763761584977,-0.569692754970153
2018-07-25,0.14344640854308677,-0.6880179467012126
2018-07-26,0.1429750645565286,-0.7094808116166719
2018-07-27,0.1431570401154936,-0.6237856631631675
2018-07-30,0.14399805359831735,-0.5735980382656427
2018-07-31,0.14476012905447894,-0.5256555116542948
2018-08-01,0.13797187499302857,-0.46643155040051354
2018-08-02,0.13969506899827072,-0.4143578220391965
2018-08-03,0.1417342080128024,-0.3819732270608587
2018-08-06,0.14135246294885181,-0.38865839763210686
2018-08-07,0.13746576637777988,-0.2735437237379149
2018-08-08,0.1379067268843615,-0.261044542331064
2018-08-09,0.13673702585127914,-0.20306822787370174
2018-08-10,0.1345478140951233,-0.13535835983513045
2018-08-13,0.13459582635830672,-0.13976285216435427
2018-08-14,0.13084675381660793,-0.12614660332698824
2018-08-15,0.13102139321592768,-0.18458250944059187
2018-08-16,0.13467837346194172,-0.08340862794414435
2018-08-17,0.13183968206299082,-0.17673947928548134
2018-08-20,0.09774363006551846,0.15599667815663154
2018-08-21,0.09732128802842178,0.08833651432422913
2018-08-22,0.09793402240805495,0.18180063659968812
2018-08-23,0.0979878774792829,0.20924699312147352
2018-08-24,0.09804736819462706,0.2505346347190172
2018-08-27,0.10062314095301533,0.14618272609841357
2018-08-28,0.10125329422626315,0.13569043966838282
2018-08-29,0.10026308460383175,0.1369252109882854
2018-08-30,0.0994037050127577,0.16055693090306045
2018-08-31,0.10010151834823901,0.16342771994367025
2018-09-04,0.09805361997909003,0.1711385987882946
2018-09-05,0.09893531513376268,0.06800244814287726
2018-09-06,0.0951123233529117,0.20166472691519366
2018-09-07,0.10029537190860766,0.2554912193176448
2018-09-10,0.09761721376723728,0.1671432012706377
2018-09-11,0.09622363107235349,0.10641403030028498
2018-09-12,0.09415811431933602,0.05240342944293022
2018-09-13,0.09955846207638541,0.1645307311262296
2018-09-14,0.09850824095780493,0.10864778136660853
2018-09-17,0.09459104065256806,0.03256843914117703
2018-09-18,0.09490333016743947,0.012549937540280469
2018-09-19,0.11947899033471986,0.006800483134520124
2018-09-20,0.11916765007792218,0.009808085940792311
2018-09-21,0.1212461043801859,-0.06713606128893788
2018-09-24,0.12567091420322005,0.02162477908265415
2018-09-25,0.12952462185946323,0.08558723700734462
2018-09-26,0.13450709680994175,0.13423972879779308
2018-09-27,0.13549525712895533,0.3030694895174628
2018-09-28,0.13587534133416942,0.08248133030525087
2018-10-01,0.1356044875475595,0.04338085712125902
2018-10-02,0.14249723739201794,0.006557407365438225
2018-10-03,0.14114228870913362,0.044747190912263014
2018-10-04,0.1418161077659939,-0.09035811430648218
2018-10-05,0.15200206987168483,-0.3043772756418989
2018-10-08,0.151766468701674,-0.4046531004931967
2018-10-09,0.15026695060566916,-0.3253491756462569
2018-10-10,0.1504010365026899,0.047475038425553825
2018-10-11,0.16298501597106527,0.29035565115733186
2018-10-12,0.16296845482099118,0.2707530484248592
2018-10-15,0.16259772928299665,0.26936373823301607
2018-10-16,0.1650326984294597,0.30005417201753304
2018-10-17,0.16297765594426897,0.3050719203705155
2018-10-18,0.15895082382763182,0.2715206006458667
2018-10-19,0.15963225008997553,0.2724054246279571
2018-10-22,0.16026070964890962,0.2787730622898716
2018-10-23,0.1639286456442692,0.2938315064721779
2018-10-24,0.1846921863325253,-0.008321671199147458
2018-10-25,0.1858742621923752,-0.10939465765265877
2018-10-26,0.19329644326410136,-0.030718524056517177
2018-10-29,0.19993418554665973,-0.040815134460458924
2018-10-30,0.2002436597806921,-0.015277970663132842
2018-10-31,0.18712860956312444,-0.013673467615551257
2018-11-01,0.190597121347035,-0.04921100954411138
2018-11-02,0.19296829479409533,-0.0320243761281826
2018-11-05,0.19523522739045043,-0.008857968827661468
2018-11-06,0.19213231514409734,0.00038505308334201504
2018-11-07,0.18905189080622498,0.042880934469642744
2018-11-08,0.18845200123329361,0.039054652671777414
2018-11-09,0.18997114156997533,0.014140119550325621
2018-11-12,0.19103212259494706,-0.008586878838766012
2018-11-13,0.18775806506358497,-0.012210458989223015
2018-11-14,0.18954295341495822,0.0021946349891859445
2018-11-15,0.19215913630924483,0.032335612044717355
2018-11-16,0.18635851022413608,0.04775824161584965
2018-11-19,0.1872628953341334,0.025631246846095128
2018-11-20,0.19557635498067455,0.0752505286005587
2018-11-21,0.19983195377712434,0.034169048022654996
2018-11-23,0.1892812037089272,-0.06536618990417582
2018-11-26,0.18952993601287724,-0.07593326590203361
2018-11-27,0.18987278218723316,-0.07267568211007044
2018-11-28,0.1883592679238541,-0.11524642560304399
2018-11-29,0.1889646865050351,-0.11249554872469678
2018-11-30,0.20190153674802402,-0.07531050418707863
2018-12-03,0.2002242021529652,-0.06498868220645064
2018-12-04,0.19960293982110372,-0.03926618129981918
2018-12-06,0.19538246073330454,-0.05037418497626426
2018-12-07,0.17812348353805807,0.09617225312997425
2018-12-10,0.17255519479602846,0.15429651485613585
2018-12-11,0.16074368343057513,0.08952338888211128
2018-12-12,0.1581064949454517,0.09552315014841335
2018-12-13,0.1581815184117976,0.09094741343484619
2018-12-14,0.15786605298538475,0.13055203769518686
2018-12-17,0.18011600178773524,0.27171676103326664
2018-12-18,0.17466730948105086,0.2613742546381437
2018-12-19,0.17203628314331865,0.25843664502786223
2018-12-20,0.17175724319796884,0.24402764480436015
2018-12-21,0.16891433923557958,0.21515219063307292
2018-12-24,0.19649972747392025,0.32684612007202096
2018-12-26,0.19548276105454732,0.31381318212382575
2018-12-27,0.19535190103284253,0.3552351419876612
2018-12-28,0.19567838812952612,0.35576941005533447
2018-12-31,0.19479527309739458,0.3559934744988778
2019-01-02,0.20070090605784527,0.3306763087476228
2019-01-03,0.1990964004522384,0.3116358036006127
2019-01-04,0.2054032188049398,0.3661670384981376
2019-01-07,0.19965163885326234,0.34503475870503963
2019-01-08,0.19698096202300924,0.3566623263099477
2019-01-09,0.19615998650032077,0.35922974778912226
2019-01-10,0.20141984525090664,0.37832121266822055
2019-01-11,0.2007969198939852,0.37666362675694026
2019-01-14,0.21358085678552347,0.41097313125158724
2019-01-15,0.22212478620422865,0.4336657413076859
2019-01-16,0.20770868876927373,0.41325359897911945
2019-01-17,0.20779069613603018,0.4164997606349462
2019-01-18,0.20821548568864268,0.4616688101498691
2019-01-22,0.2093688100086688,0.43985406094629037
2019-01-23,0.21226744447820517,0.47824008541602286
2019-01-24,0.2128603384245301,0.47895595569875377
2019-01-25,0.23361470559566752,0.440310234100114
2019-01-28,0.23385346389172648,0.45124793799793256
2019-01-29,0.23334254732443271,0.4507616819221536
2019-01-30,0.23368371196603777,0.45990830911045527
2019-01-31,0.2346083661973619,0.4279256534007804
2019-02-01,0.2354966394629119,0.4303930515700221
2019-02-04,0.23400595094431734,0.42591578915731604
2019-02-05,0.2339675336124295,0.45386758486196704
2019-02-06,0.23345851278334476,0.4953242013191939
2019-02-07,0.2130080538041129,0.3020328995659672
2019-02-08,0.21147069279634598,0.3450799101588764
2019-02-11,0.21013180446441732,0.33557203281672376
2019-02-12,0.21011339507502969,0.3268697796233631
2019-02-13,0.21007054767704128,0.322076833280329
2019-02-14,0.19688243554618598,0.3076012791933442
2019-02-15,0.19688753067860595,0.35751034980348245
2019-02-19,0.19179962929712457,0.2400395520609376
2019-02-20,0.1914687840989531,0.2583878720066532
2019-02-21,0.1910820145994693,0.22449741543683704
2019-02-22,0.19070508912324047,0.24836558077858872
2019-02-25,0.18752757341738926,0.24366309751070492
2019-02-26,0.18752665006175662,0.24294216983972713
2019-02-27,0.17082356190926282,0.09200341047580139
2019-02-28,0.16280679072098195,-0.037159876654519544
2019-03-01,0.16290578844660597,-0.04665187937600437
2019-03-04,0.16281279558647932,-0.061398576047206097
2019-03-05,0.16287984697147134,-0.0734220547890149
2019-03-06,0.16314006633716888,0.04252646384255811
2019-03-07,0.16071080784771993,0.03305663243091357
2019-03-08,0.16056302365923655,0.02765584666106874
2019-03-11,0.12082294298279869,0.2536891698168458
2019-03-12,0.11519890337469026,0.1717643752764895
2019-03-13,0.11548236761919606,0.15525698115643707
2019-03-14,0.11584106022767428,0.1806485922500169
2019-03-15,0.08037348197934216,-0.03555397771311692
2019-03-18,0.07710880191775768,-0.05495471681945884
2019-03-19,0.08823110581985509,-0.03429568710709992
2019-03-20,0.08944651757651256,-0.05309902238833037
2019-03-21,0.09248129900747559,0.03159461352178902
2019-03-22,0.0833147223746659,0.027558665661498803
2019-03-25,0.0813992602257266,0.032135281000862076
2019-03-26,0.08260037406685349,0.054750823642701486
2019-03-27,0.08553067194813517,0.10355473117758986
2019-03-28,0.09187070573582237,0.08123832351242423
2019-03-29,0.09285572026177227,0.09649594698613467
2019-04-01,0.10273418668981076,-0.09300715804085662
2019-04-02,0.10273215627263829,-0.09409647682440128
2019-04-03,0.10281825072946499,-0.09552646201857466
2019-04-04,0.1031773091397038,-0.08721834763595314
2019-04-05,0.10352784059904797,-0.09544449195396168
2019-04-08,0.10597001296847149,-0.09286282607546183
2019-04-09,0.10707254429908905,-0.1145257195940734
2019-04-10,0.1060522285481706,-0.1345589458984757
2019-04-11,0.10731022315187952,-0.13260517447040926
2019-04-12,0.10780117995059185,-0.10997977338225055
2019-04-15,0.10746897554802491,-0.1014648405224102
2019-04-16,0.11067020496521875,-0.09732465496444043
2019-04-17,0.10994886930278047,-0.12838484367059416
2019-04-18,0.10998657223697979,-0.1262114371717764
2019-04-22,0.1104383732294072,-0.11898398408932177
2019-04-23,0.11022243526993873,-0.2089153507149304
2019-04-24,0.10815057935420454,-0.22852452964425693
2019-04-25,0.10835288608168511,-0.2415991459292829
2019-04-26,0.10999003679276176,-0.2180692641395451
2019-04-29,0.10993168361440105,-0.21707135308962547
2019-04-30,0.11675724617418151,-0.22544417317862664
2019-05-01,0.11190909962685419,-0.16486441055224116
2019-05-02,0.1130647889574442,-0.11203912143329028
2019-05-03,0.10918552802373019,-0.19227498741583118
2019-05-06,0.10691656508182598,0.11107472117711042
2019-05-07,0.1080697386055041,0.17555684312552733
2019-05-08,0.10862343468732201,0.14671373577534247
2019-05-09,0.10879885781199662,0.09794726012745514
2019-05-10,0.11639978872591632,0.210210539897813
2019-05-13,0.12424478574867076,-0.18250687307217248
2019-05-14,0.11591796093394362,-0.06730162704361993
2019-05-15,0.11452354789607003,-0.0673067029005328
2019-05-16,0.11838502641777167,-0.00033998021467490755
2019-05-17,0.11914666593117587,-0.021799701527822225
2019-05-20,0.11724970121152918,-0.04519950170554743
2019-05-21,0.11461068043711405,-0.05861829856633894
2019-05-22,0.12061651905195678,-0.07098186692280825
2019-05-23,0.11937954531825719,-0.08541010433222389
2019-05-24,0.11880729748984865,-0.09122820546838324
2019-05-28,0.12453230635662137,-0.04046080939061002
2019-05-29,0.1309489572969301,0.0007301131919294507
2019-05-30,0.12754692421005873,0.010489809685746629
2019-05-31,0.1284542098149654,0.04069941818269745
2019-06-03,0.12905038437330293,0.04463485723006279
2019-06-04,0.12882943933666866,0.007306484740902719
2019-06-05,0.14671344464188274,0.12242957791240051
2019-06-06,0.14690282196892573,0.12738830545498578
2019-06-07,0.14938236810914984,0.08556604671030732
2019-06-10,0.15026103098204,0.06441419052405678
2019-06-11,0.15252672928211453,0.06488709369853399
2019-06-12,0.15176603491004723,0.05507137148055005
2019-06-13,0.14999970305645727,0.033264516135407346
2019-06-14,0.14897077451954094,0.02276672120264124
2019-06-17,0.14976387972429814,0.01776759765816886
2019-06-18,0.14812464120340754,-0.026422051540446974
2019-06-19,0.14595144921602365,-0.09104038384707144
2019-06-20,0.1411136404944049,-0.10831468637236372
2019-06-21,0.14128644171320537,-0.11283377210088742
2019-06-24,0.13539705442552252,-0.13724061323114484
2019-06-25,0.13343749146510522,0.08456644244175884
2019-06-26,0.14236999665017866,0.11395056624101582
2019-06-27,0.1432854819811429,0.1285855851404542
