Date,Trailing Volatility,Trailing Beta
2018-05-04,0.42947777068745,1.0888736793019222
2018-05-07,0.44322758292081077,1.2880508015264043
2018-05-08,0.44421521939170344,1.6980780275225205
2018-05-09,0.4591631564017126,1.786774795343582
2018-05-10,0.4576115428817436,1.7579838081382526
2018-05-11,0.4576115428817436,1.8759429915605768
2018-05-14,0.4265152501894188,1.7308990954212822
2018-05-15,0.4235850684067063,1.7050948954031284
2018-05-16,0.42454768214348826,1.78119562685069
2018-05-17,0.41550890851474476,1.7214519086812916
2018-05-18,0.4148360393376626,2.2156385357945223
2018-05-21,0.41748661814373944,2.2801882182817206
2018-05-22,0.39437368632173037,2.0815903129902424
2018-05-23,0.4001406948890907,2.073239359364426
2018-05-24,0.3847907094683782,1.9390820738100563
2018-05-25,0.3859470287269111,1.943133143133754
2018-05-29,0.38397063087334293,1.7979734689345188
2018-05-30,0.4074208025757863,2.070881682502782
2018-05-31,0.4126424897026847,2.1549362970308708
2018-06-01,0.40931032538590395,2.070495775066991
2018-06-04,0.40574393256356694,2.0370697650946608
2018-06-05,0.40220373341384663,2.0589599013051294
2018-06-06,0.4018437927306406,2.4378279340247913
2018-06-07,0.4018353112059507,2.4300102696394275
2018-06-08,0.41178923889004737,2.460436856138395
2018-06-11,0.4082963557200597,2.472445454215533
2018-06-12,0.39250804272371015,2.3356748752777863
2018-06-13,0.3952682160806236,2.3763172494309277
2018-06-14,0.39899604320562565,2.594540533407766
2018-06-15,0.361699875746612,2.3436960631062855
2018-06-18,0.38705469900746986,2.2534671904223185
2018-06-19,0.3696216519809388,2.0874736567725463
2018-06-20,0.3678310623364299,2.0717432151524444
2018-06-21,0.33063813052530205,1.7186059111888679
2018-06-22,0.33772039377503815,1.7520794873250825
2018-06-25,0.3417842338398939,1.6884450784819016
2018-06-26,0.3551805719985474,1.7558142460391626
2018-06-27,0.3607390291879683,1.9097111436549115
2018-06-28,0.3628038535433712,1.8101787172304376
2018-06-29,0.3628007544364936,1.8149687694255616
2018-07-02,0.3643248619986647,1.8506606452741514
2018-07-03,0.3639998544288316,1.6224431281182319
2018-07-05,0.35850368477754857,1.576876866816833
2018-07-06,0.35538879788229916,1.4580686914077352
2018-07-09,0.34889119720820566,1.2773657186883598
2018-07-10,0.36654450551493056,1.3282469573967757
2018-07-11,0.3686897722822932,1.4489792493800036
2018-07-12,0.35657635552664285,0.6569962486627888
2018-07-13,0.3473395333749137,0.45082544470250624
2018-07-16,0.34553051946045643,0.36286493280798493
2018-07-17,0.34553051946045643,0.3673972150442729
2018-07-18,0.3475711887005157,0.3436044182833751
2018-07-19,0.35290935696033066,0.24292584229730066
2018-07-20,0.3570923764775288,0.2749828581818015
2018-07-23,0.3438399334691486,0.3760526259150378
2018-07-24,0.33859195548890564,0.27885893924680005
2018-07-25,0.3406729159950898,0.3758739235569364
2018-07-26,0.35055606986051197,0.1755997102755834
2018-07-27,0.3476488552874611,0.33696425505962563
2018-07-30,0.35492969317440626,0.08079977763838594
2018-07-31,0.32610031586291743,0.19399187681733118
2018-08-01,0.3350469356121574,0.2789997718508181
2018-08-02,0.33633752029278124,0.32941691749398794
2018-08-03,0.3520646785209539,0.037652659608264145
2018-08-06,0.3433059701697556,0.020327639081005686
2018-08-07,0.3385481458452825,-0.37878559986214777
2018-08-08,0.32278992828280106,-0.391460457655866
2018-08-09,0.3183682830030631,-0.743024583511585
2018-08-10,0.32028469344751515,-0.8332067813630404
2018-08-13,0.35015665587829914,-0.45477461433643285
2018-08-14,0.35105019750017563,-0.5430220039703219
2018-08-15,0.36065920946406815,0.1204874157936094
2018-08-16,0.35852586538042214,-0.1243652847956558
2018-08-17,0.35844829826898567,-0.05331584908988103
2018-08-20,0.38350677790795845,0.05651319531705076
2018-08-21,0.35607239416303077,-0.13449418271375105
2018-08-22,0.3704860097931476,-0.39344158968513504
2018-08-23,0.3587608269072352,0.151629950000234
2018-08-24,0.35420226887337614,0.1416739771420249
2018-08-27,0.3539857601954564,0.11500756621100627
2018-08-28,0.35420226887337614,0.12270098833963303
2018-08-29,0.3526182003753542,0.10860840603663151
2018-08-30,0.348511462852637,0.4292626050920582
2018-08-31,0.34755452132450915,0.3506770217007379
2018-09-04,0.3506013585182908,0.41823761972288437
2018-09-05,0.3506308397800916,0.5121687333242025
2018-09-06,0.348707038503189,0.3997317938990796
2018-09-07,0.32705920119013,0.5954011557922275
2018-09-10,0.32657764661325056,0.5447609567158189
2018-09-11,0.30964992624885485,1.0913233093175037
2018-09-12,0.3091415107210357,1.0648519944983363
2018-09-13,0.3082627609183909,0.7576625109189561
2018-09-14,0.30375098401596606,0.626766976647262
2018-09-17,0.2872560925476668,0.7861066993988614
2018-09-18,0.2873232966426658,0.7906110703452305
2018-09-19,0.2858032403002988,0.7498051170349229
2018-09-20,0.28608919212973827,0.6183608982354445
2018-09-21,0.286406167282955,0.6507194489493671
2018-09-24,0.27656804452542116,1.1289464263350955
2018-09-25,0.28178174374443965,0.6375309558998317
2018-09-26,0.2819714253142045,0.8460383544578213
2018-09-27,0.2647364470605643,0.34015450835774036
2018-09-28,0.2622903468525176,0.6243773524796064
2018-10-01,0.26642796717690753,0.7112176405472499
2018-10-02,0.23646918225645294,0.6136346240508469
2018-10-03,0.2577590909084154,0.6072356365648515
2018-10-04,0.23471073473331608,0.6535152157968696
2018-10-05,0.23196181506488706,0.6563834918258241
2018-10-08,0.23420835395089015,0.6953723212048118
2018-10-09,0.23485557237433194,0.7597523766893562
2018-10-10,0.28481358544279145,1.4739150293497811
2018-10-11,0.30064787817000455,1.554259348100246
2018-10-12,0.30383676485918826,1.5020596789126754
2018-10-15,0.30072189610876987,1.4735485985619887
2018-10-16,0.30271627419888564,1.3168724048499614
2018-10-17,0.30619100560268986,1.3059978815855156
2018-10-18,0.3564223595003794,1.524915271006598
2018-10-19,0.35985661912362765,1.530765293871539
2018-10-22,0.3603801379385575,1.5334170109230127
2018-10-23,0.37288945459291734,1.5609647787814
2018-10-24,0.37321459530770296,1.272011659271422
2018-10-25,0.37431879231839116,1.2792174249269577
2018-10-26,0.3745527000025867,1.232262812722044
2018-10-29,0.37606527037785775,1.2435369375879535
2018-10-30,0.42036710988545684,1.42097037499371
2018-10-31,0.42109338854731193,1.3363709020995376
2018-11-01,0.43244324961510366,1.4250676164586868
2018-11-02,0.4321471474404775,1.411770134275903
2018-11-05,0.45158419859964427,1.468339071533917
2018-11-06,0.4357766941751726,1.4002009995964801
2018-11-07,0.43750887333547894,1.3278710068322648
2018-11-08,0.4350645526278562,1.3162252635731309
2018-11-09,0.4366154168562423,1.3187444355553901
2018-11-12,0.4320695499087072,1.2545554135182684
2018-11-13,0.4353557899307193,1.2576263484341785
2018-11-14,0.42008756480899334,1.2446190573635312
2018-11-15,0.44071036973993083,1.322699159743158
2018-11-16,0.44143887345320687,1.3269650868072935
2018-11-19,0.441754882353032,1.2557651766496638
2018-11-20,0.45475861930569644,1.3021754661396885
2018-11-21,0.44005999932045964,1.2585399407295392
2018-11-23,0.43496606148153616,1.2510285871090054
2018-11-26,0.4378251928217055,1.2636213477803808
2018-11-27,0.4395535715012725,1.2572812002173042
2018-11-28,0.4413433721715317,1.2685977388710366
2018-11-29,0.4411206148959579,1.2662552777424319
2018-11-30,0.39894268469133415,1.119808928852957
2018-12-03,0.4138638837781538,1.1884815467444132
2018-12-04,0.45541691229122006,1.3308327013107615
2018-12-06,0.4545928543440672,1.3120243007946426
2018-12-07,0.4565074666937048,1.4098775339117247
2018-12-10,0.46026714857726103,1.440373475619664
2018-12-11,0.459769778595018,1.4997931216241485
2018-12-12,0.4737141304540161,1.5249611428096326
2018-12-13,0.4432099831872091,1.4045966320411554
2018-12-14,0.4663451327575802,1.5551655829452136
2018-12-17,0.4579334255643804,1.4849687738464046
2018-12-18,0.4579449035305574,1.4951334148280189
2018-12-19,0.43137697356615723,1.380764936595332
2018-12-20,0.43547094743538073,1.4442922593073408
2018-12-21,0.43282452385298864,1.4498368299155526
2018-12-24,0.4361584942931466,1.4246103510333856
2018-12-26,0.5197533400770177,1.5363040831225352
2018-12-27,0.5295848713339381,1.5059758973316404
2018-12-28,0.5267009629694538,1.5086848749185449
2018-12-31,0.5272984925870817,1.4627779281346553
2019-01-02,0.5550085546794354,1.4502629725854164
2019-01-03,0.554107125243935,1.38294878925118
2019-01-04,0.6019087274217201,1.5354099598225643
2019-01-07,0.6093360414032833,1.5466629271223205
2019-01-08,0.6135645675841437,1.5602119856762955
2019-01-09,0.6163614024062897,1.5635767334143647
2019-01-10,0.6143178113069748,1.573480600313042
2019-01-11,0.6122128654422017,1.5842716103528047
2019-01-14,0.6133825886160077,1.644309783343366
2019-01-15,0.6135365648074579,1.6328051955405796
2019-01-16,0.6135562041466973,1.641563743693537
2019-01-17,0.6019550717459536,1.60726384729719
2019-01-18,0.5707337736974935,1.5234693128417334
2019-01-22,0.5639787739711903,1.528596016808641
2019-01-23,0.5743984944323096,1.5559357163614298
2019-01-24,0.5708835750864308,1.563795189005126
2019-01-25,0.5769103391518823,1.5808196601869087
2019-01-28,0.5720671587866696,1.578481486564252
2019-01-29,0.5708754970676662,1.5735675894277454
2019-01-30,0.5588050532812787,1.5408409284703994
2019-01-31,0.5656449563868534,1.4942882864662679
2019-02-01,0.5614940940537063,1.4842742909766713
2019-02-04,0.5614569564593418,1.5211632517803306
2019-02-05,0.5515207245184225,1.4845722967395847
2019-02-06,0.5420297597405688,1.531805054944334
2019-02-07,0.5469909122449821,1.6464802629003223
2019-02-08,0.498601003445747,1.6090165305313102
2019-02-11,0.4810545556693822,1.6771013981650789
2019-02-12,0.4797737936535806,1.6354272647142258
2019-02-13,0.4708838523811812,1.708993928283631
2019-02-14,0.43734454998781175,1.7507481531865454
2019-02-15,0.43773232589934263,2.151709945891826
2019-02-19,0.40195764021626607,2.0398130745244334
2019-02-20,0.4214989840183497,1.8815278926789134
2019-02-21,0.43636604505494747,1.9663423921440264
2019-02-22,0.42943800095862483,1.897584999541574
2019-02-25,0.42990913300773226,1.9012900638892136
2019-02-26,0.43297214348593427,1.9319450384705608
2019-02-27,0.4280444595542371,1.888289681481902
2019-02-28,0.4274368073251858,1.9304386586402005
2019-03-01,0.43705845182792363,2.0024619010113054
2019-03-04,0.4427610135912007,2.0836471320110936
2019-03-05,0.442892841754925,2.2628434720056387
2019-03-06,0.44378360344305207,2.4661928258619605
2019-03-07,0.425875962360251,2.3674314415773665
2019-03-08,0.42400909318199775,2.3774838485562557
2019-03-11,0.41479890342240433,1.994984844191316
2019-03-12,0.41223144579324755,1.9405618897274028
2019-03-13,0.40988161989614363,2.0650209683922345
2019-03-14,0.38991919717826556,1.7883099036579475
2019-03-15,0.3733477282316952,2.214364010691094
2019-03-18,0.38415899782324986,2.292425630971281
2019-03-19,0.3870285110901586,2.2996661560041556
2019-03-20,0.3888944789308893,2.2369730595804582
2019-03-21,0.3888944789308893,1.9881079948538742
