Date,Trailing Volatility,Trailing Beta
2017-04-07,0.14573839435048466,-0.22596340012986513
2017-04-10,0.14573839435048466,-0.22322323903091598
2017-04-11,0.14548518849381642,-0.2074384696847786
2017-04-12,0.14548518849381642,-0.20402967371857647
2017-04-13,0.14548518849381642,-0.20212838489682533
2017-04-17,0.14548518849381642,-0.2035651409224999
2017-04-18,0.14548518849381642,-0.2035282493875805
2017-04-19,0.20081781208903982,0.15056472140189678
2017-04-20,0.19554568587285726,0.19392565882661544
2017-04-21,0.19554568587285726,0.17883101391515696
2017-04-24,0.19554568587285726,0.1709237536902652
2017-04-25,0.20472150121374788,0.3157349255044589
2017-04-26,0.2233530713091498,0.29430001584060256
2017-04-27,0.2233530713091498,0.32239694584824724
2017-04-28,0.2233530713091498,0.32191812323829117
2017-05-01,0.2233530713091498,0.3409386923849058
2017-05-02,0.2233530713091498,0.3424568403801445
2017-05-03,0.2233530713091498,0.4720684545058149
2017-05-04,0.2233530713091498,0.47400746295246654
2017-05-05,0.22302973629659598,0.48413726087522396
2017-05-08,0.22302973629659598,0.48597421940007485
2017-05-09,0.22302973629659598,0.48644716527379367
2017-05-10,0.22302973629659598,0.5273236975187765
2017-05-11,0.23122114144996236,0.6473052190656834
2017-05-12,0.23122114144996236,0.6350644099779159
2017-05-15,0.22925476153293986,0.5632539471869142
2017-05-16,0.22925476153293986,0.5692355730350647
2017-05-17,0.22925476153293986,0.3070769382835067
2017-05-18,0.22803543264588047,0.34326312765261613
2017-05-19,0.22803543264588047,0.3361117766579285
2017-05-22,0.22803543264588047,0.3385331783738514
2017-05-23,0.2717466611415694,0.24511485694807464
2017-05-24,0.27309807599177716,0.23450447387410697
2017-05-25,0.27309807599177716,0.27720201770094116
2017-05-26,0.27309807599177716,0.32628577709186124
2017-05-30,0.27309807599177716,0.303683439269659
2017-05-31,0.27309807599177716,0.323597251472507
2017-06-01,0.20180542073376767,0.07125797384975843
2017-06-02,0.20180542073376767,0.06615763089408416
2017-06-05,0.20180542073376767,0.07260711669761234
2017-06-06,0.20180542073376767,0.04999189540551949
2017-06-07,0.19237519131840364,-0.12517092425458382
2017-06-08,0.16775509398005353,-0.0480123357016911
2017-06-09,0.17011548490781084,-0.009344225352126465
2017-06-12,0.17011548490781084,0.0030899185479475134
2017-06-13,0.17011548490781084,0.017736071487668148
2017-06-14,0.17011548490781084,0.007468713521541369
2017-06-15,0.17011548490781084,0.0030735664035744788
2017-06-16,0.17011548490781084,-0.03112416775654059
2017-06-19,0.17011548490781084,-0.005008686781351784
2017-06-20,0.17011548490781084,-0.0378082353493104
2017-06-21,0.17011548490781084,-0.034492438854337934
2017-06-22,0.17011548490781084,-0.04591407809155116
2017-06-23,0.15877465065179014,-0.11669135553090682
2017-06-26,0.15877465065179014,-0.10819051694815562
2017-06-27,0.15877465065179014,-0.15293072408274042
2017-06-28,0.15877465065179014,-0.10559931630132281
2017-06-29,0.15871923950203679,-0.016002989629584245
2017-06-30,0.15871923950203679,-0.027760592891910116
2017-07-03,0.15871923950203679,-0.05659936018538686
2017-07-05,0.15871923950203679,-0.07464265981180768
2017-07-06,0.10306373991806038,-0.36686202013413133
2017-07-07,0.09600346754592558,-0.2747153084460746
2017-07-10,0.09600346754592558,-0.2827306841591148
2017-07-11,0.09600346754592558,-0.28230101487350173
2017-07-12,0.09600346754592558,-0.26269848926699907
2017-07-13,0.09600346754592558,-0.2627234228966776
2017-07-14,0.09600346754592558,-0.27795674938660386
2017-07-17,0.09600346754592558,-0.2810977708096599
2017-07-18,0.09600346754592558,-0.28182992026536813
2017-07-19,0.09600346754592558,-0.2787367103780331
2017-07-20,0.09600346754592558,-0.27913321451375983
2017-07-21,0.09406661252450421,-0.28140121538760554
2017-07-24,0.0841271453005575,-0.3265930076092612
2017-07-25,0.08437201463874873,-0.333059940535554
2017-07-26,0.08437201463874873,-0.33664992363207
2017-07-27,0.08437201463874873,-0.33767881833381697
2017-07-28,0.08437201463874873,-0.3403669022795374
2017-07-31,0.08437201463874873,-0.36095421193615423
2017-08-01,0.08437201463874873,-0.3909241189579204
2017-08-02,0.08437201463874873,-0.44682705139797513
2017-08-03,0.10187525912072615,-0.3414229931388437
2017-08-04,0.10187525912072615,-0.3422366294391741
2017-08-07,0.10187525912072615,-0.3417293232769694
2017-08-08,0.10187525912072615,-0.33376267881633165
2017-08-09,0.10187525912072615,-0.3987678007445708
2017-08-10,0.10187525912072615,-0.2895578117351395
2017-08-11,0.10041166861317762,-0.4487650632850006
2017-08-14,0.24257065009011303,-1.6286059274773919
2017-08-15,0.2474470538339448,-1.6559583949394758
2017-08-16,0.2474470538339448,-1.6624058438488796
2017-08-17,0.230813434523197,-0.9294676266143521
2017-08-18,0.2304122576447096,-1.0323868061451915
2017-08-21,0.2304122576447096,-1.0342291015345488
2017-08-22,0.2304122576447096,-0.8631401201649871
2017-08-23,0.2619968165668619,-1.1408873066759935
2017-08-24,0.2619968165668619,-1.1435621315864872
2017-08-25,0.2619696379083714,-1.176718224179149
2017-08-28,0.2619696379083714,-1.1763845959119295
2017-08-29,0.2619696379083714,-1.1734440221361624
2017-08-30,0.2619696379083714,-1.1858391896918532
2017-08-31,0.2619696379083714,-1.1205624633256308
2017-09-01,0.2801464770034868,-1.0587239632693322
2017-09-05,0.2801464770034868,-0.9946615078940876
2017-09-06,0.2801255389884457,-0.9828865825482439
2017-09-07,0.2821426440067378,-0.9820861911262666
2017-09-08,0.2821426440067378,-0.9817047744085285
2017-09-11,0.2821364576946616,-0.8650551139557676
2017-09-12,0.2831904964920402,-0.8312105685125202
2017-09-13,0.2831904964920402,-0.8348019861157622
2017-09-14,0.2831904964920402,-0.8347145366121006
2017-09-15,0.27775069704996935,-0.8707810678904777
2017-09-18,0.27775069704996935,-0.8699368353537827
2017-09-19,0.3142340210391521,-0.9086468085693403
2017-09-20,0.3142340210391521,-0.9118571288136442
2017-09-21,0.3142340210391521,-0.9072863731423009
2017-09-22,0.3142340210391521,-1.1416451058003347
2017-09-25,0.32476569059186045,-1.0298394072525647
2017-09-26,0.2391030699733112,-0.10643207387402069
2017-09-27,0.2349786292729585,-0.09160362021958739
2017-09-28,0.24755804677324755,-0.06329207763321099
2017-09-29,0.24755804677324755,-0.1249379993823914
2017-10-02,0.24755804677324755,-0.13087874978953845
2017-10-03,0.24755804677324755,-0.1322772842512887
2017-10-04,0.24755804677324755,-0.15386612111941192
2017-10-05,0.21671643792640094,0.44248955810973356
2017-10-06,0.21671643792640094,0.4560489321929502
2017-10-09,0.21673104197062246,0.4376830174882978
2017-10-10,0.21673104197062246,0.44418524803184734
2017-10-11,0.21673104197062246,0.4452885204701996
2017-10-12,0.21673104197062246,0.435159975507805
2017-10-13,0.23006769360097137,0.47617854028495404
2017-10-16,0.22503430559598078,0.4625154870263736
2017-10-17,0.2251630031015159,0.5995824824742656
2017-10-18,0.2251630031015159,0.6117654503934061
2017-10-19,0.22235528312565214,0.5448916643151265
2017-10-20,0.22235528312565214,0.514777200719769
2017-10-23,0.22234345343690032,0.7727022635240639
2017-10-24,0.22123234259257046,0.6821345091721062
2017-10-25,0.22123234259257046,0.5710672430671178
2017-10-26,0.22123234259257046,0.572285861023077
2017-10-27,0.22123234259257046,0.4860556368756418
2017-10-30,0.2226295807119881,0.2833207698757002
2017-10-31,0.16230961024812943,0.2926913883338306
2017-11-01,0.16230961024812943,0.28492439660527813
2017-11-02,0.1622523782804941,0.26308341539803204
2017-11-03,0.1622523782804941,0.22979945994203216
2017-11-06,0.1310873771412005,-0.23273854138813688
2017-11-07,0.1310873771412005,-0.21135573338390548
2017-11-08,0.1310873771412005,-0.18664854331578354
2017-11-09,0.11121984363005136,-0.1254721494338852
2017-11-10,0.11121984363005136,-0.09147703797431087
2017-11-13,0.13195229993937457,-0.04549177724508273
2017-11-14,0.13164770303510925,-0.04040339328992309
2017-11-15,0.13164770303510925,0.042039345868349995
2017-11-16,0.13578199837752428,0.41709888699733744
2017-11-17,0.13578199837752428,0.4273357630341445
2017-11-20,0.13578199837752428,0.38959233791988335
2017-11-21,0.14387983405353233,0.08723202293010364
2017-11-22,0.14387983405353233,0.111715534970118
2017-11-24,0.14387983405353233,0.07366025052293554
2017-11-27,0.127607787010616,0.050749622022542185
2017-11-28,0.10087059246997372,-0.03676695440294553
2017-11-29,0.10094493140417835,-0.030189652738781148
2017-11-30,0.10094493140417835,-0.05127044181717896
2017-12-01,0.10094493140417835,-0.04294439111658416
2017-12-04,0.10094493140417835,-0.023655680381048733
2017-12-05,0.16280677083856063,0.37311373511810353
2017-12-06,0.16280677083856063,0.3737498413076607
2017-12-07,0.16280677083856063,0.3968308053673872
2017-12-08,0.1764192213818034,0.1727783398595116
2017-12-11,0.1764192213818034,0.18350313891673226
2017-12-12,0.1742036706139297,0.3122932630228231
2017-12-13,0.1742036706139297,0.30702622899923704
2017-12-14,0.1742036706139297,0.2757432004247075
2017-12-15,0.18183325119602178,0.3689950992066281
2017-12-18,0.18582942700691682,0.20046985129629677
2017-12-19,0.18582942700691682,0.17966689416001907
2017-12-20,0.1906452300363867,0.232379864552699
2017-12-21,0.19662057652863552,0.2641426565571669
2017-12-22,0.19660486569393862,0.284640282956786
2017-12-26,0.19663403489168418,0.29361576889723723
2017-12-27,0.1779891658753307,0.3033143018769631
2017-12-28,0.1769655356071256,0.364556128913951
2017-12-29,0.1769655356071256,0.38222926910105454
2018-01-02,0.16913310925031477,0.12538401203949773
2018-01-03,0.16913310925031477,0.18102151685594514
2018-01-04,0.16913310925031477,0.1934339289921359
2018-01-05,0.1664275706048338,0.33866425264241806
2018-01-08,0.1664275706048338,0.3580298111454156
2018-01-09,0.1664275706048338,0.35783213375468076
2018-01-10,0.1664275706048338,0.3478635675480547
2018-01-11,0.1664275706048338,0.36764958066496944
2018-01-12,0.1827151353099148,0.661999953633085
2018-01-16,0.1827151353099148,0.6596029070590832
2018-01-17,0.1827151353099148,0.6237747055193846
2018-01-18,0.1827151353099148,0.6178054630780907
2018-01-19,0.13486408136411057,0.08894793364097002
2018-01-22,0.19649443903241431,0.7267530986161187
2018-01-23,0.19649443903241431,0.7316105140077883
2018-01-24,0.1818011737388895,0.9357651620526899
2018-01-25,0.18240921907204202,0.9148084748086042
2018-01-26,0.18240921907204202,0.7120447546316214
2018-01-29,0.18850898197309873,0.8574717565283717
2018-01-30,0.18863652972557668,0.6420082805693232
2018-01-31,0.18456343985353896,0.6301519152958249
2018-02-01,0.17880703184407323,0.7515368330684434
2018-02-02,0.17880703184407323,0.46777322680467015
2018-02-05,0.170822392196657,0.21785452406405004
2018-02-06,0.16704049833648005,0.16127568861090774
2018-02-07,0.1811489213299062,0.1987506203402755
2018-02-08,0.1808221043512005,0.15224240085830307
2018-02-09,0.18087134688627945,0.14009947210170942
2018-02-12,0.18229299805155288,0.1588753400862638
2018-02-13,0.18229299805155288,0.15694588951862762
2018-02-14,0.18627820029714875,0.18870812411246266
2018-02-15,0.18627820029714875,0.18193455131953912
2018-02-16,0.18627820029714875,0.18407205554637207
2018-02-20,0.18627820029714875,0.1895985696290293
2018-02-21,0.18627820029714875,0.19182000545156364
2018-02-22,0.18627820029714875,0.192370888233521
2018-02-23,0.18627820029714875,0.1768251339238653
2018-02-26,0.18838904124701442,0.196708508791398
2018-02-27,0.1806571066260104,0.1942868437485465
2018-02-28,0.1806571066260104,0.19329297364315312
2018-03-01,0.1806571066260104,0.19713132287147683
2018-03-02,0.18894306843900519,0.17612241518502483
2018-03-05,0.19051929257636774,0.1565713231596265
2018-03-06,0.12275926026123594,0.08562180373392432
2018-03-07,0.12275926026123594,0.08539452650106025
2018-03-08,0.12339303282555633,0.08067286534457044
2018-03-09,0.12023300901492148,0.07839767926110713
2018-03-12,0.12023300901492148,0.0774916209286826
2018-03-13,0.1143058527350761,0.06500931548317798
2018-03-14,0.11262650568951871,0.07513189553729356
2018-03-15,0.11172777452520768,0.07601117303577742
2018-03-16,0.11172777452520768,0.07570663024464114
2018-03-19,0.11857956978632969,0.11206089088870606
2018-03-20,0.11857956978632969,0.1724188332420043
2018-03-21,0.11864298316516997,0.1888966091958679
2018-03-22,0.13631833768516674,0.3095728179706543
2018-03-23,0.13631833768516674,0.39958194913813844
2018-03-26,0.13788500673136417,0.39122525605530506
2018-03-27,0.13383274061188824,0.33728328842717376
2018-03-28,0.13383274061188824,0.33526589376455446
2018-03-29,0.1239528639621845,0.2841184389434868
2018-04-02,0.1239528639621845,0.25189799233240034
2018-04-03,0.1239528639621845,0.24682019316816867
2018-04-04,0.1567857426851467,0.325877836701688
2018-04-05,0.1567857426851467,0.32554847731409864
2018-04-06,0.15675059556061818,0.2991446631301556
2018-04-09,0.15675059556061818,0.31207926588923907
2018-04-10,0.1513695048634657,0.27297492851893534
2018-04-11,0.1494694983116106,0.2590821600381726
2018-04-12,0.1494694983116106,0.2644298876894702
2018-04-13,0.1494694983116106,0.2786933793105132
2018-04-16,0.14147243412626248,0.2965798932228774
2018-04-17,0.15017643630050806,0.3573606434115489
2018-04-18,0.15017643630050806,0.35785999543127434
2018-04-19,0.15025642965376818,0.35398406582438807
2018-04-20,0.14991049725969516,0.3508101324369379
2018-04-23,0.15130360100704857,0.38143821602071665
2018-04-24,0.15137388477481425,0.365513475739167
2018-04-25,0.15137388477481425,0.3645364202403433
2018-04-26,0.15500012560358173,0.3276327329686855
2018-04-27,0.15500012560358173,0.3272151515772655
2018-04-30,0.15627185918506367,0.3147700326253477
2018-05-01,0.14945008783165245,0.2821147352697646
2018-05-02,0.14945008783165245,0.2823113181446667
2018-05-03,0.14945008783165245,0.28233841488753897
2018-05-04,0.11130454045437813,0.10717955532731054
2018-05-07,0.11130454045437813,0.10660275071602063
2018-05-08,0.11097979437724981,0.10075333338176791
2018-05-09,0.11082422929630847,0.09751959822586008
2018-05-10,0.11082422929630847,0.08695181907003428
2018-05-11,0.11082422929630847,0.09848941232484894
2018-05-14,0.11082422929630847,0.10186636435966223
2018-05-15,0.11082422929630847,0.12368614549574772
2018-05-16,0.0696860326009182,-0.010560697109835747
2018-05-17,0.070444777127514,-0.010247724015632077
2018-05-18,0.06990090177046879,-0.0629734955875082
2018-05-21,0.06990090177046879,-0.06416112165070409
2018-05-22,0.06990090177046879,-0.05556559083645079
2018-05-23,0.1576534735744723,-0.0030404624139802657
2018-05-24,0.1576534735744723,0.022139453659660475
2018-05-25,0.17281687235541004,0.08022706748439135
2018-05-29,0.17281687235541004,0.10903170234512681
2018-05-30,0.19059097289847662,0.2892993940497469
2018-05-31,0.22725749650833832,0.47496327393117943
2018-06-01,0.22729207281503647,0.4489198413411958
2018-06-04,0.2271103623141132,0.4914842545182917
2018-06-05,0.23888944441706103,0.4909847877318589
2018-06-06,0.24105258571001237,0.6314925074810729
2018-06-07,0.24105258571001237,0.6347208301269531
2018-06-08,0.23801271132540175,0.7734897266788473
2018-06-11,0.23801271132540175,0.7727758234740646
2018-06-12,0.23770081909870033,0.8822993949717485
2018-06-13,0.23770081909870033,0.8732381777507755
2018-06-14,0.23770081909870033,0.9149343872127682
2018-06-15,0.23770081909870033,0.8860598412809266
2018-06-18,0.24320712210305231,1.0960081355608273
2018-06-19,0.24320712210305231,1.0859908727012477
2018-06-20,0.24320712210305231,1.083633047270393
2018-06-21,0.24323170130881233,1.1201797191061906
2018-06-22,0.24323170130881233,1.2410043725075168
2018-06-25,0.24323170130881233,1.0492249639812776
2018-06-26,0.24323170130881233,1.0406750899063852
2018-06-27,0.24323170130881233,1.0220799852604852
2018-06-28,0.24323170130881233,1.004319480732163
2018-06-29,0.24455242106214642,1.0180924228315162
2018-07-02,0.24455242106214642,1.0110815727081948
2018-07-03,0.24455242106214642,1.0797356145217425
2018-07-05,0.24455242106214642,0.9971595721021594
2018-07-06,0.19744610243674,0.8209789500830159
2018-07-09,0.19744610243674,0.7720542459009305
2018-07-10,0.18627255672355258,0.7130049611397451
2018-07-11,0.18627255672355258,0.765214571050112
2018-07-12,0.15803934887744656,0.4166717075916789
2018-07-13,0.17537113776206528,0.1257115144709197
2018-07-16,0.17537113776206528,0.17148121171479339
2018-07-17,0.17537113776206528,0.17481443612670158
2018-07-18,0.15937686348807878,0.1699869828658405
2018-07-19,0.155989085975869,0.08271234892044918
2018-07-20,0.155989085975869,0.08441160599412466
2018-07-23,0.155989085975869,0.08689971021976872
2018-07-24,0.155989085975869,0.07811715414503277
2018-07-25,0.155989085975869,0.06065301046237409
2018-07-26,0.155989085975869,0.059634032400197504
2018-07-27,0.155989085975869,0.07141606733925501
2018-07-30,0.155989085975869,0.07103741186022085
2018-07-31,0.14751450291266138,0.016784985977049943
2018-08-01,0.2589750776881088,0.18623847442127903
2018-08-02,0.2589750776881088,0.18342189399309386
2018-08-03,0.25896643874144215,0.19879936031635512
2018-08-06,0.26192370213840094,0.23284109567204117
2018-08-07,0.2709162926784139,0.35492554434677015
2018-08-08,0.2709162926784139,0.3560720588550546
2018-08-09,0.2709162926784139,0.3979212127751632
2018-08-10,0.27519044466118237,0.1718426508054193
2018-08-13,0.27651690459441436,0.0698704935541142
2018-08-14,0.29421405905049997,-0.16291995915378907
2018-08-15,0.29421405905049997,-0.14920753754566543
2018-08-16,0.29421405905049997,-0.14933599778053738
2018-08-17,0.302458482900148,-0.23073998928297507
2018-08-20,0.302458482900148,-0.25469188407112264
2018-08-21,0.302458482900148,-0.25716863918465044
2018-08-22,0.302458482900148,-0.282203895177284
2018-08-23,0.302458482900148,-0.3189851767985426
2018-08-24,0.26209710413546317,-0.28816957650644565
2018-08-27,0.26209710413546317,-0.24047899268324371
2018-08-28,0.26209710413546317,-0.254979912928405
2018-08-29,0.26209710413546317,-0.23787082164835432
2018-08-30,0.26209710413546317,-0.23765610244834534
2018-08-31,0.26209710413546317,-0.23557515798255646
2018-09-04,0.26209710413546317,-0.243636303569566
2018-09-05,0.26209710413546317,-0.2685786782764488
2018-09-06,0.2634272321335407,-0.3734359460419932
2018-09-07,0.2634272321335407,-0.3736303464977018
2018-09-10,0.2634272321335407,-0.38428819526250535
2018-09-11,0.2634272321335407,-0.37993553810401115
2018-09-12,0.2634272321335407,-0.4085071743599868
2018-09-13,0.16062115545617817,-0.7786859802139195
2018-09-14,0.16062115545617817,-0.8010363409392566
2018-09-17,0.1718738171923225,-1.0065501298701218
2018-09-18,0.16822051080523345,-1.0599288511248832
2018-09-19,0.15340050290131918,-1.1940075971955648
2018-09-20,0.15340050290131918,-1.0861096813542042
2018-09-21,0.15340050290131918,-1.0219943097263224
2018-09-24,0.14419202108221701,-0.8542902902751605
2018-09-25,0.1403739922549511,-0.7869044284581455
2018-09-26,0.10117538518925281,-0.46142168707549747
2018-09-27,0.10117538518925281,-0.5395959046145019
2018-09-28,0.10117538518925281,-0.5974005724398683
2018-10-01,0.07065162753644548,-0.43717166300550003
2018-10-02,0.10884781025889788,-0.5227691630963238
2018-10-03,0.10884781025889788,-0.516193042549806
2018-10-04,0.11157559490903828,-0.29402671792159146
2018-10-05,0.13082646680369234,-0.006948402627796082
2018-10-08,0.13082646680369234,0.01011048139540843
2018-10-09,0.13082646680369234,0.04318057536563071
2018-10-10,0.13082646680369234,0.045251365786992
2018-10-11,0.13082646680369234,0.05762635978422191
2018-10-12,0.22194800422013153,-0.441646179400595
2018-10-15,0.22194800422013153,-0.4408754698195879
2018-10-16,0.22194800422013153,-0.3394902933237332
2018-10-17,0.22194800422013153,-0.33893818959921984
2018-10-18,0.2212541781961958,-0.33814156900258313
2018-10-19,0.2212541781961958,-0.3377292440547739
2018-10-22,0.2212541781961958,-0.33948163535892417
2018-10-23,0.2212541781961958,-0.34339092012693345
2018-10-24,0.2212541781961958,-0.272554299564207
2018-10-25,0.2212541781961958,-0.24516383418025486
2018-10-26,0.2212541781961958,-0.23539737575081954
2018-10-29,0.21071933225297895,-0.22291902700487695
2018-10-30,0.22783919213109877,-0.0901594017683502
2018-10-31,0.22783919213109877,-0.0857367207248447
2018-11-01,0.22783919213109877,-0.08430663609470251
2018-11-02,0.22783919213109877,-0.08430090695001304
2018-11-05,0.22783919213109877,-0.08222464807570957
2018-11-06,0.2257503932698807,-0.0819934352115408
2018-11-07,0.2257503932698807,-0.06971883927798574
2018-11-08,0.2257503932698807,-0.07067175916172759
2018-11-09,0.2257503932698807,-0.07132193641122328
2018-11-12,0.2257503932698807,-0.07139188140211901
2018-11-13,0.20608955254199862,-0.08061041945529597
2018-11-14,0.20608955254199862,-0.08293309764876414
2018-11-15,0.20569162278468098,-0.0818767051826094
2018-11-16,0.19688055372697078,-0.09493236061550675
2018-11-19,0.19688055372697078,-0.09393997911338671
2018-11-20,0.2004890616431171,-0.05589484267205326
2018-11-21,0.2059782746271153,-0.041467675822922545
2018-11-23,0.2059782746271153,-0.04210875611993245
2018-11-26,0.10259043479235463,0.14256363431055688
2018-11-27,0.10259043479235463,0.14064772638452733
2018-11-28,0.10259043479235463,0.13885614620798983
2018-11-29,0.11858797763768268,0.13279481150611433
2018-11-30,0.11928035303373312,0.1387770680493138
2018-12-03,0.11928035303373312,0.12962814842901996
2018-12-04,0.1270662103556493,0.1871298214893402
2018-12-06,0.1270662103556493,0.187098336491743
2018-12-07,0.1270662103556493,0.19822370679609602
2018-12-10,0.1449204112995521,0.22647118714565925
2018-12-11,0.1449204112995521,0.23292022571846652
2018-12-12,0.1449204112995521,0.229063039806282
2018-12-13,0.12134398815833232,0.15559155067893288
2018-12-14,0.12134398815833232,0.15579284117969605
2018-12-17,0.12134398815833232,0.156717603414277
2018-12-18,0.12134398815833232,0.1561561859698661
2018-12-19,0.147181395369909,0.22300278575539015
2018-12-20,0.147181395369909,0.21984134995560695
2018-12-21,0.147181395369909,0.22857836062447257
2018-12-24,0.147181395369909,0.21134114427882786
2018-12-26,0.147181395369909,0.13527642772855894
2018-12-27,0.147181395369909,0.13670845373139767
2018-12-28,0.147181395369909,0.13667497988938015
2018-12-31,0.147181395369909,0.13465604239758566
2019-01-02,0.147181395369909,0.13728783804528197
2019-01-03,0.147181395369909,0.13145699583880227
2019-01-04,0.147181395369909,0.11608434326523437
2019-01-07,0.14094929199754133,0.0929951259127388
2019-01-08,0.1342105777928231,0.08525213103106975
2019-01-09,0.1342105777928231,0.08522779554994243
2019-01-10,0.16937174981913006,0.10444617704779216
2019-01-11,0.1710289253303372,0.10646308747137329
2019-01-14,0.1710289253303372,0.11856813342130677
2019-01-15,0.1600283415876669,0.11543215143319321
2019-01-16,0.15950972297831656,0.11937100355927857
2019-01-17,0.15950972297831656,0.12183461872681026
2019-01-18,0.15349800609187572,0.07450889677428044
2019-01-22,0.15742283187114978,0.054134079634859306
2019-01-23,0.15742283187114978,0.05162313370507261
2019-01-24,0.1410200365926628,0.046030184640401886
2019-01-25,0.1410200365926628,0.04453868686621951
2019-01-28,0.1410200365926628,0.04600535032790075
2019-01-29,0.14748733868382,0.04825326561844425
2019-01-30,0.14748733868382,0.046450829916712136
2019-01-31,0.1601933614122475,0.02733400148396091
2019-02-01,0.1601933614122475,0.027386663177140246
2019-02-04,0.13722488146689943,-0.04042420918931734
2019-02-05,0.14618015930327619,-0.04697450177459887
2019-02-06,0.14618015930327619,-0.05507879241510111
2019-02-07,0.14618015930327619,-0.06416215125091088
2019-02-08,0.14618015930327619,-0.10720301669385562
2019-02-11,0.15868880630951235,-0.1249044394678903
2019-02-12,0.15868880630951235,-0.12642820874283978
2019-02-13,0.15868880630951235,-0.1258784698081393
2019-02-14,0.15868880630951235,-0.12377838286024112
2019-02-15,0.15868880630951235,-0.1772503344061219
2019-02-19,0.15868880630951235,-0.26723616184664
2019-02-20,0.15868880630951235,-0.26723902525326754
2019-02-21,0.15868880630951235,-0.2585535823990824
2019-02-22,0.15868880630951235,-0.2580193392713772
2019-02-25,0.1196909055420855,-0.2808605846507975
2019-02-26,0.11602020257876842,-0.2648070700137156
2019-02-27,0.11602020257876842,-0.27596049545313595
2019-02-28,0.11602020257876842,-0.29510262494907047
2019-03-01,0.11602020257876842,-0.28995973033083733
2019-03-04,0.1555012262868727,-0.13174699835801978
2019-03-05,0.1555012262868727,-0.16801681180717354
2019-03-06,0.14866107502666798,0.02844928304506833
2019-03-07,0.28006815618377845,0.7690033589212917
2019-03-08,0.28006815618377845,0.7497402529995961
2019-03-11,0.28006815618377845,0.6999829039942028
2019-03-12,0.28006815618377845,0.802215094271939
2019-03-13,0.2791407667040518,0.7877497813202607
2019-03-14,0.35807893672198127,1.0622503521544722
2019-03-15,0.35626660732940596,1.2284363009879096
2019-03-18,0.35626660732940596,1.2461404437780477
2019-03-19,0.35626660732940596,1.23865253638812
2019-03-20,0.3788273368055605,1.0525821894043819
2019-03-21,0.3788273368055605,1.0117539947796623
2019-03-22,0.3788273368055605,0.7354258719383283
2019-03-25,0.3788273368055605,0.7262231785091223
2019-03-26,0.37089276269962135,0.7414623301241993
2019-03-27,0.37089276269962135,0.7228617297121193
2019-03-28,0.37089276269962135,0.7234684675116957
2019-03-29,0.45622961987441124,1.116885409509365
2019-04-01,0.45622961987441124,1.1012250855540082
2019-04-02,0.45622961987441124,1.098935073201282
2019-04-03,0.45622961987441124,1.0986662337566762
2019-04-04,0.4632674800847404,1.0918761729579025
2019-04-05,0.4632513299559412,1.0976904309624025
2019-04-08,0.4632513299559412,1.095882675137888
2019-04-09,0.46326861750299964,1.0901481770615036
2019-04-10,0.46326861750299964,1.098727077166909
2019-04-11,0.46348028100755034,1.1210889310890333
2019-04-12,0.46348028100755034,1.1178800337807056
2019-04-15,0.45347154391228706,1.0036744134229698
2019-04-16,0.45347154391228706,1.0138657174883787
2019-04-17,0.45347154391228706,1.0571373060518447
2019-04-18,0.3880815318887956,0.40175402757325046
2019-04-22,0.3880815318887956,0.40929875151196826
2019-04-23,0.3880815318887956,0.44982356035120524
2019-04-24,0.3880815318887956,0.4396447469362872
2019-04-25,0.3880815318887956,0.4432799114270963
2019-04-26,0.30203859156860025,0.269624412843304
2019-04-29,0.30275938105064365,0.2688427252279216
2019-04-30,0.30275938105064365,0.2767592887660697
2019-05-01,0.30275938105064365,0.27241433131769316
2019-05-02,0.2844285289762484,0.3816852036629892
2019-05-03,0.2844285289762484,0.39437461084828745
2019-05-06,0.2844285289762484,0.6147752411474987
2019-05-07,0.2844285289762484,0.42643971614122705
2019-05-08,0.2844285289762484,0.45705801026525605
2019-05-09,0.2919766475931798,0.5596540763734257
2019-05-10,0.2919766475931798,0.5533075681531627
2019-05-13,0.13929621588077615,-0.032866367581987126
2019-05-14,0.13929621588077615,-0.0387019376410348
2019-05-15,0.13929621588077615,-0.029455396363421288
2019-05-16,0.13929621588077615,-0.016630266972625613
2019-05-17,0.11062859942582016,0.02400208535115995
2019-05-20,0.11065076029860349,0.015614875788414903
2019-05-21,0.11065076029860349,0.020940612246278915
2019-05-22,0.10899693569829026,-5.515987580172156e-05
2019-05-23,0.10899693569829026,-0.008732086685385443
2019-05-24,0.10542662374604721,-0.005438412219175081
2019-05-28,0.11387196244404503,-0.07471181881867886
2019-05-29,0.12360435936634581,-0.025479610489803774
2019-05-30,0.12360435936634581,-0.02447951285901861
2019-05-31,0.13769586298852143,0.1011960441912521
2019-06-03,0.12205792799002502,0.1413601593885664
2019-06-04,0.12205792799002502,0.11754116642363718
2019-06-05,0.12205792799002502,0.11775332910933323
2019-06-06,0.12205792799002502,0.11768916440290675
2019-06-07,0.12205792799002502,0.11553930028887606
2019-06-10,0.12205792799002502,0.11555100599659815
2019-06-11,0.11834362174623403,0.10799362968558202
2019-06-12,0.11834362174623403,0.10711459257060295
2019-06-13,0.11834362174623403,0.11281322141570123
2019-06-14,0.10810178991199991,0.12465947326641892
2019-06-17,0.10810178991199991,0.1240129103564117
2019-06-18,0.10810178991199991,0.12773903427239067
2019-06-19,0.10810178991199991,0.15543535823825777
