Date,Trailing Volatility,Trailing Beta
2015-07-13,0.14830576513901708,0.8513255918232447
2015-07-14,0.14793539085319465,0.8395620194234689
2015-07-15,0.14758989039065373,0.8346887409685039
2015-07-16,0.1446323199833873,0.793111982406474
2015-07-17,0.14681816106138848,0.794604969973916
2015-07-20,0.14715748645966267,0.7962425656027664
2015-07-21,0.14690079620547267,0.7988535468920448
2015-07-22,0.14870281744067823,0.8069226153281379
2015-07-23,0.1421715708221335,0.7594289813387213
2015-07-24,0.1457519849399481,0.7899147705359292
2015-07-27,0.1462283194348263,0.7652929334994603
2015-07-28,0.14572886626243664,0.7200313910058828
2015-07-29,0.1523498540663143,0.7565614170477913
2015-07-30,0.1561546232903332,0.7600576479406055
2015-07-31,0.1584282957767874,0.7597809818015441
2015-08-03,0.16024059864106843,0.791566887404901
2015-08-04,0.1557924344974953,0.7562697169851201
2015-08-05,0.15896373382241072,0.7731961799628398
2015-08-06,0.15669350592234413,0.7495953616395646
2015-08-07,0.15504529420250449,0.7373977461502891
2015-08-10,0.15320317253677768,0.6987867888815095
2015-08-11,0.1466210406717169,0.6629748229101787
2015-08-12,0.14739985956274285,0.6626271325167177
2015-08-13,0.14625469700782023,0.7227300058265949
2015-08-14,0.14473689120481176,0.7125817466710127
2015-08-17,0.1385679014946287,0.7343306702955288
2015-08-18,0.13816359660971247,0.7575088334324581
2015-08-19,0.11879651033990177,0.5917365777843211
2015-08-20,0.17027791340965137,0.9618131008720519
2015-08-21,0.1732636844305178,0.8086041955876672
2015-08-24,0.17614284434825733,0.6267857567555545
2015-08-25,0.17621569526702568,0.6225139670071179
2015-08-26,0.18496808780120685,0.5787950112717987
2015-08-27,0.187436256742869,0.566444910517502
2015-08-28,0.1910026559991981,0.5673371290929528
2015-08-31,0.1978653433269484,0.5805152467767938
2015-09-01,0.21152900662202478,0.6188318995633506
2015-09-02,0.23344478442493036,0.6831884639589979
2015-09-03,0.23640746147520805,0.68752118811468
2015-09-04,0.24179632236313459,0.7015401489071426
2015-09-08,0.2545060217773113,0.7326486550105804
2015-09-09,0.25589825259171284,0.7480963817908941
2015-09-10,0.25256878763338053,0.7263915339796732
2015-09-11,0.25170398049963655,0.7180044139887024
2015-09-14,0.24971303294640115,0.7163419456565623
2015-09-15,0.25171783407144316,0.7242963229234513
2015-09-16,0.2571992867328608,0.7379284208993475
2015-09-17,0.2587640391843536,0.7350821212987082
2015-09-18,0.26987759319093835,0.7621492737772386
2015-09-21,0.27035646677813896,0.7629799324837511
2015-09-22,0.27343823845059056,0.7805192565911051
2015-09-23,0.2712713988045793,0.7754755166223655
2015-09-24,0.2700357466269343,0.7721993716679441
2015-09-25,0.27116729304782283,0.7737065006994194
2015-09-28,0.27609487343944733,0.7768072877505459
2015-09-29,0.2760130009004061,0.780422023190087
2015-09-30,0.27795936716580427,0.7700754948751156
2015-10-01,0.2798951719043164,0.7747426704419071
2015-10-02,0.259100046137412,0.7307539014967527
2015-10-05,0.25648443487077954,0.7422391556138637
2015-10-06,0.2518013349073902,0.8349815363045463
2015-10-07,0.2528477126409099,0.8582253090513378
2015-10-08,0.25106054100457326,0.9573352128780857
2015-10-09,0.2515650984414761,1.0265946534791994
2015-10-12,0.2478332060060438,1.028022482288864
2015-10-13,0.24160925380859177,1.0082474493205502
2015-10-14,0.22762316908161792,1.029743554287281
2015-10-15,0.2129227206302658,0.9749531437217195
2015-10-16,0.21331014712376853,0.9839658189559912
2015-10-19,0.20314993641694348,0.9555687859606294
2015-10-20,0.18895978440742495,0.9335163011544994
2015-10-21,0.19582736326939618,0.880999257810252
2015-10-22,0.19425052166475382,0.8475778425093307
2015-10-23,0.19068906530075314,0.825614081123983
2015-10-26,0.1951996997170141,0.8470907087116353
2015-10-27,0.28474518713859914,0.9136499332131689
2015-10-28,0.3038487098740363,0.9845205753843886
2015-10-29,0.30053879651313287,0.9714530080358126
2015-10-30,0.29025152161258255,0.9303070882016011
2015-11-02,0.29075896619995645,0.9219865779859492
2015-11-03,0.28551068322720824,0.8946092886614678
2015-11-04,0.2855887441707888,0.8930393519992007
2015-11-05,0.2869810181821503,0.8850723236432135
2015-11-06,0.28752285262367017,0.8805360319905456
2015-11-09,0.280116953084827,0.8806954821013452
2015-11-10,0.2799069942372312,0.8787751380900221
2015-11-11,0.2792368983453311,0.9254045491771918
2015-11-12,0.2787653829703507,0.8311743519894305
2015-11-13,0.2766688934780213,0.7881568345061938
2015-11-16,0.27694647662533073,0.8218973597806439
2015-11-17,0.2768632148184388,0.824354407842381
2015-11-18,0.2760160167687183,0.7423025156189118
2015-11-19,0.2729558431296454,0.6973925571547407
2015-11-20,0.2713084538033166,0.699496433781613
2015-11-23,0.27116796751097205,0.6993233632451652
2015-11-24,0.2716173106061222,0.697745639838942
2015-11-25,0.2708520317804914,0.6879622870380846
2015-11-27,0.2665418043284931,0.6247215199053519
2015-11-30,0.2638727162611193,0.6041100801185584
2015-12-01,0.2643681758654726,0.6141549075076135
2015-12-02,0.26409919255794806,0.5752982623524887
2015-12-03,0.2563016269660262,0.6307486968254821
2015-12-04,0.25894007017817383,0.6801202476998143
2015-12-07,0.2590010417400874,0.720809722856582
2015-12-08,0.25816669596034136,0.7223818791980586
2015-12-09,0.15400992423610105,0.6855603964974959
2015-12-10,0.10814373474828477,0.5219949845721146
2015-12-11,0.10979421045318731,0.5049301620725963
2015-12-14,0.10709564012011402,0.5034865329429888
2015-12-15,0.10532565493716123,0.48086622686348496
2015-12-16,0.11450430146608169,0.5327656197417234
2015-12-17,0.1262259171490319,0.5860856695577632
2015-12-18,0.12297227446963435,0.5263461489319092
2015-12-21,0.1306898657952883,0.5605724563982206
2015-12-22,0.13812286427706288,0.5889767514252233
2015-12-23,0.14061732562682988,0.5957527217063183
2015-12-24,0.14092762520510743,0.596643874697568
2015-12-28,0.15795012705297595,0.6316015147375631
2015-12-29,0.15843876147327912,0.6385892678116358
2015-12-30,0.16110354631417714,0.6644697249457461
2015-12-31,0.16356540345916154,0.6736136352316187
2016-01-04,0.1654176234687376,0.7185488035370013
2016-01-05,0.1644051086384282,0.7178267606052574
2016-01-06,0.1725263891973616,0.7544088237664602
2016-01-07,0.19201181445987922,0.8241586237647996
2016-01-08,0.19451866638626805,0.8448813931086266
2016-01-11,0.19701388978702247,0.8523922160304929
2016-01-12,0.19658745921050097,0.8091391073569182
2016-01-13,0.19668013474326493,0.7357580882317901
2016-01-14,0.20104240793772313,0.7465366814900448
2016-01-15,0.20972477588924662,0.7799845943138368
2016-01-19,0.2154106874553715,0.8063147732322274
2016-01-20,0.215709730213767,0.8397576595389609
2016-01-21,0.2157056731030415,0.8244122441701395
2016-01-22,0.2352141793650946,0.8831140213910659
2016-01-25,0.23860586876876677,0.8920472653919762
2016-01-26,0.2384976098587085,0.8799073174327391
2016-01-27,0.23829042574420087,0.9059254739436476
2016-01-28,0.2369661530857256,0.8994567073804748
2016-01-29,0.23717299724914845,0.8300609930020441
2016-02-01,0.23084331349059797,0.8141353447657731
2016-02-02,0.22719698685667594,0.7835674785071555
2016-02-03,0.22715739632223597,0.8406091223096508
2016-02-04,0.22484981993793232,0.8254563856322078
2016-02-05,0.2188614505662372,0.7276485288723981
2016-02-08,0.2155296387113524,0.6985047517632776
2016-02-09,0.21758708386671818,0.6901149656027605
2016-02-10,0.21529503226811253,0.6854094569869439
2016-02-11,0.2137294133070108,0.6824205198732881
2016-02-12,0.21697262887205482,0.6718828367485835
2016-02-16,0.24909835777254963,0.7660799165154107
2016-02-17,0.25317966176908935,0.7795990630422207
2016-02-18,0.2589078426857829,0.7703093538833288
2016-02-19,0.25473191701475195,0.7510783701238748
2016-02-22,0.2456021950453964,0.72086645542225
2016-02-23,0.24342650239516297,0.7100361507890849
2016-02-24,0.2424752830775476,0.7068216559466359
2016-02-25,0.24107397263023111,0.7052843683049129
2016-02-26,0.24025980548955883,0.7611955093624156
2016-02-29,0.25539887455398513,0.8012385755756624
2016-03-01,0.25058309754985564,0.7699163629777848
2016-03-02,0.24918879667497715,0.7752725078780011
2016-03-03,0.24182903186854388,0.7471528827189284
2016-03-04,0.24575463741788606,0.7549649693384248
2016-03-07,0.23346488435361126,0.6984597882766521
2016-03-08,0.22741827419483154,0.6672870734419319
2016-03-09,0.2310214919353459,0.674541859526273
2016-03-10,0.23821072972436094,0.6810837936771836
2016-03-11,0.25004343137524493,0.7369280277126734
2016-03-14,0.25013551773760906,0.8362942109211439
2016-03-15,0.2508476377480051,0.839526750869406
2016-03-16,0.2493015620349995,0.8771192039408339
2016-03-17,0.25011539122962606,0.8714696087783487
2016-03-18,0.2490652928622141,0.8608163850120033
2016-03-21,0.2490530679400685,1.0304214278476862
2016-03-22,0.2523242550691251,1.1415569612977967
2016-03-23,0.24989476425520823,1.1255107621440574
2016-03-24,0.24380308695693795,1.1103128399726008
2016-03-28,0.2406123636592049,1.1080771376240182
2016-03-29,0.23979244150678086,1.1953324109645271
2016-03-30,0.21487087414841735,1.0456020085010957
2016-03-31,0.2113944991236734,1.0489493024577696
2016-04-01,0.2155712569259434,1.0669784501081243
2016-04-04,0.21555953724363527,1.0678459870547707
2016-04-05,0.20954332414717047,1.007925786073774
2016-04-06,0.210012925135732,1.0666592046856527
2016-04-07,0.21378380266768285,1.057165772404261
2016-04-08,0.2221670174341703,1.13968731495395
2016-04-11,0.22216043200736668,1.1354767008227016
2016-04-12,0.20353827051053733,1.0222862337471295
2016-04-13,0.20580998110101806,1.2025674271681397
2016-04-14,0.20421768731936407,1.1837966793604302
2016-04-15,0.20514469842529295,1.1929711329798411
2016-04-18,0.20091676504562206,1.1860516260917198
2016-04-19,0.2058887589407494,1.2023650981424951
2016-04-20,0.2035647646171875,1.2561868706549042
2016-04-21,0.20113864084415134,1.2474195374230121
2016-04-22,0.19226817781712885,1.2230252123672607
2016-04-25,0.17640960421543764,1.0947768321519349
2016-04-26,0.22456174714366692,1.0765193881968447
2016-04-27,0.2237756077948827,1.0608575254573656
2016-04-28,0.2385464808540506,1.231333267781879
2016-04-29,0.23842684332399414,1.26814002544944
2016-05-02,0.240084636265617,1.3478710416321134
2016-05-03,0.24073000218079718,1.3241731170690594
2016-05-04,0.23962876660160998,1.3046056974248579
2016-05-05,0.23969835903789394,1.316293989890572
2016-05-06,0.23846127817415375,1.3108825186465518
2016-05-09,0.23596844394807323,1.3059960510188455
2016-05-10,0.2463307352995565,1.4273993263407025
2016-05-11,0.24802261372789441,1.4148256858386337
2016-05-12,0.24826269596892625,1.423192826809879
2016-05-13,0.24248379220948113,1.5457819076132133
2016-05-16,0.24802801999179772,1.5680669726576797
2016-05-17,0.247414542528494,1.566377423505567
2016-05-18,0.24581646069569307,1.6274018511954838
2016-05-19,0.24445146452565197,1.7036186401281532
2016-05-20,0.23862622007194584,1.6660047769809068
2016-05-23,0.23878865355017256,1.6708101530040187
2016-05-24,0.23800811729908566,1.5824124464779963
2016-05-25,0.23010752942438512,1.5096971820791663
2016-05-26,0.22953154593088113,1.5105762395426743
2016-05-27,0.22921712934447624,1.4937542019533752
2016-05-31,0.22865971333610752,1.452173677158134
2016-06-01,0.22086628783143714,1.411418503721285
2016-06-02,0.22079625901627406,1.3982543171442232
2016-06-03,0.2187760857773936,1.3725745190796004
2016-06-06,0.22116607826534995,1.4067936386838893
2016-06-07,0.2209905924273869,1.4059799775562019
2016-06-08,0.17314934158522463,1.4381563693822756
2016-06-09,0.1744289715201317,1.4545881109486236
2016-06-10,0.15282206376502502,1.2983706007285922
2016-06-13,0.15416104232449807,1.296698691750962
2016-06-14,0.14943412893818095,1.2724966485911546
2016-06-15,0.14811705750980064,1.2439125955549808
2016-06-16,0.14884474085214836,1.2565093626216621
2016-06-17,0.14935577608875217,1.1152918659162439
2016-06-20,0.1497371785284578,1.1060538111151326
2016-06-21,0.15571844758478676,1.1454177261380498
2016-06-22,0.14335658399337473,1.059966954761459
2016-06-23,0.14450968799494174,1.04711395750695
2016-06-24,0.16762132804775406,0.9113917971629627
2016-06-27,0.20566867688370502,1.0761048717112849
2016-06-28,0.20426863873457823,1.0260809059629592
2016-06-29,0.20211717354028255,0.95492579550005
2016-06-30,0.20203801235811167,0.8957232726366877
2016-07-01,0.20100197378636478,0.8811109962387211
2016-07-05,0.19925362771829389,0.8612578222293726
2016-07-06,0.199452226556821,0.8499337186200216
2016-07-07,0.19783100470006712,0.8522742891427625
2016-07-08,0.19776294436289094,0.8212024968886612
2016-07-11,0.20331122772049304,0.8331464252294901
2016-07-12,0.20436838755477585,0.8394480096530165
2016-07-13,0.2046845793547682,0.8522088860400614
2016-07-14,0.20605826145332795,0.8580064168195581
2016-07-15,0.2148739870417187,0.8734790250057574
2016-07-18,0.21486397477348934,0.8758381461132269
2016-07-19,0.21121813551920496,0.8622035645343966
2016-07-20,0.21169634826698447,0.8545073062700572
2016-07-21,0.2116750991965269,0.8509015231294665
2016-07-22,0.21151414820196887,0.8510761280317573
2016-07-25,0.20936339688879796,0.8292335726938108
2016-07-26,0.22889882323952726,0.8369875072020938
2016-07-27,0.2340861069061201,0.8174133838096679
2016-07-28,0.23185119574865548,0.829740300968405
2016-07-29,0.23826210482581708,0.8262212464540312
2016-08-01,0.237447350699203,0.8811060243543065
2016-08-02,0.23833611705489827,0.8842718867887648
2016-08-03,0.22916428063458516,0.8734659664368959
2016-08-04,0.2333599746613426,0.8717082187090576
2016-08-05,0.2292231314318859,0.8507304690790072
2016-08-08,0.21626268146308505,0.9931274379504039
2016-08-09,0.17971584506463104,0.6160915108658201
2016-08-10,0.17380160220773952,0.46154835108006337
2016-08-11,0.17377989345482317,0.49256668569748385
2016-08-12,0.1760001031265223,0.6879834861135152
2016-08-15,0.17414965979919,0.7038027089572999
2016-08-16,0.17432799959196954,0.7536127100038938
2016-08-17,0.1744202017516001,0.8236330938309918
2016-08-18,0.17329663856807795,0.8048119551127321
2016-08-19,0.17299386607457795,1.087542549567345
2016-08-22,0.16817936558857338,1.0032130283611083
2016-08-23,0.1669635537203977,0.9670133136443702
2016-08-24,0.1641529869843846,0.8560844001619923
2016-08-25,0.16226363438289063,0.7832310483152092
2016-08-26,0.1511084187169514,0.7155838295189006
2016-08-29,0.15110808102594103,0.6723102310862684
2016-08-30,0.1511822794309664,0.6541984760472694
2016-08-31,0.1508551597516287,0.6989363825789164
2016-09-01,0.15078064314299125,0.6939845457484173
2016-09-02,0.1509175784393927,0.7019911330464209
2016-09-06,0.1635336127289141,0.9591916089921665
2016-09-07,0.12658830503212967,0.9699328841416736
2016-09-08,0.12007633431993785,1.0739196101603206
2016-09-09,0.1314861170136873,0.895161851625081
2016-09-12,0.1258567646311324,0.47702109920418556
2016-09-13,0.12847088772125256,0.5059043817544473
2016-09-14,0.12631128487947227,0.46890878717421497
2016-09-15,0.12865627821057993,0.5017604441890647
2016-09-16,0.12397679473700005,0.5020742902931746
2016-09-19,0.12172626467404869,0.4744323255800644
2016-09-20,0.12280619697826918,0.477339592117886
2016-09-21,0.13361448483449231,0.5753929492387913
2016-09-22,0.13481822896700713,0.6014553491432626
2016-09-23,0.1394460745223327,0.627141132386376
2016-09-26,0.1368132506612923,0.5892452515172315
2016-09-27,0.13710457994644734,0.5881077700852986
2016-09-28,0.13683791272729715,0.581536603759322
2016-09-29,0.13616747541673982,0.5568069169346537
2016-09-30,0.1365838878123071,0.5143589737085573
2016-10-03,0.13658358828322248,0.514137396400595
2016-10-04,0.13657293963601314,0.5272832294753982
2016-10-05,0.13765321089117588,0.5448411722329181
2016-10-06,0.13873613693825348,0.5457544868759722
2016-10-07,0.13966778192814985,0.5331089194517936
2016-10-10,0.13785583039944382,0.5202637117398038
2016-10-11,0.13834112678272797,0.5183838543901911
2016-10-12,0.13878671869213216,0.514095133575189
2016-10-13,0.13829663361926053,0.5266425081602123
2016-10-14,0.1381093460174171,0.5265902282910642
2016-10-17,0.13788159016740495,0.5103086304963117
2016-10-18,0.12322145266033918,0.49153806189072236
2016-10-19,0.1229391470980284,0.4853705863818037
2016-10-20,0.12263283970667947,0.483185032249336
2016-10-21,0.11319437661294347,0.3918301439181258
2016-10-24,0.10514168368915888,0.6472895776063821
2016-10-25,0.10163750429970773,0.6423747920813467
2016-10-26,0.17491687501976003,0.7405391725390218
2016-10-27,0.1739595140513771,0.6979662316421246
2016-10-28,0.17537783853004446,0.6611263733561559
2016-10-31,0.17781227205363914,0.6619712452581804
2016-11-01,0.17753808638671129,0.6564024494906635
2016-11-02,0.16939246382966222,0.44784657155022184
2016-11-03,0.16749496657210308,0.3940758369742871
2016-11-04,0.16322774094243142,0.32747229059742644
2016-11-07,0.1643225644598921,0.08018558528997988
2016-11-08,0.16387615100970288,0.06564983677315456
2016-11-09,0.16393971978759464,0.0770560445806911
2016-11-10,0.17319864687820338,0.04732177829676556
2016-11-11,0.173020800187167,0.06950240974312383
2016-11-14,0.17422122946647697,0.07454576076559274
2016-11-15,0.17361774276515055,0.06369918214488778
2016-11-16,0.1720732060630134,0.03830870522064334
2016-11-17,0.17765502105126746,0.10311023066390955
2016-11-18,0.1783661573897659,0.14720320045798352
2016-11-21,0.17823926284460817,0.13176817307902036
2016-11-22,0.17830717002060942,0.12456949260055276
2016-11-23,0.17848720884562508,0.12723235441189187
2016-11-25,0.1792949667552312,0.13038714682493865
2016-11-28,0.1836570938056099,0.04670720972899407
2016-11-29,0.18350912623706275,0.07485211435381194
2016-11-30,0.18180826812245698,0.0008781374350396938
2016-12-01,0.1836527700696454,0.04450940869615219
2016-12-02,0.18533774215439947,0.04191253641528823
2016-12-05,0.18509407085960503,0.06783588057976273
2016-12-06,0.18481718377444806,0.05992016684366602
2016-12-07,0.19867521838494367,0.30147899536720296
2016-12-08,0.1340873985594331,0.14052191255075544
2016-12-09,0.13513162065163523,0.13202284631308553
2016-12-12,0.13487252062200109,0.19236261489836787
2016-12-13,0.13184018789542856,0.20768686893826008
2016-12-14,0.14115435916163335,0.33084165172632796
2016-12-15,0.1411643468414825,0.36912157452425715
2016-12-16,0.14165185751528117,0.3777043743182306
2016-12-19,0.1421526098890931,0.37296406541315186
2016-12-20,0.13993314964559803,0.8123193660959399
2016-12-21,0.14025109489732102,0.8126796232414845
2016-12-22,0.14033036728764298,0.865215258019726
2016-12-23,0.12581885708000953,0.9037017816926705
2016-12-27,0.13169149170145789,0.8790527811416802
2016-12-28,0.14764887334050908,1.077249338858661
2016-12-29,0.1519829970532492,1.1506726967593188
2016-12-30,0.15667798659938706,1.0379619665163753
2017-01-03,0.15318468037886065,1.0034468062921762
2017-01-04,0.1532173606296263,1.0064381555740767
2017-01-05,0.154046621341826,1.0658473853039874
2017-01-06,0.15806969208505076,1.0105771605766067
2017-01-09,0.15736370535313723,0.9881935439009566
2017-01-10,0.1567133042724652,0.9737334051092162
2017-01-11,0.15302124222999472,1.1347840523428985
2017-01-12,0.15318101398131395,1.0893984294340833
2017-01-13,0.1524703158180971,1.1330200510207267
2017-01-17,0.14987366656301973,1.0810332372629121
2017-01-18,0.14905946080566623,1.0757185676290124
2017-01-19,0.14846639841174844,1.0442011817549077
2017-01-20,0.14828176190369835,1.0384294734867345
2017-01-23,0.13013315460843788,0.6824614219709417
2017-01-24,0.1295047968423608,0.6389777658667227
2017-01-25,0.14205011539190882,0.9173079541637191
2017-01-26,0.14102943567968967,0.9010975861146645
2017-01-27,0.14131119537765297,0.9593916977894502
2017-01-30,0.132020455981684,0.7170551262598017
2017-01-31,0.13324990640362855,0.7615569797267625
2017-02-01,0.13758783592342724,0.7787000713116914
2017-02-02,0.13803496509559265,0.7601578837224674
2017-02-03,0.13804465057617415,0.6951514471400412
2017-02-06,0.13794627166048262,0.6944075883177078
2017-02-07,0.1378238447889949,0.7137409387761562
2017-02-08,0.13796879621781682,0.717482297421944
2017-02-09,0.13348700382395595,0.6875965187927363
2017-02-10,0.11488424719732647,0.298548558127226
2017-02-13,0.10831835632958936,0.2870510203388913
2017-02-14,0.10276426653868334,0.43508550540093666
2017-02-15,0.09938198953820714,0.3342401405133557
2017-02-16,0.0963363111919837,0.2202421092780381
2017-02-17,0.09506175655908913,0.2516013151040591
2017-02-21,0.08986532288442141,0.2435048193450388
2017-02-22,0.09248184903537694,0.19633994551222647
2017-02-23,0.09292436508470076,0.21355691695487541
2017-02-24,0.09304186133426863,0.19030812957826615
2017-02-27,0.09291592933649362,0.24407596658479477
2017-02-28,0.09331943073460361,0.26675259596805756
2017-03-01,0.09327142120421605,0.1525876439956956
2017-03-02,0.09179757252038591,0.1634417918663241
2017-03-03,0.09197686326858012,0.17055277379413786
2017-03-06,0.09556660359381827,0.08384911512490627
2017-03-07,0.09524715743098318,0.08245215257799904
2017-03-08,0.09524590225445534,0.08586222277323526
2017-03-09,0.07613507924887908,-0.19820895367358507
2017-03-10,0.08176079132488806,-0.14764345065524967
2017-03-13,0.08342224948329105,-0.18071410082265257
2017-03-14,0.08390417227319272,-0.11879692024342406
2017-03-15,0.08868966633453938,0.039677391383516745
2017-03-16,0.0842741725630359,-0.06285646699265472
2017-03-17,0.08095863626136383,-0.10271289745795016
2017-03-20,0.08072307756507163,-0.060760210456698556
2017-03-21,0.0805101313824863,0.013573651815592534
2017-03-22,0.0808944186021455,0.01936761116022217
2017-03-23,0.08140382643502583,0.027260885358279065
2017-03-24,0.07934393316093113,0.07809095526772442
2017-03-27,0.07829274885145507,0.10247543189837585
2017-03-28,0.07796273069546832,0.09316267638247347
2017-03-29,0.08161796534309557,0.09390069535890527
2017-03-30,0.08516526633614198,0.13521006903489302
2017-03-31,0.0950677775127848,0.18935761959952455
2017-04-03,0.09564882187932469,0.1833908823461182
2017-04-04,0.09284378970314285,0.2646790284079083
2017-04-05,0.09328458387732834,0.2947869777905446
2017-04-06,0.0956744558039415,0.258282585009636
2017-04-07,0.09480102447437565,0.2508736032034041
2017-04-10,0.09502729541510772,0.25917726422581855
2017-04-11,0.09541930646363063,0.25072960336345473
2017-04-12,0.09540243120268813,0.47352715999841954
2017-04-13,0.0993703151468091,0.5528194785823516
2017-04-17,0.10219347378982116,0.6014003987841638
2017-04-18,0.1002908121579507,0.651295187265297
2017-04-19,0.12290603630475837,0.6218687986402028
2017-04-20,0.12303623298383234,0.5186695862685043
