Date,Trailing Volatility,Trailing Beta
2017-04-26,0.19046376859395922,2.026100657435025
2017-04-27,0.17882901505425952,1.9455254668376591
2017-04-28,0.17875931938042022,1.938874833692389
2017-05-01,0.17862054147873713,2.082862949433681
2017-05-02,0.25252884133969844,2.095056527683806
2017-05-03,0.24501076886487996,2.215241041029563
2017-05-04,0.24986599819878044,2.186395871113931
2017-05-05,0.25018345382861845,2.130118899002955
2017-05-08,0.24852592183626637,2.0944012519992183
2017-05-09,0.2481728245371779,2.0342026736637084
2017-05-10,0.24676981712198093,2.06991718205974
2017-05-11,0.24702876037595023,2.06389298427366
2017-05-12,0.25007254357598735,2.138316790169474
2017-05-15,0.24962774094697077,1.982869410927104
2017-05-16,0.24762489343932048,1.9255830139288777
2017-05-17,0.26045368448809053,1.7545185241986272
2017-05-18,0.2620996764595847,1.683471291110975
2017-05-19,0.2681770134331726,1.7614097131902473
2017-05-22,0.2678385091975684,1.7240226526414744
2017-05-23,0.2677108150793037,1.7150720421177599
2017-05-24,0.26687487223650036,1.7296538288682526
2017-05-25,0.25646153102117186,1.612196848690129
2017-05-26,0.2507482884060768,1.543626125989864
2017-05-30,0.24728218153279494,1.5049548047895922
2017-05-31,0.24287565662344732,1.446831380160716
2017-06-01,0.24580024883439433,1.4812185261727997
2017-06-02,0.2504376428805796,1.4272032836087114
2017-06-05,0.2538350519984007,1.4631951653296769
2017-06-06,0.24566659143796332,1.2602308444987995
2017-06-07,0.24026773671288287,1.1369966722905662
2017-06-08,0.24287603760442683,1.1319005137246092
2017-06-09,0.24189274740703223,1.1096002049378149
2017-06-12,0.24232535564695143,1.1010232560707607
2017-06-13,0.24243087622209744,1.0564200812590707
2017-06-14,0.1667601280724501,1.114008636325041
2017-06-15,0.16764264388416053,1.0062651917236025
2017-06-16,0.1598078292630658,0.9917829374495077
2017-06-19,0.16450187355045773,1.1083239812021446
2017-06-20,0.1675698322994768,1.1461666937565644
2017-06-21,0.17705149790988986,1.1863233263082227
2017-06-22,0.17499861829360452,1.1728212708817323
2017-06-23,0.1748708294838586,1.17461627332803
2017-06-26,0.17129937422217467,1.1447124037492336
2017-06-27,0.17168569733067082,1.1502672363767044
2017-06-28,0.18164730167978918,1.2705815124456876
2017-06-29,0.165559627819917,1.1159569266248301
2017-06-30,0.16541986453905386,1.222401027514985
2017-07-03,0.15725491827424284,1.110352899487356
2017-07-05,0.1574060486818703,1.1457417411234405
2017-07-06,0.1572789177043925,1.0120190218591967
2017-07-07,0.15698727972880097,0.9776248580061155
2017-07-10,0.1567371683560275,0.9879230981704769
2017-07-11,0.1568464993214311,0.9934257054406638
2017-07-12,0.15670942214001776,0.9385392323688766
2017-07-13,0.15687836212737796,0.9324945545434518
2017-07-14,0.1486638143431442,0.8031692790661357
2017-07-17,0.14007183769242723,0.8980189609187093
2017-07-18,0.13627361493284568,0.8719350692025705
2017-07-19,0.1357037063112421,0.8610930680886398
2017-07-20,0.1342853665548771,0.8792157260704063
2017-07-21,0.1300594364183563,0.8692376102620746
2017-07-24,0.1307733248610885,0.8794963978323853
2017-07-25,0.13066411162004288,0.8998006397530672
2017-07-26,0.13501257489263674,0.9483797947410857
2017-07-27,0.13367553606140192,0.9365109757112464
2017-07-28,0.13025969855933847,0.9699311905770899
2017-07-31,0.13038008956693242,0.9880822944576663
2017-08-01,0.21987903931314978,0.6587359347606458
2017-08-02,0.2185451811088219,0.5986620925268095
2017-08-03,0.21064352160036065,0.5561929331287934
2017-08-04,0.21535916230954277,0.5913109519279994
2017-08-07,0.2153708986017336,0.5861176181793544
2017-08-08,0.21535753003900557,0.5850869804311444
2017-08-09,0.21508267837363468,0.5976470817759572
2017-08-10,0.21536866249034378,0.6915262308499307
2017-08-11,0.21407699673182815,0.6555478650909919
2017-08-14,0.21046557958710987,0.6014724753433869
2017-08-15,0.20917585120146528,0.5899364005569124
2017-08-16,0.20911546535223677,0.5599751843859001
2017-08-17,0.21541233480689248,0.8643737524099391
2017-08-18,0.21475500856430607,0.8587769039286598
2017-08-21,0.21675208972353202,0.8633923223808706
2017-08-22,0.2184846849091081,0.8722489357946028
2017-08-23,0.21790732766295234,0.8711188934406535
2017-08-24,0.21787138783198395,0.8676123126842953
2017-08-25,0.21735897720467268,0.8582096830046279
2017-08-28,0.2178782868680155,0.8596605720301593
2017-08-29,0.22249940934766613,0.8905652879054083
2017-08-30,0.230707968481148,1.0310702455642176
2017-08-31,0.2330572032409955,1.0703000042902209
2017-09-01,0.23243985436391035,1.078276325184518
2017-09-05,0.23098761063681883,1.0183258248639655
2017-09-06,0.22981306542021698,1.0014359427404385
2017-09-07,0.23304864739457623,1.0013327619588899
2017-09-08,0.23385526958341746,0.9913923978097279
2017-09-11,0.23489426735310642,1.0210516725221062
2017-09-12,0.23508442014636102,1.0342036997381043
2017-09-13,0.145625419172125,1.1577126313642343
2017-09-14,0.14564774942994316,1.1577603590597951
2017-09-15,0.14874264129733444,1.1835015687688843
2017-09-18,0.1453979905218266,1.177243741952418
2017-09-19,0.14534278165521358,1.1846826527150942
2017-09-20,0.14540827650087532,1.1859736996831296
2017-09-21,0.14594938280275085,1.1919314763488515
2017-09-22,0.12864139328339064,1.051493181460716
2017-09-25,0.1286502750254599,1.059035069000882
2017-09-26,0.12877921144868137,1.1816987943895148
2017-09-27,0.1272751696700969,1.1594372517293066
2017-09-28,0.12370245678632061,1.1781095424050272
2017-09-29,0.10392973551928608,0.9637858952152792
2017-10-02,0.10258005972488084,0.9427287071091491
2017-10-03,0.10273045312426031,0.9574766481938578
2017-10-04,0.10246343980611533,1.1246717034283082
2017-10-05,0.10000734932494457,0.9399274722003429
2017-10-06,0.09738804317247203,0.8839521517108029
2017-10-09,0.09893326610265624,0.9266541545615911
2017-10-10,0.0993211868459128,0.9378138095516239
2017-10-11,0.09735049750575993,0.9393433349590333
2017-10-12,0.08707607519808676,0.8305203391447616
2017-10-13,0.08446917101421732,0.77823785875299
2017-10-16,0.08581482632644039,0.7892799050039284
2017-10-17,0.08460628169659866,0.8486482749126799
2017-10-18,0.08469327834249962,0.8735697519206485
2017-10-19,0.07708906344590834,0.9514818771987394
2017-10-20,0.0795935050092671,1.073457052457614
2017-10-23,0.07553702311759594,1.0522807210715965
2017-10-24,0.07611518072933444,1.0694083136229084
2017-10-25,0.08149401544999595,1.2058784407908947
2017-10-26,0.08440197140842402,1.2268877366902748
2017-10-27,0.07789902885530314,0.901148538442802
2017-10-30,0.07479417354059475,0.7501749203922683
2017-10-31,0.09788878109386301,0.6953189180683659
2017-11-01,0.12108073247275686,0.6531726506055416
2017-11-02,0.11999308700690464,0.5968093940935351
2017-11-03,0.11798377069705898,0.5947214613261894
2017-11-06,0.11833045817734143,0.5862187590103822
2017-11-07,0.11926961603643443,0.619036250759653
2017-11-08,0.11948222950347205,0.6002812246556852
2017-11-09,0.13355492448174547,0.934196626621921
2017-11-10,0.13453373976410155,0.9420812336039797
2017-11-13,0.13270446327909777,0.8767434360827885
2017-11-14,0.13006166218755663,0.8005800354709265
2017-11-15,0.13429519488777145,0.9617588259245505
2017-11-16,0.13450564410904267,0.9093231476763091
2017-11-17,0.18754569130913162,1.3939425072617595
2017-11-20,0.1880890086027226,1.4293378416276614
2017-11-21,0.18735870153948578,1.3759586297746436
2017-11-22,0.1956339700366148,1.2869452809918813
2017-11-24,0.20041567453416748,1.2206235579666491
2017-11-27,0.2001589579661293,1.18788845744696
2017-11-28,0.20880141144046052,1.4338252222542787
2017-11-29,0.20829933439639312,1.4221111495343293
2017-11-30,0.21559246487152087,1.5525262466341485
2017-12-01,0.21855983844291096,1.6103080334793478
2017-12-04,0.21559169888712348,1.5374905161723622
2017-12-05,0.21545607567522396,1.561690669653555
2017-12-06,0.21447243414585146,1.538164711251696
2017-12-07,0.2265816874584613,1.6808996110030017
2017-12-08,0.226418856711235,1.7111227928118373
2017-12-11,0.2256727468695034,1.7947985228827614
2017-12-12,0.225873975415828,1.9718071771107404
2017-12-13,0.22013691732654206,1.963276117479817
2017-12-14,0.21101221341513712,1.9092394232579462
2017-12-15,0.21181616025396632,1.9318788565299099
2017-12-18,0.21611252356000002,2.0081015868547354
2017-12-19,0.21848162216591888,1.7894116468030041
2017-12-20,0.2187596480972529,1.7538641535164545
2017-12-21,0.21876029135643815,1.7491086586284237
2017-12-22,0.21026143688689858,1.5932204658709357
2017-12-26,0.20987697605154518,1.5922389409282611
2017-12-27,0.20989346340960333,1.5921736452977255
2017-12-28,0.21012451080226593,1.6254587234300695
2017-12-29,0.20575286497059778,1.5144117343136885
2018-01-02,0.2057545050325238,1.5874287783471615
2018-01-03,0.14800002807933535,1.154367746069341
2018-01-04,0.15154220261759924,1.2037079555380747
2018-01-05,0.1524817636475937,1.1216119083032958
2018-01-08,0.147412894738202,1.2211501861522498
2018-01-09,0.13501967060277106,1.2416659839146704
2018-01-10,0.13933502715787283,1.3099173276990568
2018-01-11,0.13698711286347667,1.2860452240551083
2018-01-12,0.1366952406966819,1.1841224529538887
2018-01-16,0.1350746945055342,1.1599496019765227
2018-01-17,0.12508744752716755,0.9331884023014035
2018-01-18,0.1249679181588725,0.9269538105170255
2018-01-19,0.1444476380431855,1.073304990516379
2018-01-22,0.14451041291554492,0.9668268128445275
2018-01-23,0.13581327098736193,0.9387791071167951
2018-01-24,0.13518333564394583,0.9260617060207031
2018-01-25,0.13481394035878466,0.921567367111998
2018-01-26,0.13436947039177585,0.9786787659268767
2018-01-29,0.13954853212829887,1.042638370672171
2018-01-30,0.1516634990971647,1.17856293713973
2018-01-31,0.15143079232570397,1.1717081087408077
2018-02-01,0.14824926110569966,1.1098751311836001
2018-02-02,0.16809678694990096,1.2226835670864151
2018-02-05,0.18950969048568514,0.9219464193342466
2018-02-06,0.20185615170325605,0.679121217987813
2018-02-07,0.20391599129940263,0.6930524571698411
2018-02-08,0.23442004457631627,0.800137455570121
2018-02-09,0.23548259781575676,0.7338876761046877
2018-02-12,0.23736395212132771,0.7356837965072222
2018-02-13,0.2373699091732977,0.7364499220806098
2018-02-14,0.2373470427538414,0.7234891113511435
2018-02-15,0.23430786722985275,0.6850146150528702
2018-02-16,0.2289060651110984,0.674017379973617
2018-02-20,0.23084816065931607,0.6611440601487981
2018-02-21,0.23006754897690973,0.6569039404528844
2018-02-22,0.23099621222891356,0.6587099425078765
2018-02-23,0.23609996394859514,0.6767210453429225
2018-02-26,0.23215483133604825,0.6709141315730103
2018-02-27,0.2327442368113397,0.6682009538911124
2018-02-28,0.23336829643970963,0.6693815677093979
2018-03-01,0.2596821558995198,0.7333888380812292
2018-03-02,0.26029656670614143,0.7209095182358449
2018-03-05,0.2455662008172839,0.7112146487014676
2018-03-06,0.24466221070956096,0.7096118807614069
2018-03-07,0.24484635793734852,0.7106861300522329
2018-03-08,0.2448663770115735,0.7111013749867103
2018-03-09,0.25384816549246303,0.7433692448204948
2018-03-12,0.2468664412356791,0.7197255133772277
2018-03-13,0.2477425056878244,0.7105393216070967
2018-03-14,0.24466526166259817,0.6980706193061375
2018-03-15,0.24448780681656299,0.6959312834039576
2018-03-16,0.24936321554471136,0.6892480647961785
2018-03-19,0.2448482248154279,0.6767517988481432
2018-03-20,0.2367639475656906,0.7176338501768673
2018-03-21,0.2296962185983731,0.879156780673929
2018-03-22,0.23679961507104044,0.8721544410460909
2018-03-23,0.21101956972971844,0.7701740832539572
2018-03-26,0.23399255870408894,0.9397679559737385
2018-03-27,0.2339330507359843,0.9289220627596376
2018-03-28,0.2348439864899293,0.9256313345819269
2018-03-29,0.23938752169040353,0.9718875511010303
2018-04-02,0.24596267068437544,1.0328374840579877
2018-04-03,0.2472545028287584,1.0149963632421033
2018-04-04,0.24672014964518757,1.0152297383230517
2018-04-05,0.24837803267620706,1.0193984511642284
2018-04-06,0.2599522993782372,1.0378154205992496
2018-04-09,0.2557498732559003,1.02358220032078
2018-04-10,0.27444440121557645,1.0862271768408278
2018-04-11,0.27813120624463866,1.1071812538690957
2018-04-12,0.28297612712691805,1.1269428131974877
2018-04-13,0.2533723415663265,1.0427276945215724
2018-04-16,0.26122705748752184,1.092803779320189
2018-04-17,0.25938051553630675,1.0775161281470822
2018-04-18,0.26468178836320644,1.0846888285301977
2018-04-19,0.264324597667244,1.0891593076828978
2018-04-20,0.2649346027371454,1.0954656535265452
2018-04-23,0.2594851454517231,1.1041695523623656
2018-04-24,0.2899585351213833,1.191195259244492
2018-04-25,0.29024089204692155,1.1981151834428705
2018-04-26,0.2898690565471036,1.1606566972120793
2018-04-27,0.2906246926991437,1.156650194134529
2018-04-30,0.28772604331686524,1.1609492494777647
2018-05-01,0.3071078430435974,1.1285809151026573
2018-05-02,0.33257215434256626,1.1730921266594865
2018-05-03,0.3346868560277968,1.1783427791932695
2018-05-04,0.3301797257646227,1.2082582101427566
2018-05-07,0.32890375049694204,1.302087965800518
2018-05-08,0.31194556026874254,1.2818896123044914
2018-05-09,0.31125084379591383,1.3499138484514335
2018-05-10,0.3102602207613189,1.3410162406802095
2018-05-11,0.30582294897642287,1.3297356673086917
2018-05-14,0.30193787749584844,1.473975612351211
2018-05-15,0.30273442665111466,1.393877529428069
2018-05-16,0.3026758293054015,1.4231827859149342
2018-05-17,0.3006319841246444,1.415012933490761
2018-05-18,0.29708316174924,1.4793391118558714
2018-05-21,0.29977106868260645,1.5353298134315951
2018-05-22,0.2817481721773073,1.3899873429955991
2018-05-23,0.2775411589982535,1.349869275502931
2018-05-24,0.270763585835945,1.277923754770723
2018-05-25,0.2714557908931259,1.329424106079395
2018-05-29,0.2580200218125161,1.1513156423335225
2018-05-30,0.2587116098839398,1.1357382582147644
2018-05-31,0.2521774674820675,1.1666380899645292
2018-06-01,0.2554718261796983,1.2062942433127917
2018-06-04,0.25565531273820297,1.266490361542286
2018-06-05,0.2547935199540078,1.2739600969244957
2018-06-06,0.23144018121630086,1.0587595580282514
2018-06-07,0.2306418887828603,1.041401387044525
2018-06-08,0.2306075630797602,1.088679892016315
2018-06-11,0.23216904576509054,1.0858940027377675
2018-06-12,0.23224902041633919,1.155803086536216
2018-06-13,0.2058410854529793,1.1838180768354942
2018-06-14,0.15794597819090436,0.8844534833630742
2018-06-15,0.15214332873914022,0.7120951675575503
2018-06-18,0.15130437442506292,0.7320167859464672
2018-06-19,0.15971453788574924,0.8032881833151402
2018-06-20,0.15910014762829616,0.8094906554448726
2018-06-21,0.1709110234148628,0.9508545011129724
2018-06-22,0.17271684916153274,1.0565741321513895
2018-06-25,0.17565919235123412,1.0139090351536468
2018-06-26,0.17455907648129879,1.015638508938429
2018-06-27,0.17190620294109002,1.1574324133810905
2018-06-28,0.17279582449878536,1.1630177956370893
2018-06-29,0.17270189601381467,1.1613325639917245
2018-07-02,0.16149906800403896,1.209018479040465
2018-07-03,0.15278930139973895,1.1411268464128532
2018-07-05,0.15237204023455428,1.1126605182506064
2018-07-06,0.15227010659415038,1.0688022933542638
2018-07-09,0.17931172761724268,1.2381250898120466
2018-07-10,0.1844806013782152,1.2566018123906315
2018-07-11,0.1909006327731627,1.3759018790150104
2018-07-12,0.18962278238385158,1.4260047964748253
2018-07-13,0.18978154641000572,1.3545376859449059
2018-07-16,0.1921360513715733,1.3995013287980012
2018-07-17,0.1935501017619049,1.4815279518165592
2018-07-18,0.19803904713045115,1.5017681324954921
2018-07-19,0.1930726836270875,1.4291235663335546
2018-07-20,0.19654412386195597,1.4501718159628652
2018-07-23,0.19734584768303723,1.444506978031179
2018-07-24,0.19746833602394578,1.4459541787840697
2018-07-25,0.19723926099583303,1.3807733533422786
2018-07-26,0.1982555256799329,1.2883112809052228
2018-07-27,0.20051076064462503,1.1364895386280147
2018-07-30,0.2013903307899876,1.273002799598318
2018-07-31,0.235080922944463,1.4337861681606912
2018-08-01,0.2373876352237683,1.4208425672636744
2018-08-02,0.23598020581775694,1.3998360479668506
2018-08-03,0.22684196186577676,1.3101470082748947
2018-08-06,0.2264665339282673,1.299308167221038
2018-08-07,0.22362685456783118,1.3975415426997757
2018-08-08,0.2259643070034577,1.4262339956193677
2018-08-09,0.2222323564860961,1.4223854982819968
2018-08-10,0.22575859899958062,1.4568123599344978
2018-08-13,0.22620057125153178,1.446043431217841
2018-08-14,0.22604849013417863,1.3593142214757412
2018-08-15,0.22520811827254103,1.2949902458824505
2018-08-16,0.23108587553121443,1.4385442282276717
2018-08-17,0.23549314392969362,1.60831069152951
2018-08-20,0.22545272986440285,1.472150226173827
2018-08-21,0.2224324528636531,1.426039334285724
2018-08-22,0.21060128515055673,1.2561576257898486
2018-08-23,0.22365600633556595,1.4903824368279113
2018-08-24,0.21891172768386294,1.3821557099684543
2018-08-27,0.22055562246434626,1.4496221399610663
2018-08-28,0.21984789463168547,1.4335295904335015
2018-08-29,0.2183305496930295,1.3247117585420105
2018-08-30,0.2244038976507624,1.461406476870188
2018-08-31,0.21949311920179868,1.410062084451183
2018-09-04,0.22170458093138587,1.4676367847766618
2018-09-05,0.22617064794458333,1.348559616454248
2018-09-06,0.22904767909607177,1.5360655489234638
2018-09-07,0.22627513305452376,1.602532395445957
2018-09-10,0.22624138529332616,1.9120336194773644
2018-09-11,0.22276918021927838,1.88092143632435
2018-09-12,0.1900825179770867,1.621611497001886
2018-09-13,0.1787940353968045,1.4582035610473516
2018-09-14,0.17962035654407096,1.505153237332947
2018-09-17,0.17762699426024428,1.2440600044355272
2018-09-18,0.1787081597522154,1.2679485610854142
2018-09-19,0.18336858108493156,1.240323076462194
2018-09-20,0.18605714435285167,1.3013721811550545
2018-09-21,0.1857809532382686,1.2217439074937377
2018-09-24,0.18623479818944574,1.2272003924469486
2018-09-25,0.18674867952287896,1.2423526451114524
2018-09-26,0.18791699663923353,1.4285096589910744
2018-09-27,0.1860947574931188,1.4678291352561026
2018-09-28,0.18053397205305544,1.35268034128493
2018-10-01,0.17681162615533688,1.3165371899232627
2018-10-02,0.17321051006012914,1.2533971980296197
2018-10-03,0.1756014517567316,1.2669127107951699
2018-10-04,0.17805592451529126,0.8752386633980124
2018-10-05,0.16422633800304287,0.8533977147536818
2018-10-08,0.16499049993017295,0.9848010981704979
2018-10-09,0.1612212398385622,0.8037769639483237
2018-10-10,0.1721603470909178,0.711349526212702
2018-10-11,0.1780670018594641,0.7880080836337668
2018-10-12,0.17100195324361508,0.6525362154206853
2018-10-15,0.1715416659217352,0.6388338735169833
2018-10-16,0.16796920419207864,0.5718494319687217
2018-10-17,0.16355725470135205,0.5784305442163383
2018-10-18,0.1899670107503562,0.7047883155742148
2018-10-19,0.19169653975444148,0.7024028833073177
2018-10-22,0.18935462611335904,0.6904906480464262
2018-10-23,0.21725802226660892,0.7303220953499466
2018-10-24,0.2560673953011369,0.9434129311726048
2018-10-25,0.2562429052147773,0.8768232846298348
2018-10-26,0.25526883211685375,0.7991091631693032
2018-10-29,0.2620247043045847,0.7909920393486167
2018-10-30,0.27110624159902547,0.8325440128589184
2018-10-31,0.2698863773536592,0.843215651044009
2018-11-01,0.2920730481318447,0.9103350100819045
2018-11-02,0.291940622537239,0.9123108942705627
2018-11-05,0.29362374510250555,0.9241474290235479
2018-11-06,0.2946414587237626,0.9290959374807354
2018-11-07,0.29565093155612915,0.8836885007357695
2018-11-08,0.2957943945717442,0.8858220538934225
2018-11-09,0.3017130454568939,0.9109471864139294
2018-11-12,0.3003230731597339,0.8247242824602309
2018-11-13,0.29960813687007154,0.8230614369542878
2018-11-14,0.2990530422953482,0.8065923675296636
2018-11-15,0.2984920460870281,0.829202931707665
2018-11-16,0.29779474748396867,0.8225675267838061
2018-11-19,0.29691657829049645,0.8089589125282524
2018-11-20,0.2986719444880954,0.8189092178475865
2018-11-21,0.2963649841539695,0.8600020776582963
2018-11-23,0.2926379996550295,0.8642266802238578
2018-11-26,0.2964187515382964,0.9137520498812466
2018-11-27,0.29884087612657634,0.9081956278931613
2018-11-28,0.3053251546982797,0.9677792185126094
2018-11-29,0.304342998458261,0.9698636016182905
2018-11-30,0.2903797852417283,0.92057377620963
2018-12-03,0.28905329967534316,0.9047769475658891
2018-12-04,0.3147853176487302,0.9766503049539466
2018-12-06,0.305125790816612,0.9544073656742524
2018-12-07,0.27802682353282215,0.8595128893529906
2018-12-10,0.28369136455779215,0.9057688288279034
2018-12-11,0.2874356391579161,0.9623755691148985
2018-12-12,0.2836380072500015,0.9955482126440444
2018-12-13,0.2781185842492559,0.972888038311704
2018-12-14,0.273758857627912,0.912418881453211
2018-12-17,0.24920898794142546,0.8383032598518384
2018-12-18,0.24925520005367124,0.8408002890669322
2018-12-19,0.24427561133050876,0.8011048785443395
2018-12-20,0.2417572062235761,0.7730724112578263
2018-12-21,0.23965693980584316,0.7696326676705187
2018-12-24,0.24457690146003258,0.7724539121558993
2018-12-26,0.27810995918383813,0.8003176507681281
2018-12-27,0.2791247699362861,0.8506781031766273
2018-12-28,0.2791663132154274,0.8491849943398848
2018-12-31,0.2818467235987691,0.8676493752496424
2019-01-02,0.2787897825974235,0.8624271907660477
2019-01-03,0.2828873378316788,0.8614834482441068
2019-01-04,0.3111712033569392,0.9177901564441865
2019-01-07,0.3082833404665582,0.9154414171133226
2019-01-08,0.3056394888940409,0.9051294961726764
2019-01-09,0.30581999488147776,0.9079069460838758
2019-01-10,0.30444787162737597,0.9081149199280611
2019-01-11,0.3024171710846482,0.9157676761170589
2019-01-14,0.2941024626144592,0.9041206759130432
2019-01-15,0.2949524046430607,0.8756262488629861
2019-01-16,0.2940330147349961,0.8704702416645456
2019-01-17,0.3037575534296139,0.894766322415965
2019-01-18,0.30150736445647286,0.8934230952119417
2019-01-22,0.3025428527119868,0.9191312009251709
2019-01-23,0.29760440042767844,0.8944898119982019
2019-01-24,0.2926984866412479,0.8991831283614116
2019-01-25,0.29348431811278736,0.9103083008802741
2019-01-28,0.3051805145462276,0.9296890714490832
2019-01-29,0.3097851177591282,0.9256129866225472
2019-01-30,0.3090823253964356,0.914773065696535
2019-01-31,0.3026073735566751,0.9037752379999071
2019-02-01,0.30291419602883324,0.9040411072568102
2019-02-04,0.30345074897166274,0.9275499210553211
2019-02-05,0.30192143707279046,0.9489929732440845
2019-02-06,0.29732759905408335,0.997656544978432
2019-02-07,0.2867475847898062,0.9934979984444678
2019-02-08,0.2655511525069545,1.1138385667669097
2019-02-11,0.26500351254158816,1.1118019477012024
2019-02-12,0.26942224076498644,1.1322416919584593
2019-02-13,0.26773543993706583,1.124576361147228
2019-02-14,0.2698524212995988,1.1344682274255098
2019-02-15,0.26747855045627233,1.2546357272905553
2019-02-19,0.24978451525232997,1.292688693830692
2019-02-20,0.25062727401492846,1.3048063683600293
2019-02-21,0.25335623403310675,1.373839593367615
2019-02-22,0.2536692415013987,1.3808724677282884
2019-02-25,0.25213163701612146,1.3738259843547638
2019-02-26,0.2533536445862077,1.3849627597951282
2019-02-27,0.2535101990019154,1.4719909774931332
2019-02-28,0.2529530612034302,1.6774767358968408
2019-03-01,0.24936461832608559,1.6529402861834448
2019-03-04,0.23941952022417104,1.5396035531202432
2019-03-05,0.21516622651267778,1.3580434536986288
2019-03-06,0.19547815201989127,1.13195040127757
2019-03-07,0.1858490313955059,1.0707477302998756
2019-03-08,0.18585109556965657,1.0626358987923814
2019-03-11,0.18757211719334566,1.0673252675277534
2019-03-12,0.16480115824474242,0.8933914941911514
2019-03-13,0.15570883199220634,0.9037968212411637
2019-03-14,0.1555878639660697,1.1212641898612312
2019-03-15,0.1553796055224129,1.163712172458635
2019-03-18,0.16272619346249184,1.1946553675619358
2019-03-19,0.16021818653391315,1.171811898214054
2019-03-20,0.16705028750165046,1.2229976630568193
2019-03-21,0.16670953243408215,1.1277569850767688
2019-03-22,0.1773924110640914,1.190062964347731
2019-03-25,0.17496888487540832,1.1827047995929976
2019-03-26,0.1750339427675295,1.1324848299597643
2019-03-27,0.16230553785243462,1.0339549751310506
2019-03-28,0.16167567506311814,1.0255330834397887
2019-03-29,0.16234239816493598,1.0327280990831105
2019-04-01,0.16415181630194478,1.0469743404998002
2019-04-02,0.1600227259595823,1.056750241838926
2019-04-03,0.15786177969387288,1.0475118960365055
2019-04-04,0.15810728798401497,1.0391122100548966
2019-04-05,0.15696084666052237,1.0118331918960761
2019-04-08,0.15690881006428378,1.0118907580442915
2019-04-09,0.1588358560888053,1.0263908559568389
2019-04-10,0.1591650256114315,1.0290482922999178
2019-04-11,0.159421044936938,0.9993615136387534
2019-04-12,0.16067987597794217,1.0262226890193256
2019-04-15,0.16273460063005013,1.0628581165225657
2019-04-16,0.16513712069828052,1.0500626821059427
2019-04-17,0.1676543787757811,1.103109330562092
2019-04-18,0.16915484772854011,1.1679427844229417
2019-04-22,0.17399388765354604,1.1922005464136731
2019-04-23,0.16360767429520212,1.0841903348706352
2019-04-24,0.16442278677563013,1.0934661378683177
2019-04-25,0.1782475705403141,1.2304895961688518
2019-04-26,0.17916495857679068,1.2419619845921746
2019-04-29,0.17945390318229842,1.243908811366682
2019-04-30,0.17434682927902548,1.1956893131798796
2019-05-01,0.1748950451394086,1.1566414648144134
2019-05-02,0.1684876474575481,1.090620593515448
2019-05-03,0.1748084962349825,1.2254675569207811
2019-05-06,0.16687925430668954,1.4046290184352357
2019-05-07,0.17175580587889547,1.2020361797633394
2019-05-08,0.1718259920532145,1.2837075209439917
2019-05-09,0.17082263908604792,1.279017990194453
2019-05-10,0.17088493141387961,1.25560215075086
2019-05-13,0.20588775013070337,1.3855970635505517
2019-05-14,0.19147894828734907,1.2822267187275704
2019-05-15,0.19168943528625626,1.2696654198915915
2019-05-16,0.19253901547718222,1.2439335224307337
2019-05-17,0.19784353955748774,1.2767259113214333
2019-05-20,0.2013799475475587,1.217790982790827
2019-05-21,0.20902801515199773,1.2610425023912482
2019-05-22,0.20766487880344,1.2537047528440157
2019-05-23,0.22074936792082528,1.3258037516653076
2019-05-24,0.21780390771146188,1.3249458498162994
2019-05-28,0.2165163169134555,1.302468709242902
2019-05-29,0.21622501964971466,1.2939020161535768
2019-05-30,0.21216223139310242,1.2811170251962385
2019-05-31,0.2523441351787252,1.4661289357637473
2019-06-03,0.2519978232452425,1.4433015188769875
2019-06-04,0.26447566682526563,1.4101789337660442
2019-06-05,0.2716801400922686,1.4726762726943896
2019-06-06,0.27279891338076717,1.4658968015211538
2019-06-07,0.2645980855119417,1.4350488621797644
2019-06-10,0.26449932970578627,1.4344365040482583
2019-06-11,0.26488589883289687,1.4336386631571092
2019-06-12,0.26273291007815164,1.4312036873881198
2019-06-13,0.26349340727796755,1.4490359092315523
2019-06-14,0.26330035231449017,1.4549621752198123
2019-06-17,0.2586122689065061,1.4353318783686861
2019-06-18,0.27090081563979734,1.4846894620967304
2019-06-19,0.2691659384041081,1.5817990940607285
2019-06-20,0.2759155308486914,1.6074380220154199
2019-06-21,0.2777148778910384,1.61317166457667
2019-06-24,0.2777054749837646,1.6236317227645989
2019-06-25,0.25163723800430476,1.5967074834194748
2019-06-26,0.25001554652373403,1.6080911570041987
2019-06-27,0.25044357577986387,1.608810843406087
2019-06-28,0.2547825786498187,1.6751620374334253
2019-07-01,0.2467458069600409,1.5996905814001503
2019-07-02,0.25060000043797825,1.6886025795189106
2019-07-03,0.24535395368259688,1.6201544236899168
2019-07-05,0.24580612484453263,1.6297086014172737
2019-07-08,0.23197145743179964,1.540561544385939
2019-07-09,0.23469636712106196,1.5434402675882695
2019-07-10,0.23308526765836468,1.5949010638339032
2019-07-11,0.2329615704795394,1.6439730075148324
2019-07-12,0.23505303328376495,1.6547772318952718
2019-07-15,0.1772224428464349,1.271798593603496
2019-07-16,0.17643708106690537,1.2778901777407294
2019-07-17,0.17483499234910582,1.4291212761812597
2019-07-18,0.16901485565426294,1.3248445339272348
2019-07-19,0.18587895244929106,1.0040423619684264
2019-07-22,0.1898747203933619,1.0223532059319542
