Date,Trailing Volatility,Trailing Beta
2017-04-26,0.1163053466602276,1.0540595254034504
2017-04-27,0.11280629677909909,1.0457691504592297
2017-04-28,0.11289279594582498,1.0522569634873247
2017-05-01,0.12506599723049597,1.1171050606406456
2017-05-02,0.12304924082661035,1.139696768205937
2017-05-03,0.11770176838740948,1.2087971441866066
2017-05-04,0.11504234159065677,1.1752940042953193
2017-05-05,0.12237611594436228,1.238482545829927
2017-05-08,0.14200498404068068,1.1782217974036484
2017-05-09,0.14232809927839685,1.1620493833333163
2017-05-10,0.13365388617302154,0.9867866956613198
2017-05-11,0.1338263568213579,0.9583522281046141
2017-05-12,0.137577792930571,0.9328346217676574
2017-05-15,0.13779244961820858,0.8137955995372534
2017-05-16,0.13815649325951243,0.8212331367953759
2017-05-17,0.17266503426765525,1.2931395338986624
2017-05-18,0.17611813087644973,1.3240163150049726
2017-05-19,0.17564490346599942,1.2966600064327074
2017-05-22,0.17548531126490868,1.2804621998378056
2017-05-23,0.17549398950545356,1.2697487032495778
2017-05-24,0.1718209804489543,1.2306695784209116
2017-05-25,0.17177333662607264,1.2442489277593838
2017-05-26,0.170616302867135,1.263624712431156
2017-05-30,0.17057900003988136,1.3386096629798694
2017-05-31,0.17117271072414114,1.3410210859712208
2017-06-01,0.17010598642066993,1.2494197668189886
2017-06-02,0.17136656828980523,1.2660414307149561
2017-06-05,0.17494950739621232,1.3063938394990602
2017-06-06,0.17372805487612183,1.3580262044833402
2017-06-07,0.17368492695949742,1.3888747010545024
2017-06-08,0.17253081391870356,1.3754369514361688
2017-06-09,0.21012428324611526,1.5199232017054938
2017-06-12,0.22239339384967308,1.5697868817803868
2017-06-13,0.21556936078216896,1.5275350887954775
2017-06-14,0.21655949319733686,1.554895046171702
2017-06-15,0.21703468793960287,1.5625558283321241
2017-06-16,0.22037453163640983,1.6083037971165375
2017-06-19,0.2311504629569777,1.7431495156680958
2017-06-20,0.21687747313733446,1.7255172233115823
2017-06-21,0.21672781785599562,1.7369333010335235
2017-06-22,0.21653768566375414,1.7448887340812238
2017-06-23,0.21652818662528026,1.78662419032031
2017-06-26,0.21145119419323452,1.8489302240725776
2017-06-27,0.2143670834968403,1.8741249005448295
2017-06-28,0.2200773237580851,1.8865162662369157
2017-06-29,0.20270920340035653,1.8985134253415277
2017-06-30,0.19686952901103993,1.8410884920961519
2017-07-03,0.19629383096063843,1.8934153819294965
2017-07-05,0.19566666203411684,1.9073161447766054
2017-07-06,0.19677878231777993,1.7480544235453164
2017-07-07,0.2001053525025919,1.7764085436777863
2017-07-10,0.20087516806301792,1.8069629668565792
2017-07-11,0.2014243148493017,1.7985406182300063
2017-07-12,0.20154326281172252,1.6968008063477489
2017-07-13,0.20607875074318438,1.718606027484286
2017-07-14,0.207698774733886,1.8449164142289238
2017-07-17,0.20281935656915165,1.7918378712747416
2017-07-18,0.2015865577591503,1.7829794830669086
2017-07-19,0.20227415723223433,1.826056665385449
2017-07-20,0.20156722200466218,1.8171656059293135
2017-07-21,0.20152703815637957,1.8109992055479562
2017-07-24,0.17003981815040245,1.6870661256190767
2017-07-25,0.15334971982243922,1.6594270207329003
2017-07-26,0.15244992578305588,1.6631057489283037
2017-07-27,0.16044586491512922,1.6795231850984877
2017-07-28,0.1608856491796032,1.6814943518434595
2017-07-31,0.15556161028229032,1.6312757178657145
2017-08-01,0.1348459805622077,1.4309159572535686
2017-08-02,0.1873379792446213,1.42220163587365
2017-08-03,0.19064156014435527,1.4765073284007932
2017-08-04,0.19047771084095955,1.474102274378375
2017-08-07,0.1941285124406553,1.5006976922740778
2017-08-08,0.19384196271560308,1.4420455826343053
2017-08-09,0.18671226573118976,1.3259544606848241
2017-08-10,0.21607832290874462,1.8273398133738203
2017-08-11,0.21248988090262286,1.832866733713235
2017-08-14,0.21524624725077868,1.7492016043088487
2017-08-15,0.21516117101245402,1.7556235270967722
2017-08-16,0.21643061582964299,1.7437903114243767
2017-08-17,0.22335022326286366,1.678274982194625
2017-08-18,0.22301743130358487,1.7173275783205673
2017-08-21,0.22325914667757696,1.7092258062474754
2017-08-22,0.22669938935406014,1.659643676532912
2017-08-23,0.22671307764447166,1.7690249972495118
2017-08-24,0.2254132932534657,1.7612014146276733
2017-08-25,0.2247274802351432,1.765794011426428
2017-08-28,0.22580284546952983,1.7673735477789745
2017-08-29,0.22652454341201564,1.7743808988080634
2017-08-30,0.22629136510217646,1.7646368278176259
2017-08-31,0.22527269730606547,1.695025786474554
2017-09-01,0.225180749120012,1.6843736774104137
2017-09-05,0.22756238917187677,1.7093654755198848
2017-09-06,0.2276681648466262,1.6774727130569875
2017-09-07,0.22818370349530442,1.677593572018098
2017-09-08,0.2262633022203067,1.6792657149490977
2017-09-11,0.22939547106869376,1.6485775282460216
2017-09-12,0.22906888340289616,1.6059198275049946
2017-09-13,0.23016548711594909,1.5986188448021286
2017-09-14,0.18819724485023634,1.600205474973638
2017-09-15,0.1876530581628382,1.5185636391934245
2017-09-18,0.18878759519313962,1.4941886921881544
2017-09-19,0.18341189257795407,1.4726773034627594
2017-09-20,0.18806309849093236,1.5093697092335112
2017-09-21,0.1926984170660484,1.5487325396095042
2017-09-22,0.16562354527663353,1.3191560828212212
2017-09-25,0.1612580635202239,1.3202141029913628
2017-09-26,0.16328121188185718,1.2652911330987793
2017-09-27,0.161132139614023,1.2973103773436676
2017-09-28,0.16154084299965574,1.299116868018146
2017-09-29,0.1537958972437137,1.4489797496858396
2017-10-02,0.15377465702926507,1.4215177889258879
2017-10-03,0.154438153263255,1.428525337834136
2017-10-04,0.14672697128475032,1.3146130884047031
2017-10-05,0.1519121300559722,1.5472233411446301
2017-10-06,0.15154808738858166,1.5394211380855347
2017-10-09,0.1514908458135108,1.4496816200308391
2017-10-10,0.14800925742749524,1.4969808279366386
2017-10-11,0.14583248697695306,1.507020447072215
2017-10-12,0.14546800123799375,1.5022411882877293
2017-10-13,0.14640051003368906,1.5387496815243127
2017-10-16,0.15724833718303027,1.5592624909818338
2017-10-17,0.15408449654966733,1.6042474529114674
2017-10-18,0.1545394297071545,1.6494793180200884
2017-10-19,0.16840050772362028,1.729599978739282
2017-10-20,0.16220308541276338,1.5403626484315944
2017-10-23,0.15238399595705895,1.0615943879021046
2017-10-24,0.1534571982823953,1.1802549241790588
2017-10-25,0.15252092236841003,1.081369067133858
2017-10-26,0.15191826619683982,1.0625888242562884
2017-10-27,0.18225676903580101,2.244995212526162
2017-10-30,0.19101016356972347,1.6825300657421485
2017-10-31,0.19418657678923187,1.7101625847437143
2017-11-01,0.1910933220200379,1.6439714015779026
2017-11-02,0.18238343261628787,1.4106185063259749
2017-11-03,0.18983549118631385,1.5408900072471516
2017-11-06,0.18635353984697914,1.42650394120501
2017-11-07,0.18273667564820548,1.454902781145848
2017-11-08,0.1828956095972327,1.4762236712074888
2017-11-09,0.18118783984125328,1.4732020313340541
2017-11-10,0.18421610050612675,1.5516921751988537
2017-11-13,0.18489484778998475,1.725470553612009
2017-11-14,0.19316224727985182,1.9130598943248374
2017-11-15,0.1971251596066501,2.064531872367244
2017-11-16,0.19692987695265413,1.8921889912475038
2017-11-17,0.19830153162550168,1.9135252041808497
2017-11-20,0.1986562516054605,1.9212363099900132
2017-11-21,0.20354138834165103,2.030148079761168
2017-11-22,0.20452828269541115,1.9885858275834625
2017-11-24,0.2036800351168731,1.935241918747405
2017-11-27,0.20516155078627035,1.955725501216586
2017-11-28,0.20190108339126983,1.3448340093637758
2017-11-29,0.21299831113108272,1.4226134620699227
2017-11-30,0.2149151142281218,1.4345510885028037
2017-12-01,0.20143064856980503,1.4081894081794823
2017-12-04,0.2036773904762921,1.5019579079845806
2017-12-05,0.20374300914802645,1.512432840434572
2017-12-06,0.20438482249165,1.5166609688887878
2017-12-07,0.20334950896036733,1.5238361509003662
2017-12-08,0.20316177075127717,1.4434442329864443
2017-12-11,0.18454560062553643,1.1188519340818581
2017-12-12,0.1751184755193992,1.4337664591028334
2017-12-13,0.17099299703452836,1.4092401676463087
2017-12-14,0.16625426641236293,1.3398802861454437
2017-12-15,0.16738109899499304,1.381606093806619
2017-12-18,0.154991227941554,1.3446912969303815
2017-12-19,0.1558105184786847,1.3828676866418683
2017-12-20,0.15556260684634945,1.3999473484366045
2017-12-21,0.15405837611476247,1.3954389092220074
2017-12-22,0.15395840395148436,1.4384576759886842
2017-12-26,0.16955025857081585,1.5351692120367129
2017-12-27,0.16928218383263027,1.5309990247906238
2017-12-28,0.16380520773281446,1.4605292757770494
2017-12-29,0.1622799604511278,1.4425443733816525
2018-01-02,0.16691797023089672,1.5481558961903137
2018-01-03,0.16601068830232052,1.4638676462295497
2018-01-04,0.1663857194238311,1.4660649870423332
2018-01-05,0.16085178007476278,1.3839590690447965
2018-01-08,0.15835006136697596,1.4691172979027416
2018-01-09,0.15834966250244906,1.4690697569272657
2018-01-10,0.15765392700013878,1.4249261497970478
2018-01-11,0.15741986593312665,1.7814631983659337
2018-01-12,0.14640663702853912,1.6895800546699575
2018-01-16,0.14266706144201305,1.6427687529264126
2018-01-17,0.14861281488259506,1.6886151615367906
2018-01-18,0.14623426669400266,1.6194424237309375
2018-01-19,0.14717131879277104,1.6402716382269178
2018-01-22,0.14916396496699055,1.370634310463208
2018-01-23,0.1492133048372522,1.37261445623958
2018-01-24,0.15755551368960263,1.4941055745399552
2018-01-25,0.1566271222198001,1.5181857335932138
2018-01-26,0.1559560069525964,1.3052863782599744
2018-01-29,0.16669254828697222,1.4618012612453997
2018-01-30,0.16733638948775556,1.319576494311711
2018-01-31,0.16440333755600622,1.2909725714257523
2018-02-01,0.1582598764988853,1.1983077958071302
2018-02-02,0.19795233366103118,1.4473535301582205
2018-02-05,0.2081010567279741,0.8950933091334331
2018-02-06,0.24547849663861884,1.0502296381479743
2018-02-07,0.25154307175095336,1.0718587877826475
2018-02-08,0.25327604674076754,0.9516153384862939
2018-02-09,0.25518959249965456,0.9380633981724009
2018-02-12,0.2838041009476427,1.0182511203001794
2018-02-13,0.28429557672826605,1.018372266286673
2018-02-14,0.2846045474715156,1.0171772972948219
2018-02-15,0.3015607731946472,1.071868211897724
2018-02-16,0.30144392039547196,1.071683063259943
2018-02-20,0.2996535289247773,1.0620899960168546
2018-02-21,0.29974149543551926,1.063412309639266
2018-02-22,0.30083073221692236,1.0668122870625991
2018-02-23,0.30510926456155013,1.0674911816842587
2018-02-26,0.30992054487843246,1.0841839061901966
2018-02-27,0.3088191044117586,1.061028040612879
2018-02-28,0.308438942842837,1.0464708891244268
2018-03-01,0.30889694707121446,1.0441761433586088
2018-03-02,0.309640070137246,1.045074748601868
2018-03-05,0.30958578156087396,1.0350690558945947
2018-03-06,0.3086555828359537,1.0584526424045833
2018-03-07,0.30985526232633664,1.0588947996319316
2018-03-08,0.30777178194756005,1.0649357570756746
2018-03-09,0.3061684759147146,1.0590747312540216
2018-03-12,0.30700262210628626,1.082290005669763
2018-03-13,0.30148346957710487,1.0722671445205108
2018-03-14,0.30220649385443626,1.0793981444123737
2018-03-15,0.30222463461166466,1.0796145311289695
2018-03-16,0.30270288838655335,1.080806573062328
2018-03-19,0.27571234564453007,1.0081892120164488
2018-03-20,0.2628596506565593,1.1431570977756504
2018-03-21,0.24810284720349873,1.0741094620559282
2018-03-22,0.2430421750069857,0.9940504844692524
2018-03-23,0.23873049009462724,1.0981618775895157
2018-03-26,0.27218163303342896,1.2366581826941392
2018-03-27,0.2615445403979173,1.1952845174299358
2018-03-28,0.2625429566601188,1.1964064632053435
2018-03-29,0.258023061673648,1.1642265109486918
2018-04-02,0.23839120183290013,1.0250277432396728
2018-04-03,0.24055377917402604,1.0151405969011373
2018-04-04,0.2471123140660407,1.0362238128337928
2018-04-05,0.24748999125067658,1.0318714855854627
2018-04-06,0.25741513016665835,1.0431933206723882
2018-04-09,0.2537413947389502,1.048257325477191
2018-04-10,0.2530792250278692,1.035263196398428
2018-04-11,0.253225674415184,1.0559218702936393
2018-04-12,0.255165848600049,1.0746223514706819
2018-04-13,0.2502899638748401,1.0650804013423656
2018-04-16,0.25013689236010933,1.0588864275191443
2018-04-17,0.2531238639679776,1.0861179998305004
2018-04-18,0.2532154651731783,1.0878066791291876
2018-04-19,0.265248262768765,1.1125439489550046
2018-04-20,0.28786378650290645,1.1565090587550244
2018-04-23,0.28204785031887025,1.1640288684336457
2018-04-24,0.28135007704253506,1.1554614608556129
2018-04-25,0.28161274496531363,1.1570904964100754
2018-04-26,0.28172465188147305,1.1392127321491317
2018-04-27,0.2826556806902301,1.1348164144644115
2018-04-30,0.28921157754661536,1.0957355939858189
2018-05-01,0.29568022689780515,1.109104167163208
2018-05-02,0.3234306075215949,1.0448280178827924
2018-05-03,0.31592792656820834,1.0392128853448537
2018-05-04,0.33083346890826243,1.1680379942547359
2018-05-07,0.32151107281701874,1.163110372218185
2018-05-08,0.2940580631979727,1.0462576833220913
2018-05-09,0.2817453898998844,0.9629831923600344
2018-05-10,0.2797665422144796,0.9530580956682388
2018-05-11,0.2817853196407187,0.9757772330799941
2018-05-14,0.28066671969581886,1.107155280672185
2018-05-15,0.28263067363210065,1.1529631350180942
2018-05-16,0.2793496454961259,1.1341714285882107
2018-05-17,0.28046111148699887,1.1545327728445964
2018-05-18,0.2681167374850704,1.1339804203800339
2018-05-21,0.26765425670132437,1.11502373676278
2018-05-22,0.26410698302019864,1.1250376491012528
2018-05-23,0.26336631203554794,1.1249034086502967
2018-05-24,0.2628320394171444,1.1330528685573902
2018-05-25,0.2628269219618108,1.1401103405348867
2018-05-29,0.2632164722699951,1.0980529272893784
2018-05-30,0.2612506892700292,0.9148622724539245
2018-05-31,0.26142149124024605,0.9137265400564776
2018-06-01,0.24925543465144245,0.85387947610424
2018-06-04,0.211161328789522,0.6022815862330346
2018-06-05,0.2099611661068558,0.5951061350891045
2018-06-06,0.20200875685110817,0.4244366608125159
2018-06-07,0.20350202211230903,0.43752860627046947
2018-06-08,0.2078967883720449,0.4630082931402425
2018-06-11,0.2031101094732085,0.4559426600612418
2018-06-12,0.19959371039369275,0.609962209338353
2018-06-13,0.19558473174670019,0.65439117910426
2018-06-14,0.15442509282735262,1.052758607332678
2018-06-15,0.15889005965065775,1.1022388471169682
2018-06-18,0.11382166557172287,0.7794760465417852
2018-06-19,0.12238736259187608,0.8367205444411434
2018-06-20,0.12224625966965927,0.8458204610418228
2018-06-21,0.12149639983855061,0.8443909839300544
2018-06-22,0.11348165420527714,0.7588371772581896
2018-06-25,0.11902676259692391,0.8329172170055067
2018-06-26,0.12523238726442706,0.8610899432362557
2018-06-27,0.12268398694652921,0.7952254992155364
2018-06-28,0.12140721657455439,0.7859031989388529
2018-06-29,0.12024336785527823,0.7777670472754007
2018-07-02,0.12428257340236018,0.7934621499964867
2018-07-03,0.13247886325636837,0.8336060067269768
2018-07-05,0.13469379738708162,0.8466877162719312
2018-07-06,0.13955333872270223,0.8884063341970014
2018-07-09,0.14519910946845088,0.9340208441903869
2018-07-10,0.14517209741935358,0.9362718172803425
2018-07-11,0.14985651959170662,1.065482776140061
2018-07-12,0.15730178447939158,1.3215000390951392
2018-07-13,0.15685273458224888,1.359902368013927
2018-07-16,0.1483008417647604,1.3059806886642693
2018-07-17,0.14649956044384,1.2860125478218563
2018-07-18,0.14543068765465686,1.274660300554757
2018-07-19,0.1469699726967789,1.2619235516835694
2018-07-20,0.14692019845125942,1.2612668991906768
2018-07-23,0.14456082968390277,1.2990865311003605
2018-07-24,0.14584745427519077,1.3089559276293403
2018-07-25,0.1474921015140178,1.292495757759569
2018-07-26,0.14561080518189812,1.2758812737573775
2018-07-27,0.15398684587876504,1.3392517787611147
2018-07-30,0.15183928020025503,1.3148787226546625
2018-07-31,0.15190600761953252,1.302423937961983
2018-08-01,0.22117168854468164,1.1021438033162498
2018-08-02,0.23404848353262872,1.202635139454551
2018-08-03,0.2324294138459695,1.1800442016191983
2018-08-06,0.231541403199458,1.180609994604016
2018-08-07,0.22813013003825636,1.112072463214539
2018-08-08,0.22707657955125268,1.1101523290238609
2018-08-09,0.22673792812715743,1.163018974204704
2018-08-10,0.22866134363719334,1.181164125972275
2018-08-13,0.22807139787890288,1.1196395651411677
2018-08-14,0.22709139119191205,1.0765709383326183
2018-08-15,0.21801522692084022,0.8889276481501328
2018-08-16,0.21976652258917187,0.9462895115125872
2018-08-17,0.22265457335434885,0.9650549482478323
2018-08-20,0.22496314737734271,0.9213532117081287
2018-08-21,0.22512827560686488,0.9368358898208916
2018-08-22,0.21960648205041677,0.8134168424674237
2018-08-23,0.21664594012378216,0.7292455258503423
2018-08-24,0.21653494672563373,0.6858074440966373
2018-08-27,0.215982812610557,0.6606528873024881
2018-08-28,0.21616292990733013,0.6734764540427502
2018-08-29,0.21591356679228157,0.737687650762757
2018-08-30,0.21609033801892863,0.7213891127541578
2018-08-31,0.21552492207560275,0.6846457628224171
2018-09-04,0.2151631134483882,0.6936822532637513
2018-09-05,0.21812452412211358,0.758616226155216
2018-09-06,0.22692585861393985,0.8996970949026579
2018-09-07,0.2288352881078631,0.9184289491317132
2018-09-10,0.2264402966257647,0.6768309656539225
2018-09-11,0.23201088700076028,0.6846327885641746
2018-09-12,0.2376487409132017,0.7615648664049022
2018-09-13,0.184745836874006,1.2279245150244398
2018-09-14,0.17360964954019026,1.0652376808838158
2018-09-17,0.1931637132237515,1.3561704170537343
2018-09-18,0.19286721755170502,1.300624711121733
2018-09-19,0.19012590654742115,1.3733264130047937
2018-09-20,0.1908172219394329,1.3172520348698114
2018-09-21,0.19352140891240635,1.3961753544145137
2018-09-24,0.19553809061347022,1.2886883385076613
2018-09-25,0.1955161299361457,1.356380009929859
2018-09-26,0.19756753420408624,1.4460290632890902
2018-09-27,0.20496816521739783,1.7387274653705393
2018-09-28,0.20166964296242837,1.7329018019137774
2018-10-01,0.19493770099575095,1.643700882230234
2018-10-02,0.1930491411081699,1.6620768564352935
2018-10-03,0.19477529450080433,1.689388677705662
2018-10-04,0.2033096889729816,1.791994359222232
2018-10-05,0.2100826998786124,1.8893967983871882
2018-10-08,0.21029224924419004,2.0075950815408827
2018-10-09,0.21253512947520392,2.138345260840796
2018-10-10,0.2524766859905881,1.6980220157522365
2018-10-11,0.24932201409708904,1.3726450355926383
2018-10-12,0.269914141553951,1.5052306943665354
2018-10-15,0.2741982455523209,1.5253161809669464
2018-10-16,0.28225605093501593,1.410426689348485
2018-10-17,0.2819374152858565,1.4056462216802885
2018-10-18,0.28590569172227354,1.415755641396401
2018-10-19,0.28880117702450164,1.418447943874468
2018-10-22,0.28653548313217436,1.4276925003457857
2018-10-23,0.2781870123526986,1.3762928055842338
2018-10-24,0.2934731743652784,1.3501646224604142
2018-10-25,0.2918772570796364,1.292760621462177
2018-10-26,0.29360621355966177,1.2872054495916363
2018-10-29,0.2884802799199629,1.283427371956242
2018-10-30,0.28888074981107037,1.2289958987472032
2018-10-31,0.29905151298422833,1.261860988637074
2018-11-01,0.3015411131947178,1.2716599353967188
2018-11-02,0.35741477833996643,1.316858184648114
2018-11-05,0.3625200007003004,1.2599803626172177
2018-11-06,0.3637269181132256,1.2639948083483141
2018-11-07,0.375578848726232,1.278464151185485
2018-11-08,0.3700630345696321,1.266039784507417
2018-11-09,0.3728579262992349,1.2745128133968167
2018-11-12,0.39589712081676737,1.3479022925779218
2018-11-13,0.3939488242677568,1.3440540585585432
2018-11-14,0.3955589694373372,1.3495547026644852
2018-11-15,0.40450725226394246,1.3771203541632542
2018-11-16,0.4059492958003432,1.3809241475970915
2018-11-19,0.41835486511426395,1.4162159980101177
2018-11-20,0.4310990353389354,1.4613058597759674
2018-11-21,0.41570234467425604,1.4815527225637681
2018-11-23,0.4193103475037539,1.6165969179568251
2018-11-26,0.4043615921839591,1.5347349556994339
2018-11-27,0.402527481072114,1.5271291240442688
2018-11-28,0.41543220341971343,1.5960373539546344
2018-11-29,0.41539459308338716,1.5954867705530444
2018-11-30,0.4123402252768432,1.5987166948607072
2018-12-03,0.4249228870701016,1.6541931499704858
2018-12-04,0.43780831853227914,1.583554872728736
2018-12-06,0.43515051127938614,1.602876922083212
2018-12-07,0.4358878366495062,1.6823929119462113
2018-12-10,0.4290475837987025,1.6904118397234222
2018-12-11,0.42848019856445274,1.7644916632688112
2018-12-12,0.42828648930321317,1.7646936208690267
2018-12-13,0.4300991531078834,1.8070343868343308
2018-12-14,0.42420104177487844,1.7467857684310664
2018-12-17,0.4179108088063539,1.6286984602928511
2018-12-18,0.38665288729713954,1.593907469865506
2018-12-19,0.38807662015528877,1.6552941113032549
2018-12-20,0.387601417013181,1.6389109796013759
2018-12-21,0.3793353854835508,1.6217333267468814
2018-12-24,0.38166509536034393,1.5500951643253007
2018-12-26,0.4481914687429441,1.5126076761118856
2018-12-27,0.4301159348841346,1.4563424997265142
2018-12-28,0.4305338049926507,1.4579452705116218
2018-12-31,0.4279331366470446,1.448513006957769
2019-01-02,0.41896194801492864,1.4313848176808168
2019-01-03,0.495461501263319,1.5704209675745395
2019-01-04,0.5095565851102678,1.5356238206169235
2019-01-07,0.49476868093948373,1.4984384806766982
2019-01-08,0.499748617909935,1.5087634615705408
2019-01-09,0.4996707685240806,1.5083913856453202
2019-01-10,0.4975237250548003,1.5233427729446796
2019-01-11,0.49780778851319774,1.524440460728225
2019-01-14,0.4820640645867818,1.5097676818155623
2019-01-15,0.48796548771483134,1.5181154656930476
2019-01-16,0.49045467465939835,1.5335360866642
2019-01-17,0.4773414577836786,1.5016412489418716
2019-01-18,0.4638865775741392,1.5104762348674379
2019-01-22,0.4666423395090225,1.5083893484463209
2019-01-23,0.45727497676070256,1.5159439437948448
2019-01-24,0.4566749346740402,1.5140598825161635
2019-01-25,0.4684607673173391,1.5383240198709156
2019-01-28,0.4687383369828637,1.5355223343217113
2019-01-29,0.46761762484578556,1.5368639433706164
2019-01-30,0.5024841332830738,1.623612981620798
2019-01-31,0.5019784426583198,1.687778360400524
2019-02-01,0.5006876322494259,1.6946348127142765
2019-02-04,0.4976137408412473,1.6989018018708564
2019-02-05,0.49216307122766373,1.7135975247720108
2019-02-06,0.47531352346797334,1.750351006016279
2019-02-07,0.47177534971052115,1.8893367238291243
2019-02-08,0.4301636546672167,2.237028686076811
2019-02-11,0.43002637853035053,2.2712273886565963
2019-02-12,0.4302461900643805,2.2287327405106145
2019-02-13,0.43034993926248105,2.2391394713537283
2019-02-14,0.4303223412208356,2.2180781509966114
2019-02-15,0.3020170239265457,1.6233546747824197
2019-02-19,0.2815941694972554,1.8605303544072285
2019-02-20,0.28080660803021906,1.913579326148871
2019-02-21,0.279325631448211,1.8970817949382148
2019-02-22,0.27754638135813037,1.884275310684305
2019-02-25,0.2776740685944028,1.8811485192892599
2019-02-26,0.274696766997398,1.859705370937754
2019-02-27,0.26835393250454603,1.825874650477166
2019-02-28,0.26780495642462326,1.8533731544232788
2019-03-01,0.26740950778907946,1.8501565891822838
2019-03-04,0.26737101212176384,1.830490389537205
2019-03-05,0.2678533235755898,2.0197514724600727
2019-03-06,0.2577661349758072,2.037648067097771
2019-03-07,0.2619236360603674,1.9956343495035744
2019-03-08,0.25956109530772276,1.9714653291831368
2019-03-11,0.26104794947075355,1.9347097404190534
2019-03-12,0.25852659854675053,1.9741853135784948
2019-03-13,0.2544039922490483,1.9085849875203436
2019-03-14,0.17245976776926458,1.333967815560114
2019-03-15,0.17432565844117373,1.3718329110738954
2019-03-18,0.1749995939764505,1.3774126472842245
2019-03-19,0.16240303778720605,1.2796172234938197
2019-03-20,0.15778664398554398,1.1902966158878001
2019-03-21,0.18610019955548832,1.4133484782911083
2019-03-22,0.18804225582668366,1.278192029868284
2019-03-25,0.19265036349897915,1.2980785387154254
2019-03-26,0.19500116720525137,1.1903766563388045
2019-03-27,0.19509302977337642,1.2098313935747702
2019-03-28,0.1939060480809889,1.2172761112482509
2019-03-29,0.1941002197803632,1.2104476765734848
2019-04-01,0.19349900452567093,1.26414438415539
2019-04-02,0.19589564976330784,1.2608322942108328
2019-04-03,0.1959390591371468,1.2610120481011144
2019-04-04,0.19383616146997293,1.2392591151115233
2019-04-05,0.19294427627355276,1.230463389084911
2019-04-08,0.19557294726949398,1.2266294434098786
2019-04-09,0.19649947289402195,1.2243760312227985
2019-04-10,0.19646996118042545,1.2210569042012258
2019-04-11,0.1955472466593518,1.207881232156088
2019-04-12,0.1952933837678244,1.1567915888429194
2019-04-15,0.1954188225512415,1.1818619193302775
2019-04-16,0.1949799765726625,1.1773049994256548
2019-04-17,0.1973633965428396,1.1053071339288105
2019-04-18,0.19098917755897957,1.0508783635491685
2019-04-22,0.19087174948880384,1.054711918339386
2019-04-23,0.17230780335424464,0.8595540434762163
2019-04-24,0.1722752962011016,0.8613215840493417
2019-04-25,0.17676772365664922,0.9096311047254699
2019-04-26,0.17731142712024467,0.8885866485295001
2019-04-29,0.1751294842539795,0.8982377721942711
2019-04-30,0.18543074322044137,0.9056309011812544
2019-05-01,0.22719253184561417,0.4445919115541108
2019-05-02,0.22880166659135223,0.49950774332185655
2019-05-03,0.20802124673808356,0.2537828980950773
2019-05-06,0.20335402574886638,-0.2108868050706405
2019-05-07,0.217039789749339,0.40033075931260537
2019-05-08,0.2137521311470504,0.5179955103657058
2019-05-09,0.21645858618905048,0.6332822119316052
2019-05-10,0.2239633604475289,0.5371496851967698
2019-05-13,0.2822819941825124,1.2889865312566329
2019-05-14,0.2855345610111928,1.3867049423565818
2019-05-15,0.28447440371842325,1.3966206251209037
2019-05-16,0.28385642183078097,1.2926868966284062
2019-05-17,0.2841043040758897,1.2793826698650954
2019-05-20,0.29621513475754463,1.3583670752068833
2019-05-21,0.29819005310163477,1.3952051606186666
2019-05-22,0.3028834477016664,1.4377335797298676
2019-05-23,0.30457946645364214,1.4112841396121
2019-05-24,0.3042384264738906,1.4050859397611393
2019-05-28,0.3041172048032146,1.386066125334968
2019-05-29,0.303722594521175,1.3657454935885927
2019-05-30,0.3046300757138061,1.3717584000568501
2019-05-31,0.2994146437437945,1.3690271713795397
2019-06-03,0.29872167820763956,1.3641262660920968
2019-06-04,0.32167455623533936,1.448425467508456
2019-06-05,0.32257341935082,1.4564306483910026
2019-06-06,0.32706954213665357,1.4804706464447823
2019-06-07,0.33797771066212057,1.5351212837554848
2019-06-10,0.34069244742318905,1.568591980462748
2019-06-11,0.34277131554244944,1.56989422596704
2019-06-12,0.3386395551675066,1.577874443926388
2019-06-13,0.30379065002202804,1.7344313847832755
2019-06-14,0.30388467218010184,1.735092596809577
2019-06-17,0.30168652995561374,1.7470132273704797
2019-06-18,0.3085056476089903,1.7653445107930867
2019-06-19,0.2989598772648459,1.7907499667765954
2019-06-20,0.3000157410727814,1.7694666516181357
2019-06-21,0.2985668487911519,1.7356890039043664
2019-06-24,0.29395847364781846,1.777189932550664
2019-06-25,0.24128764674759406,1.5832277666265326
2019-06-26,0.24477043472404808,1.5527884987228777
2019-06-27,0.24301367889685618,1.5367344407118786
2019-06-28,0.24440764416117994,1.5854311140065622
2019-07-01,0.24819336720755142,1.618756323919602
2019-07-02,0.22702788557588355,1.520713325286289
2019-07-03,0.22264901191156322,1.482096437407733
2019-07-05,0.21156104354553276,1.43649746488057
2019-07-08,0.21482213340600043,1.4931529954035887
2019-07-09,0.21373015523773187,1.495424164918153
2019-07-10,0.2129528744192435,1.564350091041025
2019-07-11,0.21402244620931973,1.596892403870341
2019-07-12,0.21422559792557266,1.5969308112625322
2019-07-15,0.20359543433388,1.6210111237675442
2019-07-16,0.20007836647863836,1.581473096684544
2019-07-17,0.179652046985442,1.5043921813689058
2019-07-18,0.1774101715497193,1.4984516806205455
2019-07-19,0.18265888638918568,1.5443431001467938
2019-07-22,0.17872442247624373,1.4509017305702414
2019-07-23,0.17691794856595863,1.3995270909336954
2019-07-24,0.1751904890969495,1.3874603642220849
