Date,Trailing Volatility,Trailing Beta
2017-04-17,0.21197470085626025,0.5008737490179586
2017-04-18,0.20900401194082574,0.44595199943917785
2017-04-19,0.20893543604211468,0.4426490631620765
2017-04-20,0.19837057202846733,0.4273458939198361
2017-04-21,0.19907327081031062,0.4506609928018308
2017-04-24,0.19944962351504597,0.44855457176206864
2017-04-25,0.19991840058875507,0.39002906823816236
2017-04-26,0.20086088745319322,0.3738338798352102
2017-04-27,0.20255528872600148,0.6090343832196878
2017-04-28,0.19958161059846288,0.5870266745039868
2017-05-01,0.19993888133332888,0.5809604065526194
2017-05-02,0.20763039753454732,0.5873471943979802
2017-05-03,0.22291164116706094,0.4595883671228724
2017-05-04,0.2418149412535634,0.41041637918109697
2017-05-05,0.2820141648710476,0.7095140742916989
2017-05-08,0.28387367606899316,0.7229780798601364
2017-05-09,0.29283061367664115,0.7990575122815452
2017-05-10,0.28889836850666833,0.5629963863402669
2017-05-11,0.30895237632799677,0.295937924672779
2017-05-12,0.3073279266703583,0.3636393643714156
2017-05-15,0.3061555737404128,0.4679474481881012
2017-05-16,0.30453065502613896,0.42933745865662365
2017-05-17,0.31016506678893935,1.0185192442549793
2017-05-18,0.31044181332958026,1.0320577435036027
2017-05-19,0.30892193408929336,0.9728278817934383
2017-05-22,0.29631219709836276,1.1213976596879116
2017-05-23,0.297538315993692,1.1008577578840075
2017-05-24,0.29561644040918034,1.1248903938322699
2017-05-25,0.2960671262254641,1.0890601599637626
2017-05-26,0.29718622917035215,1.1918253070097584
2017-05-30,0.299111754329714,1.356994100393429
2017-05-31,0.29967932333033964,1.4064742752898953
2017-06-01,0.2997281753138122,1.3569956483165115
2017-06-02,0.29914979535767733,1.335069853232962
2017-06-05,0.2993836014193742,1.331887145985702
2017-06-06,0.30122847588730356,1.306050107372711
2017-06-07,0.3011244710893439,1.3836329196907506
2017-06-08,0.30125917726384904,1.4063783838964599
2017-06-09,0.2953146995442363,1.3924318443179626
2017-06-12,0.29634547309321146,1.4242762771498219
2017-06-13,0.2964526992557139,1.4091751890447368
2017-06-14,0.2934823796103049,1.408980569223701
2017-06-15,0.2812172167643941,1.3337127311336578
2017-06-16,0.26805455262651784,1.1983083176544946
2017-06-19,0.2222749107328589,0.8725207164136585
2017-06-20,0.22365793307805154,0.9218944264903947
2017-06-21,0.2140332547148927,0.8844047735988774
2017-06-22,0.2121495298190625,0.9057147210054917
2017-06-23,0.18177956567445983,1.0849320042876236
2017-06-26,0.18410002527594357,1.0988847161378295
2017-06-27,0.18300179850895107,1.0000175424533315
2017-06-28,0.18382891814377328,0.9933282817483361
2017-06-29,0.15690764503909596,0.4994823369783633
2017-06-30,0.14665153492634714,0.4055442494755746
2017-07-03,0.15344949633730764,0.5481027130033701
2017-07-05,0.1430066920345087,0.37767264439043235
2017-07-06,0.1420276297551727,0.4699468622428346
2017-07-07,0.14185402218397405,0.45987896657878563
2017-07-10,0.14009565475292388,0.5324006280360358
2017-07-11,0.13770817493577098,0.5352628850888929
2017-07-12,0.13837662897021571,0.6251771955589756
2017-07-13,0.1371293996043644,0.6049858924603781
2017-07-14,0.1373061511334361,0.6626727768557866
2017-07-17,0.1355065055696847,0.7135940741060197
2017-07-18,0.13706112832049505,0.7209462319299377
2017-07-19,0.1338010540820322,0.7784881196750788
2017-07-20,0.1350093856315114,0.7879276731723599
2017-07-21,0.13339131922063083,0.7817931739645475
2017-07-24,0.1355051829511478,0.7845491878921561
2017-07-25,0.13355272760289005,0.7406492446061849
2017-07-26,0.13516799945477956,0.7657031842336095
2017-07-27,0.13363230205411064,0.7553496776818165
2017-07-28,0.13105894921975517,0.7322602958223424
2017-07-31,0.12775359732178299,0.848642096713039
2017-08-01,0.12820083091993156,0.9459949492402119
2017-08-02,0.125308262230227,0.8216850761117235
2017-08-03,0.12369794254961203,0.8066640460287028
2017-08-04,0.12366623513548756,0.7865592307224801
2017-08-07,0.11030176724248286,0.7604469855036124
2017-08-08,0.10822389220945167,0.765122677181457
2017-08-09,0.10884015719121674,0.8278817143813831
2017-08-10,0.11447007637972711,0.8775733872007478
2017-08-11,0.11186634690790702,0.8224118739781768
2017-08-14,0.1153964095642721,0.8674957505582017
2017-08-15,0.1053860314044514,0.8436019979401086
2017-08-16,0.10542345746104138,0.8508521795137438
2017-08-17,0.10551188705379612,0.728638018269682
2017-08-18,0.10570294484811314,0.7669963635540642
2017-08-21,0.10616554116514737,0.7701268490528657
2017-08-22,0.10765828951350397,0.7490104754065778
2017-08-23,0.10062958681380665,0.6178746938753441
2017-08-24,0.09958644017085067,0.6247439126389235
2017-08-25,0.10070223726033105,0.6381443200285505
2017-08-28,0.10244485247630507,0.6400083987256997
2017-08-29,0.09948486298148924,0.6277330582845236
2017-08-30,0.09900831678845917,0.6128386175363266
2017-08-31,0.09547807734773014,0.585182900470852
2017-09-01,0.09550531963022149,0.5956403555393991
2017-09-05,0.10373847566906724,0.6901428931547344
2017-09-06,0.10184032803642522,0.6992081553977517
2017-09-07,0.09810810857246992,0.6982068076910769
2017-09-08,0.09747178229225724,0.6918185608756399
2017-09-11,0.10385030179555531,0.7465084193757918
2017-09-12,0.11127118943671532,0.7874311612965138
2017-09-13,0.11185058895386155,0.7941062037053522
2017-09-14,0.10859735089034284,0.7985836156685059
2017-09-15,0.11613673835687022,0.7327044008822713
2017-09-18,0.11681528168548631,0.7464513835349483
2017-09-19,0.11802885041867836,0.7442991395592877
2017-09-20,0.1179044424951963,0.7414984660140868
2017-09-21,0.11804922090332494,0.7545612760498209
2017-09-22,0.12317744039090928,0.6824350116363994
2017-09-25,0.12308597295490241,0.6581543833540412
2017-09-26,0.12455639265705608,0.6027901391674422
2017-09-27,0.12356427460989469,0.5685197374726223
2017-09-28,0.12349640220422896,0.5748695039226548
2017-09-29,0.1254736878795835,0.6348325657731787
2017-10-02,0.12516520956254962,0.6273656620835357
2017-10-03,0.12552770971749838,0.6344760748181024
2017-10-04,0.1250818674493351,0.6975523907620232
2017-10-05,0.12462169962958186,0.7639126261051431
2017-10-06,0.1296281678973741,0.8584345070097998
2017-10-09,0.12957140252055993,0.8613742159022942
2017-10-10,0.12911545689661688,0.8634202958509131
2017-10-11,0.1330287765076482,0.8537751514856506
2017-10-12,0.13536734855427182,0.9419508204370708
2017-10-13,0.1373339101244779,1.0284625732199661
2017-10-16,0.1423803478360706,1.0404250907462778
2017-10-17,0.13260085161751115,0.7111807758657854
2017-10-18,0.14789601296003058,0.7888146456648107
2017-10-19,0.14788125819457376,0.7851314757170899
2017-10-20,0.15456023926766785,0.9967787947442649
2017-10-23,0.1522463578445974,0.6993966778019494
2017-10-24,0.14795603041727476,0.5438696286938554
2017-10-25,0.1487575417169493,0.6725833792493983
2017-10-26,0.14767319910033652,0.6354662041642137
2017-10-27,0.14266132298589318,0.8686721933060205
2017-10-30,0.14219235439410519,0.83159535106759
2017-10-31,0.14488817776682109,0.8043360102721427
2017-11-01,0.14658570449670702,0.8226798617718921
2017-11-02,0.14625353224136906,0.762097423310697
2017-11-03,0.13730868661339138,0.8924380221619006
2017-11-06,0.1355374613335158,1.0510437809077926
2017-11-07,0.131627319753502,1.0055717268523736
2017-11-08,0.13141973090050765,1.0795721959036437
2017-11-09,0.13079019181849924,0.898079063747474
2017-11-10,0.12763941163058198,0.8252213378861206
2017-11-13,0.1323601667219963,0.7987955917089863
2017-11-14,0.13259929019446617,0.8170054180439844
2017-11-15,0.13443271540598487,0.8828309980348499
2017-11-16,0.1416964090213641,0.31386378431448336
2017-11-17,0.1389176431648198,0.21658674464395725
2017-11-20,0.14236899862200153,0.24286710981002216
2017-11-21,0.14216473129142157,0.3417522185127476
2017-11-22,0.13821154853535048,0.3620029604070964
2017-11-24,0.1413990766923903,0.24122180486464428
2017-11-27,0.14108638036049018,0.20524823929687455
2017-11-28,0.1359100772136685,0.1940083101836138
2017-11-29,0.14132347832454928,0.2435009249657485
2017-11-30,0.12861786505034192,0.08158080864032129
2017-12-01,0.1323728861259597,0.14645169305438363
2017-12-04,0.12732870772541632,-0.04143217591902044
2017-12-05,0.1270964001845888,0.06290467475428736
2017-12-06,0.12795073616306463,0.04868443751313672
2017-12-07,0.132566056663057,0.026329024966979104
2017-12-08,0.13629157045129656,-0.07226459241354045
2017-12-11,0.13604267307386622,-0.12569345330419823
2017-12-12,0.14378359078379963,-0.14543196207934783
2017-12-13,0.14126711569300937,-0.16059243148184577
2017-12-14,0.14012321218183824,-0.19844042539561016
2017-12-15,0.14043017338766856,-0.21616356989572164
2017-12-18,0.13963818580054838,-0.3064500093440905
2017-12-19,0.13944505502678323,-0.29089660020418906
2017-12-20,0.1427141481317459,-0.3265787608870947
2017-12-21,0.1435029359028738,-0.3407003692553599
2017-12-22,0.14349430047607134,-0.3186751991189955
2017-12-26,0.14154311334082037,-0.35453743987211317
2017-12-27,0.13955684418324665,-0.3623887564513638
2017-12-28,0.15020234098047652,-0.383565784511071
2017-12-29,0.1527682811540206,-0.6927774014008072
2018-01-02,0.14438716135143492,-0.3004710636304013
2018-01-03,0.1452492319539286,-0.3609080474879025
2018-01-04,0.14615085609472808,-0.4160582707152781
2018-01-05,0.14609182783944566,-0.4178701956607024
2018-01-08,0.16666865179289403,-0.4183508191660445
2018-01-09,0.18218024661122706,-0.3633201792064967
2018-01-10,0.20859256272983728,-0.6102919495227341
2018-01-11,0.22124567584052968,-0.23374643416697347
2018-01-12,0.21408363880871492,-0.42201977587593437
2018-01-16,0.20978073313208084,-0.23634988595629713
2018-01-17,0.20366484571383506,-0.5199505679944586
2018-01-18,0.21069265343283322,-0.34263156371653863
2018-01-19,0.20713690305781843,-0.535713579794459
2018-01-22,0.23063540567346216,-0.05173607528947969
2018-01-23,0.23889628075649016,-0.07115734902014814
2018-01-24,0.23124684308961443,0.10491207587891793
2018-01-25,0.250126912849025,0.2553344014887645
2018-01-26,0.2493428555156141,0.19723982849843505
2018-01-29,0.25436185144596163,0.423360679871747
2018-01-30,0.2627881440016232,0.7165041859404299
2018-01-31,0.28663015899191885,0.8198555553283357
2018-02-01,0.28461359107156475,0.8953954939651209
2018-02-02,0.29598138813561115,1.0336235994496223
2018-02-05,0.36884766048595746,1.4765052461979338
2018-02-06,0.36989907709108777,1.3946537382483748
2018-02-07,0.3707174181034296,1.368203559484124
2018-02-08,0.3780756901109534,1.1718328876365178
2018-02-09,0.379750833718664,1.0685902890422638
2018-02-12,0.41632310725646415,1.188829184943782
2018-02-13,0.41539294771438057,1.1956688241682782
2018-02-14,0.41919304819021797,1.1101306817777743
2018-02-15,0.46864207762213866,1.25737106354789
2018-02-16,0.4717135481770051,1.2710651481359345
2018-02-20,0.4756734179245537,1.29750901080861
2018-02-21,0.47074721989765717,1.278045316668125
2018-02-22,0.46295396904472963,1.2647554135262502
2018-02-23,0.4514825929071089,1.1896343605088038
2018-02-26,0.4502974483424113,1.1902635250721563
2018-02-27,0.45232500387321156,1.201379109396131
2018-02-28,0.4511843731734695,1.189987290214205
2018-03-01,0.45254592215982314,1.1521404189122226
2018-03-02,0.45155736783694006,1.1345594109603394
2018-03-05,0.4565215660949,1.153589188093685
2018-03-06,0.5224772425557772,1.050129031099538
2018-03-07,0.5171746407444011,1.0317368836360785
2018-03-08,0.5172329207900316,1.0155449770573663
2018-03-09,0.5137473579836027,0.9655650578066961
2018-03-12,0.513160139289356,0.9653897240763185
2018-03-13,0.5130705134469078,0.9644270581205667
2018-03-14,0.5122343527902418,0.9546597864024062
2018-03-15,0.5086186888322869,0.9620131680252122
2018-03-16,0.506613475258921,0.9613549407594706
2018-03-19,0.5065933889301559,0.9809597224177039
2018-03-20,0.46750497707667826,0.7261848199148487
2018-03-21,0.46424365086687824,0.7019245310107006
2018-03-22,0.47451455759171957,0.42636095154226644
2018-03-23,0.47078569025873124,0.3409794221704385
2018-03-26,0.46992283635354243,0.3294554854290542
2018-03-27,0.43231975356566843,0.17300799099452757
2018-03-28,0.43345901830047584,0.1762459283878054
2018-03-29,0.43626127264311676,0.2914979783927391
2018-04-02,0.36725830133486087,0.04663963762156457
2018-04-03,0.3742077060275282,0.1373636834213941
2018-04-04,0.375725008006014,0.16308703849113584
2018-04-05,0.3766031738455116,0.1429805354388409
2018-04-06,0.3837620038210854,0.23605791486075406
2018-04-09,0.3897347282799283,0.2865124988323576
2018-04-10,0.394471634104313,0.3276482909087559
2018-04-11,0.39975018236681337,0.3342071974762026
2018-04-12,0.3993843191264504,0.3485678497296144
2018-04-13,0.3956171378673771,0.417354012598595
2018-04-16,0.4002249792431154,0.4520348775251902
2018-04-17,0.3995284001852369,0.44594578683414915
2018-04-18,0.291427625429746,0.5003455224063373
2018-04-19,0.2855510001295585,0.4823225087616487
2018-04-20,0.2826125187989459,0.4999944075717046
2018-04-23,0.28434759266382537,0.5578822629511313
2018-04-24,0.2891389123168199,0.5875667320474289
2018-04-25,0.2890827590636725,0.5870874539448994
2018-04-26,0.28963910377809804,0.5895317798068452
2018-04-27,0.2825897190625249,0.5826971738213648
2018-04-30,0.2830945130930975,0.5691659622000371
2018-05-01,0.2791437619578005,0.5346009938350034
2018-05-02,0.27776900098528623,0.5233656614399148
2018-05-03,0.2807411058978076,0.5261369938054277
2018-05-04,0.2689242633424027,0.7178607456994709
2018-05-07,0.278533752565145,0.8113546540967553
2018-05-08,0.2838831396163985,1.012750734666075
2018-05-09,0.2783698179700227,0.9940884982999877
2018-05-10,0.27509050694265147,0.9368702969817742
2018-05-11,0.2703550195098566,0.9042631834815956
2018-05-14,0.2771067982242557,0.9988583741094231
2018-05-15,0.2752801604662659,0.9845069550103406
2018-05-16,0.27459917446009163,0.943870713739459
2018-05-17,0.26878253817477066,1.030370298280931
2018-05-18,0.2573224359937154,0.9467504692529339
2018-05-21,0.2522957244005695,0.8661724186564728
2018-05-22,0.23011225978425007,0.6036444551415444
2018-05-23,0.21630063268374208,0.47758958088111103
2018-05-24,0.2162543376948368,0.5045656825750683
2018-05-25,0.2171617297897152,0.5177123625450535
2018-05-29,0.21200631861449296,0.4253860987207147
2018-05-30,0.20095170521089434,0.3243112773256347
2018-05-31,0.21764903371698802,0.18437360446618184
2018-06-01,0.21524336822926243,0.17774630354835483
2018-06-04,0.21538222263178292,0.18559608821565635
2018-06-05,0.21392657663342457,0.1779465251591105
2018-06-06,0.21009544728935808,-0.08115415714398476
2018-06-07,0.21314090067803876,-0.10726808214139791
2018-06-08,0.21367748599824438,-0.179719659065958
2018-06-11,0.2102145506251706,-0.18588309923350466
2018-06-12,0.21555289745507836,-0.12759205597616116
2018-06-13,0.21203184805468164,-0.05720426711119599
2018-06-14,0.21108213686811916,-0.0026269322135372706
2018-06-15,0.20907205707417745,-0.010209419309520922
2018-06-18,0.20330598172718325,0.24718000680472926
2018-06-19,0.18856692596790678,0.12529710720688228
2018-06-20,0.18514282952793387,0.10061831855895623
2018-06-21,0.18749121419627088,-0.16423595033308908
2018-06-22,0.19343952888593102,-0.12419346035079483
2018-06-25,0.19411079595764244,-0.02495219173928559
2018-06-26,0.1769238936865783,-0.04874291722658363
2018-06-27,0.17109070661865583,-0.1479570644571557
2018-06-28,0.17368666975575756,-0.027525818365638867
2018-06-29,0.1732959990201209,-0.03488670855052391
2018-07-02,0.1747258022648569,-0.036160011237275066
2018-07-03,0.17520776567411686,-0.02965794157227462
2018-07-05,0.17586942134685818,0.010269011098016275
2018-07-06,0.17553603335699972,0.005587936656455729
2018-07-09,0.1804829827630925,0.1150922458797265
2018-07-10,0.18392188703677576,0.06421176579861848
2018-07-11,0.18949634038596483,0.14230588137618458
2018-07-12,0.18838057201010203,0.08468385021903968
2018-07-13,0.1806679159102014,0.2970283034517747
2018-07-16,0.18045365468446442,0.3909551903819279
2018-07-17,0.18762223514383136,0.3115146952383981
2018-07-18,0.18830535719584712,0.3236727005522127
2018-07-19,0.18737126637028576,0.48559092912349366
2018-07-20,0.19127979166400594,0.45800441444024187
2018-07-23,0.1896096912872414,0.485054140675807
2018-07-24,0.1968974582303048,0.37550511363662603
2018-07-25,0.1896178334345425,0.36917037992616997
2018-07-26,0.18661379172833573,0.3414366421876523
2018-07-27,0.18659954210289473,0.311751514171242
2018-07-30,0.18538698032580314,0.25388699364562506
2018-07-31,0.19040078110681063,0.3061217917184778
2018-08-01,0.20029258472943345,0.39329798105793184
2018-08-02,0.20198895349962814,0.4742206480131348
2018-08-03,0.20281233435454601,0.5476506000563703
2018-08-06,0.19889502309427282,0.546202323433302
2018-08-07,0.1976912838597621,0.560339707338689
2018-08-08,0.19726311134574398,0.5689072850895099
2018-08-09,0.19708057224956818,0.6073388788363105
2018-08-10,0.1944872294727296,0.4376752596411885
2018-08-13,0.19368953061087105,0.34141636104000783
2018-08-14,0.20065436043283083,0.4670722049086835
2018-08-15,0.2351915220555172,0.9298599984662774
2018-08-16,0.23557851043096104,0.8284500437344632
2018-08-17,0.23551839573862773,0.9004768726717823
2018-08-20,0.232602647020566,0.822645472701294
2018-08-21,0.22961366921536175,0.8941378755910757
2018-08-22,0.22903863106014796,0.7166897404240795
2018-08-23,0.22813712896831792,0.688431591744149
2018-08-24,0.22308913322225532,0.5323496080829887
2018-08-27,0.224989918982123,0.6572296439738416
2018-08-28,0.2220747814822862,0.7374883390282563
2018-08-29,0.22359626612214192,0.7813966197489096
2018-08-30,0.22272879451291208,0.7615046735595701
2018-08-31,0.2212419495161256,0.8692607755209502
2018-09-04,0.22124413035517282,0.8697666585740912
2018-09-05,0.21482316175184266,1.019077291632897
2018-09-06,0.21585230329221122,1.1487641704845477
2018-09-07,0.21302546891260607,1.084525298978688
2018-09-10,0.2130236349722871,1.2280543321102382
2018-09-11,0.2130847189788055,1.321356521759506
2018-09-12,0.2054592867563459,1.2048658997531465
2018-09-13,0.19629325910125475,1.0955330413775544
2018-09-14,0.19794733082254132,0.9534909809523802
2018-09-17,0.19304036395921612,0.9889201766864951
2018-09-18,0.21318440616100323,1.2268967957388173
2018-09-19,0.22940514144939578,1.276727162070515
2018-09-20,0.229364430391937,1.0788067278053546
2018-09-21,0.2318388628938193,0.8775988107583661
2018-09-24,0.23546810582032945,1.0658113479689724
2018-09-25,0.23442292988850003,1.1995359218151906
2018-09-26,0.2260653692164585,0.9963353331926861
2018-09-27,0.18601399357722287,0.36010168179608065
2018-09-28,0.18475162139842885,0.6132278662090705
2018-10-01,0.1971988452927585,0.4790111363010623
2018-10-02,0.20484374500385585,0.5263600005105961
2018-10-03,0.20477490590678196,0.5188837302473749
2018-10-04,0.2106632599924407,0.8783483760159257
2018-10-05,0.2133331755709075,0.9531901026819192
2018-10-08,0.20898407529972365,1.2131968445037482
2018-10-09,0.20808925054064556,1.1567492623883806
2018-10-10,0.23953675433603125,1.3025712915274332
2018-10-11,0.23843478276628938,1.0974502649992406
2018-10-12,0.2380631715225076,0.9773928980611855
2018-10-15,0.2339992795615168,0.9895412972761893
2018-10-16,0.23560745441238137,0.8632065215671071
2018-10-17,0.23595907915339845,0.8637057348324215
2018-10-18,0.23623666022737425,0.8423155791733178
2018-10-19,0.24147455802998613,0.8379563538269518
2018-10-22,0.24473752907103366,0.849935676347165
2018-10-23,0.24696863108920972,0.8697056909743939
2018-10-24,0.2544836887207529,0.8419984095455915
2018-10-25,0.2581612803395268,0.8370674891109308
2018-10-26,0.2504666988776253,0.7932832137494084
2018-10-29,0.25810637201486747,0.8103822390377882
2018-10-30,0.2459444634388157,0.7978766500143273
2018-10-31,0.22598973295148897,0.784546872144641
2018-11-01,0.27517424893039044,0.923334100913815
2018-11-02,0.28011280596883736,0.9147614985699284
2018-11-05,0.28035497669160575,0.9158755485506997
2018-11-06,0.28952887644878056,0.946335285076692
2018-11-07,0.2896755402848337,0.8840966572350801
2018-11-08,0.28882607581553715,0.8774503256812494
2018-11-09,0.29187537822441517,0.8424078261212379
2018-11-12,0.2907162772200243,0.8727398939051667
2018-11-13,0.296511039691502,0.8794061480163772
2018-11-14,0.2967392495635243,0.8800138453487637
2018-11-15,0.2908588162219561,0.8245981680417573
2018-11-16,0.29283606063434336,0.8285235516409986
2018-11-19,0.2939752744680715,0.8227564074356973
2018-11-20,0.3004533582078076,0.8473098157933452
2018-11-21,0.28084987862347155,0.7629100736806775
2018-11-23,0.27893978536595615,0.7763304453063425
2018-11-26,0.29228415412793296,0.8732377760549621
2018-11-27,0.29481087596053257,0.8551793056181248
2018-11-28,0.2980077535121642,0.8966849299042072
2018-11-29,0.3004544509091321,0.9000556096557706
2018-11-30,0.3032725642473395,0.8732854519869292
2018-12-03,0.3048142023799788,0.9025335297270183
2018-12-04,0.3292598767877498,0.9838496212209219
2018-12-06,0.325706532971457,0.973757786006661
2018-12-07,0.3346945440033483,1.0485591606363733
2018-12-10,0.33424930443399364,1.0822431076189998
2018-12-11,0.3327929230324035,1.1090486396539947
2018-12-12,0.3214253290777089,1.083412396835045
2018-12-13,0.3179775528406112,1.082642550416852
2018-12-14,0.3273339020662144,1.1251830972861967
2018-12-17,0.31056645805734995,1.0831677344525972
2018-12-18,0.31432807999005835,1.0971329930797062
2018-12-19,0.36099748953337696,1.2130897280228365
2018-12-20,0.42494739447815344,1.3475391625489987
2018-12-21,0.4271542430299523,1.4160093472631277
2018-12-24,0.42550325858235355,1.3140743006552518
2018-12-26,0.4298620047427108,1.0483996914311855
2018-12-27,0.44254478432483074,1.091364269502869
2018-12-28,0.4359283945692062,1.0905877824734396
2018-12-31,0.43598662424738255,1.0729316217142473
2019-01-02,0.436731356693353,1.0880581759532437
2019-01-03,0.4324008261823007,1.0576227903598399
2019-01-04,0.46999606861247245,1.1657960897074526
2019-01-07,0.476302087575481,1.1905008684231961
2019-01-08,0.4757481661161737,1.1971351666626695
2019-01-09,0.47588865073289116,1.195213886326014
2019-01-10,0.463197309296641,1.1651480690560214
2019-01-11,0.4711203753364131,1.1742740903796283
2019-01-14,0.4707281997808256,1.1734200945952933
2019-01-15,0.47331359145546154,1.176286853216058
2019-01-16,0.472203660063811,1.1907827737434842
2019-01-17,0.46319485374494873,1.160251653083802
2019-01-18,0.4514281099003357,1.1500548942798092
2019-01-22,0.4517408462474005,1.111191426371042
2019-01-23,0.4458351539223873,1.0976994281534234
2019-01-24,0.44431937391902215,1.0953092697932032
2019-01-25,0.44693405456557384,1.1031957764110405
2019-01-28,0.4456469528267985,1.0858077805136677
2019-01-29,0.44548510685994847,1.087147827693729
2019-01-30,0.44091951565705517,1.0473720790698813
2019-01-31,0.4332186758560553,1.026796661629026
2019-02-01,0.42536489231948466,1.016720594073668
2019-02-04,0.3962563823336131,0.9225514486493206
2019-02-05,0.291510994059549,0.7114056843466536
2019-02-06,0.27316085465454376,0.6387997853311186
2019-02-07,0.28759603923759985,0.7092580311626571
2019-02-08,0.2857028799817503,1.0277279960015644
2019-02-11,0.28504037589316206,1.015501407905383
2019-02-12,0.28623050607055817,1.0308154823476197
2019-02-13,0.28228079928982863,1.070701692136448
2019-02-14,0.28145956272390005,1.0046833097631651
2019-02-15,0.2771481300591821,1.0138749746514062
2019-02-19,0.24428108579417787,0.6775195570698815
2019-02-20,0.24570750971271194,0.6450178757979717
2019-02-21,0.24280838326617907,0.6163890017644288
2019-02-22,0.24077066522732224,0.6698137598362737
2019-02-25,0.24127711971760318,0.6791351303506468
2019-02-26,0.2401046414307127,0.7385001118632037
2019-02-27,0.238783233450946,0.8713196302364054
2019-02-28,0.23832617866051212,0.8802978933172042
2019-03-01,0.24033884824760943,0.8242330587872081
2019-03-04,0.2446368402299793,0.9221534088540106
2019-03-05,0.2484382144772263,0.9886384013646725
2019-03-06,0.2504062681855432,1.3068548915789502
2019-03-07,0.25049793420504957,1.3183875997421353
2019-03-08,0.2541453238725958,1.2599124606681393
2019-03-11,0.26806018793743763,1.4019736354043237
2019-03-12,0.2680997982936554,1.5002551167512514
2019-03-13,0.268434433663563,1.5052465466650506
2019-03-14,0.27239234466794804,1.9682226144849135
2019-03-15,0.2725281600252742,2.0913446338241046
2019-03-18,0.27190024238436206,2.0639666702318165
2019-03-19,0.24995376737516106,1.906310302708166
2019-03-20,0.24764577977670538,1.8708378773054137
2019-03-21,0.24670679892280709,1.6923317287457647
2019-03-22,0.24520412781292772,1.5002811173422135
2019-03-25,0.2451871150771181,1.498056225770534
2019-03-26,0.240224160939383,1.4790788208917243
2019-03-27,0.23994907295374746,1.5368293909955721
2019-03-28,0.24007216241891263,1.5367485332684236
2019-03-29,0.2259206948961749,1.5576016213518986
2019-04-01,0.20560452909855106,1.397841147216374
2019-04-02,0.19903134018919993,1.3869172039738107
2019-04-03,0.19667779127426435,1.3951140175256918
2019-04-04,0.1963503080764845,1.4013074408090478
2019-04-05,0.1875942158624036,1.3426839507128487
2019-04-08,0.1879107351858042,1.3413498063091314
2019-04-09,0.18791182550342855,1.3309411855885385
2019-04-10,0.18796098202844636,1.3293897180210545
2019-04-11,0.18802491333196175,1.3403764924901538
2019-04-12,0.18648842122939097,1.3959935471543188
2019-04-15,0.18322203811673407,1.3695906037308154
2019-04-16,0.17923234799258878,1.3488874611158377
2019-04-17,0.1775323003028737,1.3477849795519752
2019-04-18,0.1859105541318903,1.3521423757169604
2019-04-22,0.18657931946112116,1.438138443798897
2019-04-23,0.15802884646442572,1.170942445572089
2019-04-24,0.15824894388062724,1.1427043158988737
2019-04-25,0.14815785434620218,1.0684605931583444
2019-04-26,0.14382242453007268,1.0158998633770322
2019-04-29,0.14638122199934336,1.0188446529038961
2019-04-30,0.14638368055011244,1.023459670955334
2019-05-01,0.1479412487431789,0.8668535506643035
2019-05-02,0.15050255124789333,0.8892990481903174
2019-05-03,0.16145242626979067,1.0904276808880424
2019-05-06,0.13762498103955675,0.7557302188868681
2019-05-07,0.13780956972596928,0.5492255467156109
2019-05-08,0.13633221059600834,0.5255988068886203
2019-05-09,0.1316995704552206,0.4244320606896092
2019-05-10,0.1354768461276714,0.46255982256154354
2019-05-13,0.148669958698352,0.6699498521938096
2019-05-14,0.14177979432774485,0.5845207863807197
2019-05-15,0.14600401448809947,0.6185110125388766
2019-05-16,0.14537818783996642,0.6147269369540447
2019-05-17,0.14624344551393853,0.6318826534080565
2019-05-20,0.14626004279822075,0.6290214769616597
2019-05-21,0.148114148299545,0.6404257663760446
2019-05-22,0.1445579750710364,0.616800856077527
2019-05-23,0.14506339624448103,0.6059998220580081
2019-05-24,0.14517259040072425,0.6135826920871646
2019-05-28,0.1451263156382356,0.5981697753655937
2019-05-29,0.1495784290640203,0.6254584572051363
2019-05-30,0.1497414003834201,0.6167947939486546
2019-05-31,0.17744417142047048,0.7654160571213899
2019-06-03,0.1716767637509903,0.7204187794286399
2019-06-04,0.1647878825060476,0.6088191340113839
2019-06-05,0.16573227850520406,0.6361499169876084
2019-06-06,0.19508510781511382,0.5221889488679974
2019-06-07,0.19505311034543918,0.5044708049867938
2019-06-10,0.1941824915093228,0.5250004172909937
2019-06-11,0.1933152429224123,0.519477844772167
2019-06-12,0.19358118451908235,0.5212989101819686
2019-06-13,0.21420572991037715,0.6031981505020595
2019-06-14,0.21251874603429227,0.592331401901413
2019-06-17,0.2091623730549845,0.5483005339118006
2019-06-18,0.21029275982847248,0.4984295930873381
2019-06-19,0.2190621119484546,0.5534704173907893
2019-06-20,0.2242632974765061,0.4750818605335715
2019-06-21,0.22638402241935657,0.5116366754702576
2019-06-24,0.22632472818662533,0.5030913777443163
2019-06-25,0.258948556561662,0.6470709820323681
2019-06-26,0.25912287809015827,0.6433730503871978
2019-06-27,0.25608042408082826,0.6165036208476765
2019-06-28,0.2555053090431888,0.6109954520787414
2019-07-01,0.2648943362132144,0.7013629665291794
2019-07-02,0.26508240587312487,0.7336805968460473
2019-07-03,0.2654485919691496,0.7382011617772306
2019-07-05,0.26627277696535573,0.7569756585292501
2019-07-08,0.26648380747216416,0.8279834207155705
2019-07-09,0.26853774030126926,0.820850066958852
