Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2017-07-28,0.3756488479980244,0.1337042930894462,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-07-31,0.3760351768476065,0.1560945558743366,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-01,0.3743034878824355,0.3531102686450731,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-02,0.364153976246788,0.858661682447008,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-03,0.3653976785458505,0.9084176336272684,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-04,0.3696042014198776,0.8540605988003498,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-07,0.3708339587493142,0.8827155590836284,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-08,0.3616079829125704,0.8491620439031554,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-09,0.4230789434271008,0.2063878749378598,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-10,0.4029635331290178,-0.5292755252889197,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-11,0.4030213373565308,-0.4465372269612228,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-14,0.3942769382772246,-0.297006475263846,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-15,0.395202765333685,-0.3056420993172301,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-16,0.388440329947522,-0.3693000001331047,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-17,0.3884665287734516,-0.3133179175323409,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-18,0.3880358191837919,-0.385323741411167,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-21,0.3888989714217675,-0.4024513790956562,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-22,0.3865334228594373,-0.2906369366613631,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-23,0.3866807961120362,-0.2803506284134551,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-24,0.3911733173738865,-0.2293275233435845,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-25,0.389424909148133,-0.1512691100253455,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-28,0.3898162142347515,-0.1495759997609874,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-29,0.4033490591418189,-0.2070690758131617,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-30,0.4016323810015717,0.0297389745938731,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-08-31,0.3998180957020049,0.0182425670611776,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-01,0.4003041049331088,0.0268833074058271,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-05,0.4016197343458577,-0.0874471645062329,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-06,0.3982443542713862,-0.0477096584129488,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-07,0.3401389914078604,-0.0394475190366069,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-08,0.3083141432547369,0.0176749011358293,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-11,0.306076460702846,-0.1451841315177703,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-12,0.3093058541244954,-0.098986052171859,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-13,0.3090419684935322,-0.0906946552124327,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-14,0.30781643870586,-0.0906403172395301,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-15,0.3096096610018679,-0.0506365950294829,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-18,0.3078689896837691,0.0165119229418575,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-19,0.3036773929611414,-0.0099443469366267,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-20,0.3281948732183897,-0.013585085148972,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-21,0.2480133607460753,-0.0758800640739613,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-22,0.2589351916935373,-0.1082259258485963,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-25,0.2601892060103408,-0.1536846234557045,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-26,0.2621402175770329,-0.1711430847652518,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-27,0.2651498663886387,-0.3222862219169954,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-28,0.2707873478438365,-0.3132790867570555,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-29,0.2707873478438365,-0.5343364128723835,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-09-30,,,,,,,,,,"412,923,906",0.481,3
2017-10-02,0.2708514327189582,-0.579097951754741,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-03,0.2680248156405673,-0.5914261486341703,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-04,0.3138749597835308,-0.7434698389453117,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-05,0.315446910646054,-0.6594615325509894,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-06,0.3063299915890261,-0.9692918367387784,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-09,0.306838253163962,-0.8689839037623232,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-10,0.3118757757793508,-0.9321570600970684,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-11,0.2924344745212359,-0.9669743610746142,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-12,0.2948902067204627,-1.2213256332488596,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-13,0.3023225933062793,-1.2570027840478557,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-16,0.3045146956877825,-1.2471310856065625,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-17,0.3088978102962442,-1.333496088558073,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-18,0.313207899881215,-1.3028322085322477,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-19,0.3137564956243245,-1.345637671934483,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-20,0.3127977338440331,-1.3661406745675575,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-23,0.3097371875070445,-0.6834668887380065,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-24,0.3079053314580943,-0.8920792808715496,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-25,0.3083422876485424,-0.5695433199660134,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-26,0.3083323875503403,-0.5765682428037164,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-27,0.3028852891128711,-0.7877734044792658,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-30,0.2998092021264656,-0.7341348744061259,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-10-31,0.3000720371546823,-0.7435780026615225,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-01,0.2745346608573816,-0.6445953037338663,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-02,0.2601311466801373,-0.211457752344622,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-03,0.2488611113835874,-0.1025752216182917,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-06,0.2461895527982157,0.0699767615380719,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-07,0.2447494565654758,0.0584509774550862,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-08,0.2336056728930718,0.3499617954060052,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-09,0.2257417795265907,0.2455302349830531,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-10,0.2343101166114,0.3476520641323676,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-13,0.2347034359784757,0.3833591833275389,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-14,0.2342417835475293,0.3234694518936998,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-15,0.1717064765253971,0.4764272493967912,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-16,0.1692500810420285,-0.0210514651927093,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-17,0.1692500810420285,-0.0265609417636006,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-20,0.1685629776738103,-0.057754907911197,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-21,0.1593066694805727,0.0429991237403579,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-22,0.1539594245136834,0.065952374519509,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-24,0.1571664682194641,0.078962811523858,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-27,0.1439108761648891,0.1288479393837909,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-28,0.3016323254637348,-1.907655670294262,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-29,0.3041433953875707,-1.983523233757796,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-11-30,0.2963912100454108,-1.60486486265321,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-01,0.2945205659917244,-1.5073222021290384,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-04,0.2948542555916462,-1.6580865866858634,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-05,0.2955557068827095,-1.7435256599350009,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-06,0.2970211873928358,-1.7700674193540675,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-07,0.2974093934039322,-1.9076606323009897,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-08,0.2963340668925575,-1.82726064206227,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-11,0.294675223351393,-2.2140992507825445,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-12,0.2961481280764486,-2.2663076405706954,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-13,0.2980331867203179,-2.2985357000759143,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-14,0.2985549873438488,-2.2586388442268275,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-15,0.3031839114477366,-2.3201583137301283,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-18,0.3031839114477366,-2.1718627411528613,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-19,0.3061794125228825,-1.9076234446091795,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-20,0.3063551126164608,-1.9144235754515664,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-21,0.3547397054733266,-1.7855760544915669,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-22,0.3559136509697942,-1.7576582604539746,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-26,0.3575242279803696,-1.918707050498347,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-27,0.3667135530282374,-1.959428464267225,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-28,0.3691048740617972,-1.974049621535258,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-29,0.3719425880676477,-2.25827461822884,6.1,0.040708004,0.281559964,0.00%,,,,,,3
2017-12-31,,,,,,,,,,"368,987,809",0.528,3
2018-01-02,0.378968477816142,-1.8507254480938224,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-03,0.3815026968504168,-1.6613715786933814,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-04,0.4142665045809419,-1.3082718069515722,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-05,0.4158202201948507,-1.1126947864675154,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-08,0.4302860969195916,-1.122610689795849,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-09,0.4245076784078452,-1.0828355031145518,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-10,0.4239153506600621,-1.0666460726563465,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-11,0.3203455423860243,0.514028150880036,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-12,0.3222871435594551,0.3494154181851839,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-16,0.3222468616489011,0.3973955616476151,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-17,0.3199096409756077,0.4221609925991752,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-18,0.3197965827846091,0.3996051427669274,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-19,0.320743060633439,0.2922975592438666,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-22,0.3214405473685255,0.1739438443738217,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-23,0.3232651676594828,0.2154000184068042,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-24,0.3216694264988804,0.2920440162625419,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-25,0.3194984157521886,0.3526545138628742,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-26,0.3194969157480112,0.3197151205873125,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-29,0.3209975232323917,0.4344424857403459,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-30,0.3215475265533208,0.460464986930598,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-01-31,0.3078698032754141,0.5080898602722367,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-01,0.3079961906763742,0.5361622189436724,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-02,0.296260438058889,0.3615814003608065,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-05,0.3089949502487578,0.5912367253175846,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-06,0.2820113966091297,0.3701228774531382,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-07,0.2734322284345283,0.3654743012182138,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-08,0.2720518526361993,0.3063496395048276,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-09,0.2670417546193707,0.2662088052403575,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-12,0.2673278057876176,0.2297117128770839,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-13,0.2664160549425458,0.2337963424626681,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-14,0.2599768684309066,0.18612637253307,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-15,0.2739221951793421,0.097940417849292,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-16,0.2232551252478543,0.0598443033502148,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-20,0.2274290176861234,0.0194071603230176,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-21,0.1940328926806908,0.0046040704298056,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-22,0.1970744622649548,-0.0067841302419526,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-23,0.1970275169762587,-0.0077887133588852,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-26,0.1840953668538208,0.0435954260957654,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-27,0.1824002537912583,0.0823146780535854,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-02-28,0.1841191432836955,0.0671579285358703,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-01,0.176091645662717,0.0460861616164554,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-02,0.176185083449633,0.0379348391965871,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-05,0.1877563880286473,0.0833398634663789,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-06,0.1920737040856753,0.0761550020651385,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-07,0.1889952990986516,0.0823819939081497,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-08,0.1873998284344227,0.0801866858008087,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-09,0.1874058137305699,0.0776294807019878,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-12,0.3754260169588386,0.0679622690391875,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-13,0.4063086832010454,0.0222155820438146,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-14,0.4152549015774106,0.047900179031612,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-15,0.4126559649326717,0.0445824172460021,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-16,0.4079513020247896,0.0431794371113926,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-19,0.4326593578315862,0.1704007827412746,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-20,0.4310280691796813,0.0856702578249622,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-21,0.4333100272014141,0.1209726985976948,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-22,0.4329462438720005,0.1722707060427087,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-23,0.4326486848817917,0.3257465476735499,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-26,0.4403812369429812,0.4521317840390796,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-27,0.443938090580197,0.5099045403499073,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-28,0.4436886374558821,0.5078959656104353,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-29,0.4436631056560021,0.4742805703443449,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-03-31,,,,,,,,,,"344,302,005",0.434,3
2018-04-02,0.484122328965023,0.1991874248405523,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-03,0.5431379055460471,0.4542227520908036,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-04,0.542109948366405,0.41562491500728,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-05,0.5426655352939316,0.4291843769189025,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-06,0.5414719551964707,0.4343318681552071,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-09,0.5414618469082734,0.4537844148518312,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-10,0.5424589171791178,0.4673425763671493,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-11,0.5418328664334918,0.4580654373911149,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-12,0.5408020488627734,0.469698395911706,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-13,0.5504507870746789,0.5005409709627128,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-16,0.5506243192872838,0.4896766746181253,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-17,0.5453015793214732,0.4212577074243672,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-18,0.5447689550315337,0.4281369672674002,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-19,0.5485127278936477,0.4017524542397682,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-20,0.5485699782319885,0.3906976105912106,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-23,0.5500026375775321,0.4098682236309017,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-24,0.4393459329132349,0.4033173480638518,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-25,0.4148231541634491,0.4514085393291831,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-26,0.4039044067616034,0.4160777890579565,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-27,0.4043335867573379,0.4131661895745971,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-04-30,0.4041901780611266,0.4125913173397976,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-01,0.3991245297892614,0.3012499977684263,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-02,0.3994028094011997,0.305581129208566,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-03,0.3990426718290173,0.3093994953642302,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-04,0.3956728522910925,0.22845506951334,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-07,0.3950079057670657,0.1813891673617935,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-08,0.3911441267516504,0.0533473725237728,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-09,0.3831119263917367,-0.090903342096733,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-10,0.4009947267923357,-0.2344817526380249,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-11,0.3986841116313426,-0.1823435970386528,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-14,0.3635664436729884,0.4111553321795673,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-15,0.2767172499678685,0.0038448545391492,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-16,0.2709660249495422,0.136132377239275,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-17,0.2743172246474062,0.1360245545315632,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-18,0.2720747805654872,-0.0233238505776831,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-21,0.2728635781656014,-0.0469912279433995,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-22,0.2702980771826858,-0.1945410815172539,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-23,0.2702944327627033,-0.2213784647587733,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-24,0.2686758953448694,-0.1740747944733111,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-25,0.2418815264907655,-0.2941134032168315,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-29,0.2388279651989187,-0.2034086293994108,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-30,0.2371734231405494,-0.1443223032643691,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-05-31,0.2371734231405494,-0.1253911906764944,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-01,0.2339956720167207,-0.1094241458109161,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-04,0.2410245269685232,-0.1849095152058341,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-05,0.2408487845432707,-0.1747824860246037,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-06,0.2415533733261029,-0.2488112405871015,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-07,0.2414258622201162,-0.2385427659932798,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-08,0.2445480722581134,-0.2309959870259281,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-11,0.2456346312056223,-0.2333241833236454,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-12,0.2456633011270304,-0.2756413715765372,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-13,0.1994962009700667,-0.3678944472598544,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-14,0.2018608542843223,-0.4198363141524305,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-15,0.201772763866057,-0.4440337974381075,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-18,0.2939275992257792,-0.7738460445667089,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-19,0.3131566999252531,-0.5773142709353786,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-20,0.3561135288215366,-0.6060940921135303,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-21,0.3541911680002667,-0.8869587752782879,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-22,0.3370238651349976,-0.575684096640345,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-25,0.3462003953837679,-0.8347747553845778,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-26,0.3397206652904047,-0.8894260527896609,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-27,0.3397833982351365,-0.8837839811934087,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-28,0.3413454230956815,-1.054511100975985,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-29,0.3404577998851259,-1.0479745416177175,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-06-30,,,,,,,,,,"375,915,636",0.42,3
2018-07-02,0.3407508475643137,-1.018914423691466,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-03,0.3404509612427079,-1.0325539669645072,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-05,0.3404590554991428,-0.9941300186495576,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-06,0.3404374298578856,-0.9364749303200992,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-09,0.34076297671033,-0.9258683354723084,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-10,0.3423895348206044,-0.8991346005897914,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-11,0.3421331605667755,-0.9272303338111496,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-12,0.3421649454557998,-1.0087437630820235,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-13,0.34215629421464,-1.0499982397907608,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-16,0.3426938141650988,-1.1169758488231438,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-17,0.339647161622098,-1.0710924932954105,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-18,0.3393575172867275,-1.0609618194180743,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-19,0.3391555831791264,-1.0529078960012102,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-20,0.3392068049463216,-1.0584684457137123,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-23,0.3379492675039202,-1.1334953059313937,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-24,0.3369384651542798,-1.0977626424521465,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-25,0.3393538848416293,-0.9005884447514656,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-26,0.3395137338067084,-0.8877275513113473,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-27,0.3661103034337717,-1.17990939172447,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-30,0.3696914877034039,-1.0730369230625825,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-07-31,0.3020353901843381,-0.8005492592474671,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-01,0.2823573964134506,-0.9680871114128392,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-02,0.2238153424186942,-0.9387063785668563,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-03,0.2225097129753783,-0.9022648873597932,4.3,0.057073295,0.37994723,0.00%,,,,,,3
2018-08-06,0.2546143870153879,-0.7742537612048239,4.3,0.057073295,0.37994723,0.00%,,,,,,3
