Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2017-11-17,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-20,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-21,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-22,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-24,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-27,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-28,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-29,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-11-30,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-01,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-04,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-05,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-06,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-07,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-08,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-11,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-12,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-13,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-14,5.0277062881678426e-18,0.0,2.9,0.183216982,0.082510796,0.00%,0.0,inf,1.098398725952742,,,10
2017-12-15,0.7650726853578275,1.2545931604023597,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-18,0.7650726853578275,1.136059734519263,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-19,0.7650726853578275,1.1762325056928309,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-20,0.7650726853578275,1.1744952397143311,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-21,0.7650726853578275,1.1664961957579223,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-22,0.7650726853578275,1.1546811519733973,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-26,0.7650726853578275,1.163002390015092,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-27,0.7650726853578275,1.170436965168386,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-28,0.7650726853578275,1.1157325591688716,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-29,0.7650726853578275,1.1268382504453296,2.9,0.183216982,0.082510796,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2017-12-31,,,,,,,,,,"15,262,980,961",0.037,10
2018-01-02,0.7650726853578275,1.2021260704156176,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-03,0.7650726853578275,0.9967128839873166,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-04,0.7650726853578275,0.930092822113135,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-05,0.7650726853578275,0.9250484844337382,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-08,0.7650726853578275,0.8837309031219976,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-09,0.7650726853578275,0.884788836541247,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-10,0.7650726853578275,0.8941074579743186,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-11,0.7650726853578275,1.0500276716151589,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-12,0.7650726853578275,0.8523202829579006,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-16,0.7650726853578275,1.185233150639079,2.9,0.158578092,0.13021798,0.00%,0.2342615900333284,3.3319487982937863,1.0688668417883966,,,10
2018-01-17,0.7650726853578275,0.8170014393181173,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-18,0.7650726853578275,0.8206914497802161,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-19,0.7650726853578275,0.694927460316786,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-22,0.7650726853578275,0.4881918971983777,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-23,0.7650726853578275,0.5094541308141675,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-24,0.7650726853578275,0.6311444593456357,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-25,0.7650726853578275,0.6802067434957244,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-26,0.7650726853578275,0.4029689191274408,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-29,0.7650726853578275,0.4490800147919061,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-30,0.7650726853578275,0.4533343447821297,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-01-31,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-02-01,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.0688668417883966,,,10
2018-02-02,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-05,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-06,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-07,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-08,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-09,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-12,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-13,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-14,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-15,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-16,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-20,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-21,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-22,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-23,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-26,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-27,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-02-28,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-01,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-02,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-05,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-06,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-07,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-08,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-09,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-12,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-13,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-14,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-15,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-16,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-19,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-20,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-21,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-22,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9954845952140152,,,10
2018-03-23,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9522668554668992,,,10
2018-03-26,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9522668554668992,,,10
2018-03-27,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,1.9522668554668992,,,10
2018-03-28,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,32.80059038287758,1.9232348519464992,,,10
2018-03-29,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-03-31,,,,,,,,,,"12,863,480,099",0.03,10
2018-04-02,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-03,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-04,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-05,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-06,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-09,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-10,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-11,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-12,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-13,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-16,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-17,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-18,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-19,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-20,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-23,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-24,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-25,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0131473870404996,31.36583102291035,2.0112089025377275,,,10
2018-04-26,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-04-27,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-04-30,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-01,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-02,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-03,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-04,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-07,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-08,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-09,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-10,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-11,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-14,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-15,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-16,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-17,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-18,5.0277062881678426e-18,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.0112089025377275,,,10
2018-05-21,0.5155653994966933,-0.7199103284738844,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-05-22,0.5155653994966933,-0.919113570970699,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-05-23,0.5155653994966933,-0.9083985090817056,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-05-24,0.5155653994966933,-0.9915336301320934,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-05-25,0.5155653994966933,-0.99203621296178,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-05-29,0.5155653994966933,-1.0162368561634694,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-05-30,0.5155653994966933,-0.9572816818020344,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-05-31,0.5155653994966933,-0.9591821458502237,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-01,0.5155653994966933,-0.8587836644438074,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-04,0.5155653994966933,-0.8460150095067629,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-05,0.5155653994966933,-0.8430294149380446,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-06,0.5155653994966933,-0.8577252463481373,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-07,0.5155653994966933,-0.868448576191635,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-08,0.5155653994966933,-0.9623779862137976,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-11,0.5155653994966933,-0.9605345642964026,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-12,0.5155653994966933,-0.9898471738406436,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-13,0.5155653994966933,-0.995297005577334,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-14,0.5155653994966933,-1.0120688736710906,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-15,0.5155653994966933,-0.991700948349618,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-18,0.5155653994966933,-1.217148056803877,2.9,0.158578092,0.13021798,0.00%,-0.195877218439779,-1.105291894533906,2.9260884086107786,,,10
2018-06-19,0.5155653994966933,-1.236467064961348,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.9260884086107786,,,10
2018-06-20,0.5155653994966933,-1.2266723921238942,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.9260884086107786,,,10
2018-06-21,0.5155653994966933,-1.3679706510127283,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.9260884086107786,,,10
2018-06-22,0.5155653994966933,-1.5501986434195236,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.9260884086107786,,,10
2018-06-25,0.5155653994966933,-1.372924834712039,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.9260884086107786,,,10
2018-06-26,0.5155653994966933,-1.355456101791199,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.9260884086107786,,,10
2018-06-27,0.5155653994966933,-1.3361999146746035,2.9,0.158578092,0.13021798,0.00%,0.0,inf,2.9260884086107786,,,10
2018-06-28,0.515338679526311,-1.3598094080049623,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-06-29,0.515338679526311,-1.3437451323463685,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-06-30,,,,,,,,,,"12,150,593,767",0.028,10
2018-07-02,0.515338679526311,-1.318230783630219,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-03,0.0268519758171393,-0.0558013655184676,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-05,0.0268519758171393,-0.0493856314241286,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-06,0.0268519758171393,-0.045077987645372,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-09,0.0268519758171393,-0.039661649406024,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-10,0.0268519758171393,-0.0381548145636991,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-11,0.0268519758171393,-0.0399770310556261,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-12,0.0268519758171393,-0.0447711715960073,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-13,0.0268519758171393,-0.0448801862094945,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-16,0.0268519758171393,-0.0525120671100066,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-17,0.0268519758171393,-0.0530727439181808,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-18,0.0268519758171393,-0.0524726401702551,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-19,0.0268519758171393,-0.0596301962658951,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-20,0.0268519758171393,-0.0598735811426443,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-23,0.0268519758171393,-0.060615231971812,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-24,0.0268519758171393,-0.0577783119020876,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-25,0.0268519758171393,-0.0513472115626992,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-22.259708559299337,3.012616424172156,,,10
2018-07-26,0.0268519758171393,-0.0513845785681172,2.9,0.158578092,0.13021798,0.00%,-0.0093080057866321,-6.208114390103166,10.801985818743317,,,10
2018-07-27,0.0268519758171393,-0.0517660346049895,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-07-30,0.0268519758171393,-0.05192503161555,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-07-31,0.0268519758171393,-0.0489797787655948,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-01,0.0268519758171393,-0.0490288590568804,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-02,0.0268519758171393,-0.0467744300789213,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-03,0.0268519758171393,-0.0453505619191329,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-06,0.0268519758171393,-0.0444656119456133,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-07,0.0268519758171393,-0.0510918996818844,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-08,0.0268519758171393,-0.0519132670572271,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-09,0.0268519758171393,-0.0560589212123171,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-10,0.0,0.0,2.9,0.158578092,0.13021798,0.00%,0.0,inf,10.801985818743317,,,10
2018-08-13,0.3086246891365301,0.7575719658193028,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-14,0.3086246891365301,0.7529442486575935,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-15,0.3086246891365301,0.6835369682849975,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-16,0.3086246891365301,0.6840215959333984,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-17,0.3086246891365301,0.7036179263565122,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-20,0.3086246891365301,0.7320964741524197,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-21,0.3086246891365301,0.7311109447953231,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-22,0.3086246891365301,0.8504152375795219,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-23,0.3086246891365301,0.8776195867359584,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-24,0.3086246891365301,0.8691921400196772,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-27,0.3086246891365301,0.8599913258046773,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-28,0.3086246891365301,0.8501835839395396,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-29,0.3086246891365301,0.8458649085147063,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
2018-08-30,0.3086246891365301,0.8404745381084292,2.9,0.158578092,0.13021798,0.00%,-0.1125929727826594,0.4867782310118201,-9.33446481580714,,,10
