Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-01-02,,,3.7,0.095539471,0.105542524,3.40%,0.0217937851860582,12.211244863999752,2.6171117089710267,,,3
2015-01-05,,,3.7,0.095539471,0.105542524,3.40%,0.0198041004033453,12.83451251489129,2.648429688569406,,,3
2015-01-06,,,3.7,0.095539471,0.105542524,3.40%,0.0291070973862034,8.849350013454263,2.6697832332646048,,,3
2015-01-07,,,3.7,0.095539471,0.105542524,3.40%,0.0310551029171365,8.351982976436805,2.6818827548301494,,,3
2015-01-08,,,3.7,0.095539471,0.105542524,3.40%,0.0282798491564737,9.273759575030216,2.65867759160376,,,3
2015-01-09,,,3.7,0.095539471,0.105542524,3.40%,0.0499909539113452,4.898257048753354,2.8140495539218664,,,3
2015-01-12,,,3.7,0.095539471,0.105542524,3.40%,0.0372561269380298,6.123454754958466,2.996027451344991,,,3
2015-01-13,,,3.7,0.095539471,0.105542524,3.40%,0.0576266448076197,4.140980473643236,2.8998739071293724,,,3
2015-01-14,,,3.7,0.095539471,0.105542524,3.40%,0.0652774946998806,3.7429623117712527,2.855360168678166,,,3
2015-01-15,,,3.7,0.095539471,0.105542524,3.40%,0.0572903764720183,4.181955557761016,2.8713324583825584,,,3
2015-01-16,,,3.7,0.095539471,0.105542524,3.40%,0.0482726947809363,5.012070772711225,2.9382506623852427,,,3
2015-01-20,,,3.7,0.095539471,0.105542524,3.40%,0.0324687718299853,7.614387147768184,2.866288191845644,,,3
2015-01-21,,,3.7,0.095539471,0.105542524,3.40%,0.0372676593412364,6.44718736342909,2.9823057963684456,,,3
2015-01-22,,,3.7,0.095539471,0.105542524,3.40%,0.0335080793421544,7.141821548033019,2.9933402445143127,,,3
2015-01-23,,,3.7,0.095539471,0.105542524,3.40%,0.0292884452166003,8.172012352983618,2.929941406156044,,,3
2015-01-26,,,3.7,0.095539471,0.105542524,3.40%,0.0162589183739331,16.089474209484624,2.7143993673485727,,,3
2015-01-27,,,3.7,0.095539471,0.105542524,3.40%,0.0175053699480067,15.815559102730864,2.597744027105234,,,3
2015-01-28,,,3.7,0.095539471,0.105542524,3.40%,-0.0052625960834693,-46.285384463222,2.903671337466154,,,3
2015-01-29,,,3.7,0.095539471,0.105542524,3.40%,0.0349026221460817,7.432108753157639,2.792293751633596,,,3
2015-01-30,,,3.7,0.095539471,0.105542524,3.40%,0.0273760371900904,7.784830868191352,3.288043407161165,,,3
2015-02-02,,,3.7,0.095539471,0.105542524,3.40%,0.0311888512427731,6.735706281331899,3.358948139316676,,,3
2015-02-03,,,3.7,0.095539471,0.105542524,3.40%,0.0433804639002635,5.057016693766682,3.216059575648989,,,3
2015-02-04,,,3.7,0.095539471,0.105542524,3.40%,0.0322204658926822,6.952188320442379,3.13494550277289,,,3
2015-02-05,,,3.7,0.095539471,0.105542524,3.40%,0.0255723496656624,9.19576619044403,2.981852916887968,,,3
2015-02-06,,,3.7,0.095539471,0.105542524,3.40%,-0.0167773830716349,-11.573801141811105,3.409723226629884,,,3
2015-02-09,,,3.7,0.095539471,0.105542524,3.40%,-0.0200802752454178,-8.605654885309344,3.766792423312747,,,3
2015-02-10,,,3.7,0.095539471,0.105542524,3.40%,0.01363232188938,14.374464642717554,3.474907986069619,,,3
2015-02-11,,,3.7,0.095539471,0.105542524,3.40%,-0.0163324882419542,-9.977092893388871,4.051684056476838,,,3
2015-02-12,,,3.7,0.095539471,0.105542524,3.40%,-0.0198326514677214,-8.230026651597768,4.026630235280439,,,3
2015-02-13,,,3.7,0.095539471,0.105542524,3.40%,-0.0324723364326181,-4.303192072999935,4.634424571048779,,,3
2015-02-17,0.2114196991539215,0.5650196298556376,3.7,0.095539471,0.105542524,3.40%,-0.0453680429019675,-2.937964463182735,4.786690438907167,,,3
2015-02-18,0.2271045544628007,0.5567587967925782,3.7,0.095539471,0.105542524,3.40%,-0.0226546110817335,-7.136973312262756,4.14849406449639,,,3
2015-02-19,0.2287904542276487,0.6097823907248515,3.7,0.095539471,0.105542524,3.40%,-0.0414325872964164,-3.8973565708385167,4.072371663977853,,,3
2015-02-20,0.2271870886350426,0.5953158734646256,3.7,0.095539471,0.105542524,3.40%,-0.0367228273696443,-4.438116465092536,4.068116666387786,,,3
2015-02-23,0.2267079932798731,0.6199579552241661,3.7,0.095539471,0.105542524,3.40%,-0.0323970427280453,-5.107808015713784,4.025978988283266,,,3
2015-02-24,0.2253120858146364,0.6062296783503494,3.7,0.095539471,0.105542524,3.40%,-0.0340114539569907,-5.139122361999386,3.7634026797518905,,,3
2015-02-25,0.2338004999893995,0.6464832423275295,3.7,0.095539471,0.105542524,3.40%,-0.0619518198770299,-2.6097799868178564,3.972918949865548,,,3
2015-02-26,0.2334547624106026,0.6644289804957093,3.7,0.095539471,0.105542524,3.40%,-0.0530892523882569,-3.0854285498027294,3.9379909195841303,,,3
2015-02-27,0.2324933938344702,0.7040657908080271,3.7,0.095539471,0.105542524,3.40%,-0.0689885030969945,-2.352329405391975,4.011861057953091,,,3
2015-03-02,0.2378235191480643,0.6863043491209107,3.7,0.095539471,0.105542524,3.40%,-0.0658094635996466,-2.0460406191366545,4.6587777744846015,,,3
2015-03-03,0.2354174797725526,0.6161451642781588,3.7,0.095539471,0.105542524,3.40%,-0.0694468144076295,-2.171458779331652,4.186965121245524,,,3
2015-03-04,0.2342378842990422,0.6122019722456002,3.7,0.095539471,0.105542524,3.40%,-0.076400345293642,-1.7044504450745968,4.801998217837899,,,3
2015-03-05,0.2336548915424398,0.5911043081439717,3.7,0.095539471,0.105542524,3.40%,-0.0618450370627026,-2.40233366276039,4.292756436710811,,,3
2015-03-06,0.2506133128466103,0.8573321733489409,3.7,0.095539471,0.105542524,3.40%,-0.0984702515725363,-1.151809742544862,5.289544929071749,,,3
2015-03-09,0.2510397879435476,0.8902326641929486,3.7,0.095539471,0.105542524,3.40%,-0.0598526752356765,-1.7398174395720587,5.781994141647132,,,3
2015-03-10,0.251067808347022,0.8120244667998966,3.7,0.095539471,0.105542524,3.40%,-0.0572277724255585,-1.7712037210041116,5.804673094271922,,,3
2015-03-11,0.2461044874952686,1.0171752793415123,3.7,0.095539471,0.105542524,3.40%,-0.0885073278019195,-1.1713864119508757,5.552731356590815,,,3
