Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2019-08-16,0.6616664622847572,0.2622921461086935,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-19,0.6620707915516382,0.2244109792076092,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-20,0.6779273348856025,0.3124191555513312,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-21,0.6780149374168964,0.3188918076604288,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-22,0.6762298495130104,0.3343707759657489,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-23,0.6752965136874888,0.4261903345752557,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-26,0.6727438126004004,0.4379568532601508,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-27,0.6695638028769293,0.4413460916674938,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-28,0.6770848340760421,0.3209587438578237,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-29,0.6759790822998765,0.3407102576117764,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-08-30,0.671565876247358,0.3060124048310123,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-03,0.6894729438115652,0.3695937975640912,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-04,0.6895581560234181,0.3546000987259787,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-05,0.6841868624100093,0.1116586168379674,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-06,0.7041640082201313,0.1167647097378411,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-09,0.7320298192755783,0.1577575721626903,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-10,0.7333882368565391,0.150997300572366,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-11,0.733944888254693,0.1637988414672209,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-12,0.7348597465299938,0.1303849547977047,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-13,0.7365966988854289,0.0884404850710875,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-16,0.7365769774839819,0.0794768938619455,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-17,0.7372509230814449,0.0849471015728244,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-18,0.7394162735323724,0.0470320569033976,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-19,0.7396251676441864,0.0612359344032173,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-20,0.7245368290146822,-0.2879599868558276,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-23,0.4663976948763356,0.1444694093084491,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-24,0.4455506781181211,0.3180961715520812,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-25,0.4532098954444782,0.2785484954949551,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-26,0.4568081102065131,0.95040934790789,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-27,0.4710143731890311,1.059262895992008,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-09-30,0.4387926703793463,0.7359450298445261,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-01,0.4371073070221088,0.6289988103020784,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-02,0.4301476422507224,0.4154643673191253,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-03,0.4326045736400822,0.4331157231483497,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-04,0.4282824473010995,0.5125756109841156,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-07,0.4286334462390386,0.7934765289240253,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-08,0.4199881059166992,0.6330931848014731,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-09,0.4208914937490356,0.6621817967547953,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-10,0.4209476349654165,0.809392286722918,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-11,0.4312515257885714,0.8718063552238065,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-14,0.4325884577032772,0.8618068265489017,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-15,0.4222972975102606,0.7056820141755309,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-16,0.5060750421755412,0.7659307291021462,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-17,0.502911669278561,1.079518934358554,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-18,0.4985744439420284,1.1775357528763852,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-21,0.4661856489385986,1.2281253812584016,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-22,0.4653626916716055,1.2354392415488036,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-23,0.4611465796650533,1.1834327813765149,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-24,0.485826401463555,1.2523375706718587,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-25,0.4870964729204748,1.2915717972495822,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-28,0.485961320752298,1.2803411531904856,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-29,0.4818740061086926,1.2532395163032677,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-30,0.4847637064993328,1.2864438725340612,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-10-31,0.4848033591515234,1.297571130682194,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-01,0.4793445202671442,1.443931224450971,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-04,0.4813396054473668,1.4073172929813391,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-05,0.4838918876742144,1.5678741887750935,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-06,0.4694590987010827,1.471547245758276,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-07,0.4623831156540996,1.3683114194563903,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-08,0.4529024593986686,1.2477680560259243,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-11,0.4480574608480759,1.1392160868965069,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-12,0.4506061329270402,1.2728472592712017,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-13,0.4512123090778497,1.842961438572793,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-14,0.4595435104050971,1.7058852833473728,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-15,0.4639780730008301,1.867307759993836,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-18,0.4632715133433679,1.8832624256583517,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-19,0.4617965357665345,2.565163600993692,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-20,0.4622342860123182,2.275419418734012,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-21,0.4751182268270709,2.455751560615146,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-22,0.4661558032567239,1.9415291569581257,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-25,0.5272159931633859,3.106665775413205,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-26,0.5269820659147316,3.808317670930779,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-27,0.4382459018369501,2.9691311197784764,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-11-29,0.42520968586051,3.1707761307186795,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-02,0.4357062535872238,3.339328885639668,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-03,0.4355337424785083,2.7972401786655428,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-04,0.4335516757786832,2.6419462671936382,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-05,0.433206802122156,2.6233218394055906,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-06,0.4084521424393926,2.3336124757083376,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-09,0.4023726831688408,2.204227370452012,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-10,0.4054666207937301,2.23906215455599,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-11,0.4217008727832279,2.127340094601605,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-12,0.4225546543227439,2.19020673716818,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-13,0.4325330347202695,2.12633747060396,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-16,0.4353461754431313,2.4766653696987078,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-17,0.4570785487710408,2.690758514974653,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-18,0.4524472690019781,2.60596013587384,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-19,0.4603576104156112,2.712448293471255,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-20,0.4535322523930514,2.792032068357799,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-23,0.4645809997681926,2.737253090206229,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-24,0.478016086515692,3.0133500717741484,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-26,0.4767099798007642,3.038603676761671,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-27,0.4791567474016679,3.0693127485341583,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-30,0.4648460998351209,2.788610217636107,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2019-12-31,0.4605896810915267,2.704269159011595,1.8,-0.123084791,0.593053173,0.00%,,,,,,6
2020-01-02,0.4636044458915136,2.657521132898729,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-03,0.4648405074632089,2.549026569377423,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-06,0.4679240735724325,2.819637794496848,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-07,0.4514290171320914,2.564431217864083,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-08,0.4484700656940968,2.71452203492479,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-09,0.4345769506014663,2.5739922579271566,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-10,0.4454740024126672,2.3204219673952373,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-13,0.5528446420764354,3.08655029599908,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-14,0.5481432989138383,3.008002107697515,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-15,0.5554543431625242,2.586322328596664,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-16,0.5564692439283822,2.884153581791537,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-17,0.5620124277789513,2.980033216781735,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-21,0.60234275209405,3.4137958517082225,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-22,0.6019853096241193,3.840439160652875,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-23,0.6082417120685946,3.918080611520994,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-24,0.6077107774322009,3.360093256846255,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-27,0.5944446161146196,2.7918542212621293,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-28,0.6014263750434108,2.925141794755924,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-29,0.5986221391425242,2.902071104223724,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-30,0.5985489173068194,2.9631222942661437,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-01-31,0.5743958852281069,2.3828066729776576,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-03,0.5740501680071157,2.3192791084211755,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-04,0.5892749845629658,2.440663932509588,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-05,0.6076633562546851,1.952806952068708,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-06,0.5897449758249474,1.9597178288409505,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-07,0.5672122079522842,1.9189794434043397,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-10,0.5686938770955259,1.9533666261002456,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-11,0.5616566293064752,1.920844353082112,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-12,0.5616106158171985,1.9311045676321248,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-13,0.56281549466815,1.9034482373769943,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-14,0.5690783675881854,1.9796658310139976,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-18,0.5739748809719247,1.7614982216435102,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-19,0.5838724237364376,1.6731550508765425,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-20,0.5829191911757554,1.646954276186351,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-21,0.9069140528537528,3.121594708454196,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-24,0.8975099555846833,2.295025370588431,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-25,0.8933932351067716,1.7182335888073907,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-26,0.8301894354935304,1.4885393937781637,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-27,0.8398648946869018,1.3284885006567522,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-02-28,0.8092449656855402,1.258689999797845,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-02,0.8160662095415512,1.1523690621298934,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-03,0.8181062668627855,0.9896233349252482,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-04,0.8327502394693233,1.1758595176741196,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-05,0.8404593866112392,1.1823131586344025,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-06,0.8545576713670308,1.2465897621816835,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-09,0.8716936276310904,1.1005205325253358,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-10,0.870607207058411,0.9115206488966424,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-11,0.8781674594016191,0.9296355993737784,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-12,0.9424728156891292,1.0373634115857011,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-13,0.9418031316463872,0.8503689776360532,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-16,0.973622749882616,0.8465812525904368,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-17,1.0371390117221604,0.9289417341690503,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-18,1.06517766857535,0.962627384686094,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-19,1.1337533648002045,1.0101767871618534,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-20,1.13213853639907,0.97195104186367,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-23,1.1469652047270282,0.9841100749849048,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-24,1.248526253551128,1.0925732498145606,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-25,1.2495317487683557,1.0904250021588444,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-26,1.275170324524438,1.1062795508626344,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-27,1.2814594595018336,1.1134698360410575,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-30,1.2825254188017714,1.1139993894917106,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-03-31,1.266427980575772,1.1090650745349,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-01,1.2993202739827436,1.1426547801703064,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-02,1.297331384040951,1.1223052855824904,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-03,1.1695983249182196,1.123869217911611,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-06,1.231974780715034,1.173043656083128,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-07,1.2316820112830142,1.1889221508592418,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-08,1.2369747109280989,1.1864231770597575,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-09,1.2318397391298153,1.1905216660014628,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-13,1.256325678138524,1.1799024582237052,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-14,1.252038585092114,1.180333351890468,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-15,1.2526938869602793,1.201378958963492,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-16,1.2689425557109493,1.190390821903794,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-17,1.2671003546260933,1.1676309131703917,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-20,1.2564620174906111,1.1504919139772636,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-21,1.27055093344255,1.2086784596114597,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-22,1.2846590696353724,1.2742117544861893,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-23,1.269592848370371,1.271517810978967,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-24,1.2069623929976887,1.2550251556582437,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-27,1.2085264558817297,1.4283818369905732,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-28,1.1672502231274844,1.6150954785546323,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-29,1.1376719223373202,1.590308517116179,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-04-30,1.0690412824544715,1.5055441810225223,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-01,1.0497601070506988,1.5615719113886282,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-04,1.05650308549308,1.715227134504497,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-05,1.0306142792197772,1.6790201256209851,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-06,0.943279385971904,1.5942019935663554,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-07,0.9653531830707044,1.6228248623329031,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-08,0.9694513492151584,1.5894010994248624,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-11,0.948083907324105,1.541742916492851,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-12,0.961143028558844,1.5980258435963215,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-13,0.9755113591568448,1.644390176569425,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-14,0.9159201563096914,1.5099864265372835,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-15,0.924904035613922,1.5992656171717272,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-18,0.8576696344920617,1.423687242184957,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-19,0.81469630573025,1.1743608108236705,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-20,0.8140901594554929,1.15127449785434,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-21,0.8179885611750496,1.1709658431488987,1.7,-0.062538537,0.379542396,0.00%,,,,,,6
2020-05-22,0.8170977689318993,1.2138953805968462,1.7,-0.062538537,0.379542396,0.00%,0.3815748100865892,1.577691247612946,2.3572186823936403,,,6
2020-05-26,0.7942511101470472,1.2980055745764358,1.7,-0.062538537,0.379542396,0.00%,0.3582319415817436,1.6399050326631652,2.20360349616474,,,6
2020-05-27,0.8092636231658281,1.2990646281500655,1.7,-0.062538537,0.379542396,0.00%,0.3182041220821262,1.6865581452883458,2.256898374605409,,,6
2020-05-28,0.8033286833066395,1.272025742387467,1.7,-0.062538537,0.379542396,0.00%,0.2466981308539954,2.1059050673471886,2.332017148107167,,,6
2020-05-29,0.7668508865332913,1.2381578019253798,1.7,-0.062538537,0.379542396,0.00%,0.2209076661430576,2.061958992356872,2.535743714902102,,,6
2020-06-01,0.7583378381111203,1.4922187982682888,1.7,-0.062538537,0.379542396,0.00%,0.3158036212787874,1.4955002742912296,2.4929988398104213,,,6
2020-06-02,0.7581939497650233,1.5977522318821618,1.7,-0.062538537,0.379542396,0.00%,0.277372113321079,2.0339208748669626,1.9413205184378717,,,6
2020-06-03,0.7029179670660334,1.3217588898015675,1.7,-0.062538537,0.379542396,0.00%,0.2716470757084375,2.115378108306978,2.062430192955841,,,6
2020-06-04,0.7227347935697487,1.3113319600874327,1.7,-0.062538537,0.379542396,0.00%,0.1488261964702001,3.3443408169339763,2.167913591859652,,,6
2020-06-05,0.7524583672974403,0.9092219676847846,1.7,-0.062538537,0.379542396,0.00%,0.0071134893080164,63.109019971400855,2.288456867004024,,,6
2020-06-08,0.7535841366192607,0.9390078985924648,1.7,-0.062538537,0.379542396,0.00%,0.1041869233480361,4.946210544181885,2.0943897979559933,,,6
2020-06-09,0.7566026159520423,0.9606991659746082,1.7,-0.062538537,0.379542396,0.00%,0.0501657584629847,10.13327647914621,2.108343181484926,,,6
2020-06-10,0.7704024813058051,0.8604002451040106,1.7,-0.062538537,0.379542396,0.00%,0.1650075071209061,3.5998548860947523,1.8524725236504265,,,6
2020-06-11,0.8320934853428471,1.2480800762571582,1.7,-0.062538537,0.379542396,0.00%,0.1015136989247917,4.466132089070948,2.2223300207824592,,,6
2020-06-12,0.8345604551364607,1.260521762119172,1.7,-0.062538537,0.379542396,0.00%,0.0870810740642593,5.397311593201089,2.2448643820404706,,,6
2020-06-15,0.798854303292938,1.0777562488871146,1.7,-0.062538537,0.379542396,0.00%,0.0243585020695326,19.578497456174,2.2134971035345195,,,6
2020-06-16,0.78910452385036,1.0460207635691363,1.7,-0.062538537,0.379542396,0.00%,-0.0018922048986147,-222.14719989796592,2.5640837489454578,,,6
2020-06-17,0.7860729385723773,1.0443964995558952,1.7,-0.062538537,0.379542396,0.00%,-0.1048525722331975,-3.149581612945689,3.231791938367805,,,6
2020-06-18,0.7753046294584975,1.1136462540247178,1.7,-0.062538537,0.379542396,0.00%,-0.0878596468294755,-3.865340873037253,3.3171527362102,,,6
2020-06-19,0.7430357286586177,1.0517506244922543,1.7,-0.062538537,0.379542396,0.00%,-0.159626978995674,-1.8018109311676047,3.867710355109865,,,6
2020-06-22,0.7141461036413169,1.221707037290807,1.7,-0.062538537,0.379542396,0.00%,-0.1584312634938144,-1.8098590108385355,3.673037522820687,,,6
2020-06-23,0.71102031586273,1.2233070009146922,1.7,-0.062538537,0.379542396,0.00%,-0.1812330878747561,-1.91878259945244,3.0160094178379286,,,6
2020-06-24,0.7024890969174283,1.1745912977540225,1.7,-0.062538537,0.379542396,0.00%,-0.1865902087573956,-1.87162130431354,2.914836625968285,,,6
2020-06-25,0.6826043175149091,1.0852101844322863,1.7,-0.062538537,0.379542396,0.00%,-0.1624792412714362,-2.3619820853205997,2.666493587159016,,,6
2020-06-26,0.6697672024267288,0.982894644358598,1.7,-0.062538537,0.379542396,0.00%,-0.1281286406198108,-2.563687999122855,3.0582846785614755,,,6
2020-06-29,0.6395209526640501,0.9427540282249104,1.7,-0.062538537,0.379542396,0.00%,-0.144987865006218,-2.268869985403232,3.087773058838755,,,6
2020-06-30,0.6345150315512532,0.929266922916753,1.7,-0.062538537,0.379542396,0.00%,-0.1329946803275589,-2.754533002587311,2.9005605145448867,,,6
2020-07-01,0.6012631346094098,1.086815949775677,1.7,-0.062538537,0.379542396,0.00%,-0.1442609237047769,-2.7512030810133754,2.7400676019718078,,,6
2020-07-02,0.5982613618716914,1.076863070279644,1.7,-0.062538537,0.379542396,0.00%,-0.0799551713932888,-4.5384182337663015,3.0197378008665035,,,6
2020-07-06,0.6061069394914518,1.017123858747596,1.7,-0.062538537,0.379542396,0.00%,-0.085638801935869,-3.536979485359317,3.166209974124523,,,6
2020-07-07,0.6005865327942091,0.9885424290952184,1.7,-0.062538537,0.379542396,0.00%,-0.1102721143542697,-2.514007680751709,3.470410532766916,,,6
2020-07-08,0.6256015831028126,1.025810705236221,1.7,-0.062538537,0.379542396,0.00%,-0.0345123355660602,-8.970528075434668,3.2261766567137125,,,6
2020-07-09,0.6210980983339234,1.1192740687544716,1.7,-0.062538537,0.379542396,0.00%,-0.1169691086078787,-2.311308575873232,3.4006181506184707,,,6
2020-07-10,0.6226637995037514,1.085957661707351,1.7,-0.062538537,0.379542396,0.00%,-0.0210323019415177,-11.889888354425873,3.658045170028627,,,6
2020-07-13,0.644587768795641,1.1728836942406082,1.7,-0.062538537,0.379542396,0.00%,-0.1285046308100586,-1.4198112603551247,4.459870123866057,,,6
2020-07-14,0.6427384509917401,1.170966002189105,1.7,-0.062538537,0.379542396,0.00%,-0.1219217112783307,-1.618417169235553,4.199065493169373,,,6
2020-07-15,0.6408163023816137,1.1574705338819178,1.7,-0.062538537,0.379542396,0.00%,-0.1337478689800159,-1.6627261318612403,3.5551893353590733,,,6
2020-07-16,0.6234429085055267,1.093689224611991,1.7,-0.062538537,0.379542396,0.00%,-0.1057946354733614,-2.193729949899204,3.390363841915172,,,6
2020-07-17,0.6043755367037241,1.0726457685367643,1.7,-0.062538537,0.379542396,0.00%,-0.1251882460415754,-1.9598331277973544,3.222872037992739,,,6
2020-07-20,0.6184146401425172,1.4336477304966022,1.7,-0.062538537,0.379542396,0.00%,-0.0341880254017042,-9.61816833607064,2.708833939515345,,,6
2020-07-21,0.6139225129676421,1.4166088495479183,1.7,-0.062538537,0.379542396,0.00%,-0.0639470020796526,-4.890881157804714,2.9117454428791056,,,6
2020-07-22,0.6137294174505437,1.4153370999348638,1.7,-0.062538537,0.379542396,0.00%,-0.0298122221400178,-10.564431020634787,2.9052497341743,,,6
2020-07-23,0.5890464809816435,1.478512615188207,1.7,-0.062538537,0.379542396,0.00%,-0.0074469299312511,-28.984699831867903,4.084132121865989,,,6
2020-07-24,0.4975908325751528,1.140532001344854,1.7,-0.062538537,0.379542396,0.00%,-0.0433968950623046,-3.7351138939915978,5.498217783035972,,,6
2020-07-27,0.5110409193234605,1.14330228477337,1.7,-0.062538537,0.379542396,0.00%,0.0126910089941667,18.972957720240608,3.970266353986979,,,6
2020-07-28,0.5142037990104177,1.17601903202911,1.7,-0.062538537,0.379542396,0.00%,-0.0084151568524456,-27.688238942331317,4.002209627210545,,,6
