Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2017-02-16,0.250292129495019,1.7389341302094548,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-02-17,0.2501622349416904,1.7709393951072598,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-02-21,0.2515568985968691,1.7892786384670465,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-02-22,0.2563952894278347,1.9311113651735985,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-02-23,0.2561024515726041,1.9253649670231685,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-02-24,0.2584926780256334,1.9128383719543776,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-02-27,0.259396123615235,1.99522747451888,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-02-28,0.2597415587741422,1.9721912580216996,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-01,0.262429180436223,1.8014135337079118,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-02,0.2613917429277379,1.6773982447237683,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-03,0.2612737879290488,1.7250128134884537,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-06,0.2603455670152579,1.606246293313712,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-07,0.2603447339970902,1.5978103089942182,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-08,0.25590034025576,1.4664861851571018,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-09,0.2541456154100834,1.4642302377227516,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-10,0.2560542276337998,1.5246815544479504,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-13,0.2549615647144411,1.606357923461291,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-14,0.2545161746209196,1.648591096390394,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-15,0.1672689329598553,1.4281438518570733,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-16,0.1320055899782528,1.3136926573464387,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-17,0.1318364539883347,1.1502898831064117,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-20,0.1254152714231411,1.0722252581042273,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-21,0.1241097235665262,0.8843196613011483,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-22,0.1236252281737853,0.8779211313977027,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-23,0.1253337293796902,0.8913220717719169,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-24,0.1260127141178184,0.9117549654879742,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-27,0.1234136803455398,0.8845066851714383,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-28,0.125790794113816,0.912335152004594,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-29,0.1248336606463248,0.9010731676442036,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-30,0.1263632111975113,0.9431813945054176,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-03-31,0.1184829334573692,0.8892448724597243,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-03,0.120700308257662,0.9160039001142334,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-04,0.1186456761170712,0.8960653336275621,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-05,0.1037917767632959,0.8609152639377133,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-06,0.1025861570266504,0.8525035535646456,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-07,0.1085445283528564,0.8522565656637788,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-10,0.1148562412033343,0.8579513692856197,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-11,0.1132247998565476,0.8400845004661999,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-12,0.1161379681751778,0.9677001449899312,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-13,0.1143963127235647,0.9196208545412436,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-17,0.119214525152119,0.9659842724232456,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-18,0.1207771981447136,1.0048045319005348,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-19,0.120798280404336,0.9862635788941736,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-20,0.1246139564167915,1.0204908046621857,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-21,0.1247051495892474,0.9956116306715346,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-24,0.1270166066975089,0.9777221735400748,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-25,0.1257418466552725,0.958363175250808,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-26,0.1245577327836533,0.9424063722357848,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-27,0.1263621261612148,0.9518184559288958,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-04-28,0.1318155927799656,0.9910827179972664,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-01,0.1336619388509785,1.0420678503635237,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-02,0.1313170351866636,1.0264229724404037,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-03,0.1306924261595446,1.2227396805061632,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-04,0.1309987449068772,1.226639399100253,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-05,0.1288811010359051,1.198140519293733,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-08,0.1275036030435961,1.1811445441889263,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-09,0.1305704552102979,1.205825371035297,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-10,0.1306140453216219,1.0910913336819237,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-11,0.13301547379665,1.1255898355050409,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-12,0.1315896161737524,1.0904320039910995,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-15,0.1346928390194963,1.2184423268664877,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-16,0.1342718645198872,1.2101560854253457,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-17,0.1408421801883191,1.044745738170522,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-18,0.1412513420430524,1.0673334329756037,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-19,0.1415751847980771,1.0495018221575203,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-22,0.1349737746219319,1.0216105036903984,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-23,0.1290859745062934,1.0279510949673782,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-24,0.1289564983408924,1.026468988937273,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-25,0.1262966325390532,1.0035081379245945,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-26,0.1253698570924856,1.0269313522202923,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-30,0.1240773997742195,0.973652124402145,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-05-31,0.124378069175087,0.9636571958713016,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-01,0.1318923210539817,1.0650865069170612,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-02,0.1289863821494448,1.0361432635889298,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-05,0.129024420427195,1.0648821910137436,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-06,0.1259158753182623,1.06415191722073,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-07,0.1271304409625737,1.064060324904279,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-08,0.1269191706481771,1.0732302671087373,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-09,0.1225249821166213,1.050076684593378,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-12,0.1281135500854215,0.9722858503958942,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-13,0.1271074817947055,1.029879456519206,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-14,0.1277591745659196,1.0424127967301426,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-15,0.1291234372655905,1.0152288576383517,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-16,0.1287641502825667,0.956858574699846,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-19,0.1286307650414841,0.8923581695639062,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-20,0.1335987079490262,0.9506398365036774,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-21,0.1309011767546156,0.9374717683123376,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-22,0.124089899682753,0.9678629398710346,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-23,0.1232186240861056,0.9477734235482974,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-26,0.1238063248858604,0.9479732544114694,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-27,0.127408038171894,0.982693290419323,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-28,0.1247267907554871,0.9052495072143356,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-29,0.1142986801906038,0.8134337375949429,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-06-30,0.1152611683748293,0.8321358222340939,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-03,0.115430522983524,0.880342971763989,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-05,0.1157092649466052,0.888451294312682,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-06,0.1221408525826056,0.9660472024652562,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-07,0.1243409410593612,0.9861230343142212,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-10,0.1210399695851697,0.9392421121838044,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-11,0.1211406393105676,0.940870710887317,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-12,0.1194311516407012,0.9160012555215729,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-13,0.1168431372351554,0.9130763436584032,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-14,0.112548388306199,0.8628406213791138,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-17,0.1133634720999265,0.8850179651198075,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-18,0.1136548768577254,0.8866586031917275,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-19,0.1151802717366614,0.9044313862878104,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-20,0.1133779763228866,0.9260531090284188,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-21,0.1133592583559742,0.9254703475001816,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-24,0.114891405693351,0.940322593125976,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-25,0.1069222037135389,0.9786297936283574,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-26,0.1082091985489424,0.9634605265987636,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-27,0.1600319217550872,1.0403863680311167,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-28,0.1665004199942129,1.0310412714389627,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-07-31,0.1671385264172572,1.091558004830415,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-01,0.1669843958884713,1.1700014049352692,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-02,0.1659493025784038,1.1229848837600775,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-03,0.165495851552568,1.0933313293668208,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-04,0.1657942202325282,1.098070469690361,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-07,0.1631696004853578,1.0775706915324348,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-08,0.1621135903856712,1.0573649593312828,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-09,0.158208889359026,0.9775401629747106,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-10,0.1631230169423686,1.0468702212037937,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-11,0.1633411409911348,1.1728491448510716,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-14,0.1719856111490608,1.3008229608592343,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-15,0.1722352111242557,1.2994852406384498,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-16,0.1725079002494536,1.3174548387380332,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-17,0.1758498071287437,1.2296286022391028,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-18,0.1739248370165138,1.2034308791877408,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-21,0.17404974931112,1.2109943434527712,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-22,0.1746410427314332,1.1215450230876771,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-23,0.1770021686532541,1.1977430211247866,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-24,0.1766680609387228,1.191536934666538,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-25,0.1738222636891324,1.1495011850370578,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-28,0.1736738023401436,1.1501021829958824,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-29,0.1754817940383084,1.1654821942581997,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-30,0.1731976369303263,1.1041235137654974,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-08-31,0.1736242863544665,1.0086111569002842,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-01,0.1736241554132757,1.007546354285482,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-05,0.1734759362996611,0.983350446698062,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-06,0.1714206336149613,0.9431311173549132,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-07,0.1707622718196859,0.9436462698271766,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-08,0.1190979997115233,0.8975031173827458,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-11,0.1127073569046908,0.9029463984704518,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-12,0.113633534015837,0.9185458632517428,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-13,0.1135608403592955,0.9275030646985444,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-14,0.1111327733060982,0.9255806730488,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-15,0.1113842889885175,0.9061143900242884,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-18,0.1117840096704152,0.8921939744090103,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-19,0.1131817415955271,0.8943409578323696,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-20,0.1143599521971674,0.8978218777383414,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-21,0.1155699091683913,0.91094215177996,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-22,0.106943638736793,0.8780502076706391,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-25,0.106940583272777,0.857137490100579,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-26,0.0929182178933793,0.7101038874635429,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-27,0.0932431392845399,0.6797327040020164,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-28,0.0948634227245127,0.6813117231254193,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-09-29,0.0793830438696375,0.420736505049526,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-02,0.0799978787108942,0.4576552974454324,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-03,0.0858690931516824,0.4389863740755335,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-04,0.0872279911881346,0.4047760572209863,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-05,0.0849491506534215,0.1361095334568037,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-06,0.086029974767626,0.1472246448374153,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-09,0.0877184802018995,0.1992724486023737,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-10,0.0899343475134575,0.2367570172365643,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-11,0.0879530961391078,0.2458488468123966,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-12,0.0888144843446658,0.2192849976924423,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-13,0.0929370336721459,0.3400883759368766,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-16,0.0929817630507997,0.3399088459569609,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-17,0.0937970557346445,0.2647956719286466,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-18,0.093949294377713,0.2884466329084203,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-19,0.0962348891702674,0.2876467571576817,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-20,0.0961625077495136,0.3219607455350223,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-23,0.0927430860708792,0.0030641047853865,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-24,0.0902296588183045,-0.1121500334981203,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-25,0.0950178400024809,0.2030401174327999,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-26,0.0964676077619141,0.2338552049328064,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-27,0.1013713707896431,0.6338619473402091,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-30,0.1208269236131161,1.0246055075946905,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-10-31,0.1206289539688049,1.0121461063533324,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-01,0.1187108178618429,1.0299542343520338,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-02,0.1187766411654892,1.02691135661524,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-03,0.1231814691502183,0.9166571615116856,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-06,0.1274641928418132,1.0239800640330738,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-07,0.1257597064976202,1.016627817941358,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-08,0.1268496708139726,1.04823650995539,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-09,0.123689411310624,1.0137005250910864,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-10,0.1246817052399227,0.9290148164489624,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-13,0.1311315277021048,0.868276821432484,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-14,0.1301226267442422,0.94781115741508,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-15,0.132021441617915,1.031048869990581,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-16,0.1335823901340414,1.2370825291939405,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-17,0.1342444699430435,1.2448848898697311,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-20,0.1342619995098711,1.247500941609651,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-21,0.1332067851639265,1.208915196843461,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-22,0.1310602875326815,1.18182025077421,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-24,0.1298957052414345,1.2158042144084469,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-27,0.1336934839384161,1.1746947644868415,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-28,0.135096879512368,1.0805172672913972,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-29,0.1668322508603903,0.9480230837565036,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-11-30,0.1762280501062302,1.1418184266029632,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-01,0.1761894176090734,1.2028389553099723,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-04,0.1939817591543648,1.088510277797016,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-05,0.2105348899164827,1.340788594990713,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-06,0.2165988010300821,1.3663061329551038,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-07,0.2176669074080129,1.3898388674632534,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-08,0.2169336039853426,1.3197553371587183,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-11,0.2170418542592525,1.2077187530243487,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-12,0.2073882673853796,1.0140050704812136,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-13,0.2069421601751226,1.0070187542468754,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-14,0.2106093015101638,1.1052556535427385,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-15,0.2120203984082188,1.1342585953046234,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-18,0.2094270857936491,1.20952042609979,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-19,0.2049439993692298,1.1558048507997,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-20,0.205971146359269,1.1763369824937784,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-21,0.2043799858146373,1.187537714455066,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-22,0.2034068677610231,1.1736599831343089,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-26,0.2035109532328072,1.204102779109252,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-27,0.2007854416765809,1.201209301973449,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-28,0.1995090233451838,1.168086363746798,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2017-12-29,0.1963467193133335,1.0414614706744891,45.8,0.193333918,0.12871189,3.20%,,,,,,0
2018-01-02,0.2221122784192704,1.4985311385360256,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-03,0.2269734718651891,1.5943906097458536,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-04,0.2270477680127408,1.5854032649697132,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-05,0.2269509674420004,1.5436812096307142,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-08,0.2276197658028727,1.5368879408107918,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-09,0.2261772554479843,1.543954987877832,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-10,0.2249642129205446,1.5586399158364803,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-11,0.2354807367753188,2.0353656285039228,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-12,0.2195575767416546,2.121026014328221,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-16,0.2171927160834794,2.1141202939223147,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-17,0.214432307054905,1.8621458117437384,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-18,0.2020314537618684,2.0780973098516635,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-19,0.1826159154430916,1.749630416315504,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-22,0.1725671354936166,1.4596040670278798,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-23,0.1730410099246844,1.451581137096642,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-24,0.1734398624752052,1.5345634036150908,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-25,0.1679330988461151,1.585379356013905,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-26,0.1690339304602226,1.4466797369599074,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-29,0.1782998041921212,1.549608721008534,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-30,0.184092661401513,1.5506920720342388,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-01-31,0.1848428563399055,1.5553248077122668,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-01,0.2611350847150971,1.807471865713576,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-02,0.2715411261607885,1.5402995152108274,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-05,0.2820397281816553,0.99307554036612,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-06,0.282069735872624,0.8550974465562307,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-07,0.2824519795880302,0.8564916125801347,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-08,0.289376161316763,0.7765494753720399,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-09,0.2960483869385707,0.6607154558976208,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-12,0.2960030975513441,0.6392726028591622,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-13,0.2991000104892014,0.6505906186798356,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-14,0.2727266392469554,0.5673093173598184,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-15,0.2680112878200525,0.57285112154599,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-16,0.2681475225454608,0.5661143688669673,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-20,0.2683265451472482,0.5666928065682282,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-21,0.263259172224669,0.5520648155601068,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-22,0.2643858718759535,0.5526408489369947,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-23,0.2642989006512637,0.5638218433002518,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-26,0.2589058712563291,0.5723954439154911,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-27,0.2600942865979994,0.5791546282626344,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-02-28,0.2603773607573318,0.5772771518063367,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-03-01,0.2680857978578868,0.4819315328267569,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-03-02,0.2678471478527351,0.4766339086695085,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-03-05,0.26985833909388,0.4872531670722696,16.6,0.15325096,0.097467854,4.10%,,,,,,0
2018-03-06,0.299698626688568,0.5105058660255202,16.6,0.15325096,0.097467854,4.10%,,,,,,0
