Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-05-24,0.2044448931335891,1.1294655427006226,2.9,0.125926413,0.094176851,1.50%,0.0237628933581219,14.23998067118204,2.219704738377439,,,9
2018-05-25,0.20512549402572,1.107309197248205,2.9,0.125926413,0.094176851,1.50%,0.0196655032735227,16.96242770629745,2.287736884509541,,,9
2018-05-29,0.1961636785442581,1.0144187992117342,2.9,0.125926413,0.094176851,1.50%,0.0241145843383772,13.487867407265814,2.3657720284309485,,,9
2018-05-30,0.1705534547403128,0.7979599452079295,2.9,0.125926413,0.094176851,1.50%,0.0335861300513378,10.175857174951938,2.2698699248614465,,,9
2018-05-31,0.173668362068507,0.8470239838711812,2.9,0.125926413,0.094176851,1.50%,0.0339001906326603,9.902067618376853,2.312112096674561,,,9
2018-06-01,0.1744482329075861,0.843646686848588,2.9,0.125926413,0.094176851,1.50%,0.0385388501458645,8.263482009427753,2.464174078403555,,,9
2018-06-04,0.1744044461631853,0.8704324368744125,2.9,0.125926413,0.094176851,1.50%,0.0363389246707769,8.93724495406113,2.4224658490438946,,,9
2018-06-05,0.1740273305661319,0.8678536847403461,2.9,0.125926413,0.094176851,1.50%,0.0445483767231222,7.274417434628506,2.423110844613828,,,9
2018-06-06,0.1798039196542279,1.0573021414198034,2.9,0.125926413,0.094176851,1.50%,0.0691796198051651,4.815426976715237,2.3687873304654024,,,9
2018-06-07,0.1797974679759749,1.0552388719053731,2.9,0.125926413,0.094176851,1.50%,0.0827340245164266,3.883827448440036,2.426638208370893,,,9
2018-06-08,0.1791488488903,1.074325223953182,2.9,0.125926413,0.094176851,1.50%,0.0700960986914996,4.799985378948202,2.3795911973334767,,,9
2018-06-11,0.1786595467647804,1.0786954653633836,2.9,0.125926413,0.094176851,1.50%,0.0630214666159284,5.553944689918499,2.290418769190726,,,9
2018-06-12,0.1709215990156554,1.008698778563922,2.9,0.125926413,0.094176851,1.50%,0.0430293751145436,8.400843678588885,2.156473598025271,,,9
