Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2018-08-02,0.2077623910372363,0.6858447775886053,11.4,0.017845567,0.035088412,3.60%,0.1131876467395118,2.143369992038789,2.4986882601171456,,,4
2018-08-03,0.2081523775704526,0.7111341124145042,11.4,0.017845567,0.035088412,3.60%,0.1179750544846527,2.180428809304644,2.399289711865848,,,4
2018-08-06,0.2001798004382939,0.7125629182673977,11.4,0.017845567,0.035088412,3.60%,0.087756973788802,2.7921447592722703,2.4697879628486947,,,4
2018-08-07,0.1966048842373527,0.6666456386890811,11.4,0.017845567,0.035088412,3.60%,0.0975925662140455,2.508985776545782,2.5258011175485464,,,4
2018-08-08,0.1964482405874358,0.6705104931971871,11.4,0.017845567,0.035088412,3.60%,0.1017919616825458,2.461105576786322,2.535195958587434,,,4
2018-08-09,0.1910186958523169,0.5148161164823783,11.4,0.017845567,0.035088412,3.60%,0.0897218083109926,2.7236137878540774,2.5484721372005694,,,4
2018-08-10,0.1916282652051725,0.5669833942548445,11.4,0.017845567,0.035088412,3.60%,0.0844303765467619,2.9481120411048978,2.442067250917129,,,4
2018-08-13,0.1974674057926191,0.6845336744006992,11.4,0.017845567,0.035088412,3.60%,0.0294937696331027,8.18039847979151,2.441989570588168,,,4
2018-08-14,0.1971125330907866,0.6811551148636871,11.4,0.017845567,0.035088412,3.60%,0.0368684895506085,6.408871272873483,2.5129650173852203,,,4
2018-08-15,0.1935052139645848,0.6554534791217496,11.4,0.017845567,0.035088412,3.60%,0.0192700115319868,11.695556573283689,2.6375769184841564,,,4
2018-08-16,0.1942250623873981,0.7279968134946888,11.4,0.017845567,0.035088412,3.60%,0.0434502081525209,5.5619020930293495,2.601398210915069,,,4
2018-08-17,0.1944827430642254,0.764719485342105,11.4,0.017845567,0.035088412,3.60%,0.0308805212479133,8.336202427998627,2.582490452026187,,,4
2018-08-20,0.1763239355053407,0.4986080211196669,11.4,0.017845567,0.035088412,3.60%,0.0111419016503495,22.897914643855465,2.812740917847239,,,4
2018-08-21,0.1748104574053582,0.5445191635853187,11.4,0.017845567,0.035088412,3.60%,0.0101975082596079,25.734500287354177,2.7792476736344405,,,4
2018-08-22,0.1750397213290396,0.5532057312609366,11.4,0.017845567,0.035088412,3.60%,-0.0018248903376287,-136.54450809721845,2.71873140362011,,,4
