Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2017-02-21,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-02-22,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-02-23,0.0328944837014777,0.0227628625351895,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-02-24,0.0345280792911928,0.0226482900906329,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-02-27,0.0345280792911928,0.0293459940011833,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-02-28,0.0345280792911928,0.0213678865645471,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-01,0.0345280792911928,0.0337947895099432,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-02,0.0345280792911928,0.0223113328817058,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-03,0.0345280792911928,0.0275579379485353,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-06,0.0345280792911928,0.0206108971992689,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-07,0.0345280792911928,0.020139417266897,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-08,0.0345280792911928,0.0129616369414626,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-09,0.0345280792911928,0.006782129227253,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-10,0.0345280792911928,0.0114676943264366,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-13,0.0345280792911928,0.0138143955776328,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-14,0.0345280792911928,0.0173708040789427,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-15,0.0345280792911928,0.0245304728582854,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-16,0.0345280792911928,0.0216637780560671,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-17,0.0345280792911928,0.013544036985836,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-20,0.0345280792911928,0.0067387884465347,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-21,0.0345280792911928,-0.002704355035323,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-22,0.0345280792911928,-0.0010779069403546,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-23,0.0345280792911928,-0.0027332697765792,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-24,0.0345280792911928,-0.0076613494317898,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-27,0.0345280792911928,-0.0114347665241201,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-28,0.0345280792911928,-0.0097762423757365,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-29,0.0345280792911928,-0.0121800921723996,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-30,0.0345280792911928,-0.0139781878141245,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-03-31,0.0345280792911928,-0.0149619372025715,1.8,0.113402693,0.153303219,0.00%,,,,"11,114,966,668",0.072,1
2017-04-03,0.0345280792911928,-0.0173771483959596,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-04,0.0345280792911928,-0.0224367831298527,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-05,0.0345280792911928,-0.0237894251712438,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-06,0.0116902302601379,-0.0083413070083912,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-07,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-10,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-11,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-12,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-13,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-17,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-18,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-19,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-20,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-21,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-24,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-25,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-26,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-27,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-04-28,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-01,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-02,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-03,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-04,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-05,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-08,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-09,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-10,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-11,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-12,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-15,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-16,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-17,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-18,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-19,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-22,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-23,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-24,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-25,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-26,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-30,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-05-31,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-01,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-02,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-05,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-06,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-07,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-08,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-09,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-12,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-13,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-14,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-15,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-16,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-19,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-20,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-21,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-22,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-23,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-26,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-27,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-28,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-29,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-06-30,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,"12,166,074,779",0.075,1
2017-07-03,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-05,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-06,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-07,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-10,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-11,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-12,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-13,0.4875602988875632,0.3144747541014568,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-14,0.4875602988875632,0.3628687534051571,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-17,0.4875602988875632,0.399198284312719,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-18,0.4875602988875632,0.3883498302893938,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-19,0.4875602988875632,0.3049611058925938,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-20,0.4875602988875632,0.318227879663652,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-21,0.5023851733245863,0.2299101299033256,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-24,0.5023851733245863,0.216650755568345,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-25,0.5023851733245863,0.1857600944026828,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-26,0.5023851733245863,0.2481159090526684,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-27,0.5023851733245863,0.2445747896447352,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-28,0.5023851733245863,0.2369356762448777,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-07-31,0.5023851733245863,0.1972894315040417,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-01,0.5023851733245863,0.3020064183806949,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-02,0.5023851733245863,0.2260101681366996,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-03,0.5023851733245863,0.248602475866747,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-04,0.5023851733245863,0.2144918142607767,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-07,0.5023851733245863,0.2040871803418106,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-08,0.5023851733245863,0.2456985656274175,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-09,0.5023851733245863,0.1521622702250077,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-10,0.5023851733245863,0.4124318142136923,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-11,0.5023851733245863,0.3262497927889863,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-14,0.5023851733245863,0.17351712534976,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-15,0.5023851733245863,0.1969307078752694,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-16,0.5023851733245863,0.2047824846037598,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-17,0.5023851733245863,0.2220558112504029,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-18,0.5023851733245863,0.3174580956349992,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-21,0.5023851733245863,0.3207178545839707,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-22,0.5023851733245863,0.1775463411239056,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-23,0.5023851733245863,0.2921381612212171,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-24,0.1391172683582846,-0.0533873546154336,1.8,0.113402693,0.153303219,0.00%,,,,,,1
2017-08-25,0.1391172683582846,-0.0495707067809517,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.0584651920655657,,,1
2017-08-28,0.1391172683582846,-0.0499204208482606,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.0584651920655657,,,1
2017-08-29,0.1391172683582846,-0.0511663716576675,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.0584651920655657,,,1
2017-08-30,0.1391172683582846,-0.0501842976608712,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.0584651920655657,,,1
2017-08-31,0.1391172683582846,-0.0593591721596311,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.0584651920655657,,,1
2017-09-01,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.0584651920655657,,,1
2017-09-05,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.0584651920655657,,,1
2017-09-06,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-07,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-08,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-11,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-12,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-13,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-14,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-15,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-18,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-19,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-20,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-21,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,2.087174240191441,,,1
2017-09-22,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,1.8991018464205796,,,1
2017-09-25,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,1.8991018464205796,,,1
2017-09-26,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,1.8991018464205796,,,1
2017-09-27,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,1.8991018464205796,,,1
2017-09-28,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-09-29,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-09-30,,,,,,,,,,"10,904,079,586",0.064,1
2017-10-02,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-03,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-04,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-05,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-06,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-09,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-10,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-11,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-12,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-13,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-16,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-17,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-18,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-19,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-20,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-23,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-24,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-25,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-26,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-27,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-30,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-10-31,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-11-01,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,4.236797451154532,,,1
2017-11-02,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-03,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-06,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-07,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-08,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-09,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-10,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-13,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-14,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-15,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-16,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-17,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-20,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-21,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-22,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-24,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-27,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-28,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-29,0.0,0.0,1.8,0.113402693,0.153303219,0.00%,0.0,inf,5.315969481960604,,,1
2017-11-30,0.6121040633300052,-3.2738402914914504,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-01,0.6121040633300052,-3.24337015371263,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-04,0.6121040633300052,-3.4177865448202907,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-05,0.6121040633300052,-3.4328339203955966,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-06,0.6121040633300052,-3.4575628105049225,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-07,0.6121040633300052,-3.5669477435571304,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-08,0.6121040633300052,-3.367364932601489,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-11,0.6121040633300052,-3.8148118628420784,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-12,0.6121040633300052,-3.9458412572791537,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-13,0.6121040633300052,-3.957584792840184,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-14,0.6121040633300052,-3.7947264215098087,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-15,0.6121040633300052,-3.714579642544254,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-18,0.6121040633300052,-3.4891709167710827,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-19,0.6121040633300052,-3.3879795666049755,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-20,0.6121040633300052,-3.3895225904923216,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-21,0.6121040633300052,-3.380169971887724,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-22,0.6121040633300052,-3.4813708751097807,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-26,0.6121040633300052,-3.4690840556051743,1.8,0.113402693,0.153303219,0.00%,-0.2372323730954666,-3.794962108947486,6.453258698046509,,,1
2017-12-27,0.6121040633300052,-3.4728532524079654,1.8,0.113402693,0.153303219,0.00%,0.9995287887258588,2.138056505064252,3.297328032710925,,,1
2017-12-28,0.6207282648111885,-3.4467092967839656,1.8,0.113402693,0.153303219,0.00%,1.028148596563872,1.181788864075921,5.8229249110548205,,,1
2017-12-29,0.6207282648111885,-3.5407157076085616,1.8,0.113402693,0.153303219,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2017-12-31,,,,,,,,,,"10,126,301,320",0.062,1
2018-01-02,0.6207282648111885,-3.708109473528912,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-03,0.6207282648111885,-3.53516306280092,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-04,0.6207282648111885,-3.445404424618975,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-05,0.6207282648111885,-3.434172961237484,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-08,0.6207282648111885,-3.450696394670987,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-09,0.6207282648111885,-3.451742161848305,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-10,0.6207282648111885,-3.4204247529381755,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-11,0.6207282648111885,-3.8155374991047695,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-12,0.6207282648111885,-3.5504314843928477,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.8229249110548205,,,1
2018-01-16,0.0841436231282858,0.0438285377446897,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.476847460204696,,,1
2018-01-17,0.0841436231282858,0.0129113666214821,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.462639812282387,,,1
2018-01-18,0.0841436231282858,0.0138686245346596,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.462639812282387,,,1
2018-01-19,0.0841436231282858,-0.0045505098956021,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.462639812282387,,,1
2018-01-22,0.0841436231282858,-0.0217119519327177,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.462639812282387,,,1
2018-01-23,0.0841436231282858,-0.0194685753277715,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.462639812282387,,,1
2018-01-24,0.0841436231282858,-0.00664694989722,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.462639812282387,,,1
2018-01-25,0.0841436231282858,-0.0008951965869877,1.8,0.100528553,0.065238678,0.00%,1.2653809696593386,0.9602282562867872,5.462639812282387,,,1
2018-01-26,0.0841436231282858,-0.0188318291328374,1.8,0.100528553,0.065238678,0.00%,0.0286198078380131,42.45502167280876,5.462639812282387,,,1
2018-01-29,0.0841436231282858,-0.0059800282253848,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-01-30,0.0841436231282858,0.0033525272738285,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-01-31,0.0841436231282858,0.0070164221990026,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-01,0.0841436231282858,0.0174656554718655,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-02,0.0841436231282858,0.0244970543788858,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-05,0.0841436231282858,0.0232969705633238,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-06,0.0841436231282858,0.0155685037831929,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-07,0.0841436231282858,0.0168950754159368,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-08,0.0841436231282858,0.0194201143618654,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-09,0.0841436231282858,0.0156464987640066,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-12,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-13,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
2018-02-14,0.0,0.0,1.8,0.100528553,0.065238678,0.00%,0.0,inf,5.462639812282387,,,1
