Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-04-01,0.1950311509913393,0.9715467740343576,1.2,0.165315254,0.141640867,0.00%,-0.0552325633317456,0.802837782542335,-11.686742024696755,,,5
2015-04-02,0.1979268577218091,0.9296614354501722,1.2,0.165315254,0.141640867,0.00%,-0.0716868998229774,0.796553055005263,-8.963719053846573,,,5
2015-04-06,0.1969887494499511,0.9617853934780832,1.2,0.165315254,0.141640867,0.00%,-0.0560062791046844,1.0645184280153244,-8.819999494973432,,,5
2015-04-07,0.1930934992794791,0.962244935695024,1.2,0.165315254,0.141640867,0.00%,-0.0575814580777643,0.1967964592957644,-46.84031996434462,,,5
2015-04-08,0.1933351266043751,0.9639499076503808,1.2,0.165315254,0.141640867,0.00%,-0.0244400025909834,-0.2622259981882265,84.51507337008331,,,5
2015-04-09,0.1887044264972604,0.9487938028611574,1.2,0.165315254,0.141640867,0.00%,-0.0190488847193195,1.3531133868004803,-21.199985606648976,,,5
2015-04-10,0.1773945671259472,0.939432861604207,1.2,0.165315254,0.141640867,0.00%,-0.0282989899308086,1.5447494753384994,-12.13772105912386,,,5
2015-04-13,0.1764427148901425,0.9476429629497892,1.2,0.165315254,0.141640867,0.00%,-0.015002718939602,0.2196839252882997,-153.42071856858692,,,5
2015-04-14,0.1660100442052801,0.8554037895167375,1.2,0.165315254,0.141640867,0.00%,-0.0444722468109932,0.0089006541878749,-1340.5882401071622,,,5
2015-04-15,0.1660131426591216,0.8837281108918243,1.2,0.165315254,0.141640867,0.00%,-0.0338050769191698,-0.0005575187548819,29967.18635751102,,,5
2015-04-16,0.1665104356746911,0.8966264077034348,1.2,0.165315254,0.141640867,0.00%,-0.0470223021640493,0.104919541537125,-113.7949643788508,,,5
2015-04-17,0.1717844393754639,0.926363631354369,1.2,0.165315254,0.141640867,0.00%,-0.0627538916817914,0.9585360797439116,-9.084737161003384,,,5
2015-04-20,0.183125355189939,1.0265440766083904,1.2,0.165315254,0.141640867,0.00%,-0.045602688712961,0.029470059185381,-432.5880501829939,,,5
2015-04-21,0.1827527420132228,1.0255852134106689,1.2,0.165315254,0.141640867,0.00%,-0.0454698357626434,-0.2214605600086551,58.00973459185341,,,5
2015-04-22,0.1732657388456553,0.9819809982703216,1.2,0.165315254,0.141640867,0.00%,-0.0555771122569676,-0.1525988446649996,69.75797563833792,,,5
2015-04-23,0.1776163433086161,0.9886045936223544,1.2,0.165315254,0.141640867,0.00%,-0.0213160068870571,-1.7527716943854157,16.04704968635657,,,5
2015-04-24,0.200959965761574,1.0582216855303432,1.2,0.165315254,0.141640867,0.00%,0.0176575354974122,4.147179731250607,8.44035777056454,,,5
2015-04-27,0.2007667464706205,1.0527363759539008,1.2,0.165315254,0.141640867,0.00%,0.0154807007797117,4.904216897462647,7.825752871230244,,,5
2015-04-28,0.1974754846515353,1.046256870609909,1.2,0.165315254,0.141640867,0.00%,0.0057262285741456,12.398321959206012,8.336929562642508,,,5
2015-04-29,0.1980360635006225,1.0513433754922143,1.2,0.165315254,0.141640867,0.00%,0.0047106550638234,9.013170650108345,14.135214411341666,,,5
2015-04-30,0.2016995414928502,1.1045033772087194,1.2,0.165315254,0.141640867,0.00%,-0.0069258174145005,-3.294577575531425,25.38534086195769,,,5
2015-05-01,0.2017457132980468,1.027976989791389,1.2,0.165315254,0.141640867,0.00%,0.0071575543405895,2.0947737701174645,38.39035545723675,,,5
2015-05-04,0.202023670064736,1.0326091409379137,1.2,0.165315254,0.141640867,0.00%,0.0101939466468656,2.628088486376842,21.454222144398948,,,5
2015-05-05,0.2082268428761791,1.0798296626502346,1.2,0.165315254,0.141640867,0.00%,-0.008908270543272,-0.9418935075673208,69.05392864180168,,,5
2015-05-06,0.1997575287878087,1.2175936856063667,1.2,0.165315254,0.141640867,0.00%,-0.029893047730256,-0.6762248832952127,27.176899906680248,,,5
2015-05-07,0.1973080756780038,1.2539956738867992,1.2,0.165315254,0.141640867,0.00%,-0.0160739346958335,-2.6506474564712925,12.980769484487638,,,5
2015-05-08,0.2018533894880255,1.249118681105222,1.2,0.165315254,0.141640867,0.00%,-0.0005785216671739,-94.44675116165392,10.48858914238278,,,5
2015-05-11,0.1992929314609672,1.249266248301785,1.2,0.165315254,0.141640867,0.00%,-0.0037149036910459,-9.403337932209782,16.060166078017676,,,5
2015-05-12,0.2008926168367439,1.3410108520317572,1.2,0.165315254,0.141640867,0.00%,0.0001931477238166,5.58968671039976,520.8646897771766,,,5
2015-05-13,0.2001673036064208,1.3932087274585665,1.2,0.165315254,0.141640867,0.00%,-0.0027377711315259,1.3839040039414408,-149.24834710722192,,,5
2015-05-14,0.2045519742640078,1.4119168356631493,1.2,0.165315254,0.141640867,0.00%,0.0113223704192991,2.1910002947043488,22.98569018327872,,,5
2015-05-15,0.2024945597657216,1.4492590710366016,1.2,0.165315254,0.141640867,0.00%,0.0212694693250532,1.3665738970046415,18.336812088819187,,,5
2015-05-18,0.2025564418642073,1.4694361815513337,1.2,0.165315254,0.141640867,0.00%,-0.0030277919134048,-8.226896021975065,21.6573011694049,,,5
