Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
4/22/16,0.165955223,0.776556635,3.2,0.118159609,0.103324349,1.70%,0.042180446,3.387705975,6.030602321,"112,110,920,000",3.386,9,1.008799623,122.760284,0.008761132
4/25/16,0.153674772,0.619277425,3.2,0.118159609,0.103324349,1.70%,0.03700455,3.69285946,6.222043291,"112,110,920,000",3.386,9,0.997390547,122.439949,-0.002612864
4/26/16,0.15365709,0.619836542,3.2,0.118159609,0.103324349,1.70%,0.03340351,4.818155848,5.312587468,"112,110,920,000",3.386,9,1.003438526,122.860954,0.003432628
4/27/16,0.157596606,0.595330759,3.2,0.118159609,0.103324349,1.70%,0.023774368,5.830289745,6.116018689,"112,110,920,000",3.386,9,0.989272929,121.543022,-0.01078502
4/28/16,0.159071602,0.633140401,3.2,0.118159609,0.103324349,1.70%,0.024295494,6.895605209,5.051362387,"112,110,920,000",3.386,9,0.994503042,120.874878,-0.005512122
4/29/16,0.159069128,0.690775218,3.2,0.118159609,0.103324349,1.70%,0.013456035,13.69040826,4.629104575,"112,110,920,000",3.386,9,0.997046915,120.51796,-0.002957454
5/2/16,0.152059271,0.691688476,3.2,0.118159609,0.103324349,1.70%,0.019955521,8.587808759,4.869227216,"112,110,920,000",3.386,9,1.003189649,120.902359,0.003184573
5/3/16,0.152054519,0.631956075,3.2,0.118159609,0.103324349,1.70%,0.041778821,3.881228415,5.132251186,"112,110,920,000",3.386,9,1.002725216,121.231857,0.002721509
5/4/16,0.150419434,0.642167782,3.2,0.118159609,0.103324349,1.70%,0.030764169,5.504555533,4.702142674,"112,110,920,000",3.386,9,0.996753677,120.838287,-0.003251604
5/5/16,0.145541645,0.747645782,3.2,0.118159609,0.103324349,1.70%,0.04198467,4.058722168,4.732426941,"112,110,920,000",3.386,9,1.002120723,121.094559,0.002118477
5/6/16,0.142742256,0.725233029,3.2,0.118159609,0.103324349,1.70%,0.049365962,3.185055175,5.024209018,"112,110,920,000",3.386,9,0.9979593,120.847473,-0.002042785
5/9/16,0.143105598,0.726238102,3.2,0.118159609,0.103324349,1.70%,0.048967313,3.145127666,5.214211809,"112,110,920,000",3.386,9,1.00477132,121.424019,0.004759973
5/10/16,0.143006587,0.699464953,3.2,0.118159609,0.103324349,1.70%,0.052014688,3.242672865,4.864202925,"112,110,920,000",3.386,9,1.006783817,122.247772,0.006760911
5/11/16,0.157188769,0.832629734,3.2,0.118159609,0.103324349,1.70%,0.022674658,6.527211298,5.40922085,"112,110,920,000",3.386,9,0.978438236,119.611885,-0.021797615
5/12/16,0.15766835,0.823229324,3.2,0.118159609,0.103324349,1.70%,0.013658427,9.526789385,6.030663013,"112,110,920,000",3.386,9,0.992730913,118.742432,-0.007295636
5/13/16,0.156865169,0.802128891,3.2,0.118159609,0.103324349,1.70%,0.013030209,7.798609583,7.555722101,"112,110,920,000",3.386,9,0.994296247,118.065147,-0.005720082
5/16/16,0.160917484,0.833769336,3.2,0.118159609,0.103324349,1.70%,0.021900857,4.909579,7.299694753,"112,110,920,000",3.386,9,1.012713171,119.566124,0.012633037
5/17/16,0.152580957,0.758297677,3.2,0.118159609,0.103324349,1.70%,-0.007228892,-13.18207657,8.097741149,"112,110,920,000",3.386,9,0.991732999,118.577675,-0.008301362
5/18/16,0.152400726,0.770789215,3.2,0.118159609,0.103324349,1.70%,-0.025867085,-3.725058869,8.181945838,"112,110,920,000",3.386,9,1.007332487,119.447113,0.007305735
5/19/16,0.150254416,0.769920342,3.2,0.118159609,0.103324349,1.70%,-0.022513692,-3.852489446,9.029742493,"112,110,920,000",3.386,9,0.996092292,118.980377,-0.003915363
5/20/16,0.148118972,0.805277376,3.2,0.118159609,0.103324349,1.70%,-0.024070324,-4.170798617,7.921016638,"112,110,920,000",3.386,9,1.007230785,119.840714,0.007204768
5/23/16,0.148470904,0.824027403,3.2,0.118159609,0.103324349,1.70%,-0.025436607,-4.075299184,7.435873991,"112,110,920,000",3.386,9,0.996028685,119.364769,-0.003979222
5/24/16,0.155024568,0.912106194,3.2,0.118159609,0.103324349,1.70%,-0.012367866,-10.63370228,5.985266396,"112,110,920,000",3.386,9,1.016638537,121.350845,0.016501633
5/25/16,0.154627076,0.929953125,3.2,0.118159609,0.103324349,1.70%,0.004657803,27.38958087,6.058638732,"112,110,920,000",3.386,9,1.006259914,122.110481,0.006240402
5/26/16,0.155245326,0.929787036,3.2,0.118159609,0.103324349,1.70%,0.006866403,17.89140639,6.524461278,"112,110,920,000",3.386,9,0.996702129,121.707787,-0.003303321
5/27/16,0.155073163,0.931600652,3.2,0.118159609,0.103324349,1.70%,0.017465144,7.18978664,6.422344104,"112,110,920,000",3.386,9,1.007670357,122.641296,0.007641089
5/31/16,0.155419202,0.960424556,3.2,0.118159609,0.103324349,1.70%,0.01181458,10.6665284,6.435638718,"112,110,920,000",3.386,9,0.997537299,122.33931,-0.002465739
6/1/16,0.144897226,0.9206155,3.2,0.118159609,0.103324349,1.70%,0.015506495,9.685919261,5.507960594,"112,110,920,000",3.386,9,1.006433762,123.126396,0.006413154
6/2/16,0.127660679,0.922257012,3.2,0.118159609,0.103324349,1.70%,0.029920073,5.22303669,5.347536047,"112,110,920,000",3.386,9,1.011224218,124.5084,0.011161694
6/3/16,0.126356875,0.88511669,3.2,0.118159609,0.103324349,1.70%,0.033664854,5.245996548,4.705961785,"112,110,920,000",3.386,9,1.005880646,125.240562,0.005863422
6/6/16,0.126791492,0.905496651,3.2,0.118159609,0.103324349,1.70%,0.045235153,4.137546325,4.397475104,"112,110,920,000",3.386,9,1.00957321,126.439545,0.009527677
6/7/16,0.129541912,0.892110816,3.2,0.118159609,0.103324349,1.70%,0.031677992,5.527797977,4.627544907,"112,110,920,000",3.386,9,0.991241462,125.332115,-0.00879712
6/8/16,0.147581252,0.942500997,3.2,0.118159609,0.103324349,1.70%,0.04986998,3.997961676,4.197274948,"112,110,920,000",3.386,9,1.025266481,128.498825,0.024952561
6/9/16,0.142926135,0.958077054,3.2,0.118159609,0.103324349,1.70%,0.07365956,2.553963709,4.40901278,"112,110,920,000",3.386,9,1.001994295,128.755066,0.001992309
6/10/16,0.145708181,0.994930762,3.2,0.118159609,0.103324349,1.70%,0.070666538,2.365120716,4.933875093,"112,110,920,000",3.386,9,0.989764088,127.437126,-0.010288659
6/13/16,0.148007073,1.013346143,3.2,0.118159609,0.103324349,1.70%,0.068093058,2.539700787,4.668978466,"112,110,920,000",3.386,9,0.991740815,126.384628,-0.008293481
6/14/16,0.148217416,1.057806345,3.2,0.118159609,0.103324349,1.70%,0.05386584,2.972206867,4.907506608,"112,110,920,000",3.386,9,0.998406829,126.183273,-0.001594442
6/15/16,0.149136152,1.154138084,3.2,0.118159609,0.103324349,1.70%,0.062276415,2.22941169,5.705990193,"112,110,920,000",3.386,9,0.995575542,126.19709,-0.004434275
6/16/16,0.15071257,1.181608715,3.2,0.118159609,0.103324349,1.70%,0.065118346,2.518338164,5.030745341,"112,110,920,000",3.386,9,1.010199687,127.48423,0.010148021
6/17/16,0.15278164,1.161756208,3.2,0.118159609,0.103324349,1.70%,0.062013462,2.377088375,5.538277864,"112,110,920,000",3.386,9,0.993004457,126.592407,-0.007020126
6/20/16,0.153004084,1.169633846,3.2,0.118159609,0.103324349,1.70%,0.060819225,2.598930144,5.129202294,"112,110,920,000",3.386,9,1.006028048,127.355507,0.006009952
6/21/16,0.153137845,1.154142647,3.2,0.118159609,0.103324349,1.70%,0.062413219,2.504996452,5.262048801,"112,110,920,000",3.386,9,0.997617658,127.052124,-0.002385184
6/22/16,0.15258949,1.262057513,3.2,0.118159609,0.103324349,1.70%,0.0438111,3.052852642,6.013155802,"112,110,920,000",3.386,9,0.997901382,126.785477,-0.002100823
6/23/16,0.138316973,1.063374524,3.2,0.118159609,0.103324349,1.70%,0.046881158,3.68115746,4.598195928,"112,110,920,000",3.386,9,1.009354663,127.971481,0.009311179
6/24/16,0.143237763,0.719127206,3.2,0.118159609,0.103324349,1.70%,0.036440388,3.640503195,5.948010937,"112,110,920,000",3.386,9,0.98634953,126.224655,-0.013744495
6/27/16,0.141762616,0.652647613,3.2,0.118159609,0.103324349,1.70%,0.027487379,4.505955486,6.341764729,"112,110,920,000",3.386,9,0.998688965,126.059158,-0.001311895
6/28/16,0.141112692,0.621439789,3.2,0.118159609,0.103324349,1.70%,0.041555143,3.665345769,5.269202448,"112,110,920,000",3.386,9,1.011669506,127.53019,0.011601943
6/29/16,0.141109546,0.606573456,3.2,0.118159609,0.103324349,1.70%,0.048106015,3.297233807,5.115533949,"112,110,920,000",3.386,9,1.013048785,129.194275,0.012964383
6/30/16,0.140589793,0.583352825,3.2,0.118159609,0.103324349,1.70%,0.041771876,3.643514594,5.300193159,"112,110,920,000",3.386,9,1.004839119,129.819489,0.004827448
7/1/16,0.14004661,0.575606841,3.2,0.118159609,0.103324349,1.70%,0.033497507,4.853858918,4.818624524,"112,110,920,000",3.386,9,0.997592096,129.506882,-0.002410807
7/5/16,0.139565583,0.556376782,3.2,0.118159609,0.103324349,1.70%,0.028927225,5.692913868,4.750891172,"112,110,920,000",3.386,9,1.004969452,130.150467,0.004957145
7/6/16,0.138410534,0.552900446,3.2,0.118159609,0.103324349,1.70%,0.04350018,4.194918285,4.341750527,"112,110,920,000",3.386,9,1.005792646,130.904388,0.005775933
7/7/16,0.137944002,0.528622414,3.2,0.118159609,0.103324349,1.70%,0.00738824,25.35859848,4.116629788,"112,110,920,000",3.386,9,0.988902922,129.451736,-0.01115911
7/8/16,0.137426435,0.499042119,3.2,0.118159609,0.103324349,1.70%,0.008728935,21.30666742,4.193282726,"112,110,920,000",3.386,9,1.003338075,129.883835,0.003332516
7/11/16,0.138913018,0.489640544,3.2,0.118159609,0.103324349,1.70%,0.012269838,12.71113804,4.993098945,"112,110,920,000",3.386,9,0.99327531,129.010406,-0.006747403
7/12/16,0.138536405,0.469016654,3.2,0.118159609,0.103324349,1.70%,0.01727982,8.693791615,5.232167436,"112,110,920,000",3.386,9,0.996721736,128.587509,-0.003283649
7/13/16,0.141034993,0.463613431,3.2,0.118159609,0.103324349,1.70%,0.030390332,4.643995211,5.723304715,"112,110,920,000",3.386,9,1.011582976,130.07692,0.011516407
7/14/16,0.141570637,0.450305365,3.2,0.118159609,0.103324349,1.70%,0.025747147,5.039092721,5.703791527,"112,110,920,000",3.386,9,0.995476392,129.48851,-0.00453387
7/15/16,0.138730955,0.442543093,3.2,0.118159609,0.103324349,1.70%,0.019073105,7.373345459,5.196663644,"112,110,920,000",3.386,9,1.003479168,129.939026,0.00347313
7/18/16,0.13888997,0.446959712,3.2,0.118159609,0.103324349,1.70%,0.021980386,6.605979573,4.934797074,"112,110,920,000",3.386,9,0.995896116,129.405762,-0.004112329
7/19/16,0.141124636,0.430938647,3.2,0.118159609,0.103324349,1.70%,0.028958672,5.79884585,4.302408417,"112,110,920,000",3.386,9,1.013072796,131.097443,0.012988084
7/20/16,0.138075231,0.433457781,3.2,0.118159609,0.103324349,1.70%,0.034355001,5.403580164,3.919978793,"112,110,920,000",3.386,9,1.003015695,131.492798,0.003011157
7/21/16,0.118345672,0.416321194,3.2,0.118159609,0.103324349,1.70%,0.03540594,5.272022942,3.886269092,"112,110,920,000",3.386,9,0.998951133,131.354858,-0.001049418
7/22/16,0.119221372,0.421671626,3.2,0.118159609,0.103324349,1.70%,0.03181847,6.381624033,3.628598546,"112,110,920,000",3.386,9,1.005739533,132.10878,0.005723124
7/25/16,0.122311661,0.415191807,3.2,0.118159609,0.103324349,1.70%,0.031828146,6.316289957,3.556905239,"112,110,920,000",3.386,9,0.986359482,130.306793,-0.013734404
7/26/16,0.119425065,0.400316503,3.2,0.118159609,0.103324349,1.70%,0.032928165,6.114306964,3.586215496,"112,110,920,000",3.386,9,0.999788337,130.27919,-0.000211685
7/27/16,0.119236931,0.399138078,3.2,0.118159609,0.103324349,1.70%,0.021185675,8.061126918,4.180154868,"112,110,920,000",3.386,9,0.999858829,130.260834,-0.000141181
7/28/16,0.119641919,0.394576078,3.2,0.118159609,0.103324349,1.70%,0.015814986,11.27879998,4.020966154,"112,110,920,000",3.386,9,1.007622826,131.253738,0.00759392
7/29/16,0.116805576,0.390568881,3.2,0.118159609,0.103324349,1.70%,0.014064717,13.46507883,3.868843483,"112,110,920,000",3.386,9,1.00308211,131.65831,0.00307737
8/1/16,0.114278101,0.374759663,3.2,0.118159609,0.103324349,1.70%,0.018638366,9.904410244,3.900384213,"112,110,920,000",3.386,9,1.002164791,131.943314,0.002162451
8/2/16,0.113917791,0.371815634,3.2,0.118159609,0.103324349,1.70%,0.011309105,16.48581923,3.856532282,"112,110,920,000",3.386,9,0.997630848,131.630722,-0.002371963
8/3/16,0.113826954,0.371878914,3.2,0.118159609,0.103324349,1.70%,0.003505701,52.72157723,3.902926644,"112,110,920,000",3.386,9,0.997974485,131.36409,-0.002027569
8/4/16,0.113632707,0.36998818,3.2,0.118159609,0.103324349,1.70%,0.013474394,11.7605924,4.522166634,"112,110,920,000",3.386,9,0.998810204,131.207809,-0.001190504
8/5/16,0.110994068,0.350522275,3.2,0.118159609,0.103324349,1.70%,0.012101777,14.51969941,4.108918022,"112,110,920,000",3.386,9,1.001962007,131.46524,0.001960085
8/8/16,0.104286124,0.324043196,3.2,0.118159609,0.103324349,1.70%,0.012816891,13.37967901,4.21838957,"112,110,920,000",3.386,9,0.993985594,130.674576,-0.006032566
8/9/16,0.104496728,0.404970545,3.2,0.118159609,0.103324349,1.70%,0.013917004,11.77690363,4.319949285,"112,110,920,000",3.386,9,0.997818912,130.389557,-0.00218347
8/10/16,0.099761089,0.310840522,3.2,0.118159609,0.103324349,1.70%,0.005006149,33.61918491,4.292481759,"112,110,920,000",3.386,9,1.002608906,130.729706,0.002605508
8/11/16,0.09313129,0.154234356,3.2,0.118159609,0.103324349,1.70%,0.012629551,14.26020426,4.112584356,"112,110,920,000",3.386,9,1.003094472,131.134277,0.003089694
8/12/16,0.092311623,0.093936758,3.2,0.118159609,0.103324349,1.70%,0.010907355,17.18819791,3.957843949,"112,110,920,000",3.386,9,1.001752787,131.36409,0.001751253
8/15/16,0.095815911,0.073663318,3.2,0.118159609,0.103324349,1.70%,0.006162516,28.31308745,4.179494662,"112,110,920,000",3.386,9,0.991181341,130.205658,-0.008857773
8/16/16,0.095394744,0.203412815,3.2,0.118159609,0.103324349,1.70%,-0.010646348,-13.88140781,4.838153581,"112,110,920,000",3.386,9,0.996187029,129.709213,-0.003820259
8/17/16,0.094758344,0.163761915,3.2,0.118159609,0.103324349,1.70%,-0.009201809,-15.08019915,5.245720434,"112,110,920,000",3.386,9,1.004465587,130.288422,0.004455646
8/18/16,0.089308007,0.126024959,3.2,0.118159609,0.103324349,1.70%,-0.004911517,-32.64577138,4.54966575,"112,110,920,000",3.386,9,1.003246002,130.711273,0.003240745
8/19/16,0.08891631,0.078281085,3.2,0.118159609,0.103324349,1.70%,-0.011549383,-16.24818514,3.840479657,"112,110,920,000",3.386,9,0.999085567,130.591736,-0.000914852
8/22/16,0.086461388,0.136207457,3.2,0.118159609,0.103324349,1.70%,0.002537008,85.82861407,3.321507497,"112,110,920,000",3.386,9,1.000352035,130.637772,0.000351973
8/23/16,0.085804458,0.235394588,3.2,0.118159609,0.103324349,1.70%,0.002185481,122.9951596,2.733000841,"112,110,920,000",3.386,9,0.99943697,130.564209,-0.000563189
8/24/16,0.090588287,0.502124141,3.2,0.118159609,0.103324349,1.70%,-0.012857738,-20.04264235,2.790718562,"112,110,920,000",3.386,9,0.984930638,128.59671,-0.015184058
8/25/16,0.104012246,0.678423878,3.2,0.118159609,0.103324349,1.70%,-0.038996495,-5.333960269,3.308226475,"112,110,920,000",3.386,9,0.981625852,126.233833,-0.018545049
8/26/16,0.103849332,0.725767523,3.2,0.118159609,0.103324349,1.70%,-0.047038774,-3.523857549,4.180042101,"112,110,920,000",3.386,9,0.995047283,125.608627,-0.004965022
8/29/16,0.104799785,0.798176874,3.2,0.118159609,0.103324349,1.70%,-0.044455126,-3.929211129,3.928793274,"112,110,920,000",3.386,9,1.004757788,126.206253,0.004746506
8/30/16,0.096290309,0.86289769,3.2,0.118159609,0.103324349,1.70%,-0.045001328,-4.118082415,3.628923212,"112,110,920,000",3.386,9,0.997085969,125.838486,-0.002918285
8/31/16,0.096283526,0.867627415,3.2,0.118159609,0.103324349,1.70%,-0.048982571,-4.209713159,3.186853848,"112,110,920,000",3.386,9,0.994008972,125.084557,-0.006009046
9/1/16,0.096283203,0.920564257,3.2,0.118159609,0.103324349,1.70%,-0.05007352,-3.790732821,3.448541698,"112,110,920,000",3.386,9,0.997721441,124.799606,-0.002281159
9/2/16,0.096750537,0.930374616,3.2,0.118159609,0.103324349,1.70%,-0.045644615,-4.344600532,3.320157379,"112,110,920,000",3.386,9,1.006409282,125.599396,0.00638883
9/6/16,0.090390472,0.781317682,3.2,0.118159609,0.103324349,1.70%,-0.044307917,-4.694743891,3.118113001,"112,110,920,000",3.386,9,0.995315131,125.01104,-0.004695878
9/7/16,0.091875798,0.789172089,3.2,0.118159609,0.103324349,1.70%,-0.04475072,-3.859836318,3.67557685,"112,110,920,000",3.386,9,0.992792557,124.683128,-0.007233542
9/8/16,0.092901267,0.740015114,3.2,0.118159609,0.103324349,1.70%,-0.044028477,-4.099164529,3.568717211,"112,110,920,000",3.386,9,1.003333558,125.098763,0.003328014
9/9/16,0.094991126,0.561339724,3.2,0.118159609,0.103324349,1.70%,-0.060646731,-2.512464515,4.161098498,"112,110,920,000",3.386,9,0.986562264,123.417717,-0.01352884
9/12/16,0.105383967,0.664091553,3.2,0.118159609,0.103324349,1.70%,-0.048204832,-3.115308821,4.259589487,"112,110,920,000",3.386,9,1.014294298,125.181892,0.014193098
9/13/16,0.108422463,0.669044008,3.2,0.118159609,0.103324349,1.70%,-0.051073641,-2.859738392,4.373557363,"112,110,920,000",3.386,9,0.98834205,123.722527,-0.011726437
9/14/16,0.108426254,0.687736959,3.2,0.118159609,0.103324349,1.70%,-0.049196204,-2.548185972,5.217609737,"112,110,920,000",3.386,9,0.998059015,123.482376,-0.001942872
9/15/16,0.118651945,0.764503358,3.2,0.118159609,0.103324349,1.70%,-0.039392471,-3.308568472,5.362645042,"112,110,920,000",3.386,9,1.014361575,125.255768,0.014259425
9/16/16,0.135831434,0.587895537,3.2,0.118159609,0.103324349,1.70%,-0.021762311,-6.154538637,5.402672293,"112,110,920,000",3.386,9,1.02108989,127.897415,0.020870576
9/19/16,0.136210719,0.59876136,3.2,0.118159609,0.103324349,1.70%,-0.026569646,-5.067618894,5.201369699,"112,110,920,000",3.386,9,0.994294735,127.167747,-0.005721602
9/20/16,0.135458425,0.598695683,3.2,0.118159609,0.103324349,1.70%,-0.028447919,-4.259959065,5.7091409,"112,110,920,000",3.386,9,0.998474782,126.973785,-0.001526382
9/21/16,0.145954381,0.692210661,3.2,0.118159609,0.103324349,1.70%,-0.010290883,-14.28092278,4.859576749,"112,110,920,000",3.386,9,1.017749349,129.227448,0.017593669
9/22/16,0.147786238,0.715931771,3.2,0.118159609,0.103324349,1.70%,0.01293739,11.7615992,4.729925713,"112,110,920,000",3.386,9,1.008076542,130.271164,0.008044101
9/23/16,0.147781651,0.714814363,3.2,0.118159609,0.103324349,1.70%,0.027717391,6.000683483,4.31881619,"112,110,920,000",3.386,9,0.996242215,129.781677,-0.003764863
9/26/16,0.148367927,0.713527398,3.2,0.118159609,0.103324349,1.70%,0.027044317,7.411710457,3.581906896,"112,110,920,000",3.386,9,0.994377667,129.051971,-0.005638198
9/27/16,0.148221369,0.750764355,3.2,0.118159609,0.103324349,1.70%,0.029926893,8.023522194,2.965814948,"112,110,920,000",3.386,9,1.007658116,130.040268,0.007628942
9/28/16,0.148017419,0.728887062,3.2,0.118159609,0.103324349,1.70%,0.030142486,7.432017371,3.167509787,"112,110,920,000",3.386,9,0.997301023,129.689301,-0.002702626
9/29/16,0.153340969,0.766631893,3.2,0.118159609,0.103324349,1.70%,0.021154358,9.145752593,3.593668932,"112,110,920,000",3.386,9,0.985115042,127.758896,-0.014996851
9/30/16,0.157475876,0.794476777,3.2,0.118159609,0.103324349,1.70%,0.035508682,5.643311049,3.49768521,"112,110,920,000",3.386,9,1.012145698,129.310623,0.012072531
10/3/16,0.16029425,0.804824925,3.2,0.118159609,0.103324349,1.70%,0.01827486,9.339763384,4.109038618,"112,110,920,000",3.386,9,0.989214321,127.915901,-0.010844266
10/4/16,0.160320297,0.798891205,3.2,0.118159609,0.103324349,1.70%,0.020585244,7.841564878,4.389549508,"112,110,920,000",3.386,9,0.997617149,127.611107,-0.002385694
10/5/16,0.160578254,0.781527504,3.2,0.118159609,0.103324349,1.70%,0.019150118,9.812414602,3.756618259,"112,110,920,000",3.386,9,0.995946743,127.093857,-0.004061494
10/6/16,0.156537109,0.748161823,3.2,0.118159609,0.103324349,1.70%,0.007576244,23.28245717,3.752282262,"112,110,920,000",3.386,9,0.991787755,126.05014,-0.008246152
10/7/16,0.147442866,0.737311332,3.2,0.118159609,0.103324349,1.70%,0.022496169,8.036712385,3.646985591,"112,110,920,000",3.386,9,1.001392269,126.225616,0.001391301
10/10/16,0.149755479,0.752795255,3.2,0.118159609,0.103324349,1.70%,0.018640149,8.79942353,4.046116451,"112,110,920,000",3.386,9,1.010390736,127.537193,0.010337123
10/11/16,0.165050897,0.845466193,3.2,0.118159609,0.103324349,1.70%,0.005954713,18.94427056,5.76807401,"112,110,920,000",3.386,9,0.975883532,124.461494,-0.024412032
10/12/16,0.165142293,0.846089572,3.2,0.118159609,0.103324349,1.70%,0.010491522,9.854937639,6.147070766,"112,110,920,000",3.386,9,1.002597447,124.784714,0.00259408
10/13/16,0.165376061,0.847454646,3.2,0.118159609,0.103324349,1.70%,-0.010526332,-10.66289555,6.066825345,"112,110,920,000",3.386,9,0.993264219,123.944229,-0.006758568
10/14/16,0.16535165,0.846771386,3.2,0.118159609,0.103324349,1.70%,-0.033411416,-3.768597389,5.687915446,"112,110,920,000",3.386,9,0.997987898,123.694824,-0.002014129
10/17/16,0.164211293,0.833807232,3.2,0.118159609,0.103324349,1.70%,-0.026122483,-4.940704319,5.624623988,"112,110,920,000",3.386,9,1.001568153,123.888794,0.001566924
10/18/16,0.259485466,1.080956275,3.2,0.118159609,0.103324349,1.70%,0.042162852,4.496632645,4.130271168,"112,110,920,000",3.386,9,1.069037454,132.441772,0.066758668
10/19/16,0.258392633,1.086107455,3.2,0.118159609,0.103324349,1.70%,0.031380165,6.340724614,4.032172391,"112,110,920,000",3.386,9,1.006834479,133.346939,0.00681123
10/20/16,0.258479203,1.08603541,3.2,0.118159609,0.103324349,1.70%,0.028172787,7.921786064,3.642949206,"112,110,920,000",3.386,9,1.004848736,133.993515,0.004837019
10/21/16,0.254083704,1.249621216,3.2,0.118159609,0.103324349,1.70%,0.034003883,7.714732073,3.106561983,"112,110,920,000",3.386,9,1.002067884,134.270569,0.002065749
10/24/16,0.252658429,1.280099146,3.2,0.118159609,0.103324349,1.70%,0.034953028,6.845532963,3.428586594,"112,110,920,000",3.386,9,0.995322329,133.642502,-0.004688645
10/25/16,0.25055123,1.357221012,3.2,0.118159609,0.103324349,1.70%,0.021014928,10.83584866,3.500740455,"112,110,920,000",3.386,9,0.993710671,132.801987,-0.00630919
10/26/16,0.253202498,1.377256686,3.2,0.118159609,0.103324349,1.70%,0.012878462,14.97044839,4.083890967,"112,110,920,000",3.386,9,0.98921962,131.370346,-0.010838909
10/27/16,0.250799704,1.394669145,3.2,0.118159609,0.103324349,1.70%,0.025834724,7.250969145,4.172651224,"112,110,920,000",3.386,9,0.997961091,131.102478,-0.00204099
10/28/16,0.246462563,1.753803097,3.2,0.118159609,0.103324349,1.70%,0.002496621,70.75406208,4.330570515,"112,110,920,000",3.386,9,0.988798112,129.633881,-0.011265102
10/31/16,0.246401852,1.75753291,3.2,0.118159609,0.103324349,1.70%,0.020299903,9.845291041,3.839142649,"112,110,920,000",3.386,9,1.006982515,130.539063,0.00695825
11/1/16,0.249854418,1.773638606,3.2,0.118159609,0.103324349,1.70%,0.009150337,19.52132941,4.238397042,"112,110,920,000",3.386,9,0.986556223,128.784103,-0.013534963
11/2/16,0.244677848,1.786852775,3.2,0.118159609,0.103324349,1.70%,0.009978714,18.45023669,3.971918542,"112,110,920,000",3.386,9,0.996772595,128.368454,-0.003232624
11/3/16,0.244512726,1.843741591,3.2,0.118159609,0.103324349,1.70%,0.009915971,20.35129568,3.620011217,"112,110,920,000",3.386,9,0.991725471,127.30629,-0.008308953
11/4/16,0.244337559,1.871604765,3.2,0.118159609,0.103324349,1.70%,0.007653971,24.45241333,3.84223822,"112,110,920,000",3.386,9,0.999129399,127.195465,-0.000870981
11/7/16,0.259919048,1.693637937,3.2,0.118159609,0.103324349,1.70%,0.027500316,8.350238999,3.262969819,"112,110,920,000",3.386,9,1.030644004,131.093246,0.030183853
11/8/16,0.259736929,1.707609862,3.2,0.118159609,0.103324349,1.70%,0.058723823,4.108168813,3.166593655,"112,110,920,000",3.386,9,1.006834362,131.989136,0.006811114
11/9/16,0.260512227,1.533496419,3.2,0.118159609,0.103324349,1.70%,0.049107159,4.481219842,3.371218532,"112,110,920,000",3.386,9,0.993002099,131.065521,-0.007022501
11/10/16,0.269653079,1.567846472,3.2,0.118159609,0.103324349,1.70%,0.085239719,3.063730464,2.930127424,"112,110,920,000",3.386,9,1.029809804,134.972534,0.029374129
11/11/16,0.267923182,1.56630113,3.2,0.118159609,0.103324349,1.70%,0.089236572,3.118277364,2.735487488,"112,110,920,000",3.386,9,1.001984486,135.240387,0.00198252
11/14/16,0.287234829,1.568116783,3.2,0.118159609,0.103324349,1.70%,0.126911588,2.60088916,2.432958343,"112,110,920,000",3.386,9,1.040021862,140.652985,0.039241734
11/15/16,0.286941737,1.480962447,3.2,0.118159609,0.103324349,1.70%,0.059823988,5.154339984,2.606511792,"112,110,920,000",3.386,9,0.999671638,140.606766,-0.000328416
11/16/16,0.287117059,1.537491413,3.2,0.118159609,0.103324349,1.70%,0.048206268,6.193200786,2.658727156,"112,110,920,000",3.386,9,0.995204651,139.932556,-0.004806884
11/17/16,0.28609437,1.476783055,3.2,0.118159609,0.103324349,1.70%,0.03853921,6.980578661,2.884845484,"112,110,920,000",3.386,9,0.995181545,139.25827,-0.004830102
11/18/16,0.288241463,1.509824235,3.2,0.118159609,0.103324349,1.70%,0.027679435,11.50130393,2.374699999,"112,110,920,000",3.386,9,0.991244896,138.039047,-0.008793655
11/21/16,0.287603138,1.465734513,3.2,0.118159609,0.103324349,1.70%,0.038771729,7.836168826,2.494630259,"112,110,920,000",3.386,9,1.0064236,138.925781,0.006403057
11/22/16,0.276924707,1.364709219,3.2,0.118159609,0.103324349,1.70%,0.05730517,5.640715297,2.36383447,"112,110,920,000",3.386,9,1.012299654,140.634506,0.012224628
11/23/16,0.277140029,1.362389375,3.2,0.118159609,0.103324349,1.70%,0.076515711,4.214456607,2.402103681,"112,110,920,000",3.386,9,1.00840666,141.816727,0.008371521
11/25/16,0.276505923,1.306383097,3.2,0.118159609,0.103324349,1.70%,0.07379052,4.16022954,2.502506617,"112,110,920,000",3.386,9,0.995245571,141.142532,-0.004765767
11/28/16,0.277129792,1.309945341,3.2,0.118159609,0.103324349,1.70%,0.080464528,3.765716512,2.534424562,"112,110,920,000",3.386,9,0.995419168,140.495956,-0.004591357
11/29/16,0.291685528,1.344926073,3.2,0.118159609,0.103324349,1.70%,0.108898849,3.239314469,2.293800602,"112,110,920,000",3.386,9,1.036026527,145.557556,0.035392748
