Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
6/3/16,0.152689195,0.955471345,2,0.059702479,-0.036470776,3.60%,0.049708735,4.619727021,1.357607219,"22,512,055,040",1.547,10,1.00937307,41.42799,0.00932941
6/6/16,0.149384715,0.915997285,2,0.059702479,-0.036470776,3.60%,0.036245141,6.31110348,1.449959999,"22,512,055,040",1.547,10,0.99711104,41.308304,-0.0028931
6/7/16,0.144584592,0.963688302,2,0.059702479,-0.036470776,3.60%,0.035725247,6.926130442,1.471500118,"22,512,055,040",1.547,10,1.01427976,41.89817,0.01417876
6/8/16,0.145106493,0.971262787,2,0.059702479,-0.036470776,3.60%,0.033161494,7.96042416,1.440787504,"22,512,055,040",1.547,10,1.00714146,42.197392,0.00711608
6/9/16,0.146779921,0.955398603,2,0.059702479,-0.036470776,3.60%,0.06866846,3.999609415,1.342278304,"22,512,055,040",1.547,10,1.01033221,42.99926,0.0102792
6/10/16,0.14359264,0.87849424,2,0.059702479,-0.036470776,3.60%,0.059290659,4.538153082,1.353485492,"22,512,055,040",1.547,10,1.00100259,43.042374,0.00100208
6/13/16,0.141561252,0.826825822,2,0.059702479,-0.036470776,3.60%,0.060702669,4.602639511,1.309639939,"22,512,055,040",1.547,10,1.00120196,43.094109,0.00120124
6/14/16,0.14547812,0.825504832,2,0.059702479,-0.036470776,3.60%,0.034408738,7.944101194,1.303633447,"22,512,055,040",1.547,10,0.98739492,42.550903,-0.0126852
6/15/16,0.144106616,0.784912671,2,0.059702479,-0.036470776,3.60%,0.057436001,4.869471466,1.443362214,"22,512,055,040",1.547,10,1.01073968,43.007881,0.01068242
6/16/16,0.145055988,0.833868805,2,0.059702479,-0.036470776,3.60%,0.079982064,3.545481682,1.587429308,"22,512,055,040",1.547,10,1.00902167,43.395882,0.00898122
6/17/16,0.149338169,0.872807666,2,0.059702479,-0.036470776,3.60%,0.077882075,3.407058207,1.581500367,"22,512,055,040",1.547,10,0.99066161,42.990639,-0.0093823
6/20/16,0.147501755,0.818509131,2,0.059702479,-0.036470776,3.60%,0.071628527,3.871854067,1.56725517,"22,512,055,040",1.547,10,1.00060164,43.016514,0.00060146
6/21/16,0.142672463,0.808522848,2,0.059702479,-0.036470776,3.60%,0.07965609,3.527358018,1.446989777,"22,512,055,040",1.547,10,1.00160357,43.085487,0.00160228
6/22/16,0.140723219,0.830191885,2,0.059702479,-0.036470776,3.60%,0.065503755,4.472136815,1.372616808,"22,512,055,040",1.547,10,1.00120068,43.137211,0.00119996
6/23/16,0.129823851,0.601579596,2,0.059702479,-0.036470776,3.60%,0.07030599,4.24985687,1.270482752,"22,512,055,040",1.547,10,1.0011993,43.188953,0.00119858
6/24/16,0.173915938,0.885099727,2,0.059702479,-0.036470776,3.60%,0.030173319,9.027048499,1.276992553,"22,512,055,040",1.547,10,0.96107005,41.507614,-0.039708
6/27/16,0.189420841,0.974061662,2,0.059702479,-0.036470776,3.60%,-0.005423266,-44.86245478,1.340468817,"22,512,055,040",1.547,10,0.97465723,40.455681,-0.0256694
6/28/16,0.196319244,0.987771972,2,0.059702479,-0.036470776,3.60%,0.017551757,16.7432844,1.146558094,"22,512,055,040",1.547,10,1.02216541,41.352413,0.02192333
6/29/16,0.204594155,1.012912732,2,0.059702479,-0.036470776,3.60%,0.035791529,8.917894787,1.173890496,"22,512,055,040",1.547,10,1.02397836,42.343971,0.02369539
6/30/16,0.200017835,0.94622381,2,0.059702479,-0.036470776,3.60%,0.029772125,10.04519508,1.244521053,"22,512,055,040",1.547,10,0.99857463,42.283619,-0.0014264
7/1/16,0.199606997,0.93636129,2,0.059702479,-0.036470776,3.60%,0.014306894,20.23480028,1.256183581,"22,512,055,040",1.547,10,0.99388257,42.024952,-0.0061362
7/5/16,0.203656656,0.882252988,2,0.059702479,-0.036470776,3.60%,0.033479991,9.164659588,1.1755847,"22,512,055,040",1.547,10,1.0164136,42.714725,0.01628036
7/6/16,0.20277718,0.861439769,2,0.059702479,-0.036470776,3.60%,0.015863981,17.79141224,1.271379253,"22,512,055,040",1.547,10,0.99656839,42.568153,-0.0034375
7/7/16,0.202928233,0.853582593,2,0.059702479,-0.036470776,3.60%,-0.003889929,-72.58418179,1.136571179,"22,512,055,040",1.547,10,0.98744179,42.033566,-0.0126377
7/8/16,0.207132664,0.885502673,2,0.059702479,-0.036470776,3.60%,-0.006437367,-46.22664967,1.157162972,"22,512,055,040",1.547,10,1.01641024,42.723347,0.01627704
7/11/16,0.207691332,0.887858048,2,0.059702479,-0.036470776,3.60%,-0.000200218,-1480.817493,1.159108465,"22,512,055,040",1.547,10,1.00726541,43.033752,0.00723914
7/12/16,0.206384448,0.874508103,2,0.059702479,-0.036470776,3.60%,0.00219837,133.2136316,1.18317494,"22,512,055,040",1.547,10,1.00360649,43.188953,0.0036
7/13/16,0.20795594,0.871028129,2,0.059702479,-0.036470776,3.60%,0.026001645,11.65086418,1.12466946,"22,512,055,040",1.547,10,1.01117992,43.671799,0.01111788
7/14/16,0.208053154,0.870020447,2,0.059702479,-0.036470776,3.60%,0.021420722,14.29544822,1.094383764,"22,512,055,040",1.547,10,1.00612037,43.939083,0.00610172
7/15/16,0.208459065,0.865036433,2,0.059702479,-0.036470776,3.60%,0.019674167,15.28473145,1.145058972,"22,512,055,040",1.547,10,1.00726066,44.258121,0.00723442
7/18/16,0.207641352,0.87844065,2,0.059702479,-0.036470776,3.60%,0.034689876,8.831044566,1.135927373,"22,512,055,040",1.547,10,1.00564966,44.50816,0.00563376
7/19/16,0.207089813,0.888952254,2,0.059702479,-0.036470776,3.60%,0.035830668,8.492711202,1.163142625,"22,512,055,040",1.547,10,1.00174351,44.585758,0.00174199
7/20/16,0.204314612,0.879315815,2,0.059702479,-0.036470776,3.60%,0.032098844,8.89942772,1.267401054,"22,512,055,040",1.547,10,0.99787273,44.490921,-0.0021295
7/21/16,0.203758095,0.868997182,2,0.059702479,-0.036470776,3.60%,0.034381461,8.532803282,1.276031451,"22,512,055,040",1.547,10,1.00348839,44.646122,0.00348232
7/22/16,0.206062751,0.887144987,2,0.059702479,-0.036470776,3.60%,0.048324339,6.497916532,1.22912373,"22,512,055,040",1.547,10,1.01525688,45.327282,0.01514166
7/25/16,0.206809298,0.903415438,2,0.059702479,-0.036470776,3.60%,0.095989853,3.369825284,1.259374634,"22,512,055,040",1.547,10,1.00798939,45.689411,0.00795764
7/26/16,0.206862939,0.923068344,2,0.059702479,-0.036470776,3.60%,0.125614422,2.588626684,1.282297852,"22,512,055,040",1.547,10,1.00396299,45.87048,0.00395516
7/27/16,0.206973307,0.920486716,2,0.059702479,-0.036470776,3.60%,0.090826792,3.326047355,1.383933066,"22,512,055,040",1.547,10,0.98721803,45.284168,-0.0128644
7/28/16,0.212827688,0.928720343,2,0.059702479,-0.036470776,3.60%,0.088045869,3.590115697,1.388799648,"22,512,055,040",1.547,10,1.02113482,46.241238,0.02091458
7/29/16,0.215645717,0.926990347,2,0.059702479,-0.036470776,3.60%,0.105381025,3.253810189,1.342677926,"22,512,055,040",1.547,10,1.01603582,46.982742,0.0159086
8/1/16,0.212601043,0.916890254,2,0.059702479,-0.036470776,3.60%,0.113716852,2.945403154,1.377978039,"22,512,055,040",1.547,10,1.00220222,47.08622,0.0021998
8/2/16,0.214726025,0.936487597,2,0.059702479,-0.036470776,3.60%,0.089900267,3.633661074,1.376216547,"22,512,055,040",1.547,10,0.99249222,46.732704,-0.0075361
8/3/16,0.215280141,0.9341143,2,0.059702479,-0.036470776,3.60%,0.090751706,3.622716016,1.38024362,"22,512,055,040",1.547,10,0.99741697,46.611992,-0.0025864
8/4/16,0.215525419,0.935627254,2,0.059702479,-0.036470776,3.60%,0.102279156,3.196307753,1.411277139,"22,512,055,040",1.547,10,0.9988901,46.560265,-0.0011105
8/5/16,0.21548646,0.968809757,2,0.059702479,-0.036470776,3.60%,0.088221507,3.672128824,1.387180447,"22,512,055,040",1.547,10,1.0022222,46.663723,0.00221974
8/8/16,0.178555777,0.844600877,2,0.059702479,-0.036470776,3.60%,0.074122014,4.254900056,1.455739517,"22,512,055,040",1.547,10,0.99316336,46.344704,-0.0068601
8/9/16,0.156327635,0.610455432,2,0.059702479,-0.036470776,3.60%,0.079597277,4.085476796,1.484113971,"22,512,055,040",1.547,10,1.00911632,46.767189,0.00907501
8/10/16,0.147550025,0.465951692,2,0.059702479,-0.036470776,3.60%,0.071424713,4.45395152,1.540780953,"22,512,055,040",1.547,10,1.00294985,46.905163,0.00294551
8/11/16,0.138477329,0.144846454,2,0.059702479,-0.036470776,3.60%,0.058498285,5.304872268,1.628884918,"22,512,055,040",1.547,10,0.99319847,46.586124,-0.0068248
8/12/16,0.137970069,0.268191022,2,0.059702479,-0.036470776,3.60%,0.057169107,5.501800598,1.72227625,"22,512,055,040",1.547,10,1.00592262,46.862038,0.00590515
8/15/16,0.136507966,0.261409579,2,0.059702479,-0.036470776,3.60%,0.048218107,6.404110084,1.771354883,"22,512,055,040",1.547,10,0.99668813,46.706837,-0.0033174
8/16/16,0.133240165,0.591336274,2,0.059702479,-0.036470776,3.60%,0.041108084,7.036544496,1.820142878,"22,512,055,040",1.547,10,0.99464654,46.456795,-0.0053678
8/17/16,0.134154512,0.662101591,2,0.059702479,-0.036470776,3.60%,0.037840814,7.306863398,1.872358771,"22,512,055,040",1.547,10,0.99461765,46.206749,-0.0053969
8/18/16,0.127423451,0.596093446,2,0.059702479,-0.036470776,3.60%,0.031181026,8.872040232,1.860935021,"22,512,055,040",1.547,10,0.99682773,46.060165,-0.0031773
8/19/16,0.121698319,0.399138137,2,0.059702479,-0.036470776,3.60%,0.01416583,20.23958145,1.724639499,"22,512,055,040",1.547,10,0.99812808,45.973946,-0.0018737
8/22/16,0.121148234,0.360341248,2,0.059702479,-0.036470776,3.60%,0.011445862,27.52467721,1.602919769,"22,512,055,040",1.547,10,1.00525128,46.215366,0.00523754
8/23/16,0.121199616,0.392169624,2,0.059702479,-0.036470776,3.60%,0.011586646,33.20159553,1.328423087,"22,512,055,040",1.547,10,1.00410452,46.405064,0.00409611
8/24/16,0.124926913,0.614086114,2,0.059702479,-0.036470776,3.60%,0.012676311,32.86984003,1.208972046,"22,512,055,040",1.547,10,0.9882943,45.861862,-0.0117748
8/25/16,0.12422867,0.586399824,2,0.059702479,-0.036470776,3.60%,-0.005984364,-65.12350989,1.306991723,"22,512,055,040",1.547,10,1.0022561,45.965332,0.00225356
8/26/16,0.130886286,0.723130737,2,0.059702479,-0.036470776,3.60%,-0.03606197,-9.548513695,1.462727627,"22,512,055,040",1.547,10,0.98593135,45.318653,-0.0141686
8/29/16,0.133769195,0.805847906,2,0.059702479,-0.036470776,3.60%,-0.02691069,-13.05461211,1.461173837,"22,512,055,040",1.547,10,1.01141551,45.835991,0.01135084
8/30/16,0.133809897,0.812101477,2,0.059702479,-0.036470776,3.60%,-0.019750717,-18.94023563,1.349338515,"22,512,055,040",1.547,10,0.99962376,45.818748,-0.0003763
8/31/16,0.133574664,0.885193419,2,0.059702479,-0.036470776,3.60%,-0.017729465,-22.66337164,1.248536552,"22,512,055,040",1.547,10,0.99943549,45.792873,-0.0005647
9/1/16,0.133578967,0.965423332,2,0.059702479,-0.036470776,3.60%,-0.018315071,-21.11205719,1.230736384,"22,512,055,040",1.547,10,0.99830539,45.715279,-0.0016961
9/2/16,0.136478301,1.007809552,2,0.059702479,-0.036470776,3.60%,-0.0025902,-152.4126754,1.179836156,"22,512,055,040",1.547,10,1.01810637,46.543011,0.01794441
9/6/16,0.134959451,1.103856405,2,0.059702479,-0.036470776,3.60%,0.007045167,60.736144,1.113734641,"22,512,055,040",1.547,10,1.00277883,46.672352,0.00277497
9/7/16,0.13627118,1.091057723,2,0.059702479,-0.036470776,3.60%,0.005882548,71.37244247,1.14499434,"22,512,055,040",1.547,10,1.00794384,47.043114,0.00791245
9/8/16,0.13374168,1.100856263,2,0.059702479,-0.036470776,3.60%,-0.006639583,-64.93657135,1.098399409,"22,512,055,040",1.547,10,0.99046921,46.594753,-0.0095765
9/9/16,0.182132627,1.64536997,2,0.059702479,-0.036470776,3.60%,-0.048151577,-7.808439875,1.137457924,"22,512,055,040",1.547,10,0.95281275,44.396072,-0.0483369
9/12/16,0.184983332,1.570213063,2,0.059702479,-0.036470776,3.60%,-0.035012389,-10.91204661,1.144577022,"22,512,055,040",1.547,10,1.01922699,45.249683,0.01904449
9/13/16,0.197409505,1.590147076,2,0.059702479,-0.036470776,3.60%,-0.057364545,-6.226722115,1.135184241,"22,512,055,040",1.547,10,0.97465705,44.102913,-0.0256696
9/14/16,0.198374754,1.609096669,2,0.059702479,-0.036470776,3.60%,-0.04517756,-7.738365089,1.05925669,"22,512,055,040",1.547,10,1.00684258,44.404697,0.00681928
9/15/16,0.198553177,1.473897719,2,0.059702479,-0.036470776,3.60%,-0.036262973,-9.465807318,1.109232062,"22,512,055,040",1.547,10,0.99533977,44.561169,-0.0046711
9/16/16,0.199258586,1.362939232,2,0.059702479,-0.036470776,3.60%,-0.028997355,-11.5423754,1.211918187,"22,512,055,040",1.547,10,1.00409682,44.743729,0.00408845
9/19/16,0.207302138,1.429612114,2,0.059702479,-0.036470776,3.60%,-0.008834544,-40.07395014,1.192937314,"22,512,055,040",1.547,10,1.0184573,45.56958,0.01828903
9/20/16,0.20664531,1.428398553,2,0.059702479,-0.036470776,3.60%,-0.016937654,-19.94903513,1.26482389,"22,512,055,040",1.547,10,0.99713853,45.439182,-0.0028656
9/21/16,0.213098351,1.449377287,2,0.059702479,-0.036470776,3.60%,-0.001707694,-217.1102147,1.194864125,"22,512,055,040",1.547,10,1.01951408,46.32589,0.01932612
9/22/16,0.2215876,1.508640303,2,0.059702479,-0.036470776,3.60%,0.03049865,12.56956479,1.174111806,"22,512,055,040",1.547,10,1.02064173,47.282135,0.02043158
9/23/16,0.220677145,1.520917161,2,0.059702479,-0.036470776,3.60%,0.030265418,13.10486617,1.153056994,"22,512,055,040",1.547,10,1.00202245,47.377754,0.00202041
9/26/16,0.220237948,1.481629017,2,0.059702479,-0.036470776,3.60%,0.04149406,9.079079378,1.253700963,"22,512,055,040",1.547,10,0.99706422,47.238663,-0.0029401
9/27/16,0.22137255,1.422126496,2,0.059702479,-0.036470776,3.60%,0.02182754,17.64310439,1.160352534,"22,512,055,040",1.547,10,0.99171879,46.847473,-0.0083157
9/28/16,0.2232653,1.438423863,2,0.059702479,-0.036470776,3.60%,0.033643013,11.2291989,1.180125972,"22,512,055,040",1.547,10,1.0115049,47.386448,0.01143922
9/29/16,0.226185378,1.45592685,2,0.059702479,-0.036470776,3.60%,0.020911217,17.23315146,1.238484278,"22,512,055,040",1.547,10,0.98679147,46.760548,-0.0132965
9/30/16,0.226418158,1.391062455,2,0.059702479,-0.036470776,3.60%,0.017948618,19.27648077,1.285583529,"22,512,055,040",1.547,10,0.9953523,46.543217,-0.0046585
10/3/16,0.231785625,1.407362192,2,0.059702479,-0.036470776,3.60%,-0.01713846,-18.31757821,1.392469739,"22,512,055,040",1.547,10,0.98300336,45.752136,-0.0171427
10/4/16,0.244269628,1.459611686,2,0.059702479,-0.036470776,3.60%,-0.048046518,-5.601593313,1.542431155,"22,512,055,040",1.547,10,0.97225911,44.482929,-0.0281329
10/5/16,0.246040669,1.404109091,2,0.059702479,-0.036470776,3.60%,-0.069337077,-3.688630935,1.581242034,"22,512,055,040",1.547,10,0.98671104,43.8918,-0.013378
10/6/16,0.244574549,1.392393438,2,0.059702479,-0.036470776,3.60%,-0.065321409,-3.751157525,1.502094065,"22,512,055,040",1.547,10,0.99445429,43.648392,-0.0055611
10/7/16,0.244936028,1.396646458,2,0.059702479,-0.036470776,3.60%,-0.025183943,-8.939105385,1.539041449,"22,512,055,040",1.547,10,0.9918343,43.291965,-0.0081992
10/10/16,0.243358708,1.388202422,2,0.059702479,-0.036470776,3.60%,-0.038222407,-5.932941567,1.569019223,"22,512,055,040",1.547,10,1.00602408,43.552757,0.006006
10/11/16,0.240825899,1.300779377,2,0.059702479,-0.036470776,3.60%,-0.020166421,-10.27231337,1.675881072,"22,512,055,040",1.547,10,0.99241523,43.22242,-0.0076137
10/12/16,0.243036523,1.311199566,2,0.059702479,-0.036470776,3.60%,-0.017776538,-12.99614832,1.436268495,"22,512,055,040",1.547,10,1.00925179,43.622307,0.00920925
10/13/16,0.251503302,1.280481898,2,0.059702479,-0.036470776,3.60%,-0.000976191,-266.1931188,1.349345765,"22,512,055,040",1.547,10,1.02052609,44.517704,0.02031827
10/14/16,0.252014186,1.276796038,2,0.059702479,-0.036470776,3.60%,-0.011725689,-20.45531345,1.457075848,"22,512,055,040",1.547,10,0.99336067,44.222134,-0.0066615
10/17/16,0.246445301,1.224775833,2,0.059702479,-0.036470776,3.60%,-0.02354866,-10.27622154,1.462624706,"22,512,055,040",1.547,10,1.00648716,44.50901,0.00646621
10/18/16,0.252040856,1.261588347,2,0.059702479,-0.036470776,3.60%,-0.003833684,-63.66580115,1.439852319,"22,512,055,040",1.547,10,1.01699217,45.265316,0.01684942
10/19/16,0.251176922,1.2614882,2,0.059702479,-0.036470776,3.60%,-0.018561178,-12.81476268,1.554053237,"22,512,055,040",1.547,10,1.0046092,45.473949,0.00459861
10/20/16,0.25120802,1.249964744,2,0.059702479,-0.036470776,3.60%,-0.031375383,-7.80144616,1.511846246,"22,512,055,040",1.547,10,1.00764668,45.821686,0.0076176
10/21/16,0.209931997,0.94458621,2,0.059702479,-0.036470776,3.60%,-0.039294111,-5.830579342,1.535816888,"22,512,055,040",1.547,10,0.99411882,45.552181,-0.0058985
10/24/16,0.203680972,0.894114355,2,0.059702479,-0.036470776,3.60%,-0.028560223,-8.440959191,1.525488952,"22,512,055,040",1.547,10,1.00782441,45.908615,0.00779396
10/25/16,0.189055951,0.707394168,2,0.059702479,-0.036470776,3.60%,-0.02346893,-9.93714898,1.578960991,"22,512,055,040",1.547,10,0.99678087,45.760826,-0.0032243
10/26/16,0.191159506,0.731820597,2,0.059702479,-0.036470776,3.60%,-0.045603073,-4.935350691,1.632763106,"22,512,055,040",1.547,10,0.98936176,45.274017,-0.0106952
10/27/16,0.200347586,0.922094551,2,0.059702479,-0.036470776,3.60%,-0.053261914,-3.732343011,1.754481648,"22,512,055,040",1.547,10,0.97926264,44.335148,-0.0209554
10/28/16,0.200007879,1.035158746,2,0.059702479,-0.036470776,3.60%,-0.047231908,-4.330882178,1.63646185,"22,512,055,040",1.547,10,1.00137255,44.395996,0.00137161
10/31/16,0.202504446,1.032693567,2,0.059702479,-0.036470776,3.60%,-0.00897043,-26.2738293,1.477609159,"22,512,055,040",1.547,10,1.02134325,45.343559,0.02111868
11/1/16,0.216385042,1.181635365,2,0.059702479,-0.036470776,3.60%,-0.007650971,-24.42628312,1.848490159,"22,512,055,040",1.547,10,0.97354293,44.143902,-0.0268134
11/2/16,0.213164929,1.147233219,2,0.059702479,-0.036470776,3.60%,-0.012756786,-13.97640366,1.836700436,"22,512,055,040",1.547,10,0.98168568,43.335423,-0.0184841
11/3/16,0.203432946,1.019648746,2,0.059702479,-0.036470776,3.60%,-0.018695972,-9.020408592,1.971007011,"22,512,055,040",1.547,10,0.98856572,42.839928,-0.0115002
11/4/16,0.203266574,1.077516477,2,0.059702479,-0.036470776,3.60%,-0.009279997,-18.35401708,2.002262026,"22,512,055,040",1.547,10,1.00121755,42.89209,0.00121681
11/7/16,0.224935098,1.285782963,2,0.059702479,-0.036470776,3.60%,0.014268879,16.11850837,1.603503123,"22,512,055,040",1.547,10,1.02999595,44.178669,0.02955487
11/8/16,0.224955715,1.368161771,2,0.059702479,-0.036470776,3.60%,0.026398318,9.808458317,1.486560042,"22,512,055,040",1.547,10,1.00452576,44.378605,0.00451555
11/9/16,0.258810528,0.818369955,2,0.059702479,-0.036470776,3.60%,-0.03240437,-6.249273604,1.629039405,"22,512,055,040",1.547,10,0.95161612,42.231407,-0.0495936
11/10/16,0.270568681,0.745072873,2,0.059702479,-0.036470776,3.60%,-0.085574067,-1.925850304,1.769595534,"22,512,055,040",1.547,10,0.96768209,40.86657,-0.0328517
11/11/16,0.271841871,0.797999436,2,0.059702479,-0.036470776,3.60%,-0.092404868,-1.711021191,1.728461971,"22,512,055,040",1.547,10,0.98659866,40.318905,-0.0134919
11/14/16,0.28803199,0.794388447,2,0.059702479,-0.036470776,3.60%,-0.068295471,-2.794864677,1.626785164,"22,512,055,040",1.547,10,1.03104784,41.570724,0.03057561
11/15/16,0.279032267,0.701622577,2,0.059702479,-0.036470776,3.60%,-0.080554875,-2.177527747,1.840500383,"22,512,055,040",1.547,10,1.00460061,41.761974,0.00459006
11/16/16,0.277155113,0.740834233,2,0.059702479,-0.036470776,3.60%,-0.083074034,-2.194258033,1.85829772,"22,512,055,040",1.547,10,1.00208156,41.848904,0.00207939
11/17/16,0.27690316,0.723005794,2,0.059702479,-0.036470776,3.60%,-0.093187259,-1.757889215,1.98408938,"22,512,055,040",1.547,10,0.99750729,41.744587,-0.0024958
11/18/16,0.282701746,0.652560093,2,0.059702479,-0.036470776,3.60%,-0.067698605,-2.702124115,1.895199536,"22,512,055,040",1.547,10,1.01978344,42.570435,0.0195903
11/21/16,0.282049005,0.607287396,2,0.059702479,-0.036470776,3.60%,-0.076718449,-2.121154049,2.135700683,"22,512,055,040",1.547,10,0.99877474,42.518272,-0.001226
11/22/16,0.285754788,0.637123872,2,0.059702479,-0.036470776,3.60%,-0.056666688,-3.119627363,2.105595168,"22,512,055,040",1.547,10,1.01696999,43.239807,0.0168276
11/23/16,0.284457981,0.63533195,2,0.059702479,-0.036470776,3.60%,-0.046575116,-3.723082463,2.078319943,"22,512,055,040",1.547,10,0.9993968,43.213734,-0.0006034
11/25/16,0.277622838,0.742075492,2,0.059702479,-0.036470776,3.60%,-0.025820709,-6.797326173,2.135706819,"22,512,055,040",1.547,10,0.99979887,43.205044,-0.0002011
11/28/16,0.28247499,0.601683058,2,0.059702479,-0.036470776,3.60%,-0.009047837,-20.48718948,2.167212315,"22,512,055,040",1.547,10,1.01830986,43.996117,0.01814425
11/29/16,0.285898532,0.656980612,2,0.059702479,-0.036470776,3.60%,-0.013899749,-15.92255814,1.906695217,"22,512,055,040",1.547,10,1.01639988,44.717644,0.01626686
11/30/16,0.283050522,0.614396354,2,0.059702479,-0.036470776,3.60%,0.002360574,80.26641395,2.194050334,"22,512,055,040",1.547,10,0.98950239,44.248203,-0.0105531
12/1/16,0.287331523,0.67555766,2,0.059702479,-0.036470776,3.60%,0.002004039,100.4605402,1.980637948,"22,512,055,040",1.547,10,0.98133593,43.422367,-0.0188404
12/2/16,0.286096486,0.705515219,2,0.059702479,-0.036470776,3.60%,0.013504205,16.44551951,1.721129824,"22,512,055,040",1.547,10,1,43.422367,0
12/5/16,0.288885803,0.756954996,2,0.059702479,-0.036470776,3.60%,0.025216605,8.170230207,1.906504036,"22,512,055,040",1.547,10,1.01301295,43.987423,0.01292901
12/6/16,0.287828188,0.739398897,2,0.059702479,-0.036470776,3.60%,-0.002363863,-88.38795751,1.909619766,"22,512,055,040",1.547,10,1.00197634,44.074356,0.00197439
12/7/16,0.307122409,1.034342431,2,0.059702479,-0.036470776,3.60%,0.028388447,8.784397383,1.879635543,"22,512,055,040",1.547,10,1.03589742,45.656506,0.03526812
12/8/16,0.305449525,1.00940269,2,0.059702479,-0.036470776,3.60%,0.077220303,3.314477256,1.819858028,"22,512,055,040",1.547,10,0.99923839,45.621742,-0.0007619
12/9/16,0.298897204,0.914446227,2,0.059702479,-0.036470776,3.60%,0.108355253,2.376966023,1.831646116,"22,512,055,040",1.547,10,0.99828504,45.543495,-0.0017164
12/12/16,0.300196293,0.899623136,2,0.059702479,-0.036470776,3.60%,0.132479723,2.057122245,1.756823557,"22,512,055,040",1.547,10,1.0106891,46.030319,0.01063238
12/13/16,0.294400296,0.941678516,2,0.059702479,-0.036470776,3.60%,0.106614331,2.627591943,1.707182187,"22,512,055,040",1.547,10,1.00472144,46.24765,0.00471032
12/14/16,0.294896932,0.954915229,2,0.059702479,-0.036470776,3.60%,0.074583451,3.300738954,1.739448941,"22,512,055,040",1.547,10,0.97293227,44.995827,-0.0274408
12/15/16,0.290710027,0.847449918,2,0.059702479,-0.036470776,3.60%,0.072114772,3.157041227,1.930291843,"22,512,055,040",1.547,10,0.99149927,44.97831,-0.0085371
12/16/16,0.294636285,0.524044433,2,0.059702479,-0.036470776,3.60%,0.096961961,2.656826716,1.782146673,"22,512,055,040",1.547,10,1.02260327,45.994961,0.0223516
12/19/16,0.294683091,0.527720736,2,0.059702479,-0.036470776,3.60%,0.077562252,3.419315025,1.715459895,"22,512,055,040",1.547,10,1.00019059,46.003731,0.00019057
12/20/16,0.282743592,0.023703785,2,0.059702479,-0.036470776,3.60%,0.078025889,3.324833069,1.752869801,"22,512,055,040",1.547,10,0.99923793,45.968674,-0.0007624
12/21/16,0.284554284,0.084397738,2,0.059702479,-0.036470776,3.60%,0.050657057,4.833142245,1.796634786,"22,512,055,040",1.547,10,0.98951384,45.486629,-0.0105415
12/22/16,0.24363136,0.789918773,2,0.059702479,-0.036470776,3.60%,0.051260502,4.62842123,1.847210891,"22,512,055,040",1.547,10,1,45.486629,0
12/23/16,0.221169147,0.852013754,2,0.059702479,-0.036470776,3.60%,0.048566801,4.79155024,1.870848129,"22,512,055,040",1.547,10,0.99710979,45.355171,-0.0028944
12/27/16,0.215483811,0.773290104,2,0.059702479,-0.036470776,3.60%,0.036010918,6.324642993,1.964504478,"22,512,055,040",1.547,10,1.00560388,45.609333,0.00558824
12/28/16,0.20277921,0.863701672,2,0.059702479,-0.036470776,3.60%,0.01028351,19.7434459,2.162472309,"22,512,055,040",1.547,10,0.99058413,45.179882,-0.0094605
12/29/16,0.205388433,0.87956001,2,0.059702479,-0.036470776,3.60%,0.034707061,6.468574648,1.977773162,"22,512,055,040",1.547,10,1.01396704,45.810909,0.0138704
12/30/16,0.206380006,0.814559663,2,0.059702479,-0.036470776,3.60%,0.063446744,3.811581492,1.859273459,"22,512,055,040",1.547,10,1.00994836,46.266647,0.00989921
12/31/16,,,,,,,,,,"22,512,055,040",1.547,10,1.00018939,46.275421,0.00018937
1/3/17,0.20588749,0.788973264,1.9,0.064414369,-0.025421488,3.00%,0.063635955,4.18118497,1.65757384,"22,512,055,040",1.547,10,1.01780309,47.099262,0.01764647
1/4/17,0.204581361,0.945565653,1.9,0.064414369,-0.025421488,3.00%,0.068353495,3.84669895,1.749515935,"22,512,055,040",1.547,10,1.00037209,47.116787,0.00037202
1/5/17,0.204334496,1.045460767,1.9,0.064414369,-0.025421488,3.00%,0.066751312,4.025364494,1.761090997,"22,512,055,040",1.547,10,1.00651047,47.423542,0.00648937
1/6/17,0.200437179,1.030295891,1.9,0.064414369,-0.025421488,3.00%,0.037972503,7.943147606,1.554918672,"22,512,055,040",1.547,10,0.99242284,47.064194,-0.007606
1/9/17,0.20250113,1.063585027,1.9,0.064414369,-0.025421488,3.00%,0.031128011,9.73345676,1.598293341,"22,512,055,040",1.547,10,0.97709497,45.986187,-0.0231714
1/10/17,0.215554331,1.113486315,1.9,0.064414369,-0.025421488,3.00%,0.009673265,29.0522684,1.59547485,"22,512,055,040",1.547,10,0.99580711,45.793385,-0.0042017
1/11/17,0.210473228,1.276245716,1.9,0.064414369,-0.025421488,3.00%,-0.00516064,-55.20755054,1.531779755,"22,512,055,040",1.547,10,1.00842103,46.179005,0.00838577
1/12/17,0.206685393,1.198042408,1.9,0.064414369,-0.025421488,3.00%,-0.001485243,-200.6217282,1.512496428,"22,512,055,040",1.547,10,0.99259822,45.837196,-0.0074293
