Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
7/5/16,0.156491835,-0.089106409,3.7,0.085851122,0.091101977,3.30%,0.072234499,4.079472418,1.922335481,"52,935,955,190",0.751,3,1.008787482,28.651112,0.008749097
7/6/16,0.150790532,-0.102639451,3.7,0.085851122,0.091101977,3.30%,0.077658082,3.490021547,2.077967403,"52,935,955,190",0.751,3,1.000152854,28.655489,0.000152842
7/7/16,0.16004421,-0.152148715,3.7,0.085851122,0.091101977,3.30%,0.043071451,6.044775179,2.01271536,"52,935,955,190",0.751,3,0.980441592,28.095036,-0.019752205
7/8/16,0.160356999,-0.082950887,3.7,0.085851122,0.091101977,3.30%,0.046875444,5.980294381,1.8802476,"52,935,955,190",0.751,3,1.012467794,28.445318,0.012390711
7/11/16,0.160666154,-0.086509698,3.7,0.085851122,0.091101977,3.30%,0.046237284,5.924745709,1.855707134,"52,935,955,190",0.751,3,0.998152944,28.39278,-0.001848764
7/12/16,0.171616064,-0.123952982,3.7,0.085851122,0.091101977,3.30%,0.029812397,8.464191924,1.964150972,"52,935,955,190",0.751,3,0.98180273,27.876106,-0.018364877
7/13/16,0.172115121,-0.125342512,3.7,0.085851122,0.091101977,3.30%,0.025203875,10.26497826,1.94796356,"52,935,955,190",0.751,3,1.006597031,28.060005,0.006575366
7/14/16,0.174223939,-0.137102265,3.7,0.085851122,0.091101977,3.30%,0.027084752,9.001966378,2.007273377,"52,935,955,190",0.751,3,0.992743981,27.856407,-0.007282472
7/15/16,0.173635311,-0.134332665,3.7,0.085851122,0.091101977,3.30%,0.021630652,10.65437575,2.159111243,"52,935,955,190",0.751,3,1.002672147,27.930841,0.002668583
7/18/16,0.168461956,-0.115763396,3.7,0.085851122,0.091101977,3.30%,0.024868092,9.779436703,2.07146096,"52,935,955,190",0.751,3,1.005251607,28.07752,0.005237865
7/19/16,0.16857378,-0.111727358,3.7,0.085851122,0.091101977,3.30%,0.030517892,8.086507559,2.040112069,"52,935,955,190",0.751,3,0.998752405,28.042492,-0.001248373
7/20/16,0.169219971,-0.118487055,3.7,0.085851122,0.091101977,3.30%,0.023382849,10.68420288,2.037054619,"52,935,955,190",0.751,3,0.993129862,27.849838,-0.006893846
7/21/16,0.165742425,-0.137119341,3.7,0.085851122,0.091101977,3.30%,0.036685351,6.855827816,2.040958533,"52,935,955,190",0.751,3,1.008254037,28.079714,0.008220158
7/22/16,0.16733636,-0.120379485,3.7,0.085851122,0.091101977,3.30%,0.047323703,5.719065424,1.946733828,"52,935,955,190",0.751,3,1.012084828,28.419048,0.01201239
7/25/16,0.167558016,-0.128315809,3.7,0.085851122,0.091101977,3.30%,0.044936309,5.922249627,1.933136201,"52,935,955,190",0.751,3,0.99753492,28.348995,-0.002468123
7/26/16,0.169651844,-0.138799065,3.7,0.085851122,0.091101977,3.30%,0.004291349,57.33542402,1.977261399,"52,935,955,190",0.751,3,0.991813947,28.116928,-0.008219742
7/27/16,0.169939735,-0.119803329,3.7,0.085851122,0.091101977,3.30%,-0.010092719,-22.83857919,2.061303693,"52,935,955,190",0.751,3,0.99018927,27.841082,-0.009859173
7/28/16,0.167428415,-0.12914157,3.7,0.085851122,0.091101977,3.30%,-0.002586396,-88.02801187,2.011152238,"52,935,955,190",0.751,3,1.001965872,27.895813,0.001963943
7/29/16,0.166979139,-0.132441398,3.7,0.085851122,0.091101977,3.30%,-0.016313493,-14.19778753,2.023466852,"52,935,955,190",0.751,3,1.006827751,28.086279,0.006804547
8/1/16,0.166962665,-0.133877857,3.7,0.085851122,0.091101977,3.30%,-0.009526516,-24.1746227,2.084800709,"52,935,955,190",0.751,3,1.001636979,28.132254,0.00163564
8/2/16,0.166920572,-0.099774282,3.7,0.085851122,0.091101977,3.30%,-0.025068698,-7.975190617,2.382492338,"52,935,955,190",0.751,3,0.993229541,27.941786,-0.006793483
8/3/16,0.167080829,-0.09797271,3.7,0.085851122,0.091101977,3.30%,-0.021624151,-9.917019086,2.241182651,"52,935,955,190",0.751,3,1.003604168,28.042492,0.003597689
8/4/16,0.167057646,-0.103651991,3.7,0.085851122,0.091101977,3.30%,-0.006881095,-31.23001038,2.220164837,"52,935,955,190",0.751,3,0.995003513,27.902382,-0.005009011
8/5/16,0.170944541,-0.137450761,3.7,0.085851122,0.091101977,3.30%,-0.030793109,-6.669001416,2.288012075,"52,935,955,190",0.751,3,0.988544527,27.582741,-0.011521592
8/8/16,0.170941753,-0.278831552,3.7,0.085851122,0.091101977,3.30%,-0.028944278,-6.689001236,2.467157026,"52,935,955,190",0.751,3,1,27.582741,0
8/9/16,0.140867727,0.2121568,3.7,0.085851122,0.091101977,3.30%,-0.009945002,-19.97437941,2.436695685,"52,935,955,190",0.751,3,1.000635003,27.600258,0.000634801
8/10/16,0.140344028,0.161424234,3.7,0.085851122,0.091101977,3.30%,-0.014143559,-14.14661877,2.471155218,"52,935,955,190",0.751,3,1.002379662,27.665937,0.002376835
8/11/16,0.140435997,0.339363036,3.7,0.085851122,0.091101977,3.30%,-0.001730506,-109.072628,2.736580341,"52,935,955,190",0.751,3,1.005143562,27.808241,0.005130379
8/12/16,0.12571497,-0.018918259,3.7,0.085851122,0.091101977,3.30%,-0.006211474,-29.32526265,2.882262677,"52,935,955,190",0.751,3,0.998189293,27.757891,-0.001812348
8/15/16,0.128954688,-0.040905005,3.7,0.085851122,0.091101977,3.30%,-0.023110831,-7.329464736,3.074588882,"52,935,955,190",0.751,3,0.988406026,27.436058,-0.011661708
8/16/16,0.128258884,0.231671046,3.7,0.085851122,0.091101977,3.30%,-0.032532264,-4.741041758,3.255998776,"52,935,955,190",0.751,3,0.989387137,27.144888,-0.010669581
8/17/16,0.136693209,0.239911546,3.7,0.085851122,0.091101977,3.30%,-0.011145791,-15.15477863,3.161361858,"52,935,955,190",0.751,3,1.014598016,27.541149,0.014492491
8/18/16,0.128463187,0.18407505,3.7,0.085851122,0.091101977,3.30%,-0.010187397,-17.87667997,2.969639088,"52,935,955,190",0.751,3,1.009220954,27.795105,0.0091787
8/19/16,0.129179623,-0.143872923,3.7,0.085851122,0.091101977,3.30%,-0.037118179,-4.707791982,2.978534466,"52,935,955,190",0.751,3,0.985192187,27.38352,-0.014918544
8/22/16,0.129192599,-0.143903726,3.7,0.085851122,0.091101977,3.30%,-0.034970049,-5.330654814,2.84668173,"52,935,955,190",0.751,3,0.999680205,27.374765,-0.000319846
8/23/16,0.119785536,0.20004008,3.7,0.085851122,0.091101977,3.30%,-0.03292723,-6.607716158,2.380456099,"52,935,955,190",0.751,3,0.993841939,27.206184,-0.0061771
8/24/16,0.11772435,0.19729705,3.7,0.085851122,0.091101977,3.30%,-0.024034564,-10.04667901,2.107568888,"52,935,955,190",0.751,3,0.999034393,27.179918,-0.000966074
8/25/16,0.11673645,0.314371267,3.7,0.085851122,0.091101977,3.30%,-0.023102914,-9.751840308,2.300258934,"52,935,955,190",0.751,3,1.00289975,27.258736,0.002895554
8/26/16,0.133189788,0.489464479,3.7,0.085851122,0.091101977,3.30%,-0.046379966,-4.375566031,2.484750558,"52,935,955,190",0.751,3,0.976789014,26.813387,-0.023484604
8/29/16,0.133500542,0.52312301,3.7,0.085851122,0.091101977,3.30%,-0.042113081,-5.061452526,2.427940361,"52,935,955,190",0.751,3,1.005920013,26.972122,0.005902559
8/30/16,0.135306378,0.567448618,3.7,0.085851122,0.091101977,3.30%,-0.044516515,-5.346793092,2.118298858,"52,935,955,190",0.751,3,0.990845218,26.725201,-0.009196945
8/31/16,0.134464567,0.652301288,3.7,0.085851122,0.091101977,3.30%,-0.050426655,-5.300696519,1.884184058,"52,935,955,190",0.751,3,0.997690183,26.663469,-0.002312489
9/1/16,0.131343557,0.818000399,3.7,0.085851122,0.091101977,3.30%,-0.04492158,-6.033813799,1.857624708,"52,935,955,190",0.751,3,1.000496081,26.676691,0.000495958
9/2/16,0.137291169,0.899708594,3.7,0.085851122,0.091101977,3.30%,-0.015949822,-18.00219851,1.804781446,"52,935,955,190",0.751,3,1.017603273,27.146294,0.01745013
9/6/16,0.148166983,1.070592177,3.7,0.085851122,0.091101977,3.30%,0.001440515,215.4216868,1.710745418,"52,935,955,190",0.751,3,1.017542468,27.622507,0.017390375
9/7/16,0.146646965,1.073758211,3.7,0.085851122,0.091101977,3.30%,-0.001031537,-274.0679704,1.915457923,"52,935,955,190",0.751,3,0.998164227,27.571798,-0.00183746
9/8/16,0.144440647,0.985288039,3.7,0.085851122,0.091101977,3.30%,-0.000852856,-356.3032264,1.804545914,"52,935,955,190",0.751,3,1.002558772,27.642345,0.002555504
9/9/16,0.177252892,1.299965975,3.7,0.085851122,0.091101977,3.30%,-0.042699822,-6.244400361,1.921247071,"52,935,955,190",0.751,3,0.963949624,26.645824,-0.036716243
9/12/16,0.186728115,1.323986319,3.7,0.085851122,0.091101977,3.30%,-0.020980918,-13.40794049,1.894022436,"52,935,955,190",0.751,3,1.020105908,27.181564,0.019906453
9/13/16,0.190201012,1.260076012,3.7,0.085851122,0.091101977,3.30%,-0.023615058,-11.18346992,1.971474029,"52,935,955,190",0.751,3,0.985805824,26.795744,-0.014295877
9/14/16,0.19046778,1.271662484,3.7,0.085851122,0.091101977,3.30%,-0.008348435,-32.06052658,1.798222102,"52,935,955,190",0.751,3,1.004607537,26.919209,0.004596954
9/15/16,0.190876229,1.219701591,3.7,0.085851122,0.091101977,3.30%,-0.017694768,-14.67032015,1.866937989,"52,935,955,190",0.751,3,1.005159738,27.058105,0.005146472
9/16/16,0.191364558,1.12411248,3.7,0.085851122,0.091101977,3.30%,-0.022077349,-11.4259073,2.037771273,"52,935,955,190",0.751,3,1.004807268,27.188181,0.00479575
9/19/16,0.192065813,1.266970949,3.7,0.085851122,0.091101977,3.30%,0.004289794,64.82621232,1.866070182,"52,935,955,190",0.751,3,1.011514726,27.501244,0.011448936
9/20/16,0.192250017,1.268044619,3.7,0.085851122,0.091101977,3.30%,0.007251805,37.63916313,1.910884915,"52,935,955,190",0.751,3,1.002645535,27.574007,0.002642042
9/21/16,0.202853536,1.325351357,3.7,0.085851122,0.091101977,3.30%,0.035334906,8.634775028,1.817395319,"52,935,955,190",0.751,3,1.022147565,28.184698,0.02190587
9/22/16,0.20279981,1.299701824,3.7,0.085851122,0.091101977,3.30%,0.037786198,8.13301801,1.804724274,"52,935,955,190",0.751,3,1.001486264,28.226585,0.001485161
9/23/16,0.204537001,1.316246972,3.7,0.085851122,0.091101977,3.30%,0.024842665,11.74250557,1.882598725,"52,935,955,190",0.751,3,0.990002343,27.944389,-0.010047969
9/26/16,0.204821908,1.287138223,3.7,0.085851122,0.091101977,3.30%,0.037204392,7.431620905,1.967342176,"52,935,955,190",0.751,3,0.995897467,27.829746,-0.004110971
9/27/16,0.202235287,1.303193623,3.7,0.085851122,0.091101977,3.30%,0.035728339,8.16503374,1.883629074,"52,935,955,190",0.751,3,1.004436315,27.953209,0.004426503
9/28/16,0.199716322,1.25534642,3.7,0.085851122,0.091101977,3.30%,0.042477094,6.994279162,1.827058746,"52,935,955,190",0.751,3,0.997555044,27.884865,-0.00244795
9/29/16,0.205707895,1.297918297,3.7,0.085851122,0.091101977,3.30%,0.022564755,11.83483362,1.994376202,"52,935,955,190",0.751,3,0.978020178,27.271961,-0.022224977
9/30/16,0.205835745,1.191956979,3.7,0.085851122,0.091101977,3.30%,0.010849961,24.52868924,1.949631921,"52,935,955,190",0.751,3,0.988844009,26.967712,-0.011218685
10/3/16,0.203421244,1.191472135,3.7,0.085851122,0.091101977,3.30%,-0.016376465,-14.40835635,2.173536777,"52,935,955,190",0.751,3,0.990271387,26.705357,-0.009776246
10/4/16,0.209567782,1.221946057,3.7,0.085851122,0.091101977,3.30%,-0.052348466,-3.734480118,2.506496199,"52,935,955,190",0.751,3,0.98159006,26.213707,-0.018581512
10/5/16,0.209171159,1.211955601,3.7,0.085851122,0.091101977,3.30%,-0.0535432,-3.756545169,2.401795742,"52,935,955,190",0.751,3,0.996972246,26.134336,-0.003032347
10/6/16,0.209322263,1.22648281,3.7,0.085851122,0.091101977,3.30%,-0.06041049,-3.244879936,2.353940996,"52,935,955,190",0.751,3,0.995697655,26.0219,-0.004311627
10/7/16,0.229968282,1.163473155,3.7,0.085851122,0.091101977,3.30%,0.007254834,30.02265325,2.240899898,"52,935,955,190",0.751,3,1.031432653,26.839842,0.030948761
10/10/16,0.221141579,1.151270441,3.7,0.085851122,0.091101977,3.30%,-0.004145428,-54.11613303,2.251421401,"52,935,955,190",0.751,3,1.008542829,27.069126,0.008506546
10/11/16,0.223965968,1.147940618,3.7,0.085851122,0.091101977,3.30%,-0.003214026,-64.41123346,2.426094437,"52,935,955,190",0.751,3,0.986724222,26.709768,-0.013364689
10/12/16,0.226586511,1.156952542,3.7,0.085851122,0.091101977,3.30%,0.007181199,31.20423069,2.236498325,"52,935,955,190",0.751,3,1.015105274,27.11322,0.014992326
10/13/16,0.229410887,1.13471004,3.7,0.085851122,0.091101977,3.30%,0.015362518,15.65355538,2.064121701,"52,935,955,190",0.751,3,1.01341675,27.476995,0.013327543
10/14/16,0.230048438,1.130870185,3.7,0.085851122,0.091101977,3.30%,0.005740477,37.17643499,2.272919996,"52,935,955,190",0.751,3,0.995185782,27.344713,-0.004825844
10/17/16,0.224549114,1.096411449,3.7,0.085851122,0.091101977,3.30%,-0.00546623,-38.2722465,2.305484202,"52,935,955,190",0.751,3,1.000241845,27.35133,0.000241815
10/18/16,0.220003701,1.071915828,3.7,0.085851122,0.091101977,3.30%,0.000319598,677.6393733,2.199227953,"52,935,955,190",0.751,3,1.008463679,27.582823,0.008428063
10/19/16,0.220291851,1.058896401,3.7,0.085851122,0.091101977,3.30%,-0.025831386,-8.156363437,2.23601169,"52,935,955,190",0.751,3,0.995763728,27.465975,-0.004245271
10/20/16,0.220386503,1.063857164,3.7,0.085851122,0.091101977,3.30%,-0.030935414,-6.612909416,2.280589673,"52,935,955,190",0.751,3,0.996387831,27.366762,-0.003618709
10/21/16,0.192883041,0.869656608,3.7,0.085851122,0.091101977,3.30%,-0.024276401,-7.694585823,2.430671643,"52,935,955,190",0.751,3,0.996616483,27.274164,-0.003389254
10/24/16,0.184661953,0.789098253,3.7,0.085851122,0.091101977,3.30%,-0.014764395,-13.75852456,2.307203768,"52,935,955,190",0.751,3,1.00541586,27.421877,0.005401247
10/25/16,0.181040412,0.700083571,3.7,0.085851122,0.091101977,3.30%,-0.010067208,-21.76107893,2.137264374,"52,935,955,190",0.751,3,1.009165461,27.673208,0.009123713
10/26/16,0.18119048,0.689674268,3.7,0.085851122,0.091101977,3.30%,-0.002216308,-100.1990438,2.153731859,"52,935,955,190",0.751,3,1.005417464,27.823126,0.005402842
10/27/16,0.182915544,0.742103245,3.7,0.085851122,0.091101977,3.30%,0.011414203,19.67601257,2.134750502,"52,935,955,190",0.751,3,0.991442218,27.585024,-0.00859461
10/28/16,0.182928906,0.83058213,3.7,0.085851122,0.091101977,3.30%,0.027496379,8.760404271,1.84772124,"52,935,955,190",0.751,3,1.00487532,27.719509,0.004863474
10/31/16,0.187217416,0.830145851,3.7,0.085851122,0.091101977,3.30%,0.055165879,4.534755173,1.852940164,"52,935,955,190",0.751,3,1.018054529,28.219976,0.017893482
11/1/16,0.193786244,0.918656795,3.7,0.085851122,0.091101977,3.30%,0.057125812,4.161674944,1.919682944,"52,935,955,190",0.751,3,0.983515625,27.754784,-0.016621754
11/2/16,0.188975949,0.825444981,3.7,0.085851122,0.091101977,3.30%,0.042447149,5.165153241,1.944203084,"52,935,955,190",0.751,3,0.982444992,27.267553,-0.017710925
11/3/16,0.188954451,0.837520081,3.7,0.085851122,0.091101977,3.30%,0.048051649,4.405337791,2.092506084,"52,935,955,190",0.751,3,1.001293629,27.302828,0.001292793
11/4/16,0.187510322,0.804064866,3.7,0.085851122,0.091101977,3.30%,0.01175905,18.47513183,2.007952939,"52,935,955,190",0.751,3,0.994670575,27.157316,-0.005343677
11/7/16,0.190894866,0.710960881,3.7,0.085851122,0.091101977,3.30%,0.015196157,17.21774837,1.737993064,"52,935,955,190",0.751,3,1.01201497,27.48361,0.011943363
11/8/16,0.190822296,0.714109061,3.7,0.085851122,0.091101977,3.30%,0.03264316,8.118650366,1.770709099,"52,935,955,190",0.751,3,1.004091096,27.596048,0.00408275
11/9/16,0.260195697,0.150133191,3.7,0.085851122,0.091101977,3.30%,-0.045668546,-4.396665001,1.995678411,"52,935,955,190",0.751,3,0.938643413,25.902851,-0.063319624
11/10/16,0.259369961,-0.032237009,3.7,0.085851122,0.091101977,3.30%,-0.079895617,-2.160863415,2.106550986,"52,935,955,190",0.751,3,0.979317388,25.367107,-0.020899493
11/11/16,0.260048407,0.049067075,3.7,0.085851122,0.091101977,3.30%,-0.088368208,-1.689151386,2.265930007,"52,935,955,190",0.751,3,0.986789535,25.032001,-0.013298499
11/14/16,0.260727547,0.038327451,3.7,0.085851122,0.091101977,3.30%,-0.080714482,-1.98409885,2.126866088,"52,935,955,190",0.751,3,1.007926757,25.230419,0.007895505
11/15/16,0.256562576,-0.00166496,3.7,0.085851122,0.091101977,3.30%,-0.084000207,-1.769047422,2.461029352,"52,935,955,190",0.751,3,1.005155505,25.360497,0.005142261
11/16/16,0.256988949,0.016604343,3.7,0.085851122,0.091101977,3.30%,-0.08620899,-1.805528926,2.387287957,"52,935,955,190",0.751,3,0.993566896,25.19735,-0.006453886
11/17/16,0.257260852,0.038481895,3.7,0.085851122,0.091101977,3.30%,-0.07831205,-2.176007345,2.181242743,"52,935,955,190",0.751,3,1.004287339,25.305378,0.004278175
11/18/16,0.238713852,0.164092396,3.7,0.085851122,0.091101977,3.30%,-0.080952636,-1.871738337,2.413315641,"52,935,955,190",0.751,3,0.993988465,25.153257,-0.006029677
11/21/16,0.236982755,0.144384021,3.7,0.085851122,0.091101977,3.30%,-0.084077417,-1.825714205,2.433996368,"52,935,955,190",0.751,3,1.002278938,25.210577,0.002276345
11/22/16,0.234796618,0.015322123,3.7,0.085851122,0.091101977,3.30%,-0.090121535,-1.79581019,2.350057984,"52,935,955,190",0.751,3,0.995452558,25.288334,-0.004557813
11/23/16,0.229169384,0.012373835,3.7,0.085851122,0.091101977,3.30%,-0.099132828,-1.627577469,2.348746766,"52,935,955,190",0.751,3,0.996398138,25.197243,-0.003608365
11/25/16,0.228242052,0.123726337,3.7,0.085851122,0.091101977,3.30%,-0.078793155,-2.264630398,2.212744856,"52,935,955,190",0.751,3,1.01181453,25.494944,0.011745283
11/28/16,0.232807635,0.024859933,3.7,0.085851122,0.091101977,3.30%,-0.070326434,-2.656528067,2.226691228,"52,935,955,190",0.751,3,1.013419309,25.837065,0.013330068
11/29/16,0.234672021,0.043049586,3.7,0.085851122,0.091101977,3.30%,-0.079914063,-2.380194473,2.223196612,"52,935,955,190",0.751,3,1.00834043,26.052561,0.00830584
11/30/16,0.242672459,0.074164393,3.7,0.085851122,0.091101977,3.30%,-0.089557236,-1.751520417,2.516299366,"52,935,955,190",0.751,3,0.974076984,25.377193,-0.02626494
12/1/16,0.243840633,0.112976777,3.7,0.085851122,0.091101977,3.30%,-0.083115073,-2.064380359,2.27782078,"52,935,955,190",0.751,3,0.988794468,25.092833,-0.011268787
12/2/16,0.248236669,0.105837588,3.7,0.085851122,0.091101977,3.30%,-0.071564463,-2.802735413,1.950924981,"52,935,955,190",0.751,3,1.012926145,25.417187,0.012843315
12/5/16,0.24923255,0.140544307,3.7,0.085851122,0.091101977,3.30%,-0.061077259,-3.078698005,2.141138404,"52,935,955,190",0.751,3,1.005156857,25.548264,0.005143606
12/6/16,0.248156839,0.116996983,3.7,0.085851122,0.091101977,3.30%,-0.075196979,-2.413533589,2.290227731,"52,935,955,190",0.751,3,0.997826087,25.492725,-0.002176279
12/7/16,0.259168702,0.445142178,3.7,0.085851122,0.091101977,3.30%,-0.05406617,-3.679234764,2.243054639,"52,935,955,190",0.751,3,1.025533769,26.143648,0.025213227
12/8/16,0.258554115,0.472611895,3.7,0.085851122,0.091101977,3.30%,0.002346369,84.33056704,2.198036426,"52,935,955,190",0.751,3,0.993116961,25.963701,-0.006906836
12/9/16,0.257917224,0.444979638,3.7,0.085851122,0.091101977,3.30%,0.019989001,10.32714196,2.094056486,"52,935,955,190",0.751,3,0.996748456,25.879278,-0.003256842
12/12/16,0.258907705,0.452866751,3.7,0.085851122,0.091101977,3.30%,0.04149491,5.219552182,2.025394565,"52,935,955,190",0.751,3,1.008241051,26.092545,0.008207279
12/13/16,0.256072139,0.549561687,3.7,0.085851122,0.091101977,3.30%,0.046878091,4.77897502,2.029771106,"52,935,955,190",0.751,3,1.013367391,26.441338,0.013278836
12/14/16,0.261399828,0.633552201,3.7,0.085851122,0.091101977,3.30%,0.016293075,11.72660619,2.180744009,"52,935,955,190",0.751,3,0.974878204,25.777084,-0.025442734
12/15/16,0.259370595,0.568011802,3.7,0.085851122,0.091101977,3.30%,0.031328592,4.81706024,2.813846463,"52,935,955,190",0.751,3,1.008618461,25.999245,0.008581534
12/16/16,0.264293208,0.393664276,3.7,0.085851122,0.091101977,3.30%,0.04290286,3.941046537,2.528716947,"52,935,955,190",0.751,3,1.015978809,26.414677,0.015852492
12/19/16,0.264231657,0.382853318,3.7,0.085851122,0.091101977,3.30%,0.051620179,3.572653235,2.340646732,"52,935,955,190",0.751,3,1.002691337,26.485765,0.002687722
12/20/16,0.26142473,0.229658961,3.7,0.085851122,0.091101977,3.30%,0.050014601,3.663584826,2.357553215,"52,935,955,190",0.751,3,1.000671062,26.503544,0.000670837
12/21/16,0.261223443,0.233055101,3.7,0.085851122,0.091101977,3.30%,0.041050172,4.17544371,2.495583679,"52,935,955,190",0.751,3,0.994132406,26.34803,-0.005884876
12/22/16,0.190376382,1.081118892,3.7,0.085851122,0.091101977,3.30%,0.047184941,3.466902544,2.622337545,"52,935,955,190",0.751,3,1.002529511,26.414677,0.002526317
12/23/16,0.179563245,1.121301159,3.7,0.085851122,0.091101977,3.30%,0.038211456,4.366177192,2.563113838,"52,935,955,190",0.751,3,1.002775475,26.487995,0.002771631
12/27/16,0.174311173,1.056025979,3.7,0.085851122,0.091101977,3.30%,0.025048939,6.644142293,2.530287591,"52,935,955,190",0.751,3,1.000167709,26.492437,0.000167695
12/28/16,0.174331658,1.013658416,3.7,0.085851122,0.091101977,3.30%,0.011699162,13.25375815,2.787341946,"52,935,955,190",0.751,3,0.994968553,26.35914,-0.005044147
12/29/16,0.177251835,1.019894023,3.7,0.085851122,0.091101977,3.30%,0.050776553,3.257191729,2.682806911,"52,935,955,190",0.751,3,1.01289507,26.699038,0.012812636
12/30/16,0.177083999,1.018264884,3.7,0.085851122,0.091101977,3.30%,0.056036391,3.018582895,2.584822138,"52,935,955,190",0.751,3,0.994008987,26.539087,-0.006009032
12/31/16,,,,,,,,,,"52,935,955,190",0.751,3,0.993805458,26.374689,-0.006213808
1/3/17,0.178270758,0.892887905,3.5,0.088002613,0.088562444,2.80%,0.036979199,4.489590849,2.552025286,"52,935,955,190",0.751,3,1.002948113,26.452446,0.002943776
1/4/17,0.177013894,0.855344162,3.5,0.088002613,0.088562444,2.80%,0.034779415,4.579163267,2.658936895,"52,935,955,190",0.751,3,0.999412111,26.43689,-0.000588062
1/5/17,0.177097199,0.899612477,3.5,0.088002613,0.088562444,2.80%,0.036367727,4.452544051,2.55885737,"52,935,955,190",0.751,3,0.997058824,26.35914,-0.00294551
1/6/17,0.176689982,0.884452412,3.5,0.088002613,0.088562444,2.80%,0.008208829,18.83098549,2.569603469,"52,935,955,190",0.751,3,0.997471555,26.292492,-0.002531647
1/9/17,0.176450864,0.883328177,3.5,0.088002613,0.088562444,2.80%,0.012584245,11.72654857,2.718934926,"52,935,955,190",0.751,3,1.001943388,26.34359,0.001941502
1/10/17,0.173724853,0.849741357,3.5,0.088002613,0.088562444,2.80%,0.017782412,8.188992548,2.765503131,"52,935,955,190",0.751,3,1.006999528,26.527981,0.006975145
1/11/17,0.170756032,0.999597663,3.5,0.088002613,0.088562444,2.80%,0.016550231,9.334701874,2.645878921,"52,935,955,190",0.751,3,1.000753672,26.547976,0.000753388
1/12/17,0.169306928,0.973583193,3.5,0.088002613,0.088562444,2.80%,0.004024892,40.36951957,2.467433632,"52,935,955,190",0.751,3,0.996234343,26.448006,-0.003772765
1/13/17,0.150144206,0.84751824,3.5,0.088002613,0.088562444,2.80%,0.025694814,5.780711125,2.665292004,"52,935,955,190",0.751,3,1.00982777,26.707932,0.009779791
1/17/17,0.147117641,0.70858198,3.5,0.088002613,0.088562444,2.80%,0.026893028,6.038405545,2.40120871,"52,935,955,190",0.751,3,0.998419564,26.665718,-0.001581686
1/18/17,0.143832036,0.710215385,3.5,0.088002613,0.088562444,2.80%,0.009459118,14.46990777,2.85293933,"52,935,955,190",0.751,3,0.993751562,26.499102,-0.006268041
1/19/17,0.145200226,0.739235737,3.5,0.088002613,0.088562444,2.80%,0.0005032,306.1734446,2.498250228,"52,935,955,190",0.751,3,0.999832361,26.494658,-0.000167653
1/20/17,0.144904152,0.742285192,3.5,0.088002613,0.088562444,2.80%,-0.000335408,-466.4943775,2.585343246,"52,935,955,190",0.751,3,0.995975147,26.38802,-0.004032975
1/23/17,0.126097909,0.400380205,3.5,0.088002613,0.088562444,2.80%,0.00151661,90.78846267,2.922779337,"52,935,955,190",0.751,3,1.000252534,26.394686,0.000252502
1/24/17,0.124227797,0.402794287,3.5,0.088002613,0.088562444,2.80%,-0.000757101,-184.4320085,2.729813384,"52,935,955,190",0.751,3,1.001767528,26.441338,0.001765968
1/25/17,0.123733808,0.429832823,3.5,0.088002613,0.088562444,2.80%,-0.001762917,-79.46187548,2.734435274,"52,935,955,190",0.751,3,0.997731507,26.381355,-0.00227107
1/26/17,0.121937954,0.457236921,3.5,0.088002613,0.088562444,2.80%,-0.004201672,-32.42025014,2.616446598,"52,935,955,190",0.751,3,1.022063192,26.963409,0.021823321
1/27/17,0.132153063,0.273595965,3.5,0.088002613,0.088562444,2.80%,0.022665713,6.328497923,2.562925686,"52,935,955,190",0.751,3,1.008898344,27.203342,0.008858987
1/30/17,0.109214855,-0.212690338,3.5,0.088002613,0.088562444,2.80%,0.018712149,6.482306466,3.167723037,"59,232,407,622",0.754,3,1.010371613,27.485479,0.010318197
1/31/17,0.110276282,-0.273709562,3.5,0.088002613,0.088562444,2.80%,0.035039415,3.43360652,3.378451167,"59,232,407,622",0.754,3,0.991108988,27.241114,-0.008930773
2/1/17,0.106120799,-0.062821152,3.5,0.088002613,0.088562444,2.80%,0.032322427,3.192297484,3.936961621,"59,232,407,622",0.754,3,1.006850399,27.427725,0.006827042
2/2/17,0.10735755,-0.065770479,3.5,0.088002613,0.088562444,2.80%,0.036205657,2.835550725,3.977719757,"59,232,407,622",0.754,3,1.006074842,27.594337,0.006056465
2/3/17,0.108270151,0.006243271,3.5,0.088002613,0.088562444,2.80%,0.04285014,2.788696387,3.39106466,"59,232,407,622",0.754,3,0.997182191,27.51659,-0.002821786
2/6/17,0.106850654,-0.022748822,3.5,0.088002613,0.088562444,2.80%,0.042973936,2.696557272,3.403237653,"59,232,407,622",0.754,3,1.003794607,27.621,0.003787425
2/7/17,0.107022501,-0.020345308,3.5,0.088002613,0.088562444,2.80%,0.049292926,2.327963,3.40889527,"59,232,407,622",0.754,3,1.015844961,28.058659,0.01572074
2/8/17,0.114785561,0.000623381,3.5,0.088002613,0.088562444,2.80%,0.063072164,1.905599419,3.365576134,"59,232,407,622",0.754,3,0.986935836,27.692093,-0.013150251
