Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
4/19/16,0.247227254,1.448784923,2.2,0.153753914,-0.008127395,3.50%,0.062553085,-1.675760024,-1.558142685,"15,419,352,000",1.99,0,1.009343356,99.468674,0.009299977
4/20/16,0.227609958,1.257996416,2.2,0.153753914,-0.008127395,3.50%,0.063367032,-1.91018892,-1.072282768,"15,419,352,000",1.99,0,0.99031848,98.505699,-0.009728691
4/21/16,0.233011482,1.324003701,2.2,0.153753914,-0.008127395,3.50%,0.066428307,-2.11239937,-0.701148022,"15,419,352,000",1.99,0,0.98739386,97.263908,-0.012686272
4/22/16,0.233194876,1.317859086,2.2,0.153753914,-0.008127395,3.50%,0.077977604,-1.64691753,-0.898379867,"15,419,352,000",1.99,0,1.008424544,98.083305,0.008389256
4/25/16,0.235723193,1.538455374,2.2,0.153753914,-0.008127395,3.50%,0.057951959,-2.401605432,-0.623061545,"15,419,352,000",1.99,0,0.989664999,97.069603,-0.010388778
4/26/16,0.23580107,1.569138759,2.2,0.153753914,-0.008127395,3.50%,0.055297001,-2.678847845,-1.081424052,"15,419,352,000",1.99,0,1.011052093,98.142433,0.010991464
4/27/16,0.234407696,1.555316963,2.2,0.153753914,-0.008127395,3.50%,0.065589715,-1.967207002,-1.478946922,"15,419,352,000",1.99,0,1.004647969,98.598595,0.0046372
4/28/16,0.231246298,1.411869684,2.2,0.153753914,-0.008127395,3.50%,0.058900265,-2.302853534,-1.206884622,"15,419,352,000",1.99,0,0.999057574,98.505699,-0.000942871
4/29/16,0.216745459,1.243981192,2.2,0.153753914,-0.008127395,3.50%,0.060859574,-2.196990112,-0.962361165,"15,419,352,000",1.99,0,1.003601732,98.860481,0.003595262
5/2/16,0.21744002,1.137928569,2.2,0.153753914,-0.008127395,3.50%,0.065975486,-2.40293543,-0.770400556,"15,419,352,000",1.99,0,0.995727591,98.438095,-0.004281562
5/3/16,0.22210123,0.925827086,2.2,0.153753914,-0.008127395,3.50%,0.093439972,-1.50517963,-0.858269762,"15,419,352,000",1.99,0,1.017763658,100.186714,0.017607728
5/4/16,0.244792845,1.076546244,2.2,0.153753914,-0.008127395,3.50%,0.072563229,-2.251359589,-0.411326376,"15,419,352,000",1.99,0,0.964924148,96.672569,-0.035705784
5/5/16,0.240142156,1.016986138,2.2,0.153753914,-0.008127395,3.50%,0.08041562,-2.095898189,-0.409962931,"15,419,352,000",1.99,0,0.995193962,96.207954,-0.004817624
5/6/16,0.240640654,1.025847574,2.2,0.153753914,-0.008127395,3.50%,0.078767888,-2.071356656,-0.474905283,"15,419,352,000",1.99,0,1.009658434,97.137184,0.009612089
5/9/16,0.24993262,1.016527171,2.2,0.153753914,-0.008127395,3.50%,0.056352622,-3.391262817,-0.332196707,"15,419,352,000",1.99,0,0.97765023,94.966202,-0.022603311
5/10/16,0.253916307,1.066049801,2.2,0.153753914,-0.008127395,3.50%,0.06273958,-2.839046381,-0.404167895,"15,419,352,000",1.99,0,1.020992715,96.95977,0.020775404
5/11/16,0.253086723,1.04091843,2.2,0.153753914,-0.008127395,3.50%,0.00893123,-19.58269466,-0.414605877,"15,419,352,000",1.99,0,0.999477278,96.909111,-0.000522858
5/12/16,0.253129984,1.054387754,2.2,0.153753914,-0.008127395,3.50%,-0.00157241,117.9058864,-0.392076395,"15,419,352,000",1.99,0,0.997123414,96.630356,-0.002880732
5/13/16,0.262641953,1.188663446,2.2,0.153753914,-0.008127395,3.50%,-0.031088683,6.908041099,-0.146659244,"15,419,352,000",1.99,0,0.977270758,94.434029,-0.022991534
5/16/16,0.267603107,1.234667931,2.2,0.153753914,-0.008127395,3.50%,-0.021400132,8.895908076,-0.199993412,"15,419,352,000",1.99,0,1.021468834,96.461395,0.021241625
5/17/16,0.265410086,1.167106524,2.2,0.153753914,-0.008127395,3.50%,-0.029912105,6.44096218,-0.171920541,"15,419,352,000",1.99,0,1.000788134,96.53743,0.000787823
5/18/16,0.278816943,1.416346998,2.2,0.153753914,-0.008127395,3.50%,-0.043713953,4.641675515,-0.081963536,"15,419,352,000",1.99,0,0.968410912,94.292374,-0.032098786
5/19/16,0.285235953,1.508601831,2.2,0.153753914,-0.008127395,3.50%,-0.054708967,4.196219152,0.009901097,"15,419,352,000",1.99,0,0.976597126,92.085663,-0.02368107
5/20/16,0.2835844,1.444757686,2.2,0.153753914,-0.008127395,3.50%,-0.061895649,3.799221209,-0.018418949,"15,419,352,000",1.99,0,1.001202785,92.196411,0.001202062
5/23/16,0.283593414,1.449444954,2.2,0.153753914,-0.008127395,3.50%,-0.051969342,4.527009412,0.018493167,"15,419,352,000",1.99,0,0.999537982,92.153816,-0.000462125
5/24/16,0.283525473,1.394621066,2.2,0.153753914,-0.008127395,3.50%,-0.048732009,4.323504545,-0.028705354,"15,419,352,000",1.99,0,1.014330575,93.474426,0.014228862
5/25/16,0.251280915,1.175003474,2.2,0.153753914,-0.008127395,3.50%,-0.022318381,8.068208687,-0.207439659,"15,419,352,000",1.99,0,1.031537681,96.422401,0.031050584
5/26/16,0.25039552,1.176384799,2.2,0.153753914,-0.008127395,3.50%,-0.0184638,9.118570072,-0.142048777,"15,419,352,000",1.99,0,1.002915985,96.70356,0.002911742
5/27/16,0.24963783,1.164379798,2.2,0.153753914,-0.008127395,3.50%,-0.024352696,5.901877667,-0.219997707,"15,419,352,000",1.99,0,0.997709233,96.48204,-0.002293394
5/31/16,0.249327892,1.112696159,2.2,0.153753914,-0.008127395,3.50%,-0.009267553,14.07984276,-0.340009921,"15,419,352,000",1.99,0,1.010861913,97.530029,0.010803346
6/1/16,0.247647001,1.08706254,2.2,0.153753914,-0.008127395,3.50%,-0.029849933,4.604567858,-0.43846014,"15,419,352,000",1.99,0,0.997029755,97.240334,-0.002974665
6/2/16,0.247747294,1.110348869,2.2,0.153753914,-0.008127395,3.50%,0.014579258,-8.733074808,-0.451633346,"15,419,352,000",1.99,0,1.008761938,98.092323,0.008723775
6/3/16,0.247893991,1.105766628,2.2,0.153753914,-0.008127395,3.50%,0.006371015,-22.72229798,-0.236949826,"15,419,352,000",1.99,0,0.987058125,96.822868,-0.01302635
6/6/16,0.256151729,1.184330939,2.2,0.153753914,-0.008127395,3.50%,0.019896004,-6.120505144,-0.464070467,"15,419,352,000",1.99,0,1.023407286,99.089211,0.023137537
6/7/16,0.25495902,1.173980098,2.2,0.153753914,-0.008127395,3.50%,0.049781936,-2.193372774,-0.678901315,"15,419,352,000",1.99,0,1.007308676,99.813416,0.007282097
6/8/16,0.256443963,1.191779837,2.2,0.153753914,-0.008127395,3.50%,0.043581723,-2.245380997,-1.054603047,"15,419,352,000",1.99,0,1.01468204,101.278877,0.014575302
6/9/16,0.256315381,1.189834455,2.2,0.153753914,-0.008127395,3.50%,0.042167443,-2.583745134,-0.730976967,"15,419,352,000",1.99,0,0.99806508,101.082916,-0.001936795
6/10/16,0.264781828,1.365553482,2.2,0.153753914,-0.008127395,3.50%,0.022544724,-6.053371182,-0.552471467,"15,419,352,000",1.99,0,0.977747817,98.833603,-0.022503498
6/13/16,0.270415923,1.478590355,2.2,0.153753914,-0.008127395,3.50%,0.02586136,-5.83250876,-0.373413022,"15,419,352,000",1.99,0,0.980517224,96.908051,-0.019675067
6/14/16,0.270824104,1.586243364,2.2,0.153753914,-0.008127395,3.50%,-0.002350071,63.19017815,-0.256770929,"15,419,352,000",1.99,0,0.993054326,96.234955,-0.006969908
6/15/16,0.26552855,1.85132831,2.2,0.153753914,-0.008127395,3.50%,0.001190756,-118.4141407,-0.408891679,"15,419,352,000",1.99,0,1.004338247,96.652451,0.004328864
6/16/16,0.245522582,1.703609922,2.2,0.153753914,-0.008127395,3.50%,0.023927631,-6.037006131,-0.586738078,"15,419,352,000",1.99,0,0.999206594,96.575768,-0.000793721
6/17/16,0.246062527,1.50779593,2.2,0.153753914,-0.008127395,3.50%,0.054904498,-2.589054618,-0.729379963,"15,419,352,000",1.99,0,1.00732247,97.282928,0.007295791
6/20/16,0.248677031,1.528186856,2.2,0.153753914,-0.008127395,3.50%,0.069257733,-1.793985983,-1.343893441,"15,419,352,000",1.99,0,1.01567701,98.808052,0.015555395
6/21/16,0.239867009,1.51642153,2.2,0.153753914,-0.008127395,3.50%,0.064446131,-1.959536401,-1.169119309,"15,419,352,000",1.99,0,0.994740019,98.288322,-0.005273863
6/22/16,0.232438408,1.484407069,2.2,0.153753914,-0.008127395,3.50%,0.0538513,-2.272099546,-1.242449969,"15,419,352,000",1.99,0,1.003640759,98.646156,0.003634148
6/23/16,0.245280306,1.695566095,2.2,0.153753914,-0.008127395,3.50%,0.04989626,-1.838120079,-1.836787021,"15,419,352,000",1.99,0,1.027465884,101.35556,0.027095464
6/24/16,0.322896952,1.852133977,2.2,0.153753914,-0.008127395,3.50%,-0.026787364,5.875571521,-0.604549313,"15,419,352,000",1.99,0,0.928883666,94.147507,-0.073771773
6/27/16,0.339672453,1.896697839,2.2,0.153753914,-0.008127395,3.50%,-0.068431729,2.881975842,-0.172998291,"15,419,352,000",1.99,0,0.957013575,90.100464,-0.043937703
6/28/16,0.334894061,1.736312034,2.2,0.153753914,-0.008127395,3.50%,-0.068044845,2.467386831,-0.276887667,"15,419,352,000",1.99,0,1.011252974,91.114357,0.01119013
6/29/16,0.344589177,1.780331295,2.2,0.153753914,-0.008127395,3.50%,-0.039315214,3.625034462,-0.590162579,"15,419,352,000",1.99,0,1.026089405,93.49147,0.025754882
6/30/16,0.339926072,1.784192102,2.2,0.153753914,-0.008127395,3.50%,-0.023642169,4.964013191,-0.777946523,"15,419,352,000",1.99,0,1.024696974,95.800415,0.024396933
7/1/16,0.332210587,1.761571534,2.2,0.153753914,-0.008127395,3.50%,-0.006355944,18.1180564,-0.826682761,"15,419,352,000",1.99,0,1.004268908,96.209412,0.004259822
7/5/16,0.340620424,1.806970995,2.2,0.153753914,-0.008127395,3.50%,-0.054057608,2.509896371,-0.402512126,"15,419,352,000",1.99,0,0.975735051,93.874878,-0.024564194
7/6/16,0.340711609,1.797398535,2.2,0.153753914,-0.008127395,3.50%,-0.057444695,2.381694202,-0.357881775,"15,419,352,000",1.99,0,1.003902714,94.241234,0.003895118
7/7/16,0.338706868,1.830098532,2.2,0.153753914,-0.008127395,3.50%,-0.066160741,1.697426383,-0.365284515,"15,419,352,000",1.99,0,1.005876512,94.795052,0.005859313
7/8/16,0.3382213,1.809601781,2.2,0.153753914,-0.008127395,3.50%,-0.03377344,2.126137559,-0.980856955,"15,419,352,000",1.99,0,1.030918524,97.725983,0.030450175
7/11/16,0.339340428,1.813741752,2.2,0.153753914,-0.008127395,3.50%,-0.0009487,72.78263717,-0.934246186,"15,419,352,000",1.99,0,1.010374909,98.739861,0.010321459
7/12/16,0.34724365,1.851165947,2.2,0.153753914,-0.008127395,3.50%,0.045040207,-1.197486525,-1.890570596,"15,419,352,000",1.99,0,1.02666325,101.372604,0.02631398
7/13/16,0.347120338,1.8650391,2.2,0.153753914,-0.008127395,3.50%,0.044840371,-1.307830846,-1.544631156,"15,419,352,000",1.99,0,0.992855892,100.648392,-0.007169749
7/14/16,0.348073196,1.868865686,2.2,0.153753914,-0.008127395,3.50%,0.051791073,-0.920473047,-2.039694502,"15,419,352,000",1.99,0,1.011343469,101.790085,0.011279615
7/15/16,0.347788536,1.867617898,2.2,0.153753914,-0.008127395,3.50%,0.048727197,-1.133203619,-1.518599987,"15,419,352,000",1.99,0,0.996149669,101.39817,-0.003857762
7/18/16,0.346066775,1.853018759,2.2,0.153753914,-0.008127395,3.50%,0.034517395,-1.307034163,-1.729806781,"15,419,352,000",1.99,0,0.993109823,100.699501,-0.006914024
7/19/16,0.342698791,1.841263411,2.2,0.153753914,-0.008127395,3.50%,0.004301991,-15.30495052,-1.006443579,"15,419,352,000",1.99,0,0.985447153,99.234055,-0.014659778
7/20/16,0.343115472,1.843002382,2.2,0.153753914,-0.008127395,3.50%,0.018891214,-2.848353824,-1.631860252,"15,419,352,000",1.99,0,1.009358607,100.162743,0.009315087
7/21/16,0.341163285,1.81387621,2.2,0.153753914,-0.008127395,3.50%,0.022883562,-1.543311887,-2.6195734,"15,419,352,000",1.99,0,1.007655674,100.92955,0.007626518
7/22/16,0.341172815,1.804981132,2.2,0.153753914,-0.008127395,3.50%,-0.006324644,5.594555263,-2.725103273,"15,419,352,000",1.99,0,0.997889583,100.716553,-0.002112647
7/25/16,0.334535832,1.785614989,2.2,0.153753914,-0.008127395,3.50%,0.067278058,-0.220914338,-6.151913454,"15,419,352,000",1.99,0,0.999830835,100.699501,-0.000169179
7/26/16,0.341076719,1.762983433,2.2,0.153753914,-0.008127395,3.50%,0.143353062,0.153673074,4.916847093,"15,419,352,000",1.99,0,1.032659285,103.988304,0.032137305
7/27/16,0.340732137,1.749040436,2.2,0.153753914,-0.008127395,3.50%,0.143325188,-0.002319632,-284.995919,"15,419,352,000",1.99,0,1.011224867,105.15554,0.011162335
7/28/16,0.342906412,1.755835527,2.2,0.153753914,-0.008127395,3.50%,0.107308839,-0.262539283,-2.490054638,"15,419,352,000",1.99,0,0.989791006,104.081993,-0.010261463
7/29/16,0.342804046,1.759018262,2.2,0.153753914,-0.008127395,3.50%,0.087893067,-0.222742066,-3.792039072,"15,419,352,000",1.99,0,1.004993394,104.60173,0.004980968
8/1/16,0.343932812,1.84329742,2.2,0.153753914,-0.008127395,3.50%,0.075700579,-0.335895198,-2.710062487,"15,419,352,000",1.99,0,0.992099096,103.775253,-0.007932282
8/2/16,0.342436145,1.819893591,2.2,0.153753914,-0.008127395,3.50%,0.094005902,-0.261247305,-2.763953041,"15,419,352,000",1.99,0,0.993760246,103.127754,-0.006259302
8/3/16,0.342663271,1.827898596,2.2,0.153753914,-0.008127395,3.50%,0.100302908,0.061177271,12.58961091,"15,419,352,000",1.99,0,1.010244531,104.18425,0.010192411
8/4/16,0.343048554,1.833914243,2.2,0.153753914,-0.008127395,3.50%,0.102344857,-0.004497488,-158.3158333,"15,419,352,000",1.99,0,1.007932622,105.010704,0.007901324
8/5/16,0.337663769,1.823972089,2.2,0.153753914,-0.008127395,3.50%,0.088709969,0.242715614,4.045462311,"15,419,352,000",1.99,0,1.016957371,106.791405,0.0168152
8/8/16,0.257182,1.672347922,2.2,0.153753914,-0.008127395,3.50%,0.086889082,0.372811883,2.501634215,"15,419,352,000",1.99,0,1.008536844,107.703056,0.008500611
8/9/16,0.216071329,1.433117253,2.2,0.153753914,-0.008127395,3.50%,0.056373624,-0.057280245,-19.68733935,"15,419,352,000",1.99,0,0.995807238,107.251503,-0.004201576
8/10/16,0.215824569,1.690799355,2.2,0.153753914,-0.008127395,3.50%,0.065051468,0.3238618,3.092828507,"15,419,352,000",1.99,0,1.001509398,107.413383,0.00150826
8/11/16,0.207117651,1.779362915,2.2,0.153753914,-0.008127395,3.50%,0.061987622,0.336839875,4.573682007,"15,419,352,000",1.99,0,1.008249393,108.299469,0.008215553
8/12/16,0.199640968,1.817393033,2.2,0.153753914,-0.008127395,3.50%,0.06285144,0.367390799,3.929746309,"15,419,352,000",1.99,0,0.997010479,107.975708,-0.002993998
8/15/16,0.199712525,1.807171696,2.2,0.153753914,-0.008127395,3.50%,0.071972333,0.38833766,3.644887271,"15,419,352,000",1.99,0,1.002209414,108.214264,0.002206976
8/16/16,0.181693095,1.520863072,2.2,0.153753914,-0.008127395,3.50%,0.085529176,0.262867617,4.350504957,"15,419,352,000",1.99,0,0.998897732,108.094986,-0.001102875
8/17/16,0.183019728,1.581084137,2.2,0.153753914,-0.008127395,3.50%,0.073372468,0.328233505,3.990471814,"15,419,352,000",1.99,0,0.997162442,107.788277,-0.002841592
8/18/16,0.184034016,1.586595737,2.2,0.153753914,-0.008127395,3.50%,0.07158614,0.376838285,2.850699793,"15,419,352,000",1.99,0,0.997707683,108.419624,-0.002294948
8/19/16,0.166217207,1.368966016,2.2,0.153753914,-0.008127395,3.50%,0.072985494,0.725927518,1.64040616,"15,419,352,000",1.99,0,0.999286928,108.3423,-0.000713327
8/22/16,0.16695363,1.360117141,2.2,0.153753914,-0.008127395,3.50%,0.066951594,1.229240372,1.04294407,"15,419,352,000",1.99,0,0.993815912,107.67231,-0.006203289
8/23/16,0.150674379,1.004592925,2.2,0.153753914,-0.008127395,3.50%,0.037284179,2.933420007,0.99574366,"15,419,352,000",1.99,0,1.002473123,107.938583,0.00247007
8/24/16,0.149993691,1.02098373,2.2,0.153753914,-0.008127395,3.50%,0.020375499,5.920257193,0.805730819,"15,419,352,000",1.99,0,0.994270237,107.320122,-0.005746241
8/25/16,0.14737159,0.937910519,2.2,0.153753914,-0.008127395,3.50%,0.033753732,2.686934408,1.045127846,"15,419,352,000",1.99,0,1.003121498,107.655121,0.003116637
8/26/16,0.148445684,0.96063955,2.2,0.153753914,-0.008127395,3.50%,0.022208515,2.343915037,1.732187834,"15,419,352,000",1.99,0,0.993457273,106.950775,-0.006564225
8/29/16,0.147314028,1.069203019,2.2,0.153753914,-0.008127395,3.50%,0.03798099,1.647938887,1.445724729,"15,419,352,000",1.99,0,1.007870821,107.792557,0.007840008
8/30/16,0.138761985,0.979252794,2.2,0.153753914,-0.008127395,3.50%,0.048692711,1.464385934,1.010919101,"15,419,352,000",1.99,0,1.004462547,108.273582,0.004452619
8/31/16,0.138380666,0.969925725,2.2,0.153753914,-0.008127395,3.50%,0.035003405,2.277087765,0.849631208,"15,419,352,000",1.99,0,0.996509306,107.895645,-0.003496801
9/1/16,0.137834108,1.094230583,2.2,0.153753914,-0.008127395,3.50%,0.025508826,2.870396773,0.939703403,"15,419,352,000",1.99,0,0.998407794,107.723846,-0.001593475
9/2/16,0.137763618,1.212188865,2.2,0.153753914,-0.008127395,3.50%,0.014656005,5.895527106,0.629464923,"15,419,352,000",1.99,0,1.005980384,108.36808,0.005962573
9/6/16,0.258161979,0.511100725,2.2,0.153753914,-0.008127395,3.50%,-0.069734224,-0.395392287,-1.438160616,"15,419,352,000",1.99,0,0.926918186,100.448341,-0.075889975
9/7/16,0.249682897,0.461764567,2.2,0.153753914,-0.008127395,3.50%,-0.041787633,-0.861770476,-0.565831648,"15,419,352,000",1.99,0,1.024029399,102.862061,0.023745236
9/8/16,0.247259478,0.494279226,2.2,0.153753914,-0.008127395,3.50%,-0.042210795,-1.043518728,-0.559433291,"15,419,352,000",1.99,0,1.00108557,102.973724,0.001084981
9/9/16,0.25619278,0.859389079,2.2,0.153753914,-0.008127395,3.50%,-0.076368946,-0.233771814,-3.098009266,"15,419,352,000",1.99,0,0.974391065,100.336678,-0.025942551
9/12/16,0.262022903,0.947182228,2.2,0.153753914,-0.008127395,3.50%,-0.055052255,-0.434145874,-1.600644388,"15,419,352,000",1.99,0,1.018491594,102.192047,0.018322703
9/13/16,0.264005423,0.940625591,2.2,0.153753914,-0.008127395,3.50%,-0.071310602,-0.310253999,-1.721485816,"15,419,352,000",1.99,0,0.986046877,100.766174,-0.014051382
9/14/16,0.264392646,0.942350434,2.2,0.153753914,-0.008127395,3.50%,-0.063919404,-0.09228167,-7.637082783,"15,419,352,000",1.99,0,1.006308115,101.401802,0.006288302
9/15/16,0.265226281,0.949581913,2.2,0.153753914,-0.008127395,3.50%,-0.0487863,-0.186798389,-4.8428106,"15,419,352,000",1.99,0,1.012367632,102.655907,0.012291778
9/16/16,0.26401103,0.885420049,2.2,0.153753914,-0.008127395,3.50%,-0.054208243,-0.581212839,-1.227516229,"15,419,352,000",1.99,0,1.000418342,102.698845,0.000418254
9/19/16,0.258550501,0.815811145,2.2,0.153753914,-0.008127395,3.50%,-0.055755801,-1.275853402,-0.474809437,"15,419,352,000",1.99,0,0.997741745,102.466927,-0.002260809
9/20/16,0.256799941,0.815021096,2.2,0.153753914,-0.008127395,3.50%,-0.05055915,-1.459302152,-0.503854268,"15,419,352,000",1.99,0,0.998994023,102.363861,-0.001006483
9/21/16,0.261085388,0.870860436,2.2,0.153753914,-0.008127395,3.50%,-0.038450673,-2.651463829,-0.204782557,"15,419,352,000",1.99,0,1.014684904,103.867035,0.014578125
9/22/16,0.262427719,0.893858829,2.2,0.153753914,-0.008127395,3.50%,-0.024468546,-4.88380505,-0.136401619,"15,419,352,000",1.99,0,1.008269931,104.726021,0.008235922
9/23/16,0.262348628,0.893107385,2.2,0.153753914,-0.008127395,3.50%,-0.038222281,-3.094092452,-0.186713224,"15,419,352,000",1.99,0,0.989419283,103.617935,-0.010637091
9/26/16,0.262365284,0.86816524,2.2,0.153753914,-0.008127395,3.50%,-0.034979536,-3.453613853,-0.168640719,"15,419,352,000",1.99,0,0.996684125,103.274368,-0.003321385
9/27/16,0.262338983,0.856755159,2.2,0.153753914,-0.008127395,3.50%,-0.040825342,-3.837420846,-0.110584057,"15,419,352,000",1.99,0,1.001996157,103.480507,0.001994168
9/28/16,0.274279321,0.944211349,2.2,0.153753914,-0.008127395,3.50%,-0.019628393,-8.690956361,-0.034953636,"15,419,352,000",1.99,0,1.025981547,106.169098,0.025649761
9/29/16,0.274754665,0.876680154,2.2,0.153753914,-0.008127395,3.50%,-0.010805519,-15.87009042,0.122379136,"15,419,352,000",1.99,0,1.005339838,106.736023,0.005325632
9/30/16,0.289647491,0.995895545,2.2,0.153753914,-0.008127395,3.50%,0.021613129,10.73581008,0.176121557,"15,419,352,000",1.99,0,1.031305263,110.077423,0.030825245
10/3/16,0.289746658,0.996762321,2.2,0.153753914,-0.008127395,3.50%,0.013384867,15.37339834,0.263331634,"15,419,352,000",1.99,0,0.997737081,109.828331,-0.002265483
10/4/16,0.289413737,0.999472903,2.2,0.153753914,-0.008127395,3.50%,0.08496393,1.963976503,0.376153347,"15,419,352,000",1.99,0,0.995698397,109.355896,-0.004310882
10/5/16,0.296603701,1.048833777,2.2,0.153753914,-0.008127395,3.50%,0.084049501,2.213407329,0.465517497,"15,419,352,000",1.99,0,1.023093253,111.881271,0.022830639
10/6/16,0.295839738,1.042229631,2.2,0.153753914,-0.008127395,3.50%,0.084805432,2.17760393,0.342088948,"15,419,352,000",1.99,0,1.001842649,112.087425,0.001840953
10/7/16,0.300015337,1.066915251,2.2,0.153753914,-0.008127395,3.50%,0.094913192,1.617199933,0.325133317,"15,419,352,000",1.99,0,0.984289962,110.32653,-0.015834749
10/10/16,0.299321221,1.034021998,2.2,0.153753914,-0.008127395,3.50%,0.074485809,2.171811889,0.213804733,"15,419,352,000",1.99,0,0.99789782,110.094604,-0.002104393
10/11/16,0.298796378,0.971287058,2.2,0.153753914,-0.008127395,3.50%,0.086115659,1.96492911,0.258811168,"15,419,352,000",1.99,0,0.997581361,109.828331,-0.002421569
10/12/16,0.29862109,0.970172693,2.2,0.153753914,-0.008127395,3.50%,0.079123438,2.357443932,0.199948977,"15,419,352,000",1.99,0,0.999296074,109.75103,-0.000704174
10/13/16,0.300959846,0.982893906,2.2,0.153753914,-0.008127395,3.50%,0.053913128,3.323351862,0.107238893,"15,419,352,000",1.99,0,0.987164436,108.3423,-0.012918652
10/14/16,0.301058808,0.981178561,2.2,0.153753914,-0.008127395,3.50%,0.050557097,3.523860431,-0.010767041,"15,419,352,000",1.99,0,0.997066558,108.024475,-0.002937753
10/17/16,0.300572543,0.975406547,2.2,0.153753914,-0.008127395,3.50%,0.053136229,3.436550808,-0.02759272,"15,419,352,000",1.99,0,1.000318074,108.058846,0.000318024
10/18/16,0.206582181,1.137953553,2.2,0.153753914,-0.008127395,3.50%,0.064029715,3.026427102,-0.022627667,"15,419,352,000",1.99,0,1.009936407,109.132561,0.009887365
10/19/16,0.197848944,1.136909754,2.2,0.153753914,-0.008127395,3.50%,0.059242058,3.29383928,0.126560497,"15,419,352,000",1.99,0,1.009838646,110.206268,0.009790562
10/20/16,0.201211361,1.144264314,2.2,0.153753914,-0.008127395,3.50%,0.040664504,4.747283729,-0.01355871,"15,419,352,000",1.99,0,0.989711614,109.072441,-0.010341678
10/21/16,0.184122965,1.125403156,2.2,0.153753914,-0.008127395,3.50%,0.048620483,3.312469832,0.070191406,"15,419,352,000",1.99,0,0.997322382,108.780373,-0.00268121
10/24/16,0.178058795,1.102464066,2.2,0.153753914,-0.008127395,3.50%,0.052336632,2.911312031,0.109779434,"15,419,352,000",1.99,0,1.000394844,108.823349,0.000394766
10/25/16,0.174622285,1.121902964,2.2,0.153753914,-0.008127395,3.50%,0.041462502,3.61935841,0.407857764,"15,419,352,000",1.99,0,0.991159508,107.861275,-0.008879801
10/26/16,0.174909066,1.107888743,2.2,0.153753914,-0.008127395,3.50%,0.023349848,10.64665748,0.354646165,"15,419,352,000",1.99,0,1.007565477,108.677292,0.007537003
10/27/16,0.172727146,1.122257443,2.2,0.153753914,-0.008127395,3.50%,0.015967074,14.90438215,0.309231573,"15,419,352,000",1.99,0,0.997945028,108.453964,-0.002057086
10/28/16,0.172690965,1.1939716,2.2,0.153753914,-0.008127395,3.50%,-0.012011141,-19.91328931,0.259773301,"15,419,352,000",1.99,0,1.002851267,108.763199,0.00284721
10/31/16,0.173540949,1.197124697,2.2,0.153753914,-0.008127395,3.50%,-0.000312792,-791.4230507,0.255999904,"15,419,352,000",1.99,0,1.009477152,109.793999,0.009432525
11/1/16,0.218151818,1.486729551,2.2,0.153753914,-0.008127395,3.50%,-0.04022982,-4.262298428,0.030957895,"15,419,352,000",1.99,0,0.956736043,105.043839,-0.044227743
11/2/16,0.214749358,1.523953334,2.2,0.153753914,-0.008127395,3.50%,-0.067732416,-2.388208704,-0.031631737,"15,419,352,000",1.99,0,0.995338948,104.55423,-0.004671948
11/3/16,0.21341955,1.531357987,2.2,0.153753914,-0.008127395,3.50%,-0.069326866,-2.423047723,0.134550695,"15,419,352,000",1.99,0,1.000246459,104.580017,0.000246429
11/4/16,0.219328439,1.507302353,2.2,0.153753914,-0.008127395,3.50%,-0.032683576,-5.850928344,0.154083642,"15,419,352,000",1.99,0,1.021026678,106.778961,0.020808668
11/7/16,0.258248452,1.783617357,2.2,0.153753914,-0.008127395,3.50%,0.016789013,14.22268737,0.341037738,"15,419,352,000",1.99,0,1.048507748,111.958595,0.047367961
11/8/16,0.25825767,1.822129952,2.2,0.153753914,-0.008127395,3.50%,0.023192271,10.98903814,0.335149007,"15,419,352,000",1.99,0,1.003989604,112.405235,0.003981667
11/9/16,0.279161655,1.965468182,2.2,0.153753914,-0.008127395,3.50%,0.06865372,4.569157726,0.379642894,"15,419,352,000",1.99,0,1.045774148,117.550499,0.044757422
11/10/16,0.279297243,2.120808082,2.2,0.153753914,-0.008127395,3.50%,0.08856299,4.025403065,0.333687917,"15,419,352,000",1.99,0,1.007014921,118.375107,0.006990431
11/11/16,0.26782495,2.045041936,2.2,0.153753914,-0.008127395,3.50%,0.085532614,4.36409444,0.311822283,"15,419,352,000",1.99,0,0.994049829,117.670753,-0.005967943
11/14/16,0.273044363,2.034129339,2.2,0.153753914,-0.008127395,3.50%,0.068653576,5.071286598,0.274806269,"15,419,352,000",1.99,0,0.983575444,115.738068,-0.016560934
11/15/16,0.278790669,2.088853665,2.2,0.153753914,-0.008127395,3.50%,0.081077497,4.512000454,0.363538772,"15,419,352,000",1.99,0,1.022561926,118.349312,0.02231117
11/16/16,0.273224265,2.053106472,2.2,0.153753914,-0.008127395,3.50%,0.064660139,5.748217134,0.366183499,"15,419,352,000",1.99,0,0.993395239,117.567688,-0.006626669
11/17/16,0.275545751,1.963957267,2.2,0.153753914,-0.008127395,3.50%,0.071942442,4.920961439,0.364415945,"15,419,352,000",1.99,0,0.989479053,117.208481,-0.010576684
11/18/16,0.271113806,1.928686277,2.2,0.153753914,-0.008127395,3.50%,0.071665626,4.86751934,0.336849669,"15,419,352,000",1.99,0,0.997046489,116.86232,-0.002957881
