Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
3/15/16,0.270332929,1.122658526,1.7,0.090226876,0.091428571,4.80%,0.178599558,-0.766020407,-1.842002036,"1,037,182,575",1.329,10,1.004255319,9.90948,0.004246291
3/16/16,0.25845112,1.06721939,1.7,0.090226876,0.091428571,4.80%,0.156136742,-0.902661258,-1.848511971,"1,037,182,575",1.329,10,0.996610169,9.875891,-0.003395589
3/17/16,0.258250512,1.060180492,1.7,0.090226876,0.091428571,4.80%,0.14349129,-1.058090187,-1.703568564,"1,037,182,575",1.329,10,1.005102041,9.926277,0.00508907
3/18/16,0.258464199,1.052458394,1.7,0.090226876,0.091428571,4.80%,0.153592247,-0.946151246,-1.883552861,"1,037,182,575",1.329,10,1.010152284,10.027052,0.010101096
3/21/16,0.262982054,1.139054271,1.7,0.090226876,0.091428571,4.80%,0.131470417,-1.37650044,-1.400331631,"1,037,182,575",1.329,10,0.985762144,9.884289,-0.014340187
3/22/16,0.266234846,1.146664144,1.7,0.090226876,0.091428571,4.80%,0.120605484,-1.740953058,-1.089966919,"1,037,182,575",1.329,10,0.979609176,9.682741,-0.020601587
3/23/16,0.276549844,1.205570745,1.7,0.090226876,0.091428571,4.80%,0.089361734,-2.352346016,-0.874899602,"1,037,182,575",1.329,10,0.973980919,9.430802,-0.026363566
3/24/16,0.2762701,1.210434386,1.7,0.090226876,0.091428571,4.80%,0.053430639,-3.277289717,-1.023541383,"1,037,182,575",1.329,10,1.009795191,9.523179,0.00974753
3/28/16,0.259374284,1.121319575,1.7,0.090226876,0.091428571,4.80%,0.05318974,-3.126473544,-1.302749069,"1,037,182,575",1.329,10,1.004409171,9.565169,0.004399479
3/29/16,0.255250462,1.103698477,1.7,0.090226876,0.091428571,4.80%,0.079971435,-1.970298905,-1.432825741,"1,037,182,575",1.329,10,1.02809482,9.833899,0.0277074
3/30/16,0.250898076,1.090233985,1.7,0.090226876,0.091428571,4.80%,0.069723819,-2.533039576,-1.483336368,"1,037,182,575",1.329,10,1.001707942,9.850697,0.001706485
3/31/16,0.25148181,1.048267996,1.7,0.090226876,0.091428571,4.80%,0.054949503,-2.780954353,-1.736271163,"1,037,182,575",1.329,10,1.020460358,10.052246,0.020253857
4/1/16,0.261874327,1.035728673,1.7,0.090226876,0.091428571,4.80%,0.017241981,-10.10349379,-1.358225284,"1,037,182,575",1.329,10,0.977443609,9.825503,-0.022814678
4/4/16,0.262015992,1.031533038,1.7,0.090226876,0.091428571,4.80%,-0.001709633,99.4744465,-1.41515296,"1,037,182,575",1.329,10,0.999145299,9.817104,-0.000855066
4/5/16,0.273728866,1.200955626,1.7,0.090226876,0.091428571,4.80%,-0.01477648,13.62095386,-1.026091297,"1,037,182,575",1.329,10,0.976903336,9.590364,-0.023367571
4/6/16,0.271092005,1.158328067,1.7,0.090226876,0.091428571,4.80%,-0.006110881,30.83228619,-1.019078181,"1,037,182,575",1.329,10,1,9.590364,0
4/7/16,0.275951172,1.170227035,1.7,0.090226876,0.091428571,4.80%,-0.025428803,7.366050828,-0.98576964,"1,037,182,575",1.329,10,0.985989492,9.455997,-0.014109582
4/8/16,0.244036845,0.973111472,1.7,0.090226876,0.091428571,4.80%,-0.013986048,10.26445525,-1.280738263,"1,037,182,575",1.329,10,1.008880995,9.539976,0.008841791
4/11/16,0.244577646,0.993864471,1.7,0.090226876,0.091428571,4.80%,-0.043259404,3.921769463,-1.311556238,"1,037,182,575",1.329,10,0.995598592,9.497986,-0.004411123
4/12/16,0.248463199,1.079043787,1.7,0.090226876,0.091428571,4.80%,-0.021506448,6.664613755,-1.551028808,"1,037,182,575",1.329,10,1.016799293,9.657547,0.016659745
4/13/16,0.247149018,1.288637107,1.7,0.090226876,0.091428571,4.80%,-0.018820056,6.447921205,-2.10253251,"1,037,182,575",1.329,10,1.006956522,9.724729,0.006932437
4/14/16,0.22585932,1.218167904,1.7,0.090226876,0.091428571,4.80%,-0.018018588,6.243933163,-2.371204204,"1,037,182,575",1.329,10,0.997409326,9.699534,-0.002594035
4/15/16,0.221846818,1.19277972,1.7,0.090226876,0.091428571,4.80%,-0.024840871,4.937038665,-2.094646818,"1,037,182,575",1.329,10,0.998268398,9.682741,-0.001733103
4/18/16,0.215213452,1.127367724,1.7,0.090226876,0.091428571,4.80%,-0.037547169,3.091531991,-2.225671156,"1,037,182,575",1.329,10,0.997398092,9.657547,-0.002605299
4/19/16,0.213226289,1.120268742,1.7,0.090226876,0.091428571,4.80%,-0.023207256,5.625603436,-1.786125762,"1,037,182,575",1.329,10,1,9.657547,0
4/20/16,0.216591962,1.198144473,1.7,0.090226876,0.091428571,4.80%,-0.018381245,8.493239361,-1.43094251,"1,037,182,575",1.329,10,0.984347826,9.506383,-0.015775963
4/21/16,0.218225162,1.2064219,1.7,0.090226876,0.091428571,4.80%,-0.003568091,50.12197888,-1.117842202,"1,037,182,575",1.329,10,0.988515901,9.397212,-0.01155055
4/22/16,0.220367359,1.217969164,1.7,0.090226876,0.091428571,4.80%,-0.025001273,7.974594523,-1.034110679,"1,037,182,575",1.329,10,0.988382484,9.28804,-0.011685526
4/25/16,0.213836895,1.007229359,1.7,0.090226876,0.091428571,4.80%,-0.011479232,15.48671019,-1.311725038,"1,037,182,575",1.329,10,1.018083183,9.455997,0.017921627
4/26/16,0.218840025,1.011399663,1.7,0.090226876,0.091428571,4.80%,-0.024201776,6.543306233,-1.47805828,"1,037,182,575",1.329,10,1.015097691,9.598762,0.014984855
4/27/16,0.220839198,1.045397682,1.7,0.090226876,0.091428571,4.80%,-0.015464268,10.70364996,-1.56243968,"1,037,182,575",1.329,10,1.010498688,9.699534,0.010443959
4/28/16,0.220958306,1.015319785,1.7,0.090226876,0.091428571,4.80%,-0.040056721,4.167826415,-1.444576835,"1,037,182,575",1.329,10,0.995670996,9.657547,-0.004338402
4/29/16,0.221454616,1.026046792,1.7,0.090226876,0.091428571,4.80%,-0.025975489,5.216422416,-1.453891967,"1,037,182,575",1.329,10,0.991304348,9.573566,-0.00873368
5/2/16,0.224527444,1.112275304,1.7,0.090226876,0.091428571,4.80%,-0.009454251,14.11088683,-1.681612823,"1,037,182,575",1.329,10,1.015789474,9.724729,0.015666117
5/3/16,0.221232279,1.071503559,1.7,0.090226876,0.091428571,4.80%,0.009585868,-12.95242875,-1.740548756,"1,037,182,575",1.329,10,0.995682211,9.682741,-0.004327138
5/4/16,0.247287367,0.814975348,1.7,0.090226876,0.091428571,4.80%,0.052037239,-1.364821912,-3.490404414,"1,037,182,575",1.329,10,1.043365134,10.102633,0.042451196
5/5/16,0.238017,0.669517854,1.7,0.090226876,0.091428571,4.80%,0.085085348,-0.612128372,-5.086208414,"1,037,182,575",1.329,10,1.019118869,10.295785,0.018938401
5/6/16,0.248613391,0.742033366,1.7,0.090226876,0.091428571,4.80%,0.104391511,-0.367957189,-7.830534882,"1,037,182,575",1.329,10,1.028548124,10.589708,0.028148219
5/9/16,0.248727128,0.742757409,1.7,0.090226876,0.091428571,4.80%,0.115126738,-0.376715722,-7.14829166,"1,037,182,575",1.329,10,1.006344171,10.656892,0.006324132
5/10/16,0.241821859,0.667133292,1.7,0.090226876,0.091428571,4.80%,0.116429672,-0.114819077,-22.69569992,"1,037,182,575",1.329,10,1.018124507,10.850044,0.017962217
5/11/16,0.259855409,0.877463581,1.7,0.090226876,0.091428571,4.80%,0.079644247,-0.637372568,-5.369883999,"1,037,182,575",1.329,10,0.970588235,10.530923,-0.029852963
5/12/16,0.262333136,0.917871565,1.7,0.090226876,0.091428571,4.80%,0.061286369,-1.079621383,-3.890352366,"1,037,182,575",1.329,10,0.979266348,10.312579,-0.020951612
5/13/16,0.252855148,1.046214256,1.7,0.090226876,0.091428571,4.80%,0.061389779,-1.508998436,-2.79236627,"1,037,182,575",1.329,10,0.998371336,10.295785,-0.001629992
5/16/16,0.258439496,1.104566742,1.7,0.090226876,0.091428571,4.80%,0.084181641,-0.887113628,-3.721230915,"1,037,182,575",1.329,10,1.020391517,10.50573,0.020186394
5/17/16,0.255316977,1.075509701,1.7,0.090226876,0.091428571,4.80%,0.064810364,-1.531072959,-2.605330198,"1,037,182,575",1.329,10,0.980815348,10.304182,-0.019371066
5/18/16,0.266981574,1.191034791,1.7,0.090226876,0.091428571,4.80%,0.055832624,-2.087945533,-2.164258367,"1,037,182,575",1.329,10,0.975550122,10.052246,-0.024753739
5/19/16,0.287040758,1.284674468,1.7,0.090226876,0.091428571,4.80%,0.029063967,-5.736318523,-1.324939997,"1,037,182,575",1.329,10,0.962406015,9.674341,-0.038318864
5/20/16,0.286479312,1.259134906,1.7,0.090226876,0.091428571,4.80%,0.046807666,-3.463757914,-1.338987952,"1,037,182,575",1.329,10,1.006076389,9.733127,0.006058002
5/23/16,0.287663597,1.266120146,1.7,0.090226876,0.091428571,4.80%,0.019349867,-8.567507073,-1.293564626,"1,037,182,575",1.329,10,0.99050906,9.640749,-0.009536266
5/24/16,0.287543203,1.229501705,1.7,0.090226876,0.091428571,4.80%,0.020779888,-6.724041111,-1.766319059,"1,037,182,575",1.329,10,1.016550523,9.80031,0.016415055
5/25/16,0.288337876,1.287457064,1.7,0.090226876,0.091428571,4.80%,0.0205663,-6.908516008,-1.787845118,"1,037,182,575",1.329,10,1.010282776,9.901085,0.010230268
5/26/16,0.290844975,1.286325536,1.7,0.090226876,0.091428571,4.80%,0.012100601,-12.4342606,-1.68349518,"1,037,182,575",1.329,10,0.987277354,9.775117,-0.012804272
5/27/16,0.2910868,1.284125158,1.7,0.090226876,0.091428571,4.80%,0.025975489,-5.107744927,-1.970870878,"1,037,182,575",1.329,10,1.005154639,9.825503,0.0051414
5/31/16,0.290931826,1.351410235,1.7,0.090226876,0.091428571,4.80%,0.010309432,-14.73897226,-1.938451132,"1,037,182,575",1.329,10,1,9.825503,0
6/1/16,0.290936376,1.361722091,1.7,0.090226876,0.091428571,4.80%,0.016344609,-9.192172448,-2.028024319,"1,037,182,575",1.329,10,1.001709402,9.842299,0.001707942
6/2/16,0.290317099,1.405285372,1.7,0.090226876,0.091428571,4.80%,-0.009185816,14.11346914,-2.4237843,"1,037,182,575",1.329,10,1.017064846,10.010257,0.016920877
6/3/16,0.287881949,1.377195112,1.7,0.090226876,0.091428571,4.80%,-0.030644215,3.70604913,-2.828388608,"1,037,182,575",1.329,10,0.997483221,9.985063,-0.002519951
6/6/16,0.284906772,1.342921498,1.7,0.090226876,0.091428571,4.80%,-0.05711181,1.560243755,-3.56424599,"1,037,182,575",1.329,10,1.001682086,10.001858,0.001680673
6/7/16,0.281115409,1.377222373,1.7,0.090226876,0.091428571,4.80%,-0.060920184,0.961150562,-5.648430602,"1,037,182,575",1.329,10,1.002518892,10.027052,0.002515725
6/8/16,0.284950741,1.407208584,1.7,0.090226876,0.091428571,4.80%,-0.056520967,0.723978468,-8.602895717,"1,037,182,575",1.329,10,1.022613065,10.253796,0.02236118
6/9/16,0.284199635,1.38777567,1.7,0.090226876,0.091428571,4.80%,-0.020137644,2.941528433,-5.591568418,"1,037,182,575",1.329,10,1.006552007,10.320977,0.006530635
6/10/16,0.290080634,1.504341608,1.7,0.090226876,0.091428571,4.80%,-0.018077433,3.981400213,-4.542744001,"1,037,182,575",1.329,10,0.981285598,10.127828,-0.018891732
6/13/16,0.289101321,1.362564337,1.7,0.090226876,0.091428571,4.80%,-0.007368141,8.431165678,-5.240735391,"1,037,182,575",1.329,10,1.009121061,10.220202,0.009079716
6/14/16,0.286276633,1.336405783,1.7,0.090226876,0.091428571,4.80%,-0.025912503,1.944638658,-6.452142466,"1,037,182,575",1.329,10,1.001643385,10.236998,0.001642036
6/15/16,0.286382223,1.36877995,1.7,0.090226876,0.091428571,4.80%,0.002442043,-19.50336629,-7.300637274,"1,037,182,575",1.329,10,1.00902379,10.329376,0.008983319
6/16/16,0.263230733,1.690728228,1.7,0.090226876,0.091428571,4.80%,0.04492388,-0.648304492,-13.87554151,"1,037,182,575",1.329,10,1.017886179,10.51413,0.017728103
6/17/16,0.261172776,1.454280078,1.7,0.090226876,0.091428571,4.80%,0.098304618,-0.353926996,-11.21024181,"1,037,182,575",1.329,10,1.015175719,10.673688,0.01506172
6/20/16,0.248228168,1.351382212,1.7,0.090226876,0.091428571,4.80%,0.095388373,-0.347731171,-12.46915706,"1,037,182,575",1.329,10,1.003147128,10.70728,0.003142186
6/21/16,0.247804843,1.334869054,1.7,0.090226876,0.091428571,4.80%,0.101782731,-0.334364867,-11.3981589,"1,037,182,575",1.329,10,0.996862745,10.673688,-0.003142186
6/22/16,0.241958845,1.304079963,1.7,0.090226876,0.091428571,4.80%,0.086940084,-0.338323712,-13.20532427,"1,037,182,575",1.329,10,1.001573564,10.690485,0.001572327
6/23/16,0.228066907,1.087934552,1.7,0.090226876,0.091428571,4.80%,0.088424062,-0.087463047,-49.4278563,"1,037,182,575",1.329,10,1.011783189,10.816452,0.011714308
6/24/16,0.246076236,1.071422952,1.7,0.090226876,0.091428571,4.80%,0.063249144,-0.734923031,-7.745504355,"1,037,182,575",1.329,10,0.962732919,10.413353,-0.037979248
6/27/16,0.263696812,1.184594985,1.7,0.090226876,0.091428571,4.80%,0.025317811,-3.373625814,-3.732651235,"1,037,182,575",1.329,10,0.967741935,10.07744,-0.032789823
6/28/16,0.27333727,1.219092303,1.7,0.090226876,0.091428571,4.80%,0.056493437,-0.549025379,-10.98107548,"1,037,182,575",1.329,10,1.031666667,10.396558,0.031175617
6/29/16,0.302484535,1.346853356,1.7,0.090226876,0.091428571,4.80%,0.102883048,-0.01495463,-262.8437982,"1,037,182,575",1.329,10,1.049273021,10.908828,0.048097563
6/30/16,0.295617277,1.339768512,1.7,0.090226876,0.091428571,4.80%,0.105024674,-0.0215505,-182.9201003,"1,037,182,575",1.329,10,1.019245574,11.118775,0.01906272
7/1/16,0.268691563,1.289975552,1.7,0.090226876,0.091428571,4.80%,0.111314137,-0.047191774,-79.72893698,"1,037,182,575",1.329,10,1.003776435,11.160765,0.003769322
7/5/16,0.274803643,1.322818609,1.7,0.090226876,0.091428571,4.80%,0.094470192,-0.497578619,-8.124659543,"1,037,182,575",1.329,10,0.984951091,10.992806,-0.015163293
7/6/16,0.272141787,1.313024533,1.7,0.090226876,0.091428571,4.80%,0.10183684,-0.555907818,-6.74062156,"1,037,182,575",1.329,10,1.009931245,11.101978,0.009882255
7/7/16,0.27020643,1.328812952,1.7,0.090226876,0.091428571,4.80%,0.088511565,-0.358430558,-11.6801056,"1,037,182,575",1.329,10,1.009077156,11.202754,0.009036206
7/8/16,0.270951536,1.288446944,1.7,0.090226876,0.091428571,4.80%,0.095384095,-0.328245676,-12.32688644,"1,037,182,575",1.329,10,1.013493253,11.353915,0.01340303
7/11/16,0.27794217,1.30775127,1.7,0.090226876,0.091428571,4.80%,0.147017926,-0.10628225,-26.92307153,"1,037,182,575",1.329,10,1.033284024,11.731818,0.032742103
7/12/16,0.280481093,1.322703128,1.7,0.090226876,0.091428571,4.80%,0.157081157,0.026880704,103.691529,"1,037,182,575",1.329,10,1.01932713,11.95856,0.019142733
7/13/16,0.302779658,1.331655529,1.7,0.090226876,0.091428571,4.80%,0.12187638,-0.32134784,-10.42422616,"1,037,182,575",1.329,10,0.966994382,11.563862,-0.033562593
7/14/16,0.304179046,1.309804209,1.7,0.090226876,0.091428571,4.80%,0.107796551,-0.384651513,-9.555002282,"1,037,182,575",1.329,10,0.994916485,11.505078,-0.00509648
7/15/16,0.304866704,1.292967571,1.7,0.090226876,0.091428571,4.80%,0.108868664,-0.367593675,-9.781153983,"1,037,182,575",1.329,10,1.018978102,11.723421,0.018800265
7/18/16,0.306215681,1.29472677,1.7,0.090226876,0.091428571,4.80%,0.112260346,-0.173694797,-21.02102075,"1,037,182,575",1.329,10,1.018624642,11.941766,0.018453327
7/19/16,0.306468257,1.309365939,1.7,0.090226876,0.091428571,4.80%,0.10911839,-0.038585145,-98.73923334,"1,037,182,575",1.329,10,1,11.941766,0
7/20/16,0.309502995,1.290865139,1.7,0.090226876,0.091428571,4.80%,0.103076017,0.110795712,36.28405337,"1,037,182,575",1.329,10,0.990857947,11.832593,-0.009184098
7/21/16,0.305646436,1.266304533,1.7,0.090226876,0.091428571,4.80%,0.111390835,0.133470106,27.55186052,"1,037,182,575",1.329,10,1.009936125,11.950163,0.009887086
7/22/16,0.305639025,1.264704138,1.7,0.090226876,0.091428571,4.80%,0.105981294,0.465967653,8.599717668,"1,037,182,575",1.329,10,1.006324666,12.025743,0.006304749
7/25/16,0.297274632,1.227415969,1.7,0.090226876,0.091428571,4.80%,0.146053382,0.423141976,7.176823199,"1,037,182,575",1.329,10,1.002094972,12.050938,0.002092781
7/26/16,0.305620062,1.274316495,1.7,0.090226876,0.091428571,4.80%,0.159848778,0.17115934,15.62629072,"1,037,182,575",1.329,10,0.981184669,11.824195,-0.018994591
7/27/16,0.309848907,1.286669973,1.7,0.090226876,0.091428571,4.80%,0.115806691,0.156720304,22.35516897,"1,037,182,575",1.329,10,0.987215909,11.673034,-0.012866511
7/28/16,0.309665667,1.293704782,1.7,0.090226876,0.091428571,4.80%,0.074877374,0.318566958,17.93582426,"1,037,182,575",1.329,10,1.007194245,11.757011,0.007168489
7/29/16,0.308116915,1.288520595,1.7,0.090226876,0.091428571,4.80%,0.068590114,0.608871028,10.69481426,"1,037,182,575",1.329,10,1.012857143,11.908175,0.012775191
8/1/16,0.307484374,1.377853669,1.7,0.090226876,0.091428571,4.80%,0.059871892,0.578076902,13.3806682,"1,037,182,575",1.329,10,0.99506347,11.849388,-0.004948755
8/2/16,0.311473838,1.404685812,1.7,0.090226876,0.091428571,4.80%,0.061478436,0.318602491,23.53377585,"1,037,182,575",1.329,10,0.986534373,11.68983,-0.013557111
8/3/16,0.311396003,1.411113795,1.7,0.090226876,0.091428571,4.80%,0.060891401,1.415149849,5.469382843,"1,037,182,575",1.329,10,1.00933908,11.799002,0.009295741
8/4/16,0.313097817,1.414255738,1.7,0.090226876,0.091428571,4.80%,0.04399528,2.081743355,5.071507035,"1,037,182,575",1.329,10,0.992170819,11.706624,-0.00785999
8/5/16,0.312149789,1.429077792,1.7,0.090226876,0.091428571,4.80%,0.03631487,3.292535347,3.836961355,"1,037,182,575",1.329,10,1.005738881,11.77381,0.005722476
8/8/16,0.2920176,1.702431526,1.7,0.090226876,0.091428571,4.80%,0.024744794,6.046598285,3.193957024,"1,037,182,575",1.329,10,1.021398003,12.025743,0.02117228
8/9/16,0.269959186,1.649553748,1.7,0.090226876,0.091428571,4.80%,0.009087772,15.42891711,3.425759252,"1,037,182,575",1.329,10,1.00349162,12.067732,0.003485539
8/10/16,0.264402972,1.691474118,1.7,0.090226876,0.091428571,4.80%,0.029340165,4.216290851,3.789639404,"1,037,182,575",1.329,10,0.98677801,11.908175,-0.013310179
8/11/16,0.232258968,1.192007089,1.7,0.090226876,0.091428571,4.80%,0.022375626,5.999625285,3.559453529,"1,037,182,575",1.329,10,0.988011283,11.765409,-0.012061161
8/12/16,0.226884267,1.130757426,1.7,0.090226876,0.091428571,4.80%,0.004288853,29.57172053,3.731312254,"1,037,182,575",1.329,10,1.000713776,11.77381,0.000713521
8/15/16,0.226892579,1.120352715,1.7,0.090226876,0.091428571,4.80%,-0.014164599,-8.782649005,3.87256422,"1,037,182,575",1.329,10,1,11.77381,0
8/16/16,0.222405619,1.00657545,1.7,0.090226876,0.091428571,4.80%,-0.019887166,-5.482625627,4.229625406,"1,037,182,575",1.329,10,0.994293866,11.706624,-0.005722476
8/17/16,0.224947687,0.963570841,1.7,0.090226876,0.091428571,4.80%,-0.022972867,-4.386563511,4.486057604,"1,037,182,575",1.329,10,0.987804878,11.563862,-0.012270093
8/18/16,0.223839282,1.002699492,1.7,0.090226876,0.091428571,4.80%,-0.029959157,-3.433659301,4.320563308,"1,037,182,575",1.329,10,1.002904866,11.597455,0.002900655
8/19/16,0.223302483,0.954861615,1.7,0.090226876,0.091428571,4.80%,-0.024029389,-4.656763339,3.997514405,"1,037,182,575",1.329,10,1.01230992,11.740217,0.012234769
8/22/16,0.204199085,0.68365106,1.7,0.090226876,0.091428571,4.80%,-0.014742097,-9.954643702,3.253971539,"1,037,182,575",1.329,10,1.011444921,11.874582,0.011379924
8/23/16,0.197574405,0.385514534,1.7,0.090226876,0.091428571,4.80%,0.012001495,17.28763925,2.344028852,"1,037,182,575",1.329,10,1.007779349,11.96696,0.007749246
8/24/16,0.171236714,0.33684062,1.7,0.090226876,0.091428571,4.80%,0.022057029,9.87007293,2.206459328,"1,037,182,575",1.329,10,0.997192982,11.933368,-0.002810965
8/25/16,0.170243931,0.474965266,1.7,0.090226876,0.091428571,4.80%,0.016997764,10.95802522,2.539574948,"1,037,182,575",1.329,10,1.002111189,11.95856,0.002108964
8/26/16,0.161945972,0.584129413,1.7,0.090226876,0.091428571,4.80%,0.002817032,57.01677296,2.962336784,"1,037,182,575",1.329,10,0.998595506,11.941766,-0.001405482
8/29/16,0.153814081,0.501757432,1.7,0.090226876,0.091428571,4.80%,0.014074967,10.69606079,3.20938669,"1,037,182,575",1.329,10,1.006329114,12.017347,0.006309169
8/30/16,0.15383751,0.503275596,1.7,0.090226876,0.091428571,4.80%,0.026932718,6.110705668,2.880729589,"1,037,182,575",1.329,10,0.999301188,12.008947,-0.000699056
8/31/16,0.151256684,0.641351716,1.7,0.090226876,0.091428571,4.80%,0.01763734,10.6075069,2.511919402,"1,037,182,575",1.329,10,1,12.008947,0
9/1/16,0.151410125,0.805275668,1.7,0.090226876,0.091428571,4.80%,0.015658511,10.73009708,2.744647116,"1,037,182,575",1.329,10,0.99020979,11.891376,-0.009838449
9/2/16,0.156495543,0.483677955,1.7,0.090226876,0.091428571,4.80%,-0.005722567,-25.60525811,3.033234907,"1,037,182,575",1.329,10,0.984463277,11.706624,-0.015658683
9/6/16,0.161512374,0.388229872,1.7,0.090226876,0.091428571,4.80%,-0.042073851,-3.439829779,2.838402248,"1,037,182,575",1.329,10,0.984935438,11.530271,-0.015179186
9/7/16,0.153599522,0.385822381,1.7,0.090226876,0.091428571,4.80%,-0.041199159,-2.933787054,3.409513024,"1,037,182,575",1.329,10,1.004369993,11.580657,0.004360472
9/8/16,0.153785966,0.431572195,1.7,0.090226876,0.091428571,4.80%,-0.04102776,-2.866332368,3.47928492,"1,037,182,575",1.329,10,0.986947063,11.429495,-0.013138875
9/9/16,0.169020726,0.832261176,1.7,0.090226876,0.091428571,4.80%,-0.055773911,-1.687225462,4.807188911,"1,037,182,575",1.329,10,0.973548861,11.127173,-0.026807264
9/12/16,0.16958057,0.8518485,1.7,0.090226876,0.091428571,4.80%,-0.042993682,-2.253244919,4.696104917,"1,037,182,575",1.329,10,1.013584906,11.278334,0.013493458
9/13/16,0.176925476,0.910449763,1.7,0.090226876,0.091428571,4.80%,-0.062543216,-1.144804934,6.096035557,"1,037,182,575",1.329,10,0.980640357,11.05999,-0.019549495
9/14/16,0.179982623,0.881264669,1.7,0.090226876,0.091428571,4.80%,-0.042497396,-2.233916756,4.544136317,"1,037,182,575",1.329,10,1.014426727,11.219548,0.014323652
9/15/16,0.18416237,0.923583349,1.7,0.090226876,0.091428571,4.80%,-0.014630898,-7.386161624,4.156100987,"1,037,182,575",1.329,10,1.015718563,11.395905,0.015596306
9/16/16,0.184787693,0.934418586,1.7,0.090226876,0.091428571,4.80%,-0.027157978,-3.233787637,5.077766735,"1,037,182,575",1.329,10,0.990420044,11.286733,-0.009626139
9/19/16,0.183673447,0.942641074,1.7,0.090226876,0.091428571,4.80%,-0.039392514,-2.89806669,3.906246171,"1,037,182,575",1.329,10,1,11.286733,0
9/20/16,0.170661399,0.941334862,1.7,0.090226876,0.091428571,4.80%,-0.050772703,-2.00362414,4.362502092,"1,037,182,575",1.329,10,1,11.286733,0
9/21/16,0.170727248,0.895390833,1.7,0.090226876,0.091428571,4.80%,-0.054808253,-2.519608925,3.124833586,"1,037,182,575",1.329,10,1.003720238,11.32872,0.003713335
9/22/16,0.172965221,0.920326348,1.7,0.090226876,0.091428571,4.80%,-0.038742223,-3.234440167,3.524187722,"1,037,182,575",1.329,10,1.013343217,11.479883,0.013254981
9/23/16,0.173708297,0.910355822,1.7,0.090226876,0.091428571,4.80%,-0.029214973,-5.288800185,3.07825191,"1,037,182,575",1.329,10,1.011704462,11.614249,0.011636495
9/26/16,0.195118812,1.023886193,1.7,0.090226876,0.091428571,4.80%,-0.059394797,-1.956373957,3.905283524,"1,037,182,575",1.329,10,0.968908171,11.25314,-0.031585439
9/27/16,0.198924279,0.942301752,1.7,0.090226876,0.091428571,4.80%,-0.080742011,-1.610982133,3.314741654,"1,037,182,575",1.329,10,0.985074627,11.085183,-0.015037877
9/28/16,0.205687598,0.987249974,1.7,0.090226876,0.091428571,4.80%,-0.063513384,-2.430973709,2.941666768,"1,037,182,575",1.329,10,1.016666667,11.269938,0.016529302
9/29/16,0.205911869,1.019966196,1.7,0.090226876,0.091428571,4.80%,-0.076262077,-1.664996999,3.623468962,"1,037,182,575",1.329,10,0.98733234,11.127173,-0.012748579
9/30/16,0.206149758,0.954790083,1.7,0.090226876,0.091428571,4.80%,-0.073239032,-1.124058331,5.385496617,"1,037,182,575",1.329,10,0.993207547,11.05159,-0.006815627
10/3/16,0.203287546,0.952883051,1.7,0.090226876,0.091428571,4.80%,-0.05151998,-1.603774516,5.425931959,"1,037,182,575",1.329,10,1.006079027,11.118775,0.006060625
10/4/16,0.200888384,0.960369493,1.7,0.090226876,0.091428571,4.80%,-0.04697103,-1.134826619,8.19076839,"1,037,182,575",1.329,10,0.989425982,11.001205,-0.01063032
10/5/16,0.205113956,0.885909496,1.7,0.090226876,0.091428571,4.80%,-0.072157323,-0.472435491,12.48677616,"1,037,182,575",1.329,10,0.979389313,10.77446,-0.020826052
10/6/16,0.209737484,0.906791192,1.7,0.090226876,0.091428571,4.80%,-0.047395149,-0.393772291,22.43400694,"1,037,182,575",1.329,10,1.011691348,10.900431,0.011623533
10/7/16,0.211188571,0.920416956,1.7,0.090226876,0.091428571,4.80%,-0.033771242,0.321858672,-37.0071315,"1,037,182,575",1.329,10,0.986902928,10.757667,-0.013183595
10/10/16,0.215206148,0.9513434,1.7,0.090226876,0.091428571,4.80%,-0.036395436,-0.127599659,88.02800947,"1,037,182,575",1.329,10,1.010928962,10.875237,0.010869672
10/11/16,0.215880918,0.936474121,1.7,0.090226876,0.091428571,4.80%,-0.031626277,0.320503379,-40.26290748,"1,037,182,575",1.329,10,0.985328185,10.715677,-0.01478051
10/12/16,0.220845425,0.953134667,1.7,0.090226876,0.091428571,4.80%,-0.033488482,-0.67789413,18.57449138,"1,037,182,575",1.329,10,1.012539185,10.850044,0.01246122
10/13/16,0.225782548,0.933255466,1.7,0.090226876,0.091428571,4.80%,-0.036013025,-1.169794774,10.19025976,"1,037,182,575",1.329,10,1.013157895,10.992806,0.013072082
10/14/16,0.224847683,0.934700349,1.7,0.090226876,0.091428571,4.80%,-0.030213725,-0.382926942,37.24541936,"1,037,182,575",1.329,10,0.99618029,10.950817,-0.003827023
10/17/16,0.222190387,0.97275409,1.7,0.090226876,0.091428571,4.80%,-0.026386731,-0.29062327,55.98072877,"1,037,182,575",1.329,10,1.003834356,10.992806,0.003827023
10/18/16,0.220904711,1.021450797,1.7,0.090226876,0.091428571,4.80%,-0.017260956,0.175152638,-139.3104736,"1,037,182,575",1.329,10,1.009167303,11.093582,0.009125539
10/19/16,0.236173493,1.064434474,1.7,0.090226876,0.091428571,4.80%,0.006649558,2.006667368,33.71471916,"1,037,182,575",1.329,10,1.028009084,11.404302,0.027624004
