Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
12/28/17,0.282075873,-0.908470076,2.1,0.091484229,0.096685634,0.00%,-0.026202372,0.938261809,7.23568178,"10,403,378,521",1.139,3,1,11.3,0
12/29/17,0.282075873,-0.929469913,2.1,0.091484229,0.096685634,0.00%,-0.026202372,0.628063815,9.930940504,"10,403,378,521",1.139,3,1,11.3,0
12/31/17,,,,,,,,,,"10,403,378,521",1.139,3,1,11.3,0
1/2/18,0.223169125,0.062790601,2.1,0.120943818,-0.002730873,0.00%,-0.055091382,0.04011418,66.66783473,"10,403,378,521",1.139,3,1,11.3,0
1/3/18,0.218879021,-0.083268031,2.1,0.120943818,-0.002730873,0.00%,-0.055091382,-0.090582352,-28.56489455,"10,403,378,521",1.139,3,1,11.3,0
1/4/18,0.218879021,-0.079625172,2.1,0.120943818,-0.002730873,0.00%,-0.055091382,0.298717536,9.759448493,"10,403,378,521",1.139,3,1.060176991,11.98,0.058435867
1/5/18,0.218879021,-0.079291145,2.1,0.120943818,-0.002730873,0.00%,-0.055091382,0.475616536,6.147528895,"10,403,378,521",1.139,3,0.993322204,11.9,-0.006700193
1/8/18,0.218879021,-0.07797914,2.1,0.120943818,-0.002730873,0.00%,-0.021016535,1.37476112,5.477193176,"10,403,378,521",1.139,3,1,11.9,0
1/9/18,0.280569769,-0.007910459,2.1,0.120943818,-0.002730873,0.00%,0.049625237,0.595325139,-3.93340197,"10,403,378,521",1.139,3,0.979831933,11.66,-0.020374219
1/10/18,0.279975002,0.001423903,2.1,0.120943818,-0.002730873,0.00%,0.042925045,0.94896729,-3.502699572,"10,403,378,521",1.139,3,1,11.66,0
1/11/18,0.273864192,-0.446004261,2.1,0.120943818,-0.002730873,0.00%,0.039422414,0.936331669,-4.35440069,"10,403,378,521",1.139,3,1,11.66,0
1/12/18,0.2806539,-0.674324412,2.1,0.120943818,-0.002730873,0.00%,0.000858001,26.28298553,-8.406222451,"10,403,378,521",1.139,3,1,11.66,0
1/16/18,0.2806539,-0.706377194,2.1,0.120943818,-0.002730873,0.00%,-0.002569595,-2.217478664,-37.72584582,"10,403,378,521",1.139,3,1.008576329,11.76,0.008539762
1/17/18,0.266863848,-0.368772436,2.1,0.120943818,-0.002730873,0.00%,0.031361455,0.440577309,-15.62022847,"10,403,378,521",1.139,3,0.995748299,11.71,-0.004260765
1/18/18,0.266863848,-0.366840685,2.1,0.120943818,-0.002730873,0.00%,0.018174451,1.090175866,-10.76202849,"10,403,378,521",1.139,3,1.015371477,11.89,0.015254533
1/19/18,0.268201184,-0.324976044,2.1,0.120943818,-0.002730873,0.00%,0.031968165,0.784467836,-8.420423627,"10,403,378,521",1.139,3,1,11.89,0
1/22/18,0.268433247,-0.351465492,2.1,0.120943818,-0.002730873,0.00%,0.017226955,1.113585661,-11.98685389,"10,403,378,521",1.139,3,1,11.89,0
1/23/18,0.25317918,-0.300032954,2.1,0.120943818,-0.002730873,0.00%,0.032481488,0.926531165,-7.400635351,"10,403,378,521",1.139,3,1.018502944,12.11,0.018333847
1/24/18,0.250084929,-0.195576282,2.1,0.120943818,-0.002730873,0.00%,0.055329582,0.524353748,-7.792663183,"10,403,378,521",1.139,3,0.994219653,12.04,-0.005797118
1/25/18,0.250084929,-0.185663759,2.1,0.120943818,-0.002730873,0.00%,0.052666465,0.489320481,-8.80536414,"10,403,378,521",1.139,3,1,12.04,0
1/26/18,0.254850334,0.144380745,2.1,0.120943818,-0.002730873,0.00%,0.053425167,0.977594483,-4.097764346,"10,403,378,521",1.139,3,0.974252492,11.73,-0.026084777
1/29/18,0.250978706,0.303925825,2.1,0.120943818,-0.002730873,0.00%,0.063431714,0.731984483,-5.292304313,"10,403,378,521",1.139,3,1,11.73,0
1/30/18,0.250912526,0.294989984,2.1,0.120943818,-0.002730873,0.00%,0.063431714,1.02618044,-3.737581898,"10,403,378,521",1.139,3,1.038363171,12.18,0.0376456
1/31/18,0.242658967,0.41055058,2.1,0.120943818,-0.002730873,0.00%,0.037346937,1.523422708,-4.841524014,"10,403,378,521",1.139,3,1,12.18,0
2/1/18,0.24002946,0.343284202,2.1,0.120943818,-0.002730873,0.00%,0.037346937,1.523422708,-4.241250385,"10,403,378,521",1.139,3,1,12.18,0
2/2/18,0.262527969,-0.532748957,2.1,0.120943818,-0.002730873,0.00%,0.074992537,1.260669072,-2.25994547,"10,403,378,521",1.139,3,1.005747126,12.25,0.005730675
2/5/18,0.26145319,-0.182140846,2.1,0.120943818,-0.002730873,0.00%,0.074992537,1.163253306,-2.353794537,"10,403,378,521",1.139,3,1,12.25,0
2/6/18,0.26145319,-0.171865621,2.1,0.120943818,-0.002730873,0.00%,0.074992537,1.253150233,-2.299931147,"10,403,378,521",1.139,3,1,12.25,0
2/7/18,0.250968388,-0.178782114,2.1,0.120943818,-0.002730873,0.00%,0.022287344,4.423175203,-2.188757122,"10,403,378,521",1.139,3,1,12.25,0
2/8/18,0.251114529,-0.104955153,2.1,0.120943818,-0.002730873,0.00%,0.028987537,3.149204057,-2.241326054,"10,403,378,521",1.139,3,1,12.25,0
2/9/18,0.247226025,-0.112024803,2.1,0.120943818,-0.002730873,0.00%,0.028987537,2.443004778,-2.88335335,"10,403,378,521",1.139,3,1.004081633,12.3,0.004073325
2/12/18,0.241436557,-0.105932307,2.1,0.120943818,-0.002730873,0.00%,0.049361756,1.434646915,-2.994519588,"10,403,378,521",1.139,3,0.972357724,11.96,-0.028031514
2/13/18,0.241436557,-0.109414025,2.1,0.120943818,-0.002730873,0.00%,0.049361756,1.434646915,-3.385356749,"10,403,378,521",1.139,3,1.035953177,12.39,0.035321947
2/14/18,0.241314455,-0.099960419,2.1,0.120943818,-0.002730873,0.00%,0.053435081,1.401514032,-3.03919186,"10,403,378,521",1.139,3,1,12.39,0
2/15/18,0.257027953,-0.163491245,2.1,0.120943818,-0.002730873,0.00%,0.025403568,2.234529563,-4.531912409,"10,403,378,521",1.139,3,1,12.39,0
2/16/18,0.275064182,-0.162381873,2.1,0.120943818,-0.002730873,0.00%,0.052185753,1.764599806,-2.299780228,"10,403,378,521",1.139,3,0.98062954,12.15,-0.019560526
2/20/18,0.275064182,-0.154884419,2.1,0.120943818,-0.002730873,0.00%,0.056446518,1.55318618,-2.466690148,"10,403,378,521",1.139,3,1.022222222,12.42,0.021978907
2/21/18,0.275064182,-0.150393092,2.1,0.120943818,-0.002730873,0.00%,0.041191985,1.981767924,-2.683963548,"10,403,378,521",1.139,3,1.017713366,12.64,0.017558312
2/22/18,0.223757943,-0.18538023,2.1,0.120943818,-0.002730873,0.00%,0.021631459,2.996233724,-3.657270594,"10,403,378,521",1.139,3,1,12.64,0
2/23/18,0.231182809,-0.11971147,2.1,0.120943818,-0.002730873,0.00%,0.043610366,1.652856128,-2.847762185,"10,403,378,521",1.139,3,1,12.64,0
2/26/18,0.235818867,-0.084793491,2.1,0.120943818,-0.002730873,0.00%,0.042834831,2.308323765,-2.042498944,"10,403,378,521",1.139,3,0.965981013,12.21,-0.034611101
2/27/18,0.226308339,-0.053115303,2.1,0.120943818,-0.002730873,0.00%,0.048631949,2.13442874,-2.046269771,"10,403,378,521",1.139,3,1.010647011,12.34,0.01059073
2/28/18,0.226308339,-0.049248544,2.1,0.120943818,-0.002730873,0.00%,0.048631949,2.190903958,-1.803987942,"10,403,378,521",1.139,3,1,12.34,0
3/1/18,0.250173983,0.036099992,2.1,0.120943818,-0.002730873,0.00%,0.040105625,1.656908491,-3.4990708,"10,403,378,521",1.139,3,1,12.34,0
3/2/18,0.251460866,0.044910339,2.1,0.120943818,-0.002730873,0.00%,0.050696356,1.530470506,-2.760555194,"10,403,378,521",1.139,3,1.000810373,12.35,0.000810045
3/5/18,0.250742956,0.034295023,2.1,0.120943818,-0.002730873,0.00%,0.013050756,6.492359658,-2.396898268,"10,403,378,521",1.139,3,1,12.35,0
3/6/18,0.250164238,0.04257348,2.1,0.120943818,-0.002730873,0.00%,0.013050756,7.38458053,-1.903710968,"10,403,378,521",1.139,3,0.990283401,12.23,-0.009764113
3/7/18,0.246872358,0.035340643,2.1,0.120943818,-0.002730873,0.00%,0.013860801,7.374506473,-1.87321115,"10,403,378,521",1.139,3,1,12.23,0
3/8/18,0.246872358,0.033980921,2.1,0.120943818,-0.002730873,0.00%,0.008130126,11.88503532,-2.191345446,"10,403,378,521",1.139,3,1.045789043,12.79,0.044771666
3/9/18,0.248942832,0.002209832,2.1,0.120943818,-0.002730873,0.00%,-0.001633987,-54.86804082,-2.593342746,"10,403,378,521",1.139,3,1,12.79,0
3/12/18,0.243390406,-0.031585224,2.1,0.120943818,-0.002730873,0.00%,-0.001633987,-45.36369219,-3.272602051,"10,403,378,521",1.139,3,1,12.79,0
3/13/18,0.275683009,-0.077180859,2.1,0.120943818,-0.002730873,0.00%,0.043137679,2.641643532,-1.735832474,"10,403,378,521",1.139,3,1,12.79,0
3/14/18,0.275683009,-0.079804445,2.1,0.120943818,-0.002730873,0.00%,0.043137679,2.628951722,-1.867098594,"10,403,378,521",1.139,3,0.971071149,12.42,-0.029355539
3/15/18,0.262833411,-0.074318553,2.1,0.120943818,-0.002730873,0.00%,0.039064353,2.875070831,-1.895842555,"10,403,378,521",1.139,3,1.028985507,12.78,0.028573372
3/16/18,0.262833411,-0.07341781,2.1,0.120943818,-0.002730873,0.00%,0.067095867,1.608867287,-2.019933672,"10,403,378,521",1.139,3,1,12.78,0
3/19/18,0.256484108,0.116570055,2.1,0.120943818,-0.002730873,0.00%,0.002418381,36.56980359,-2.837346885,"10,403,378,521",1.139,3,1,12.78,0
3/20/18,0.269166126,0.161941729,2.1,0.120943818,-0.002730873,0.00%,0.030991753,3.793363618,-1.888087009,"10,403,378,521",1.139,3,1,12.78,0
3/21/18,0.269166126,0.186427204,2.1,0.120943818,-0.002730873,0.00%,0.030991753,3.757886266,-1.909274603,"10,403,378,521",1.139,3,1,12.78,0
3/22/18,0.268938389,0.175896532,2.1,0.120943818,-0.002730873,0.00%,0.050552279,2.325572484,-1.784169094,"10,403,378,521",1.139,3,1,12.78,0
3/23/18,0.268938389,0.215684424,2.1,0.120943818,-0.002730873,0.00%,0.028573372,3.769617787,-2.006081087,"10,403,378,521",1.139,3,1.020344288,13.04,0.020140108
3/26/18,0.268938389,0.183713606,2.1,0.120943818,-0.002730873,0.00%,0.01101506,8.892780975,-2.209906412,"10,403,378,521",1.139,3,1,13.04,0
3/27/18,0.268938389,0.19230984,2.1,0.120943818,-0.002730873,0.00%,0.01101506,8.697124011,-2.189495688,"10,403,378,521",1.139,3,0.981595092,12.8,-0.018576386
3/28/18,0.274328653,0.183532801,2.1,0.120943818,-0.002730873,0.00%,0.031155168,3.4118976,-1.802407375,"10,403,378,521",1.139,3,1.0203125,13.06,0.020108953
3/29/18,0.274344184,0.170715086,2.1,0.120943818,-0.002730873,0.00%,0.065766268,1.82851265,-1.749701861,"10,403,378,521",1.139,3,1.000765697,13.07,0.000765404
3/31/18,,,,,,,,,,"10,403,378,521",1.139,3,1.019127774,13.32,0.018947137
4/2/18,0.266847933,0.35590702,2.1,0.120943818,-0.002730873,0.00%,0.036599152,2.926246331,-2.370864896,"10,403,378,521",1.139,3,0.969219219,12.91,-0.03126446
4/3/18,0.253263444,0.383099466,2.1,0.120943818,-0.002730873,0.00%,0.056708105,2.445607372,-1.63653994,"10,403,378,521",1.139,3,1,12.91,0
4/4/18,0.253223789,0.368671516,2.1,0.120943818,-0.002730873,0.00%,0.057473509,2.019832906,-2.069243639,"10,403,378,521",1.139,3,1,12.91,0
4/5/18,0.257996771,0.393099879,2.1,0.120943818,-0.002730873,0.00%,0.075610602,1.560551079,-1.865651176,"10,403,378,521",1.139,3,1,12.91,0
4/6/18,0.268330735,0.505007792,2.1,0.120943818,-0.002730873,0.00%,0.044346142,2.051194382,-2.638899377,"10,403,378,521",1.139,3,1.001549187,12.93,0.001547988
4/9/18,0.261538182,0.457212222,2.1,0.120943818,-0.002730873,0.00%,0.054110255,2.057221271,-1.775536415,"10,403,378,521",1.139,3,1,12.93,0
4/10/18,0.256948328,0.398031338,2.1,0.120943818,-0.002730873,0.00%,0.054110255,2.007286668,-1.925177517,"10,403,378,521",1.139,3,1,12.93,0
4/11/18,0.256948328,0.405593277,2.1,0.120943818,-0.002730873,0.00%,0.009338589,12.26832019,-1.756292089,"10,403,378,521",1.139,3,1.013921114,13.11,0.013825105
4/12/18,0.256944017,0.405337318,2.1,0.120943818,-0.002730873,0.00%,0.010886577,10.31763929,-1.664109985,"10,403,378,521",1.139,3,1.00228833,13.14,0.002285715
4/13/18,0.234748064,0.316907104,2.1,0.120943818,-0.002730873,0.00%,0.010886577,10.11913844,-1.608977359,"10,403,378,521",1.139,3,0.985540335,12.95,-0.014565225
4/16/18,0.233370797,0.301014346,2.1,0.120943818,-0.002730873,0.00%,0.010886577,10.31763929,-1.523791644,"10,403,378,521",1.139,3,1,12.95,0
4/17/18,0.235982559,0.334339824,2.1,0.120943818,-0.002730873,0.00%,0.054067221,2.09465935,-1.556669541,"10,403,378,521",1.139,3,0.993050193,12.86,-0.006974069
4/18/18,0.235896612,0.336071979,2.1,0.120943818,-0.002730873,0.00%,0.027779564,3.833851382,-1.573625945,"10,403,378,521",1.139,3,1,12.86,0
4/19/18,0.240780445,0.352110456,2.1,0.120943818,-0.002730873,0.00%,0.013214339,6.837379518,-2.100402435,"10,403,378,521",1.139,3,1.024883359,13.18,0.02457881
4/20/18,0.240780445,0.354460223,2.1,0.120943818,-0.002730873,0.00%,0.013214339,8.005667674,-1.835303277,"10,403,378,521",1.139,3,1,13.18,0
4/23/18,0.239772559,0.427281778,2.1,0.120943818,-0.002730873,0.00%,0.00624027,13.78501079,-2.31962241,"10,403,378,521",1.139,3,1.016691958,13.4,0.016554178
4/24/18,0.239772559,0.419033981,2.1,0.120943818,-0.002730873,0.00%,0.00624027,12.68537953,-2.384183272,"10,403,378,521",1.139,3,1,13.4,0
4/25/18,0.212542604,0.486769201,2.1,0.120943818,-0.002730873,0.00%,0.03081908,3.009588683,-1.621267633,"10,403,378,521",1.139,3,1.005223881,13.47,0.005210283
4/26/18,0.212542604,0.471245218,2.1,0.120943818,-0.002730873,0.00%,0.010678973,9.272036478,-0.88530542,"10,403,378,521",1.139,3,1,13.47,0
4/27/18,0.217253328,0.477117866,2.1,0.120943818,-0.002730873,0.00%,0.02723315,4.24372499,-0.471228836,"10,403,378,521",1.139,3,0.991833705,13.36,-0.008199822
4/30/18,0.217253328,0.474687221,2.1,0.120943818,-0.002730873,0.00%,0.045809536,2.52283719,-0.494129858,"10,403,378,521",1.139,3,1,13.36,0
5/1/18,0.197103526,0.406620248,2.1,0.120943818,-0.002730873,0.00%,0.030910867,4.436750614,-0.261843206,"10,403,378,521",1.139,3,1,13.36,0
5/2/18,0.180853068,0.392888062,2.1,0.120943818,-0.002730873,0.00%,0.030145463,4.779705167,-0.270939253,"10,403,378,521",1.139,3,1,13.36,0
5/3/18,0.183100828,0.395240449,2.1,0.120943818,-0.002730873,0.00%,0.002998503,46.57157115,-0.335079401,"10,403,378,521",1.139,3,1,13.36,0
5/4/18,0.183100828,0.422399691,2.1,0.120943818,-0.002730873,0.00%,0.034262963,4.138550635,-0.583538488,"10,403,378,521",1.139,3,1,13.36,0
5/7/18,0.183100828,0.46678715,2.1,0.120943818,-0.002730873,0.00%,0.034262963,3.670315452,-0.564976661,"10,403,378,521",1.139,3,1,13.36,0
5/8/18,0.183100828,0.590608541,2.1,0.120943818,-0.002730873,0.00%,0.034262963,3.670315452,-0.56151102,"12,097,985,881",1.141,3,1,13.36,0
5/9/18,0.183100828,0.625632309,2.1,0.120943818,-0.002730873,0.00%,0.034262963,3.670315452,-0.582282248,"12,097,985,881",1.141,3,1,13.36,0
5/10/18,0.17422883,0.641596808,2.1,0.120943818,-0.002730873,0.00%,0.032714975,2.996401187,-0.755857689,"12,097,985,881",1.141,3,1,13.36,0
5/11/18,0.17422883,0.674815156,2.1,0.120943818,-0.002730873,0.00%,0.032714975,3.265716068,-0.471342708,"12,097,985,881",1.141,3,1,13.36,0
5/14/18,0.164428687,0.632897316,2.1,0.120943818,-0.002730873,0.00%,0.032714975,2.839082048,-0.513397546,"12,097,985,881",1.141,3,1,13.36,0
5/15/18,0.154449005,0.551476598,2.1,0.120943818,-0.002730873,0.00%,0.01888987,4.916947417,-0.465268173,"12,097,985,881",1.141,3,1,13.36,0
5/16/18,0.154466561,0.572447613,2.1,0.120943818,-0.002730873,0.00%,0.016604155,5.009238031,-0.519564461,"12,097,985,881",1.141,3,1,13.36,0
5/17/18,0.144336931,0.52054424,2.1,0.120943818,-0.002730873,0.00%,0.03116938,1.641207551,-0.897244201,"12,097,985,881",1.141,3,1,13.36,0
5/18/18,0.110683036,0.205577357,2.1,0.120943818,-0.002730873,0.00%,0.03116938,1.641207551,-0.809701421,"12,097,985,881",1.141,3,1,13.36,0
5/21/18,0.110683036,0.200119829,2.1,0.120943818,-0.002730873,0.00%,0.038143449,0.502732521,-1.5952369,"12,097,985,881",1.141,3,1,13.36,0
5/22/18,0.110683036,0.248412006,2.1,0.120943818,-0.002730873,0.00%,0.038143449,0.502732521,-1.143730631,"12,097,985,881",1.141,3,1.032934132,13.8,0.032403424
5/23/18,0.110683036,0.248341923,2.1,0.120943818,-0.002730873,0.00%,0.013564639,1.413672151,-1.500507268,"12,097,985,881",1.141,3,1,13.8,0
5/24/18,0.110727499,0.257594277,2.1,0.120943818,-0.002730873,0.00%,0.013564639,2.404657103,-0.951729526,"12,097,985,881",1.141,3,1,13.8,0
5/25/18,0.110727499,0.257922099,2.1,0.120943818,-0.002730873,0.00%,-0.002989539,-5.45863709,-1.707486983,"12,097,985,881",1.141,3,1,13.8,0
5/29/18,0.143992543,-0.045307224,2.1,0.120943818,-0.002730873,0.00%,0.029413885,1.656436453,-0.194283506,"12,097,985,881",1.141,3,1,13.8,0
5/30/18,0.13974592,-0.155583639,2.1,0.120943818,-0.002730873,0.00%,0.024203602,2.013015758,-0.221888771,"12,097,985,881",1.141,3,0.966666667,13.34,-0.033901552
5/31/18,0.139826417,-0.143454549,2.1,0.120943818,-0.002730873,0.00%,0.024203602,2.646529499,0.220735706,"12,097,985,881",1.141,3,1,13.34,0
6/1/18,0.131353921,-0.217966396,2.1,0.120943818,-0.002730873,0.00%,0.032403424,1.976814114,0.220735706,"12,097,985,881",1.141,3,1,13.34,0
6/4/18,0.131353921,-0.250284771,2.1,0.120943818,-0.002730873,0.00%,0.032403424,1.976814114,0.256632366,"12,097,985,881",1.141,3,1.035982009,13.82,0.035349778
6/5/18,0.165152402,-0.249703988,2.1,0.120943818,-0.002730873,0.00%,-0.001498128,2.37255841,9.665314331,"12,097,985,881",1.141,3,0.98552822,13.62,-0.014577518
6/6/18,0.165152402,-0.309844885,2.1,0.120943818,-0.002730873,0.00%,-0.001498128,5.171304125,8.517818021,"12,097,985,881",1.141,3,1,13.62,0
6/7/18,0.14922003,-0.322147855,2.1,0.120943818,-0.002730873,0.00%,-0.001498128,5.171304125,8.687545419,"12,097,985,881",1.141,3,1,13.62,0
6/8/18,0.18128385,-0.292195895,2.1,0.120943818,-0.002730873,0.00%,0.03385165,0.953050878,-0.262418336,"12,097,985,881",1.141,3,1.005873715,13.7,0.005856532
6/11/18,0.181306175,-0.282602622,2.1,0.120943818,-0.002730873,0.00%,0.019274133,1.477918118,-0.981701908,"12,097,985,881",1.141,3,1,13.7,0
6/12/18,0.181306175,-0.31172257,2.1,0.120943818,-0.002730873,0.00%,0.019274133,0.171703441,-10.46568302,"12,097,985,881",1.141,3,1,13.7,0
6/13/18,0.180781283,-0.30255413,2.1,0.120943818,-0.002730873,0.00%,0.019274133,-0.090392685,12.45382031,"12,097,985,881",1.141,3,1,13.7,0
6/14/18,0.181459717,-0.325133732,2.1,0.120943818,-0.002730873,0.00%,0.025130665,0.163715985,-3.194517396,"12,097,985,881",1.141,3,1,13.7,0
6/15/18,0.179554392,-0.341869695,2.1,0.120943818,-0.002730873,0.00%,0.025130665,0.163715985,1.557338499,"12,097,985,881",1.141,3,1,13.7,0
6/18/18,0.179554392,-0.370907952,2.1,0.120943818,-0.002730873,0.00%,0.025130665,1.253976608,-0.402777259,"12,097,985,881",1.141,3,1,13.7,0
6/19/18,0.179554392,-0.355741956,2.1,0.120943818,-0.002730873,0.00%,0.025130665,0.419731724,-2.433728658,"12,097,985,881",1.141,3,0.931386861,12.76,-0.071080555
6/20/18,0.179554392,-0.357719904,2.1,0.120943818,-0.002730873,0.00%,0.025130665,1.123050913,-0.161275082,"12,097,985,881",1.141,3,1,12.76,0
6/21/18,0.179554392,-0.352391877,2.1,0.120943818,-0.002730873,0.00%,0.025130665,1.123050913,0.357410475,"12,097,985,881",1.141,3,1,12.76,0
6/22/18,0.179554392,-0.3771399,2.1,0.120943818,-0.002730873,0.00%,0.025130665,1.630441322,0.223701626,"12,097,985,881",1.141,3,1,12.76,0
6/25/18,0.269921379,0.623301683,2.1,0.120943818,-0.002730873,0.00%,-0.04594989,0.655202452,1.579035288,"12,097,985,881",1.141,3,1,12.76,0
6/26/18,0.269921379,0.622412512,2.1,0.120943818,-0.002730873,0.00%,-0.078353314,0.384240041,1.32987939,"12,097,985,881",1.141,3,0.99137931,12.65,-0.008658063
6/27/18,0.269921379,0.60798002,2.1,0.120943818,-0.002730873,0.00%,-0.078353314,0.231683814,1.501151519,"12,097,985,881",1.141,3,1,12.65,0
6/28/18,0.269921379,0.600937662,2.1,0.120943818,-0.002730873,0.00%,-0.078353314,0.359953256,1.185240076,"12,097,985,881",1.141,3,1,12.65,0
6/29/18,0.269921379,0.602900365,2.1,0.120943818,-0.002730873,0.00%,-0.078353314,0.243955644,1.674405607,"12,097,985,881",1.141,3,1.011857708,12.8,0.011787956
6/30/18,,,,,,,,,,"12,097,985,881",1.141,3,1,12.8,0
7/2/18,0.270691557,0.593079922,2.1,0.120943818,-0.002730873,0.00%,-0.087011377,0.241606673,2.405830137,"12,097,985,881",1.141,3,1.01640625,13.01,0.016273122
7/3/18,0.270691557,0.602064961,2.1,0.120943818,-0.002730873,0.00%,-0.053109825,0.395831264,1.412442025,"12,097,985,881",1.141,3,1,13.01,0
7/5/18,0.270691557,0.584615722,2.1,0.120943818,-0.002730873,0.00%,-0.053109825,0.395831264,1.549131819,"12,097,985,881",1.141,3,1,13.01,0
7/6/18,0.273496232,0.647505684,2.1,0.120943818,-0.002730873,0.00%,-0.04132187,0.223479083,3.69054099,"12,097,985,881",1.141,3,1,13.01,0
7/9/18,0.273496232,0.622941419,2.1,0.120943818,-0.002730873,0.00%,-0.076671647,0.120443134,5.866000407,"12,097,985,881",1.141,3,0.980015373,12.75,-0.020187021
7/10/18,0.278255385,0.668442292,2.1,0.120943818,-0.002730873,0.00%,-0.045821008,-0.698838368,-1.22678697,"12,097,985,881",1.141,3,1.022745098,13.04,0.022490285
7/11/18,0.259359032,1.097758806,2.1,0.120943818,-0.002730873,0.00%,-0.045821008,-0.698838368,-0.878665886,"12,097,985,881",1.141,3,0.987730061,12.88,-0.012345836
7/12/18,0.259359032,1.185751417,2.1,0.120943818,-0.002730873,0.00%,-0.045821008,-0.796485289,-1.139593749,"12,097,985,881",1.141,3,1,12.88,0
7/13/18,0.259359032,1.260677877,2.1,0.120943818,-0.002730873,0.00%,-0.05167754,-0.543003347,-1.432835,"12,097,985,881",1.141,3,1,12.88,0
7/16/18,0.264548923,1.383954821,2.1,0.120943818,-0.002730873,0.00%,-0.071864561,-0.109568003,-7.787145613,"12,097,985,881",1.141,3,1,12.88,0
7/17/18,0.274442621,1.477196096,2.1,0.120943818,-0.002730873,0.00%,-0.049374276,-0.614983015,-1.430163189,"12,097,985,881",1.141,3,1,12.88,0
7/18/18,0.259768666,1.457425571,2.1,0.120943818,-0.002730873,0.00%,-0.061720112,-0.180254406,-4.723831323,"12,097,985,881",1.141,3,1,12.88,0
7/19/18,0.259768666,1.517012344,2.1,0.120943818,-0.002730873,0.00%,-0.061720112,-0.06144057,-12.39780875,"12,097,985,881",1.141,3,1,12.88,0
7/20/18,0.259768666,1.51224622,2.1,0.120943818,-0.002730873,0.00%,-0.061720112,-0.124699505,-4.839125676,"12,097,985,881",1.141,3,1,12.88,0
7/23/18,0.234959676,1.402928224,2.1,0.120943818,-0.002730873,0.00%,-0.061720112,-0.124699505,-5.203074761,"12,097,985,881",1.141,3,1,12.88,0
7/24/18,0.23213756,1.393936726,2.1,0.120943818,-0.002730873,0.00%,0.009360443,0.822233267,-5.505588841,"12,097,985,881",1.141,3,0.937888199,12.08,-0.064124528
7/25/18,0.23213756,1.311111159,2.1,0.120943818,-0.002730873,0.00%,0.009360443,0.822233267,-6.648761313,"12,097,985,881",1.141,3,1,12.08,0
7/26/18,0.23213756,1.32083392,2.1,0.120943818,-0.002730873,0.00%,0.009360443,0.822233267,-6.708650569,"12,097,985,881",1.141,3,1,12.08,0
7/27/18,0.231082356,1.223807689,2.1,0.120943818,-0.002730873,0.00%,0.009360443,-2.571193752,1.914930385,"12,097,985,881",1.141,3,0.988410596,11.94,-0.011657085
7/30/18,0.231082356,1.232561803,2.1,0.120943818,-0.002730873,0.00%,0.009360443,-2.823932345,1.935893666,"12,097,985,881",1.141,3,1,11.94,0
7/31/18,0.289311292,0.951519718,2.1,0.120943818,-0.002730873,0.00%,-0.046106023,1.96412052,1.574501025,"12,097,985,881",1.141,3,1,11.94,0
8/1/18,0.289311292,0.975133525,2.1,0.120943818,-0.002730873,0.00%,-0.046106023,1.96412052,1.663316567,"12,097,985,881",1.141,3,1,11.94,0
8/2/18,0.289311292,0.969198482,2.1,0.120943818,-0.002730873,0.00%,-0.046106023,1.032124134,3.090322571,"12,097,985,881",1.141,3,1,11.94,0
8/3/18,0.289861407,1.018153388,2.1,0.120943818,-0.002730873,0.00%,-0.069551063,1.139728267,2.041625027,"12,097,985,881",1.141,3,1,11.94,0
8/6/18,0.289861407,1.020482102,2.1,0.120943818,-0.002730873,0.00%,-0.069551063,1.139728267,2.197921816,"12,097,985,881",1.141,3,1,11.94,0
8/7/18,0.216797507,-0.026428832,2.1,0.120943818,-0.002730873,0.00%,-0.085824185,1.311497091,1.374302225,"12,097,985,881",1.141,3,1,11.94,0
8/8/18,0.216797507,-0.034002653,2.1,0.120943818,-0.002730873,0.00%,-0.085824185,1.311497091,1.310328625,"12,097,985,881",1.141,3,1,11.94,0
8/9/18,0.216797507,-0.015684973,2.1,0.120943818,-0.002730873,0.00%,-0.085824185,1.311497091,1.441773185,"12,097,985,881",1.141,3,1,11.94,0
8/10/18,0.216797507,-0.052866949,2.1,0.120943818,-0.002730873,0.00%,-0.085824185,1.311497091,1.477286738,"12,097,985,881",1.141,3,0.991624791,11.84,-0.008410479
8/13/18,0.216797507,-0.066340357,2.1,0.120943818,-0.002730873,0.00%,-0.065637164,1.485100271,1.760255108,"12,097,985,881",1.141,3,0.999155405,11.83,-0.000844951
8/14/18,0.215989129,-0.043949568,2.1,0.120943818,-0.002730873,0.00%,-0.088127449,1.106099985,1.710378217,"12,097,985,881",1.141,3,1,11.83,0
8/15/18,0.215989129,-0.050058392,2.1,0.120943818,-0.002730873,0.00%,-0.075781613,1.448212279,1.710903781,"12,097,985,881",1.141,3,1.007607777,11.92,0.007578984
8/16/18,0.215989129,-0.0502703,2.1,0.120943818,-0.002730873,0.00%,-0.075781613,1.448212279,1.490849743,"12,097,985,881",1.141,3,1,11.92,0
8/17/18,0.212782496,-0.208903793,2.1,0.120943818,-0.002730873,0.00%,-0.084192091,1.403437531,1.376550211,"12,097,985,881",1.141,3,0.988255034,11.78,-0.011814483
