Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
7/20/16,0.518009794,2.215558202,2.043487373,0.17346119,-0.016367809,1.99%,0.000706363,-409.4706736,2.336931673,"110,400,501,039",1.369,1,0.98607246,22.189074,-0.0140254
7/21/16,0.514366114,2.150861733,2.043487373,0.17346119,-0.016367809,1.99%,0.032272287,-6.673060052,3.069802919,"110,400,501,039",1.369,1,1.02295194,22.698364,0.02269251
7/22/16,0.488380091,2.091821478,2.043487373,0.17346119,-0.016367809,1.99%,-0.029337795,7.125695268,3.268810676,"74,128,067,612",1.362,1,0.98550224,22.369284,-0.0146039
7/25/16,0.470073332,2.016836364,2.043487373,0.17346119,-0.016367809,1.99%,0.037481859,-5.388537194,3.41367356,"74,128,067,612",1.362,1,0.99019268,22.149902,-0.0098557
7/26/16,0.484026103,2.062532965,2.043487373,0.17346119,-0.016367809,1.99%,0.115748458,-1.393458355,3.915585316,"74,128,067,612",1.362,1,1.04209406,23.082279,0.04123221
7/27/16,0.477263298,2.031887168,2.043487373,0.17346119,-0.016367809,1.99%,0.084844062,-2.137236276,3.405996727,"74,128,067,612",1.362,1,1.00984389,23.309502,0.00979575
7/28/16,0.473446322,2.058564796,2.043487373,0.17346119,-0.016367809,1.99%,0.062825841,-3.3582272,3.023712735,"74,128,067,612",1.362,1,0.99361341,23.160631,-0.0064071
7/29/16,0.473171876,2.062838836,2.043487373,0.17346119,-0.016367809,1.99%,0.038803096,-5.209554728,3.124063155,"74,128,067,612",1.362,1,1.0043979,23.262491,0.00438826
8/1/16,0.468946529,2.244898509,2.043487373,0.17346119,-0.016367809,1.99%,0.021089773,-10.6229609,2.892746817,"74,128,067,612",1.362,1,0.98450653,22.902075,-0.0156147
8/2/16,0.464489649,2.188221126,2.043487373,0.17346119,-0.016367809,1.99%,0.04911555,-3.994044043,3.286251673,"74,128,067,612",1.362,1,0.99931574,22.8864,-0.0006845
8/3/16,0.468475518,2.201612714,2.043487373,0.17346119,-0.016367809,1.99%,0.04483207,-4.50083136,3.064419367,"74,128,067,612",1.362,1,1.02293735,23.411358,0.02267824
8/4/16,0.468041386,2.196086403,2.043487373,0.17346119,-0.016367809,1.99%,0.084518604,-2.442374252,3.157636077,"74,128,067,612",1.362,1,1.01171355,23.685589,0.01164548
8/5/16,0.453701884,2.137474573,2.043487373,0.17346119,-0.016367809,1.99%,0.055680332,-3.211759898,3.644559744,"74,128,067,612",1.362,1,1.02613298,24.304562,0.02579735
8/8/16,0.393408977,2.187553745,2.043487373,0.17346119,-0.016367809,1.99%,0.053167519,-2.950886832,4.054757577,"74,128,067,612",1.362,1,1.01482914,24.664976,0.01472027
8/9/16,0.37547636,2.259004234,2.043487373,0.17346119,-0.016367809,1.99%,0.012886733,-14.90767957,3.3388998,"74,128,067,612",1.362,1,0.99237611,24.476936,-0.0076531
8/10/16,0.363013754,2.258309171,2.043487373,0.17346119,-0.016367809,1.99%,-0.00032365,475.9393752,4.272645888,"74,128,067,612",1.362,1,0.98911652,24.210541,-0.0109431
8/11/16,0.364779132,2.768238139,2.043487373,0.17346119,-0.016367809,1.99%,0.019200524,-7.390832865,4.510863874,"74,128,067,612",1.362,1,1.02103557,24.719822,0.02081737
8/12/16,0.363116987,3.005027985,2.043487373,0.17346119,-0.016367809,1.99%,0.015292187,-9.75184875,4.367455871,"74,128,067,612",1.362,1,0.98161648,24.265387,-0.0185546
8/15/16,0.363336012,3.008521761,2.043487373,0.17346119,-0.016367809,1.99%,0.030921909,-4.72030652,4.353436724,"74,128,067,612",1.362,1,1.00742661,24.445599,0.00739917
8/16/16,0.351247422,2.598294347,2.043487373,0.17346119,-0.016367809,1.99%,0.092393667,-1.274318861,5.140123633,"74,128,067,612",1.362,1,1.00961535,24.680647,0.00956942
8/17/16,0.345530898,2.50611866,2.043487373,0.17346119,-0.016367809,1.99%,0.119351201,-0.773833104,6.053572452,"74,128,067,612",1.362,1,1.01301587,25.00189,0.01293189
8/18/16,0.33470831,2.418614019,2.043487373,0.17346119,-0.016367809,1.99%,0.115286811,-0.489421096,9.899747874,"74,128,067,612",1.362,1,1.01880282,25.471996,0.01862823
8/19/16,0.304514933,1.779223487,2.043487373,0.17346119,-0.016367809,1.99%,0.112202301,-0.606030018,8.458869263,"74,128,067,612",1.362,1,0.98246702,25.025394,-0.0176885
8/22/16,0.303319483,1.725695579,2.043487373,0.17346119,-0.016367809,1.99%,0.112937111,-0.384113406,13.30083639,"74,128,067,612",1.362,1,0.99092044,24.798176,-0.009121
8/23/16,0.303048189,1.409037497,2.043487373,0.17346119,-0.016367809,1.99%,0.104035697,0.61294703,-8.229929137,"74,128,067,612",1.362,1,1.03285937,25.613028,0.03233104
8/24/16,0.310821121,1.683387832,2.043487373,0.17346119,-0.016367809,1.99%,0.072281611,0.263894704,-28.79784908,"74,128,067,612",1.362,1,0.97828085,25.056736,-0.0219585
8/25/16,0.312237067,1.800773561,2.043487373,0.17346119,-0.016367809,1.99%,0.090192121,-0.04493027,132.2442333,"74,128,067,612",1.362,1,1.01156967,25.346632,0.01150325
8/26/16,0.309864652,1.772025398,2.043487373,0.17346119,-0.016367809,1.99%,0.077734197,-0.861011131,8.226947521,"74,128,067,612",1.362,1,0.99196297,25.14292,-0.0080695
8/29/16,0.308419469,1.786501529,2.043487373,0.17346119,-0.016367809,1.99%,0.097081435,-0.846534104,7.083495802,"74,128,067,612",1.362,1,1.00373945,25.236942,0.00373248
8/30/16,0.275475423,1.708102973,2.043487373,0.17346119,-0.016367809,1.99%,0.075158799,-1.444919053,5.658349269,"74,128,067,612",1.362,1,0.97764672,24.672813,-0.0226069
8/31/16,0.308546216,2.447009437,2.043487373,0.17346119,-0.016367809,1.99%,0.012939472,-5.4513452,9.18016402,"74,128,067,612",1.362,1,0.95268339,23.716257,-0.0484727
9/1/16,0.302697108,2.850595691,2.043487373,0.17346119,-0.016367809,2.95%,0.008931359,-9.768857582,7.396217956,"74,128,067,612",1.362,1,1.00766667,23.898083,0.00763743
9/2/16,0.300446276,3.250441143,2.043487373,0.17346119,-0.016367809,2.95%,-0.004047339,18.95539482,8.52238089,"74,128,067,612",1.362,1,1.01290112,24.206394,0.01281861
9/6/16,0.309844152,3.403163741,2.043487373,0.17346119,-0.016367809,2.95%,0.012736358,-0.694655011,71.88005355,"74,128,067,612",1.362,1,1.03200519,24.981127,0.0315037
9/7/16,0.29386432,3.419076452,2.043487373,0.17346119,-0.016367809,2.95%,0.002508929,-26.51255575,9.934074947,"74,128,067,612",1.362,1,0.98227851,24.538422,-0.0178804
9/8/16,0.293188143,3.362809016,2.043487373,0.17346119,-0.016367809,2.95%,0.019554496,-3.33055961,9.888357824,"74,128,067,612",1.362,1,1.0061211,24.688622,0.00610244
9/9/16,0.296660768,1.649187443,2.043487373,0.17346119,-0.016367809,2.95%,-0.017077312,4.56743275,8.380548617,"74,128,067,612",1.362,1,0.98430996,24.301258,-0.0158144
9/12/16,0.297377396,1.423152927,2.043487373,0.17346119,-0.016367809,2.95%,0.010544617,-6.899749624,8.989441648,"74,128,067,612",1.362,1,1.00910865,24.52261,0.00906742
9/13/16,0.334052306,1.794509797,2.043487373,0.17346119,-0.016367809,2.95%,-0.051512721,2.496212199,5.540230419,"74,128,067,612",1.362,1,0.94680854,23.218218,-0.0546584
9/14/16,0.339207937,1.840368502,2.043487373,0.17346119,-0.016367809,2.95%,-0.040525506,2.723537273,6.605701216,"74,128,067,612",1.362,1,1.02076946,23.700445,0.02055671
9/15/16,0.337673886,1.803378795,2.043487373,0.17346119,-0.016367809,2.95%,-0.033641732,3.817824424,5.336625972,"74,128,067,612",1.362,1,1.02001334,24.17477,0.01981571
9/16/16,0.341387143,1.825041348,2.043487373,0.17346119,-0.016367809,2.95%,-0.072419301,2.001122542,4.767059112,"74,128,067,612",1.362,1,0.98005229,23.692539,-0.0201494
9/19/16,0.336444449,1.766071643,2.043487373,0.17346119,-0.016367809,2.95%,-0.037528867,2.809168399,6.405237091,"74,128,067,612",1.362,1,1.01735072,24.103624,0.01720191
9/20/16,0.338303429,1.775020998,2.043487373,0.17346119,-0.016367809,2.95%,-0.009564031,7.683990626,8.816780016,"74,128,067,612",1.362,1,1.01902263,24.562138,0.01884396
9/21/16,0.35306211,1.897813875,2.043487373,0.17346119,-0.016367809,2.95%,-0.006792541,-0.062310713,-1471.491374,"74,128,067,612",1.362,1,1.03572578,25.439642,0.03510242
9/22/16,0.351783693,1.863109804,2.043487373,0.17346119,-0.016367809,2.95%,0.023829404,1.285218756,-20.15427875,"74,128,067,612",1.362,1,1.00870103,25.66099,0.00866339
9/23/16,0.347083741,1.792127577,2.043487373,0.17346119,-0.016367809,2.95%,0.014787486,1.943704124,-21.05932282,"74,128,067,612",1.362,1,1.00246463,25.724234,0.0024616
9/26/16,0.34205687,1.715846143,2.043487373,0.17346119,-0.016367809,2.95%,0.025619176,1.74076049,-13.29261248,"74,128,067,612",1.362,1,1.00276583,25.795383,0.00276201
9/27/16,0.341718728,1.658162447,2.043487373,0.17346119,-0.016367809,2.95%,0.021580034,4.118846479,-6.655919846,"74,128,067,612",1.362,1,0.99969347,25.787477,-0.0003066
9/28/16,0.363899341,1.817534858,2.043487373,0.17346119,-0.016367809,2.95%,0.088558827,1.412482658,-4.427635234,"74,128,067,612",1.362,1,1.04537091,26.957478,0.04437176
9/29/16,0.36308512,1.696365677,2.043487373,0.17346119,-0.016367809,2.95%,0.136859159,0.7693796,-5.069484056,"74,128,067,612",1.362,1,1.00879777,27.194643,0.0087593
9/30/16,0.360184305,1.6371987,2.043487373,0.17346119,-0.016367809,2.95%,0.13646295,0.716554866,-5.449744157,"74,128,067,612",1.362,1,1.00726744,27.392279,0.00724116
10/3/16,0.355289625,1.618231022,2.043487373,0.17346119,-0.016367809,2.95%,0.129399888,0.570008002,-6.984763076,"74,128,067,612",1.362,1,1.00577189,27.550388,0.0057553
10/4/16,0.35442089,1.625319263,2.043487373,0.17346119,-0.016367809,2.95%,0.092140493,0.529948524,-10.44299215,"74,128,067,612",1.362,1,0.99426123,27.392279,-0.0057553
10/5/16,0.346456598,1.60999039,2.043487373,0.17346119,-0.016367809,2.95%,0.128606244,0.398318812,-9.70541198,"74,128,067,612",1.362,1,1.01875893,27.90613,0.01858515
10/6/16,0.339847506,1.556678828,2.043487373,0.17346119,-0.016367809,2.95%,0.115966899,0.035061368,-127.8770062,"74,128,067,612",1.362,1,0.99348445,27.724302,-0.0065369
10/7/16,0.33928398,1.54116566,2.043487373,0.17346119,-0.016367809,2.95%,0.140016683,-0.23509949,15.86331225,"74,128,067,612",1.362,1,1.0082692,27.953562,0.0082352
10/10/16,0.339388484,1.543716675,2.043487373,0.17346119,-0.016367809,2.95%,0.146383547,-0.19950864,17.6309924,"74,128,067,612",1.362,1,1.01555427,28.388365,0.01543454
10/11/16,0.350265985,1.633750913,2.043487373,0.17346119,-0.016367809,2.95%,0.17480262,-0.210134011,14.81266516,"74,128,067,612",1.362,1,0.97410192,27.653156,-0.0262393
10/12/16,0.342035304,1.615486183,2.043487373,0.17346119,-0.016367809,2.95%,0.155103282,-0.076353769,46.33019582,"74,128,067,612",1.362,1,1.00085758,27.67687,0.00085721
10/13/16,0.320391266,1.597879775,2.043487373,0.17346119,-0.016367809,2.95%,0.107483852,-0.494017513,11.10607768,"74,128,067,612",1.362,1,0.97257929,26.917952,-0.0278037
10/14/16,0.320728223,1.592311389,2.043487373,0.17346119,-0.016367809,2.95%,0.125869614,-0.431534901,11.00089284,"74,128,067,612",1.362,1,0.99823797,26.87052,-0.0017636
10/17/16,0.320296008,1.594418638,2.043487373,0.17346119,-0.016367809,2.95%,0.105426138,-0.39202174,14.80601993,"74,128,067,612",1.362,1,0.99676372,26.783562,-0.0032415
10/18/16,0.311959278,1.561633212,2.043487373,0.17346119,-0.016367809,2.95%,0.104426761,-0.001901627,3133.423105,"74,128,067,612",1.362,1,1.01800475,27.265791,0.01784459
10/19/16,0.306883973,1.576831773,2.043487373,0.17346119,-0.016367809,2.95%,0.082573434,0.258149771,-27.91655945,"74,128,067,612",1.362,1,1.01333717,27.62944,0.01324901
10/20/16,0.306885558,1.580713404,2.043487373,0.17346119,-0.016367809,2.95%,0.07591093,0.397962771,-19.86762963,"74,128,067,612",1.362,1,1.00200283,27.684778,0.00200083
10/21/16,0.301720357,1.876503858,2.043487373,0.17346119,-0.016367809,2.95%,0.071734469,0.126686725,-66.27869383,"74,128,067,612",1.362,1,0.99828666,27.637344,-0.0017148
10/24/16,0.301625916,2.101152544,2.043487373,0.17346119,-0.016367809,2.95%,0.069258473,-0.014868551,586.927526,"74,128,067,612",1.362,1,1.0002861,27.64525,0.00028606
10/25/16,0.251559819,1.615176907,2.043487373,0.17346119,-0.016367809,2.95%,0.090505218,0.353695989,-18.07036301,"74,128,067,612",1.362,1,1.02116094,28.230251,0.02094015
10/26/16,0.254049384,1.656342779,2.043487373,0.17346119,-0.016367809,2.95%,0.033168247,1.396259272,-12.58613622,"74,128,067,612",1.362,1,0.98711848,27.866608,-0.0129652
10/27/16,0.258348019,1.724606143,2.043487373,0.17346119,-0.016367809,2.95%,0.007241107,4.992429234,-16.42692856,"74,128,067,612",1.362,1,0.98297878,27.392279,-0.0171677
10/28/16,0.24793216,1.603041158,2.043487373,0.17346119,-0.016367809,2.95%,0.006329091,13.37792556,-6.983909181,"74,128,067,612",1.362,1,1.00634912,27.566193,0.00632905
10/31/16,0.245234605,1.598514267,2.043487373,0.17346119,-0.016367809,2.95%,0.004866329,17.21640178,-7.13397093,"74,128,067,612",1.362,1,1.00430172,27.684778,0.00429249
11/1/16,0.242817233,1.575898383,2.043487373,0.17346119,-0.016367809,2.95%,0.006042285,13.81380578,-7.292247322,"74,128,067,612",1.362,1,0.99543121,27.558294,-0.0045793
11/2/16,0.230806427,1.444178842,2.043487373,0.17346119,-0.016367809,2.95%,-0.029904523,-1.313933763,-16.15353087,"74,128,067,612",1.362,1,0.98278821,27.083965,-0.0173616
11/3/16,0.230022853,1.455825452,2.043487373,0.17346119,-0.016367809,2.95%,-0.019870957,-2.468488807,-12.47270537,"74,128,067,612",1.362,1,1.00350271,27.178833,0.00349659
11/4/16,0.233390223,1.494367156,2.043487373,0.17346119,-0.016367809,2.95%,-0.039809378,-1.693317487,-9.342640057,"74,128,067,612",1.362,1,0.9883653,26.862616,-0.0117029
11/7/16,0.267322573,1.767273926,2.043487373,0.17346119,-0.016367809,2.95%,-0.009794197,-16.98570544,-3.438392311,"74,128,067,612",1.362,1,1.04649797,28.111671,0.04544932
11/8/16,0.280239872,1.934326598,2.043487373,0.17346119,-0.016367809,2.95%,0.048272604,4.658617259,-2.357374387,"74,128,067,612",1.362,1,1.03233965,29.020792,0.03182773
11/9/16,0.264795054,1.862992893,2.043487373,0.17346119,-0.016367809,2.95%,0.078261391,3.293267738,-1.939419454,"74,128,067,612",1.362,1,1.03132667,29.929916,0.030846
11/10/16,0.264556204,2.038737633,2.043487373,0.17346119,-0.016367809,2.95%,0.113171338,2.625684039,-1.671620587,"74,128,067,612",1.362,1,1.00713154,30.14336,0.00710623
11/11/16,0.270583759,2.143128011,2.043487373,0.17346119,-0.016367809,2.95%,0.098274486,3.11783663,-1.711387364,"74,128,067,612",1.362,1,0.98347755,29.645323,-0.0166605
11/14/16,0.270650276,2.163172243,2.043487373,0.17346119,-0.016367809,2.95%,0.10789567,2.826891084,-1.680330554,"74,128,067,612",1.362,1,1.00640005,29.835056,0.00637966
11/15/16,0.286460602,1.859904274,2.043487373,0.17346119,-0.016367809,2.95%,0.059105374,4.48863315,-2.036229684,"74,128,067,612",1.362,1,0.9695283,28.92593,-0.0309456
11/16/16,0.292306893,1.870107699,2.043487373,0.17346119,-0.016367809,2.95%,0.020391416,12.81672805,-2.134043242,"74,128,067,612",1.362,1,0.97485646,28.198633,-0.025465
11/17/16,0.292110013,1.861507056,2.043487373,0.17346119,-0.016367809,2.95%,0.025374604,9.809699744,-2.177519439,"74,128,067,612",1.362,1,1.00700869,28.396265,0.00698424
11/18/16,0.293698567,1.932461381,2.043487373,0.17346119,-0.016367809,2.95%,0.014764542,14.80396095,-2.500556476,"74,128,067,612",1.362,1,0.98775061,28.048426,-0.012325
11/21/16,0.300706591,1.986450785,2.043487373,0.17346119,-0.016367809,2.95%,0.041176359,5.973296507,-2.113010752,"74,128,067,612",1.362,1,1.02705747,28.807344,0.02669789
11/22/16,0.323830405,2.024198127,2.043487373,0.17346119,-0.016367809,2.95%,0.070280195,4.543185422,-1.443611249,"74,128,067,612",1.362,1,1.05131729,30.285664,0.05004394
11/23/16,0.324509553,2.019905983,2.043487373,0.17346119,-0.016367809,2.95%,0.094148866,3.377242709,-1.387671772,"74,128,067,612",1.362,1,1.01096317,30.617693,0.01090351
11/25/16,0.311180462,1.893800451,2.043487373,0.17346119,-0.016367809,2.95%,0.111574985,3.250068833,-1.231857084,"74,128,067,612",1.362,1,1.00025825,30.625593,0.00025822
11/28/16,0.313656396,1.91070094,2.043487373,0.17346119,-0.016367809,2.95%,0.094866768,3.925795128,-1.175245355,"74,128,067,612",1.362,1,0.9896747,30.30938,-0.010379
11/29/16,0.323552972,1.898717886,2.043487373,0.17346119,-0.016367809,2.95%,0.066285723,5.420788954,-1.270694469,"74,128,067,612",1.362,1,0.97600412,29.582077,-0.0242885
11/30/16,0.320624379,1.847247147,2.043487373,0.17346119,-0.016367809,2.95%,0.074067084,4.579416949,-1.358761888,"74,128,067,612",1.362,1,1.00320692,29.676939,0.00320179
12/1/16,0.319368279,1.77630218,2.043487373,0.17346119,-0.016367809,2.95%,0.098330634,3.677231293,-1.237704282,"74,128,067,612",1.362,1,1.00692589,29.882484,0.00690202
12/2/16,0.319476068,1.786054705,2.043487373,0.17346119,-0.016367809,2.95%,0.100637411,3.889969515,-1.163028759,"74,128,067,612",1.362,1,1.00582013,30.0564,0.00580326
12/5/16,0.322456399,1.817266019,2.043487373,0.17346119,-0.016367809,2.95%,0.131100591,3.062632435,-1.080215458,"74,128,067,612",1.362,1,1.01893745,30.625593,0.01876037
12/6/16,0.324868946,1.808908583,2.043487373,0.17346119,-0.016367809,2.95%,0.075272072,5.692058122,-1.018076822,"74,128,067,612",1.362,1,0.9896747,30.30938,-0.010379
12/7/16,0.322443584,1.821977977,2.043487373,0.17346119,-0.016367809,2.95%,0.058459238,8.318907906,-0.8184293,"74,128,067,612",1.362,1,1.01512775,30.767887,0.01501447
12/8/16,0.319101745,1.786869063,2.043487373,0.17346119,-0.016367809,2.95%,0.027099215,17.17951816,-0.811824538,"74,128,067,612",1.362,1,0.99948623,30.752085,-0.0005139
12/9/16,0.316122355,1.653358146,2.043487373,0.17346119,-0.016367809,2.95%,0.00913723,48.93234516,-0.862239352,"74,128,067,612",1.362,1,0.98920303,30.420055,-0.0108557
12/12/16,0.324046354,1.61470805,2.043487373,0.17346119,-0.016367809,2.95%,0.053730168,9.845406709,-0.689553808,"74,128,067,612",1.362,1,1.0283264,31.28174,0.02793263
12/13/16,0.331824745,1.494931674,2.043487373,0.17346119,-0.016367809,2.95%,0.026926172,19.10662869,-0.734442673,"74,128,067,612",1.362,1,0.97978266,30.649311,-0.0204245
12/14/16,0.345980835,1.723180994,2.043487373,0.17346119,-0.016367809,2.95%,0.02643088,18.05198979,-0.889472952,"74,128,067,612",1.362,1,0.96904823,29.700659,-0.0314409
12/15/16,0.34465465,1.648422335,2.043487373,0.17346119,-0.016367809,2.95%,0.037418431,11.5137121,-1.030842544,"74,128,067,612",1.362,1,0.9856268,29.273764,-0.0144775
12/16/16,0.349398471,1.753311462,2.043487373,0.17346119,-0.016367809,2.95%,0.013274528,34.16352517,-1.049103446,"74,128,067,612",1.362,1,0.98298685,28.775726,-0.0171595
12/19/16,0.350063673,1.734250685,2.043487373,0.17346119,-0.016367809,2.95%,0.01204658,35.43849036,-1.157529564,"74,128,067,612",1.362,1,0.98653841,28.388365,-0.013553
12/20/16,0.327344698,1.464907131,2.043487373,0.17346119,-0.016367809,2.95%,0.00246688,174.1108333,-1.13685789,"74,128,067,612",1.362,1,1.01726536,28.878494,0.01711801
12/21/16,0.314824138,1.38237559,2.043487373,0.17346119,-0.016367809,2.95%,-0.056928263,-7.19340529,-1.205006553,"74,128,067,612",1.362,1,0.99069258,28.609711,-0.009351
12/22/16,0.302877769,1.155870213,2.043487373,0.17346119,-0.016367809,2.95%,-0.083145947,-4.064437006,-1.533294475,"74,128,067,612",1.362,1,0.98480243,28.174911,-0.0153142
12/23/16,0.301939803,1.141313688,2.043487373,0.17346119,-0.016367809,2.95%,-0.089878475,-3.611071327,-1.631063131,"74,128,067,612",1.362,1,0.9935466,27.99309,-0.0064743
12/27/16,0.299874525,1.092986735,2.043487373,0.17346119,-0.016367809,2.95%,-0.073025071,-4.701794682,-1.543079725,"74,128,067,612",1.362,1,1.00649531,28.174911,0.00647431
12/28/16,0.303485183,0.73001295,2.043487373,0.17346119,-0.016367809,2.95%,-0.032593755,-10.4526853,-1.455186538,"74,128,067,612",1.362,1,1.01627391,28.633429,0.01614291
12/29/16,0.290548151,1.06479523,2.043487373,0.17346119,-0.016367809,2.95%,-0.034416138,-10.28367117,-1.419150396,"74,128,067,612",1.362,1,1.00138043,28.672955,0.00137947
12/30/16,0.283721944,1.033374272,2.043487373,0.17346119,-0.016367809,2.95%,-0.054919896,-6.36556552,-1.45393895,"74,128,067,612",1.362,1,0.98649018,28.285585,-0.0136019
1/3/17,0.300272828,1.271778057,2.043487373,0.17346119,-0.016367809,2.95%,-0.026654063,-14.80429739,-1.174036441,"74,128,067,612",1.362,1,1.03465626,29.265862,0.03406926
1/4/17,0.297644168,1.205813978,2.043487373,0.17346119,-0.016367809,2.95%,-0.041370849,-9.83576297,-1.114425944,"74,128,067,612",1.362,1,1.00405181,29.384439,0.00404362
1/5/17,0.288856685,1.014345014,2.043487373,0.17346119,-0.016367809,2.95%,-0.021619436,-22.10512704,-0.898573358,"74,128,067,612",1.362,1,1.00941625,29.661135,0.00937219
1/6/17,0.250045998,0.880056716,2.043487373,0.17346119,-0.016367809,2.95%,-0.051672102,-10.04662762,-0.881517459,"74,128,067,612",1.362,1,0.9850746,29.21843,-0.0150379
1/9/17,0.247464642,0.874842705,2.043487373,0.17346119,-0.016367809,2.95%,-0.054138764,-9.949671719,-0.840925371,"74,128,067,612",1.362,1,0.99702378,29.131466,-0.0029807
1/10/17,0.283845941,0.827044092,2.043487373,0.17346119,-0.016367809,2.95%,0.002076865,293.6418381,-0.659568735,"74,128,067,612",1.362,1,1.04640443,30.483299,0.04535993
1/11/17,0.288589187,0.830784674,2.043487373,0.17346119,-0.016367809,2.95%,-0.004812895,-138.5979546,-0.571462403,"74,128,067,612",1.362,1,1.02126556,31.131548,0.0210426
1/12/17,0.279433267,0.818646273,2.043487373,0.17346119,-0.016367809,2.95%,0.024711464,27.87508667,-0.582912393,"74,128,067,612",1.362,1,1.00914172,31.41614,0.00910019
1/13/17,0.279417861,0.83534336,2.043487373,0.17346119,-0.016367809,2.95%,0.058665542,10.73050722,-0.637647527,"74,128,067,612",1.362,1,1.00251631,31.495193,0.00251315
1/17/17,0.279092397,0.881843764,2.043487373,0.17346119,-0.016367809,2.95%,0.073393846,9.550726914,-0.556242785,"74,128,067,612",1.362,1,1.00025095,31.503094,0.00025092
1/18/17,0.279388486,0.8933433,2.043487373,0.17346119,-0.016367809,2.95%,0.098302911,7.270134664,-0.530924275,"74,128,067,612",1.362,1,1.00777922,31.748163,0.00774912
1/19/17,0.274981655,0.800247153,2.043487373,0.17346119,-0.016367809,2.95%,0.109112797,6.845362971,-0.481992097,"74,128,067,612",1.362,1,0.99726093,31.661201,-0.0027428
1/20/17,0.273114164,0.819530744,2.043487373,0.17346119,-0.016367809,2.95%,0.088994065,7.457072545,-0.507337358,"74,128,067,612",1.362,1,0.99700377,31.566338,-0.0030007
1/23/17,0.271224734,0.678027266,2.043487373,0.17346119,-0.016367809,2.95%,0.108064919,6.021893105,-0.510957263,"74,128,067,612",1.362,1,1.00976709,31.874651,0.0097197
1/24/17,0.284002975,0.952857074,2.043487373,0.17346119,-0.016367809,2.95%,0.153428759,4.662626628,-0.442080898,"74,128,067,612",1.362,1,1.03050593,32.847019,0.03004987
1/25/17,0.281254719,1.026858989,2.043487373,0.17346119,-0.016367809,2.95%,0.163027174,4.045671804,-0.458623535,"74,128,067,612",1.362,1,1.00312878,32.949787,0.0031239
1/26/17,0.274075995,1.133500246,2.043487373,0.17346119,-0.016367809,2.95%,0.14351231,4.717079047,-0.483429731,"74,128,067,612",1.362,1,0.98704412,32.522896,-0.0130405
1/27/17,0.266273424,1.447835242,2.043487373,0.17346119,-0.016367809,2.95%,0.129797248,5.077052061,-0.484882917,"74,128,067,612",1.362,1,1.0024308,32.601952,0.00242785
1/30/17,0.252705338,1.214974677,2.043487373,0.17346119,-0.016367809,2.95%,0.113269625,5.635644115,-0.49486571,"74,128,067,612",1.362,1,0.98496598,32.111813,-0.0151482
1/31/17,0.250380622,1.374741398,2.043487373,0.17346119,-0.016367809,2.95%,0.143231156,4.628576465,-0.47495427,"74,128,067,612",1.362,1,1.01649439,32.641479,0.01635983
2/1/17,0.242556673,1.199928268,2.043487373,0.17346119,-0.016367809,2.95%,0.112063956,6.536040571,-0.422279747,"74,128,067,612",1.362,1,1.00290625,32.736343,0.00290203
2/2/17,0.241416547,1.268629682,2.043487373,0.17346119,-0.016367809,2.95%,0.096361424,6.952676489,-0.509516848,"74,128,067,612",1.362,1,0.9884086,32.356876,-0.0116591
2/3/17,0.267199626,0.546708315,2.043487373,0.17346119,-0.016367809,2.95%,0.048637904,11.59264224,-0.694635121,"74,128,067,612",1.362,1,0.96237476,31.139446,-0.0383513
2/6/17,0.265236323,0.495584985,2.043487373,0.17346119,-0.016367809,2.95%,0.061388203,9.36971185,-0.677211301,"74,128,067,612",1.362,1,0.99771516,31.068306,-0.0022875
2/7/17,0.26033154,0.421456108,2.043487373,0.17346119,-0.016367809,2.95%,0.061310804,9.23802804,-0.742673188,"74,128,067,612",1.362,1,0.99694659,30.973431,-0.0030581
2/8/17,0.26274833,0.415325557,2.043487373,0.17346119,-0.016367809,2.95%,0.0036242,164.28959,-0.73787877,"74,128,067,612",1.362,1,0.98774888,30.593971,-0.0123268
2/9/17,0.264209177,0.488043475,2.043487373,0.17346119,-0.016367809,2.95%,-0.004326542,-142.1357173,-0.692184266,"74,128,067,612",1.362,1,1.01317824,30.997152,0.01309216
2/10/17,0.267423064,0.979092065,2.043487373,0.17346119,-0.016367809,2.95%,0.008768574,75.11223151,-0.628450537,"74,128,067,612",1.362,1,1.02244328,31.692825,0.02219514
2/13/17,0.267719726,0.982275405,2.043487373,0.17346119,-0.016367809,2.95%,0.014700755,40.63439647,-0.727313315,"74,128,067,612",1.362,1,1.00848092,31.961605,0.00844516
2/14/17,0.262844751,0.801041063,2.043487373,0.17346119,-0.016367809,2.95%,0.015438775,37.51360928,-0.733410227,"74,128,067,612",1.362,1,1.00098939,31.993233,0.0009889
2/15/17,0.246729608,0.403807977,2.043487373,0.17346119,-0.016367809,2.95%,0.014338893,38.02238683,-0.789650488,"74,128,067,612",1.362,1,1.00667163,32.20668,0.00664948
2/16/17,0.246857796,0.397654928,2.043487373,0.17346119,-0.016367809,2.95%,0.023199607,23.99700226,-0.763591542,"74,128,067,612",1.362,1,1.00613647,32.40432,0.00611772
2/17/17,0.253259072,0.41712488,2.043487373,0.17346119,-0.016367809,2.95%,0.008727126,61.83763507,-0.824817878,"74,128,067,612",1.362,1,0.98267863,31.843027,-0.0174731
