Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
1/4/18,0.620728265,-3.445404425,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/5/18,0.620728265,-3.434172961,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/8/18,0.620728265,-3.450696395,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/9/18,0.620728265,-3.451742162,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/10/18,0.620728265,-3.420424753,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/11/18,0.620728265,-3.815537499,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/12/18,0.620728265,-3.550431484,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/16/18,0.084143623,0.043828538,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/17/18,0.084143623,0.012911367,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/18/18,0.084143623,0.013868625,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/19/18,0.084143623,-0.00455051,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/22/18,0.084143623,-0.021711952,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/23/18,0.084143623,-0.019468575,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/24/18,0.084143623,-0.00664695,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/25/18,0.084143623,-0.000895197,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/26/18,0.084143623,-0.018831829,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/29/18,0.084143623,-0.005980028,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/30/18,0.084143623,0.003352527,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
1/31/18,0.084143623,0.007016422,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/1/18,0.084143623,0.017465655,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/2/18,0.084143623,0.024497054,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/5/18,0.084143623,0.023296971,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/6/18,0.084143623,0.015568504,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/7/18,0.084143623,0.016895075,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/8/18,0.084143623,0.019420114,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/9/18,0.084143623,0.015646499,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/12/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/13/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/14/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/15/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/16/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/20/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/21/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/22/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/23/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/26/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/27/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
2/28/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
3/1/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
3/2/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
3/5/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
3/6/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
3/7/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.312113,0.028618805
3/8/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1.190595611,0.3716,0.174453696
3/9/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/12/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/13/18,0.552398588,-0.167880198,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/14/18,0.552398588,-0.1749281,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/15/18,0.552398588,-0.173366654,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/16/18,0.552398588,-0.171459172,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/19/18,0.552398588,-0.18808712,1.8,0.100528553,0.065238678,0.00%,0.370859499,5.028072028,2.104680756,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/20/18,0.552398588,-0.330515834,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/21/18,0.552398588,-0.325745782,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/22/18,0.552398588,-0.255377245,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/23/18,0.552398588,-0.352311265,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/26/18,0.552398588,-0.327007814,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/27/18,0.552398588,-0.272639946,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/28/18,0.552398588,-0.264570996,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/29/18,0.552398588,-0.264742137,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.922942494,"11,114,966,668",2.38,1,1,0.3716,0.174453696
3/31/18,,,,,,,0.367183051,6.078415985,1.922942494,"11,758,237,798",2.5,1,1,0.3716,0.174453696
4/2/18,0.552398588,-0.201395623,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,0.994997367,0.369741,-0.005015188
4/3/18,0.552398588,-0.209776525,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/4/18,0.552398588,-0.227719238,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/5/18,0.552398588,-0.242401657,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/6/18,0.553088406,-0.171722186,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/9/18,0.553088406,-0.16698852,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/10/18,0.553088406,-0.167902953,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/11/18,0.553088406,-0.180703863,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/12/18,0.553088406,-0.203780818,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/13/18,0.553088406,-0.227248794,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/16/18,0.553088406,-0.229214233,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/17/18,0.553088406,-0.229030776,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/18/18,0.553088406,-0.227010687,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/19/18,0.553088406,-0.218999411,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/20/18,0.553088406,-0.200412576,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/23/18,0.553088406,-0.191477567,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/24/18,0.553088406,-0.169260038,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/25/18,0.014499048,0.022559606,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.029234575,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/26/18,0.014499048,0.022544476,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.475103132,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/27/18,0.014499048,0.02259834,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,1.462280013,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
4/30/18,0.014499048,0.022237539,1.8,0.100528553,0.065238678,0.00%,0.367183051,6.078415985,2.437923885,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/1/18,0.014499048,0.023531993,1.8,0.100528553,0.065238678,0.00%,0.254105746,6.268281356,2.208527053,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/2/18,0.014499048,0.023079032,1.8,0.100528553,0.065238678,0.00%,0.254105746,6.268281356,2.208527053,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/3/18,0.014499048,0.023065501,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/4/18,0.014499048,0.026970586,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/7/18,0.014499048,0.031566656,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/8/18,0.014499048,0.037476379,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/9/18,0.014499048,0.042242063,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/10/18,0.014499048,0.042296376,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/11/18,0.014499048,0.043678488,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/14/18,0.014499048,0.056250834,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/15/18,0.014499048,0.05606502,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.514977622,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/16/18,0.014499048,0.057769091,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/17/18,0.014499048,0.058335195,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/18/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/21/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/22/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/23/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/24/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/25/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/29/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/30/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
5/31/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/1/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/4/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/5/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/6/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/7/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/8/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/11/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/12/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/13/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/14/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.547951541,"11,758,237,798",2.5,1,1,0.369741,-0.005015188
6/15/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.653204626,"11,758,237,798",2.5,1,1.074093676,0.397136,0.071477213
6/18/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.653204626,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/19/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.653204626,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/20/18,0,0,1.8,0.100528553,0.065238678,0.00%,-0.005015246,-279.1400666,4.653204626,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/21/18,0.214743849,-0.565091254,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.475747209,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/22/18,0.214743849,-0.595381651,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.475747209,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/25/18,0.214743849,-0.448298359,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.473271396,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/26/18,0.214743849,-0.450199176,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.48448428,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/27/18,0.214743849,-0.437766027,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.495885274,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/28/18,0.214743849,-0.434828072,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.497163938,"11,758,237,798",2.5,1,1,0.397136,0.071477213
6/29/18,0.214743849,-0.439453062,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.439524963,"11,758,237,798",2.5,1,1.001478197,0.397724,0.001477105
6/30/18,,,,,,,,,,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/2/18,0.214743849,-0.451162471,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.439524963,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/3/18,0.214743849,-0.444743145,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.439524963,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/5/18,0.214743849,-0.444597481,1.8,0.100528553,0.065238678,0.00%,0.071476031,20.58637327,4.439524963,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/6/18,0.214638827,-0.421763534,1.8,0.100528553,0.065238678,0.00%,0.072955537,20.18917026,4.436070039,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/9/18,0.214638827,-0.421462032,1.8,0.100528553,0.065238678,0.00%,0.072955537,20.18917026,4.436070039,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/10/18,0.214638827,-0.434724613,1.8,0.100528553,0.065238678,0.00%,0.072955537,20.18917026,4.436070039,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/11/18,0.214638827,-0.478491159,1.8,0.100528553,0.065238678,0.00%,0.072955537,20.18917026,4.436070039,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/12/18,0.214638827,-0.509558708,1.8,0.100528553,0.065238678,0.00%,0.072955537,20.18917026,4.436070039,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/13/18,0.214638827,-0.55422483,1.8,0.100528553,0.065238678,0.00%,0.072955537,18.05792395,4.959627339,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/16/18,0.214638827,-0.571733716,1.8,0.100528553,0.065238678,0.00%,0.072955537,18.05792395,4.959627339,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/17/18,0.214638827,-0.573112028,1.8,0.100528553,0.065238678,0.00%,0.072955537,18.05792395,4.959627339,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/18/18,0.214638827,-0.575777824,1.8,0.100528553,0.065238678,0.00%,0.072955537,18.05792395,4.959627339,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/19/18,0.214638827,-0.568771679,1.8,0.100528553,0.065238678,0.00%,0.072955537,18.05792395,4.959627339,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/20/18,0.214638827,-0.56435965,1.8,0.100528553,0.065238678,0.00%,0.001479506,890.4495501,4.959627339,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/23/18,0.214638827,-0.564217065,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/24/18,0.214638827,-0.561128849,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/25/18,0.214638827,-0.542035893,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/26/18,0.214638827,-0.547687541,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/27/18,0.214638827,-0.495679479,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/30/18,0.214638827,-0.500159122,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
7/31/18,0.214638827,-0.511333341,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/1/18,0.214638827,-0.524834855,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/2/18,0.214638827,-0.523001793,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/3/18,0.004284251,0.011563256,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/6/18,0.004284251,0.011395302,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/7/18,0.004284251,0.013797541,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/8/18,0.004284251,0.013894828,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/9/18,0.004284251,0.015370801,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/10/18,0.004284251,0.015044903,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/13/18,0.004284251,0.014843797,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/14/18,0.004284251,0.014067781,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/15/18,0.004284251,0.013347051,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/16/18,0.004284251,0.013366517,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/17/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/20/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/21/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/22/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/23/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/24/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/27/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
8/28/18,0,0,1.8,0.100528553,0.065238678,0.00%,0.001479506,858.7606342,5.142641333,"11,758,237,798",2.5,1,1,0.397724,0.001477105
