Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
5/10/16,0.241258636,1.805738195,2.3,0.000148135,0.003005163,1.60%,0.017197998,-0.930592169,-8.552020765,"79,650,000,000",3.13,2,1.023838293,30.708843,0.023558597
5/11/16,0.235789543,1.739608958,2.3,0.000148135,0.003005163,1.60%,-0.022805582,1.131665451,-4.066792087,"79,650,000,000",3.13,2,0.983790186,30.211056,-0.016342631
5/12/16,0.23075644,1.71085906,2.3,0.000148135,0.003005163,1.60%,-0.025657688,1.345959012,-2.390696371,"79,650,000,000",3.13,2,0.991312133,29.94858,-0.008725826
5/13/16,0.234952221,1.78712429,2.3,0.000148135,0.003005163,1.60%,-0.034126763,2.512532572,-0.72260378,"79,650,000,000",3.13,2,0.98368084,29.459845,-0.016453784
5/16/16,0.236639543,1.738667287,2.3,0.000148135,0.003005163,1.60%,-0.034965219,2.297415275,-0.801076238,"79,650,000,000",3.13,2,1.010138311,29.758516,0.010087263
5/17/16,0.231746931,1.692165569,2.3,0.000148135,0.003005163,1.60%,-0.069712626,1.307600633,-0.488073637,"79,650,000,000",3.13,2,0.985705566,29.333139,-0.014397583
5/18/16,0.230266266,1.777628718,2.3,0.000148135,0.003005163,1.60%,-0.074614719,1.416245868,-0.513942015,"79,650,000,000",3.13,2,0.999691515,29.324089,-0.000308533
5/19/16,0.231136995,1.889205059,2.3,0.000148135,0.003005163,1.60%,-0.069055463,1.720675363,-0.563072608,"79,650,000,000",3.13,2,0.984259168,28.862501,-0.015866035
5/20/16,0.232330279,1.876356599,2.3,0.000148135,0.003005163,1.60%,-0.047960775,2.35834079,-0.598749981,"79,650,000,000",3.13,2,1.008466636,29.106871,0.008430995
5/23/16,0.234052463,1.897610085,2.3,0.000148135,0.003005163,1.60%,-0.051450575,2.299204036,-0.399943311,"79,650,000,000",3.13,2,0.989427861,28.799147,-0.010628421
5/24/16,0.225143804,1.735429534,2.3,0.000148135,0.003005163,1.60%,-0.028721922,2.998308646,-0.809419532,"79,650,000,000",3.13,2,1.013827718,29.197374,0.013732988
5/25/16,0.212631534,1.559937913,2.3,0.000148135,0.003005163,1.60%,-0.042246777,2.577847347,-0.429537632,"79,650,000,000",3.13,2,0.991320582,28.94396,-0.008717303
5/26/16,0.207162926,1.557595096,2.3,0.000148135,0.003005163,1.60%,-0.042339255,2.376570706,-0.694817089,"79,650,000,000",3.13,2,1.005003096,29.088768,0.004990622
5/27/16,0.206887255,1.549443292,2.3,0.000148135,0.003005163,1.60%,-0.029324174,2.708565675,-0.888202554,"79,650,000,000",3.13,2,1.003733634,29.197374,0.003726682
5/31/16,0.203804291,1.53732739,2.3,0.000148135,0.003005163,1.60%,-0.059579254,1.431188381,-0.961317221,"79,650,000,000",3.13,2,0.994730378,29.043516,-0.005283556
6/1/16,0.193969687,1.497421401,2.3,0.000148135,0.003005163,1.60%,-0.03080931,3.585544183,-1.0231968,"79,650,000,000",3.13,2,1.005920816,29.215477,0.005903357
6/2/16,0.194521896,1.503923756,2.3,0.000148135,0.003005163,1.60%,-0.017094566,6.621665331,-0.876401512,"79,650,000,000",3.13,2,1.006195818,29.396494,0.006176703
6/3/16,0.191909803,1.389200087,2.3,0.000148135,0.003005163,1.60%,0.004257812,-17.91570811,-1.44750767,"79,650,000,000",3.13,2,1.014470474,29.821871,0.014366776
6/6/16,0.18900112,1.370991451,2.3,0.000148135,0.003005163,1.60%,0.004553029,-12.02310982,-2.00365509,"79,650,000,000",3.13,2,1.002124401,29.885229,0.002122147
6/7/16,0.201757543,1.386177922,2.3,0.000148135,0.003005163,1.60%,0.020902618,-2.018130429,-3.728946519,"79,650,000,000",3.13,2,1.024833434,30.62738,0.024530096
6/8/16,0.201605035,1.36466808,2.3,0.000148135,0.003005163,1.60%,-0.0112627,1.128492059,-12.43781299,"79,650,000,000",3.13,2,0.99143023,30.36491,-0.008606701
6/9/16,0.20884677,1.388117015,2.3,0.000148135,0.003005163,1.60%,-0.014180513,5.639147555,-1.728649845,"79,650,000,000",3.13,2,0.980924023,29.785667,-0.019260271
6/10/16,0.225437844,1.681874794,2.3,0.000148135,0.003005163,1.60%,-0.036311614,3.678776031,-0.905944901,"79,650,000,000",3.13,2,0.969614099,28.880604,-0.030857123
6/13/16,0.228263631,1.69712099,2.3,0.000148135,0.003005163,1.60%,-0.035969615,3.528943593,-0.707393407,"79,650,000,000",3.13,2,0.984017549,28.419024,-0.016111547
6/14/16,0.218788115,1.621930398,2.3,0.000148135,0.003005163,1.60%,-0.065674648,2.059434447,-0.523194844,"79,650,000,000",3.13,2,0.98057328,27.866932,-0.019617898
6/15/16,0.215362747,1.549495766,2.3,0.000148135,0.003005163,1.60%,-0.039011034,3.045829728,-0.775909367,"79,650,000,000",3.13,2,1.012341636,28.210857,0.012266099
6/16/16,0.215552833,1.577081729,2.3,0.000148135,0.003005163,1.60%,-0.034220986,3.365593334,-1.237777875,"79,650,000,000",3.13,2,1.004491466,28.337566,0.00448141
6/17/16,0.215128177,1.428237106,2.3,0.000148135,0.003005163,1.60%,-0.017078293,7.509774208,-1.19456909,"79,650,000,000",3.13,2,1.001277579,28.373772,0.001276764
6/20/16,0.233884515,1.555345638,2.3,0.000148135,0.003005163,1.60%,0.004343786,-21.70478896,-2.028570646,"79,650,000,000",3.13,2,1.030302998,29.23358,0.029852932
6/21/16,0.232744029,1.552644997,2.3,0.000148135,0.003005163,1.60%,0.018372029,-7.392944006,-1.329044458,"79,650,000,000",3.13,2,1.003405604,29.333139,0.003399818
6/22/16,0.22176159,1.486728927,2.3,0.000148135,0.003005163,1.60%,-0.003726722,39.39575581,-1.046212393,"79,650,000,000",3.13,2,0.991669207,29.088768,-0.008365688
6/23/16,0.236781317,1.635836268,2.3,0.000148135,0.003005163,1.60%,0.03563035,-3.282727203,-1.546434615,"79,650,000,000",3.13,2,1.031113878,29.993826,0.030639653
6/24/16,0.38235938,2.295151155,2.3,0.000148135,0.003005163,1.60%,-0.078954171,2.886089528,-0.358614773,"79,650,000,000",3.13,2,0.896198005,26.880411,-0.109593902
6/27/16,0.383544615,2.158634014,2.3,0.000148135,0.003005163,1.60%,-0.102746295,2.402870853,-0.166862919,"79,650,000,000",3.13,2,0.980134681,26.346424,-0.020065287
6/28/16,0.396611422,2.1699109,2.3,0.000148135,0.003005163,1.60%,-0.064351569,2.450532215,-0.567757801,"79,650,000,000",3.13,2,1.033665372,27.233387,0.033111099
6/29/16,0.395203623,2.006214266,2.3,0.000148135,0.003005163,1.60%,-0.068926373,1.897787118,-0.713408798,"79,650,000,000",3.13,2,1.001329312,27.269592,0.001328429
6/30/16,0.396055082,1.936045565,2.3,0.000148135,0.003005163,1.60%,-0.068157407,2.077930579,-0.784383159,"79,650,000,000",3.13,2,1.006969831,27.45965,0.006945654
7/1/16,0.393870526,1.927287172,2.3,0.000148135,0.003005163,1.60%,-0.084503862,1.546272341,-0.602990536,"79,650,000,000",3.13,2,0.998022446,27.405348,-0.001979512
7/5/16,0.396354226,1.935179373,2.3,0.000148135,0.003005163,1.60%,-0.106976975,0.994948951,-0.374957499,"79,650,000,000",3.13,2,0.979854657,26.85326,-0.020351027
7/6/16,0.395607948,1.913545947,2.3,0.000148135,0.003005163,1.60%,-0.134883338,0.894896328,-0.209957224,"79,650,000,000",3.13,2,0.996629592,26.762751,-0.0033761
7/7/16,0.392749606,1.943634168,2.3,0.000148135,0.003005163,1.60%,-0.131022292,0.686786737,0.085518164,"79,650,000,000",3.13,2,0.995265472,26.636047,-0.004745772
7/8/16,0.393419778,1.899446606,2.3,0.000148135,0.003005163,1.60%,-0.104314448,1.021130992,-0.07279995,"79,650,000,000",3.13,2,1.007475365,26.835159,0.007447563
7/11/16,0.398788278,1.915877608,2.3,0.000148135,0.003005163,1.60%,-0.052431974,2.610537104,-0.195603256,"79,650,000,000",3.13,2,1.021247926,27.405348,0.021025336
7/12/16,0.400844137,1.921965467,2.3,0.000148135,0.003005163,1.60%,-0.023196691,5.443929482,-0.386550049,"79,650,000,000",3.13,2,1.013210006,27.767376,0.013123515
7/13/16,0.400800288,1.92138911,2.3,0.000148135,0.003005163,1.60%,-0.001300091,98.61115023,-0.346865557,"79,650,000,000",3.13,2,1.002281617,27.830727,0.002279018
7/14/16,0.406627817,1.941301125,2.3,0.000148135,0.003005163,1.60%,0.009578607,-9.469268712,-0.669761855,"79,650,000,000",3.13,2,1.023414602,28.482372,0.023144685
7/15/16,0.409827252,1.949097489,2.3,0.000148135,0.003005163,1.60%,-0.0148008,7.68298078,-0.39692486,"79,650,000,000",3.13,2,0.980298728,27.921236,-0.019897929
7/18/16,0.407304475,1.977609948,2.3,0.000148135,0.003005163,1.60%,-0.013164373,10.01020261,-0.425696526,"79,650,000,000",3.13,2,1.002917374,28.002693,0.002913127
7/19/16,0.407872149,1.985557759,2.3,0.000148135,0.003005163,1.60%,-0.053413693,2.939508851,-0.350164492,"79,650,000,000",3.13,2,0.989657402,27.713072,-0.010396455
7/20/16,0.405926268,1.996990058,2.3,0.000148135,0.003005163,1.60%,-0.03580783,3.881807145,-0.527822716,"79,650,000,000",3.13,2,1.021227922,28.301365,0.021005749
7/21/16,0.405512591,1.990874907,2.3,0.000148135,0.003005163,1.60%,-0.028081871,4.651624054,-0.452930845,"79,650,000,000",3.13,2,0.999360409,28.283262,-0.000639795
7/22/16,0.402303114,1.972968182,2.3,0.000148135,0.003005163,1.60%,-0.061605702,2.233843465,-0.151170909,"79,650,000,000",3.13,2,0.99712,28.201807,-0.002884155
7/25/16,0.396252861,1.914767981,2.3,0.000148135,0.003005163,1.60%,0.065169572,-1.713284005,-0.427340081,"79,650,000,000",3.13,2,1.017329942,28.690542,0.017181491
7/26/16,0.40572763,1.906725362,2.3,0.000148135,0.003005163,1.60%,0.119651894,-0.624756606,-1.035324398,"79,650,000,000",3.13,2,1.035015772,29.695166,0.034416665
7/27/16,0.41442758,1.858344199,2.3,0.000148135,0.003005163,1.60%,0.124811138,-0.555805313,-1.563513279,"79,650,000,000",3.13,2,1.039012465,30.853653,0.038270709
7/28/16,0.41362728,1.870944715,2.3,0.000148135,0.003005163,1.60%,0.126411708,-0.517134372,-1.361596993,"79,650,000,000",3.13,2,1.002933382,30.944153,0.002929088
7/29/16,0.413731738,1.871600432,2.3,0.000148135,0.003005163,1.60%,0.119465997,-0.432144769,-1.541994009,"79,650,000,000",3.13,2,1,30.944153,0
8/1/16,0.414777879,1.936892129,2.3,0.000148135,0.003005163,1.60%,0.114401276,-0.628322198,-1.10280375,"79,650,000,000",3.13,2,0.992980462,30.726936,-0.007044291
8/2/16,0.408679585,1.904847801,2.3,0.000148135,0.003005163,1.60%,0.122602276,-0.707206361,-0.764817372,"79,650,000,000",3.13,2,0.987923417,30.355867,-0.012150097
8/3/16,0.40873682,1.902090414,2.3,0.000148135,0.003005163,1.60%,0.124486577,-0.68269815,-0.835737873,"79,650,000,000",3.13,2,0.998509273,30.310606,-0.00149184
8/4/16,0.407982999,1.898393061,2.3,0.000148135,0.003005163,1.60%,0.125642575,-0.894649743,-0.539952002,"79,650,000,000",3.13,2,0.996416751,30.201996,-0.003589684
8/5/16,0.40166792,1.87851237,2.3,0.000148135,0.003005163,1.60%,0.136604494,-0.711040671,-0.822701845,"79,650,000,000",3.13,2,1.018579653,30.763142,0.01840916
8/8/16,0.252418478,1.022919733,2.3,0.000148135,0.003005163,1.60%,0.107307064,-0.913953774,-0.703056473,"79,650,000,000",3.13,2,0.991762195,30.509722,-0.008271923
8/9/16,0.241919421,0.94702125,2.3,0.000148135,0.003005163,1.60%,0.102455472,-0.965841345,-0.79123403,"79,650,000,000",3.13,2,1.00830623,30.763142,0.008271923
8/10/16,0.226531916,0.675983,2.3,0.000148135,0.003005163,1.60%,0.106335677,-0.400733167,-1.718713869,"79,650,000,000",3.13,2,1.006178258,30.953207,0.006159251
8/11/16,0.228247965,0.986380797,2.3,0.000148135,0.003005163,1.60%,0.09770508,0.068770205,14.13107405,"79,650,000,000",3.13,2,1.014619883,31.405735,0.014514042
8/12/16,0.23266012,1.114939772,2.3,0.000148135,0.003005163,1.60%,0.137857664,0.095610762,8.638957454,"79,650,000,000",3.13,2,1.020461066,32.048328,0.02025455
8/15/16,0.232140242,1.107507075,2.3,0.000148135,0.003005163,1.60%,0.135226716,0.143099314,5.761066948,"79,650,000,000",3.13,2,1.00028235,32.057377,0.00028231
8/16/16,0.219942127,0.828527484,2.3,0.000148135,0.003005163,1.60%,0.145623041,0.103977053,7.433085224,"79,650,000,000",3.13,2,1,32.057377,0
8/17/16,0.218977148,0.938141279,2.3,0.000148135,0.003005163,1.60%,0.124335102,0.315574329,2.997549222,"79,650,000,000",3.13,2,0.99971773,32.048328,-0.00028231
8/18/16,0.216553004,0.902292996,2.3,0.000148135,0.003005163,1.60%,0.132010269,0.448971329,2.076002578,"79,650,000,000",3.13,2,1.007060152,32.274597,0.007035346
8/19/16,0.217211429,1.38565856,2.3,0.000148135,0.003005163,1.60%,0.135455136,0.793309261,1.18519523,"79,650,000,000",3.13,2,1.000560852,32.292698,0.000560695
8/22/16,0.215189681,1.319927616,2.3,0.000148135,0.003005163,1.60%,0.112370756,0.949989076,1.13522506,"79,650,000,000",3.13,2,0.994114378,32.102631,-0.005903011
8/23/16,0.215408558,1.28502311,2.3,0.000148135,0.003005163,1.60%,0.074281857,1.587178741,1.220723578,"79,650,000,000",3.13,2,0.996334903,31.98498,-0.00367183
8/24/16,0.216801431,1.306354332,2.3,0.000148135,0.003005163,1.60%,0.032042076,2.243969006,2.205909064,"79,650,000,000",3.13,2,0.996038512,31.858263,-0.003969356
8/25/16,0.211303466,1.116928344,2.3,0.000148135,0.003005163,1.60%,0.023129248,2.528797567,2.585429921,"79,650,000,000",3.13,2,0.994034119,31.668201,-0.005983747
8/26/16,0.201927775,1.058781832,2.3,0.000148135,0.003005163,1.60%,0.016534204,2.515162074,3.817549847,"79,650,000,000",3.13,2,0.993426579,31.460039,-0.006595121
8/29/16,0.201966011,0.988214404,2.3,0.000148135,0.003005163,1.60%,0.025877385,2.082777536,2.79383706,"79,650,000,000",3.13,2,1.002301554,31.532448,0.002298909
8/30/16,0.201276163,1.003468073,2.3,0.000148135,0.003005163,1.60%,0.028800106,2.02696174,2.44551142,"79,650,000,000",3.13,2,0.990815155,31.242825,-0.009227286
8/31/16,0.206153294,1.023026184,2.3,0.000148135,0.003005163,1.60%,0.01010123,6.673622932,1.809867152,"79,650,000,000",3.13,2,0.980011645,30.618326,-0.020190824
9/1/16,0.208136928,1.025943423,2.3,0.000148135,0.003005163,1.60%,0.026905108,1.932731208,2.240511557,"79,650,000,000",3.13,2,1.013301714,31.025604,0.013214023
9/2/16,0.210568207,1.303143073,2.3,0.000148135,0.003005163,1.60%,0.024412523,2.634757232,1.747896388,"79,650,000,000",3.13,2,1.016044429,31.523397,0.015917077
9/6/16,0.206971452,1.484875425,2.3,0.000148135,0.003005163,1.60%,0.040121537,2.491724793,0.976292667,"79,650,000,000",3.13,2,1.007464771,31.758711,0.007437048
9/7/16,0.184123307,1.475054798,2.3,0.000148135,0.003005163,1.60%,0.033273366,2.361670768,1.297360343,"79,650,000,000",3.13,2,1.001424879,31.803965,0.001423865
9/8/16,0.155229176,1.773596439,2.3,0.000148135,0.003005163,1.60%,0.011628014,5.16785587,1.500907531,"79,650,000,000",3.13,2,0.984632868,31.315222,-0.01548643
9/9/16,0.169795223,1.255888277,2.3,0.000148135,0.003005163,1.60%,-0.026574668,-0.910050087,2.409007338,"79,650,000,000",3.13,2,0.976589681,30.582129,-0.023688694
9/12/16,0.179302816,1.275625238,2.3,0.000148135,0.003005163,1.60%,-0.027485401,-1.562131283,1.34938116,"79,650,000,000",3.13,2,1.019532405,31.17947,0.019344096
9/13/16,0.185425711,1.269057442,2.3,0.000148135,0.003005163,1.60%,-0.045337472,-0.723337856,1.318131449,"79,650,000,000",3.13,2,0.982583368,30.636427,-0.017570086
9/14/16,0.198990539,1.246977479,2.3,0.000148135,0.003005163,1.60%,-0.073196199,0.082506245,3.093327437,"79,650,000,000",3.13,2,0.972525848,29.794716,-0.027858625
9/15/16,0.200154132,1.2177039,2.3,0.000148135,0.003005163,1.60%,-0.065951628,0.513448806,0.905622498,"79,650,000,000",3.13,2,1.006986756,30.002888,0.006962462
9/16/16,0.203658471,1.23873301,2.3,0.000148135,0.003005163,1.60%,-0.086654478,0.737636825,0.518751592,"79,650,000,000",3.13,2,0.98642531,29.595602,-0.013667668
9/19/16,0.200165112,1.191081289,2.3,0.000148135,0.003005163,1.60%,-0.07354775,-0.012552897,-7.500348199,"79,650,000,000",3.13,2,1.013761498,30.002888,0.013667668
9/20/16,0.199502334,1.194243306,2.3,0.000148135,0.003005163,1.60%,-0.062829771,-0.072563524,-2.890081055,"79,650,000,000",3.13,2,1.004826516,30.147694,0.004814905
9/21/16,0.202011748,1.186351148,2.3,0.000148135,0.003005163,1.60%,-0.045738579,-1.040287509,0.089384336,"79,650,000,000",3.13,2,1.013509366,30.554977,0.013418928
9/22/16,0.211767622,1.26314569,2.3,0.000148135,0.003005163,1.60%,-0.019507286,-3.720594031,0.424281102,"79,650,000,000",3.13,2,1.022511909,31.242825,0.022262256
9/23/16,0.207557361,1.22239188,2.3,0.000148135,0.003005163,1.60%,-0.016134059,-4.734031667,0.415295581,"79,650,000,000",3.13,2,0.997392816,31.161367,-0.002610589
9/26/16,0.19993462,1.228357667,2.3,0.000148135,0.003005163,1.60%,-0.019756476,-1.927256499,0.657961157,"79,650,000,000",3.13,2,0.989834505,30.844597,-0.010217517
9/27/16,0.200040328,1.210283049,2.3,0.000148135,0.003005163,1.60%,-0.020589365,-3.07677844,0.191700332,"79,650,000,000",3.13,2,1.001467107,30.889845,0.001466032
9/28/16,0.201858184,1.240124942,2.3,0.000148135,0.003005163,1.60%,-0.00319174,-22.79011249,0.462923653,"79,650,000,000",3.13,2,1.008203897,31.143267,0.008170428
9/29/16,0.213857582,1.311045198,2.3,0.000148135,0.003005163,1.60%,-0.008609335,-1.089516165,-0.109644346,"79,650,000,000",3.13,2,0.974716681,30.355867,-0.025608434
9/30/16,0.216547157,1.321319722,2.3,0.000148135,0.003005163,1.60%,-0.009084344,-3.116666697,0.475836863,"79,650,000,000",3.13,2,1.012820512,30.745039,0.012739025
10/3/16,0.216716361,1.316213515,2.3,0.000148135,0.003005163,1.60%,-0.022942656,-1.388321813,0.813509487,"79,650,000,000",3.13,2,1.002060642,30.80839,0.002058521
10/4/16,0.225185624,1.245425111,2.3,0.000148135,0.003005163,1.60%,-0.010312318,-0.543166464,8.891607111,"79,650,000,000",3.13,2,1.02027024,31.432882,0.020067534
10/5/16,0.225728542,1.254673219,2.3,0.000148135,0.003005163,1.60%,-0.005993724,0.124670403,-79.13153305,"79,650,000,000",3.13,2,1.00575871,31.613903,0.005742192
10/6/16,0.226369211,1.255883352,2.3,0.000148135,0.003005163,1.60%,0.002309561,-10.63415528,-1.472899477,"79,650,000,000",3.13,2,0.992842829,31.387636,-0.007182907
10/7/16,0.226184323,1.23948536,2.3,0.000148135,0.003005163,1.60%,0.030601133,-1.045030988,-1.283023508,"79,650,000,000",3.13,2,1.00461361,31.532448,0.004603
10/10/16,0.246582983,1.318316512,2.3,0.000148135,0.003005163,1.60%,0.045398053,-0.443418839,-4.111881077,"79,650,000,000",3.13,2,1.034730166,32.627567,0.034140684
10/11/16,0.246572895,1.228759174,2.3,0.000148135,0.003005163,1.60%,0.064907568,-0.483509119,-3.964270022,"79,650,000,000",3.13,2,1.001941748,32.690922,0.001939865
10/12/16,0.244573327,1.222685947,2.3,0.000148135,0.003005163,1.60%,0.095531159,0.134601818,10.51039497,"79,650,000,000",3.13,2,1.002768605,32.781433,0.002764779
10/13/16,0.236889344,1.206349705,2.3,0.000148135,0.003005163,1.60%,0.083031845,0.131036271,10.76733707,"79,650,000,000",3.13,2,0.994478161,32.600418,-0.00553714
10/14/16,0.237890892,1.209877966,2.3,0.000148135,0.003005163,1.60%,0.112126682,0.185846436,5.522373,"79,650,000,000",3.13,2,1.015546974,33.107254,0.015427358
10/17/16,0.234848765,1.191946072,2.3,0.000148135,0.003005163,1.60%,0.094624211,0.330631778,3.938683745,"79,650,000,000",3.13,2,0.99617269,32.980541,-0.003834653
10/18/16,0.234323707,1.167580059,2.3,0.000148135,0.003005163,1.60%,0.093917353,0.236411728,5.160251998,"79,650,000,000",3.13,2,1.004116383,33.116306,0.004107934
10/19/16,0.234331989,1.15968574,2.3,0.000148135,0.003005163,1.60%,0.08131752,0.510135756,2.844149247,"79,650,000,000",3.13,2,1.000819869,33.143456,0.000819533
10/20/16,0.228838614,1.145525622,2.3,0.000148135,0.003005163,1.60%,0.062054864,0.851829562,2.337878567,"79,650,000,000",3.13,2,1.00300385,33.243015,0.002999348
10/21/16,0.218707335,1.162156079,2.3,0.000148135,0.003005163,1.60%,0.055090941,0.19970947,10.24402273,"79,650,000,000",3.13,2,0.990471032,32.926243,-0.009574659
10/24/16,0.212877362,1.147617006,2.3,0.000148135,0.003005163,1.60%,0.070244048,-0.135660889,-12.50890729,"79,650,000,000",3.13,2,1.004947773,33.089153,0.004935573
10/25/16,0.20470426,1.086447395,2.3,0.000148135,0.003005163,1.60%,0.071236685,0.031399083,53.81012833,"79,650,000,000",3.13,2,1.002461734,33.170609,0.002458709
10/26/16,0.18551888,1.084452962,2.3,0.000148135,0.003005163,1.60%,0.057594445,-0.019020979,-100.8499938,"79,650,000,000",3.13,2,0.994542947,32.989597,-0.005471997
10/27/16,0.185515358,1.16832629,2.3,0.000148135,0.003005163,1.60%,0.082928141,0.113315509,12.0310508,"79,650,000,000",3.13,2,0.999725597,32.980541,-0.000274441
10/28/16,0.179007601,1.069808202,2.3,0.000148135,0.003005163,1.60%,0.078388338,0.221026172,7.540056188,"79,650,000,000",3.13,2,1.008232794,33.252071,0.008199089
10/31/16,0.180470241,1.063639692,2.3,0.000148135,0.003005163,1.60%,0.067032465,0.023215108,73.94830161,"79,650,000,000",3.13,2,0.990745782,32.944344,-0.009297305
11/1/16,0.180454039,1.016062993,2.3,0.000148135,0.003005163,1.60%,0.048612045,0.099091751,28.10243978,"79,650,000,000",3.13,2,1.001648269,32.998646,0.001646912
11/2/16,0.179877305,1.065054421,2.3,0.000148135,0.003005163,1.60%,0.035989126,-0.184228405,-18.46264197,"79,650,000,000",3.13,2,0.99314317,32.772377,-0.006880446
11/3/16,0.169962755,0.941788895,2.3,0.000148135,0.003005163,1.60%,0.040406524,-0.345041924,-9.84010354,"79,650,000,000",3.13,2,0.997238387,32.681873,-0.002765433
11/4/16,0.172538371,0.93954316,2.3,0.000148135,0.003005163,1.60%,0.026343497,-1.221106257,-3.92071148,"79,650,000,000",3.13,2,0.990584298,32.374153,-0.00946031
11/7/16,0.173813818,0.764150788,2.3,0.000148135,0.003005163,1.60%,0.007736859,3.046573359,5.70421039,"79,650,000,000",3.13,2,1.015655633,32.880993,0.015534348
11/8/16,0.17493623,0.808802665,2.3,0.000148135,0.003005163,1.60%,0.014839522,2.513894723,3.953659554,"79,650,000,000",3.13,2,1.009083347,33.179661,0.009042341
11/9/16,0.179866671,0.592687217,2.3,0.000148135,0.003005163,1.60%,-0.001381522,-19.06695515,5.434411672,"79,650,000,000",3.13,2,0.986633879,32.736179,-0.013456252
11/10/16,0.180065541,0.365009147,2.3,0.000148135,0.003005163,1.60%,-0.021608945,0.863017673,-5.548753955,"79,650,000,000",3.13,2,0.97456461,31.903522,-0.025764461
11/11/16,0.177025919,0.310110866,2.3,0.000148135,0.003005163,1.60%,-0.037319888,-0.127020936,21.65712069,"79,650,000,000",3.13,2,0.999716369,31.89447,-0.000283671
11/14/16,0.178657841,0.308648975,2.3,0.000148135,0.003005163,1.60%,-0.040604603,-0.693669872,2.775486616,"79,650,000,000",3.13,2,0.992905789,31.668201,-0.007119494
11/15/16,0.179498414,0.526399924,2.3,0.000148135,0.003005163,1.60%,-0.023784172,-2.306369247,1.964268746,"79,650,000,000",3.13,2,1.021148841,32.337948,0.020928308
11/16/16,0.193876189,0.565616161,2.3,0.000148135,0.003005163,1.60%,-0.049828187,-0.404257705,4.582630907,"79,650,000,000",3.13,2,0.97509096,31.532448,-0.02522452
11/17/16,0.195291254,0.601104539,2.3,0.000148135,0.003005163,1.60%,-0.041695823,-0.579137648,4.129946542,"79,650,000,000",3.13,2,1.01119403,31.885422,0.01113184
11/18/16,0.195520499,0.632633026,2.3,0.000148135,0.003005163,1.60%,-0.03695823,-0.808417144,3.043334488,"79,650,000,000",3.13,2,0.995174596,31.731564,-0.004837084
11/21/16,0.177851948,0.606270957,2.3,0.000148135,0.003005163,1.60%,-0.021006915,-2.966430267,1.622386435,"79,650,000,000",3.13,2,1.021106617,32.401299,0.020886957
11/22/16,0.177770477,0.746112833,2.3,0.000148135,0.003005163,1.60%,-0.024863314,-2.778522573,1.443216971,"79,650,000,000",3.13,2,0.99860338,32.356052,-0.001397596
11/23/16,0.189463711,0.757916682,2.3,0.000148135,0.003005163,1.60%,-0.03420099,-2.517690871,0.894564442,"79,650,000,000",3.13,2,0.976783161,31.880398,-0.023490595
11/25/16,0.19644091,0.793806979,2.3,0.000148135,0.003005163,1.60%,-0.016608787,-5.283182821,1.221944567,"79,650,000,000",3.13,2,1.017468529,32.437302,0.017317708
11/28/16,0.191608217,0.820016478,2.3,0.000148135,0.003005163,1.60%,-0.032719984,-2.920975791,1.175575935,"79,650,000,000",3.13,2,0.992119364,32.181675,-0.007911853
11/29/16,0.208931682,0.843335341,2.3,0.000148135,0.003005163,1.60%,0.003999326,27.64618704,1.408319315,"79,650,000,000",3.13,2,1.027801418,33.076374,0.027421976
11/30/16,0.208643537,0.824631918,2.3,0.000148135,0.003005163,1.60%,0.004282749,24.23601756,1.714844785,"79,650,000,000",3.13,2,1.001932073,33.140274,0.001930209
12/1/16,0.20897531,0.82679257,2.3,0.000148135,0.003005163,1.60%,0.006745943,15.530873,1.656747052,"79,650,000,000",3.13,2,0.995592286,32.994213,-0.004417456
12/2/16,0.209092445,0.844261709,2.3,0.000148135,0.003005163,1.60%,0.004796282,24.52441448,1.490097921,"79,650,000,000",3.13,2,0.995296126,32.839008,-0.004714972
12/5/16,0.220802383,0.947047632,2.3,0.000148135,0.003005163,1.60%,0.039782664,2.968679668,1.63183871,"79,650,000,000",3.13,2,1.025854906,33.688053,0.02552632
12/6/16,0.221881574,0.956692131,2.3,0.000148135,0.003005163,1.60%,0.033420757,3.772589262,1.772536439,"79,650,000,000",3.13,2,1.009214092,33.998463,0.009171901
12/7/16,0.228899685,1.064505397,2.3,0.000148135,0.003005163,1.60%,0.044317838,3.900804495,1.372141145,"79,650,000,000",3.13,2,1.020139634,34.683174,0.019939514
12/8/16,0.233968266,1.042788774,2.3,0.000148135,0.003005163,1.60%,0.041051693,4.035850018,1.399207343,"79,650,000,000",3.13,2,0.983416663,34.108017,-0.01672238
12/9/16,0.234145252,1.029035585,2.3,0.000148135,0.003005163,1.60%,0.064404177,2.578235849,1.398740255,"79,650,000,000",3.13,2,0.99759098,34.025848,-0.002411927
12/12/16,0.233420191,1.065613006,2.3,0.000148135,0.003005163,1.60%,0.069505644,2.750796487,1.187930282,"79,650,000,000",3.13,2,1.004829649,34.190182,0.004818023
12/13/16,0.232166949,1.055782879,2.3,0.000148135,0.003005163,1.60%,0.083809158,2.374583996,1.150435761,"79,650,000,000",3.13,2,1.007209613,34.43668,0.007183748
12/14/16,0.239741759,1.233730256,2.3,0.000148135,0.003005163,1.60%,0.043337909,3.714709525,1.267649918,"79,650,000,000",3.13,2,0.980646899,33.770218,-0.019542824
