Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,Short Term Mean Reversion,momentum,Long Term Mean Reversion,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
11/9/17,0.138259535,1.026010781,11,0.015866751,0.017101566,2.40%,0.016940794,18.29121312,1.811665466,"308,768,424,548",1.346,4,1.003589365,86.807419,0.003582939
11/10/17,0.138374169,1.050940384,11,0.015866751,0.017101566,2.40%,0.017065987,15.42637897,2.12452765,"308,768,424,548",1.346,4,0.993970938,86.28405,-0.00604731
11/13/17,0.13294405,0.90472356,11,0.015866751,0.017101566,2.40%,0.000204531,1302.139048,2.107336572,"308,768,424,548",1.346,4,1.009458261,87.100143,0.009413812
11/14/17,0.133368808,0.926503583,11,0.015866751,0.017101566,2.40%,-0.003591865,-62.41028206,2.465609331,"308,768,424,548",1.346,4,1.002851604,87.348526,0.002847546
11/15/17,0.13248425,0.658031582,11,0.015866751,0.017101566,2.40%,0.002039055,115.4804296,2.382340678,"308,768,424,548",1.346,4,0.996648705,87.055786,-0.003356923
11/16/17,0.131041307,0.516629406,11,0.015866751,0.017101566,2.40%,0.00366249,71.89819239,2.171341706,"308,768,424,548",1.346,4,1.008864918,87.827538,0.008825855
11/17/17,0.131362244,0.532029913,11,0.015866751,0.017101566,2.40%,-0.01386297,-18.17729455,2.233969655,"308,768,424,548",1.346,4,0.999191981,87.756569,-0.000808346
11/20/17,0.132400945,0.527476975,11,0.015866751,0.017101566,2.40%,-0.00332732,-79.5830373,2.127526958,"308,768,424,548",1.346,4,0.997068624,87.499321,-0.002935681
11/21/17,0.131010221,0.41220087,11,0.015866751,0.017101566,2.40%,-0.019915764,-13.03610293,2.208744226,"308,768,424,548",1.346,4,0.99675589,87.215462,-0.003249383
11/22/17,0.130997232,0.436261388,11,0.015866751,0.017101566,2.40%,-0.023841771,-10.50917335,2.274305241,"308,768,424,548",1.346,4,0.99603336,86.869507,-0.003974528
11/24/17,0.128495834,0.358671791,11,0.015866751,0.017101566,2.40%,-0.03419301,-7.110064542,2.342855636,"308,768,424,548",1.346,4,1.035025028,89.912117,0.034425608
11/27/17,0.129103584,0.377560378,11,0.015866751,0.017101566,2.40%,-0.038462383,-6.227396442,2.372535112,"308,768,424,548",1.346,4,1.023382024,92.014442,0.023112852
11/28/17,0.152888213,1.02183938,11,0.015866751,0.017101566,2.40%,-0.000493138,-568.678846,2.085518687,"308,768,424,548",1.346,4,1.007615868,92.715218,0.007587014
11/29/17,0.165367725,0.934167998,11,0.015866751,0.017101566,2.40%,0.030539764,9.689591132,2.029165289,"308,768,424,548",1.346,4,1.002583276,92.954742,0.002579945
11/30/17,0.166082172,0.907591843,11,0.015866751,0.017101566,2.40%,0.035050053,8.210833354,2.121881376,"308,768,424,548",1.346,4,1.020612616,94.870766,0.02040305
12/1/17,0.166059149,0.88582368,11,0.015866751,0.017101566,2.40%,0.031013349,8.717689438,2.189484852,"308,768,424,548",1.346,4,0.988499336,93.779694,-0.011567308
12/4/17,0.170992802,0.7226028,11,0.015866751,0.017101566,2.40%,0.053189661,5.510340786,2.090942329,"308,768,424,548",1.346,4,0.992527422,93.078926,-0.007500638
12/5/17,0.175367361,0.815826699,11,0.015866751,0.017101566,2.40%,0.047854273,5.462146829,2.313772607,"308,768,424,548",1.346,4,0.997045678,92.803925,-0.002958695
12/6/17,0.172482014,0.804240596,11,0.015866751,0.017101566,2.40%,0.060702185,4.097631195,2.516900208,"308,768,424,548",1.346,4,1.012521477,93.965965,0.012443732
12/7/17,0.172933047,0.834887524,11,0.015866751,0.017101566,2.40%,0.069047558,3.493914793,2.551462307,"308,768,424,548",1.346,4,0.997073567,93.690971,-0.002930723
12/8/17,0.175224437,0.903168863,11,0.015866751,0.017101566,2.40%,0.081593636,2.957062962,2.677952096,"308,768,424,548",1.346,4,1.011645474,94.782059,0.011578187
12/11/17,0.175649913,0.999162291,11,0.015866751,0.017101566,2.40%,0.07989286,2.929039762,2.811700846,"308,768,424,548",1.346,4,0.987459092,93.593407,-0.012620209
12/12/17,0.177520649,1.01064556,11,0.015866751,0.017101566,2.40%,0.087888043,2.895929703,2.679417709,"308,768,424,548",1.346,4,0.991943911,92.839409,-0.008088715
12/13/17,0.180219262,1.062005099,11,0.015866751,0.017101566,2.40%,0.081315009,2.970459338,2.677223212,"308,768,424,548",1.346,4,1.01414098,94.152252,0.014041929
12/14/17,0.182328112,1.109757915,11,0.015866751,0.017101566,2.40%,0.063812604,3.663986361,2.610543764,"308,768,424,548",1.346,4,1.007725645,94.879631,0.007695955
12/15/17,0.185513884,1.170174131,11,0.015866751,0.017101566,2.40%,0.075006938,3.106020432,2.648874919,"308,768,424,548",1.346,4,0.995792848,94.480446,-0.004216027
12/18/17,0.186087608,1.198518832,11,0.015866751,0.017101566,2.40%,0.086059827,2.940641292,2.468283396,"308,768,424,548",1.346,4,0.99652612,94.152252,-0.003479928
12/19/17,0.185422806,1.206606248,11,0.015866751,0.017101566,2.40%,0.073018131,3.329347427,2.516444973,"308,768,424,548",1.346,4,1.015922395,95.651375,0.015796963
12/20/17,0.174146075,1.144724513,11,0.015866751,0.017101566,2.40%,0.07034638,3.224456533,2.681645713,"308,768,424,548",1.346,4,0.996475888,95.314301,-0.003530336
12/21/17,0.173361103,1.188544022,11,0.015866751,0.017101566,2.40%,0.089079129,2.695206236,2.594696375,"308,768,424,548",1.346,4,0.995998139,94.932861,-0.00400989
12/22/17,0.174238342,1.22764982,11,0.015866751,0.017101566,2.40%,0.088798066,2.645822699,2.608658059,"308,768,424,548",1.346,4,1.001868847,95.110268,0.001867103
12/26/17,0.175042233,1.241316864,11,0.015866751,0.017101566,2.40%,0.088762512,2.580976878,2.644613148,"308,768,424,548",1.346,4,1.005316172,95.615906,0.005302091
12/27/17,0.175077012,1.242307286,11,0.015866751,0.017101566,2.40%,0.05620421,4.092986034,2.681235202,"308,768,424,548",1.346,4,0.992114306,94.861908,-0.007916951
12/28/17,0.173007661,1.205415197,11,0.015866751,0.017101566,2.40%,0.038393644,6.318803132,2.543790921,"308,768,424,548",1.346,4,1.009444501,95.75782,0.009400181
12/29/17,0.175094925,1.464025653,11,0.015866751,0.017101566,2.40%,0.022889455,10.56213182,2.65033203,"308,768,424,548",1.346,4,1.001019,95.8554,0.001018481
12/31/17,,,,,,,,,,"308,768,424,548",1.346,4,1.009069064,97.228592,0.009028187
1/2/18,0.176116215,1.617651899,11.4,0.017845567,0.035088412,3.60%,0.029709725,8.29747171,2.74392284,"308,768,424,548",1.346,4,0.993580292,96.604408,-0.006440403
1/3/18,0.175172136,1.507209012,11.4,0.017845567,0.035088412,3.60%,0.010325041,22.92477691,2.855578435,"308,768,424,548",1.346,4,1.001476869,96.747078,0.00147578
1/4/18,0.175229755,1.517828735,11.4,0.017845567,0.035088412,3.60%,0.036116477,6.896596187,2.682009104,"308,768,424,548",1.346,4,1.005069152,97.237503,0.005056347
1/5/18,0.177112055,1.447764416,11.4,0.017845567,0.035088412,3.60%,0.037176658,6.775430248,2.696185589,"308,768,424,548",1.346,4,1.011004099,98.307518,0.010943994
1/8/18,0.176267925,1.433123235,11.4,0.017845567,0.035088412,3.60%,0.041610951,6.086078214,2.721621555,"308,768,424,548",1.346,4,1.005351438,98.833603,0.00533717
1/9/18,0.175254429,1.443525499,11.4,0.017845567,0.035088412,3.60%,0.03422391,7.527128663,2.694524568,"308,768,424,548",1.346,4,1.016510304,100.465385,0.016375491
1/10/18,0.175070447,1.328448257,11.4,0.017845567,0.035088412,3.60%,0.048098748,5.523118128,2.786260209,"308,768,424,548",1.346,4,0.9964498,100.108711,-0.003556517
1/11/18,0.148507495,0.808900857,11.4,0.017845567,0.035088412,3.60%,0.041857292,6.295183848,2.95288014,"308,768,424,548",1.346,4,1.00641312,100.75074,0.006392644
1/12/18,0.141492732,1.053272417,11.4,0.017845567,0.035088412,3.60%,0.070853228,4.086875784,2.685059307,"308,768,424,548",1.346,4,1.002389627,100.991478,0.002386777
1/16/18,0.141889135,1.108928963,11.4,0.017845567,0.035088412,3.60%,0.075385576,3.723415955,2.77134091,"308,768,424,548",1.346,4,0.997792689,100.768547,-0.00220975
1/17/18,0.142359513,1.058501306,11.4,0.017845567,0.035088412,3.60%,0.067736367,4.784626764,2.409984278,"308,768,424,548",1.346,4,1.011680382,101.945572,0.011612693
1/18/18,0.131667103,1.179552619,11.4,0.017845567,0.035088412,3.60%,0.062427007,5.155187584,2.341296676,"308,768,424,548",1.346,4,0.99895038,101.838554,-0.001050171
1/19/18,0.126055287,1.037991182,11.4,0.017845567,0.035088412,3.60%,0.064433366,5.079157055,2.344264736,"308,768,424,548",1.346,4,1.01278346,103.140419,0.012702442
1/22/18,0.125431993,1.04105218,11.4,0.017845567,0.035088412,3.60%,0.079525885,4.205520799,2.323911005,"308,768,424,548",1.346,4,1.00025935,103.16716,0.000259316
1/23/18,0.124780063,1.055092491,11.4,0.017845567,0.035088412,3.60%,0.062678841,5.311513941,2.361735564,"308,768,424,548",1.346,4,1.005358712,103.720024,0.005344406
1/24/18,0.124956734,0.933271956,11.4,0.017845567,0.035088412,3.60%,0.07891165,4.227877036,2.473137262,"308,768,424,548",1.346,4,0.998968337,103.613007,-0.001032195
1/25/18,0.123988627,0.951759468,11.4,0.017845567,0.035088412,3.60%,0.083180905,3.829527764,2.538757959,"308,768,424,548",1.346,4,0.990619656,102.64106,-0.009424617
1/26/18,0.121525673,0.844233467,11.4,0.017845567,0.035088412,3.60%,0.086658023,3.641369189,2.654046516,"308,768,424,548",1.346,4,1.004864886,103.140419,0.00485309
1/29/18,0.113137377,0.73853268,11.4,0.017845567,0.035088412,3.60%,0.080323608,3.88987404,2.6136013,"308,768,424,548",1.346,4,1.010374384,104.210442,0.01032094
1/30/18,0.114345626,0.740829578,11.4,0.017845567,0.035088412,3.60%,0.078816134,3.976737173,2.504241059,"308,768,424,548",1.346,4,0.97783859,101.90097,-0.022410663
1/31/18,0.109700833,0.716980887,11.4,0.017845567,0.035088412,3.60%,0.074269049,4.506479193,2.377627923,"308,768,424,548",1.346,4,0.952047637,97.014595,-0.049140207
2/1/18,0.110975941,0.667849783,11.4,0.017845567,0.035088412,3.60%,0.083571613,4.083189209,2.342056067,"308,768,424,548",1.346,4,1.030422775,99.966042,0.029969179
2/2/18,0.131402169,0.833171072,11.4,0.017845567,0.035088412,3.60%,0.046936874,6.883173439,2.343894224,"308,768,424,548",1.346,4,1.006779074,100.643723,0.006756199
2/5/18,0.195989654,1.036089503,11.4,0.017845567,0.035088412,3.60%,0.004236977,57.535247,2.909735395,"308,768,424,548",1.346,4,0.955789795,96.194244,-0.04521727
2/6/18,0.209675422,1.079895391,11.4,0.017845567,0.035088412,3.60%,0.032730571,8.507604345,2.615409999,"308,768,424,548",1.346,4,1.020022285,98.12027,0.019824475
2/7/18,0.209706179,1.060825687,11.4,0.017845567,0.035088412,3.60%,0.034430074,8.300622208,2.577339011,"371,052,453,204",1.577,4,1.0154489,99.636124,0.015330781
2/8/18,0.248113798,1.107022688,11.4,0.017845567,0.035088412,3.60%,-0.021731208,-11.47550858,2.690762123,"371,052,453,204",1.577,4,1.006175067,100.251366,0.00615608
2/9/18,0.25455098,1.112561106,11.4,0.017845567,0.035088412,3.60%,-0.007243535,-35.18705194,2.703876027,"371,052,453,204",1.577,4,1.023125491,102.56974,0.022862149
2/12/18,0.257721038,1.104588515,11.4,0.017845567,0.035088412,3.60%,-0.008288542,-32.8773833,2.558886861,"371,052,453,204",1.577,4,1.004172851,102.997734,0.004164168
2/13/18,0.25657145,1.101673955,11.4,0.017845567,0.035088412,3.60%,0.001424056,186.4601139,2.69532103,"371,052,453,204",1.577,4,0.992814458,102.257645,-0.007211483
2/14/18,0.263095236,1.11797054,11.4,0.017845567,0.035088412,3.60%,0.017893423,15.23035332,2.718707195,"371,052,453,204",1.577,4,1.000261589,102.284393,0.000261555
2/15/18,0.263125325,1.099379633,11.4,0.017845567,0.035088412,3.60%,0.019670997,13.4844379,2.772821422,"371,052,453,204",1.577,4,1.004184491,102.712402,0.004175761
2/16/18,0.263740291,1.097534081,11.4,0.017845567,0.035088412,3.60%,0.01466898,17.63608551,2.84433576,"371,052,453,204",1.577,4,0.998176934,102.525162,-0.00182473
2/20/18,0.262635501,1.110277349,11.4,0.017845567,0.035088412,3.60%,0.003318341,79.0408789,2.713214443,"371,052,453,204",1.577,4,1.02026435,104.602768,0.02006176
2/21/18,0.262702238,1.105115705,11.4,0.017845567,0.035088412,3.60%,0.008543957,30.17952448,2.75569233,"371,052,453,204",1.577,4,1.012445648,105.904602,0.012368838
2/22/18,0.262791785,1.103296222,11.4,0.017845567,0.035088412,3.60%,-0.005983031,-42.70057384,2.746086047,"371,052,453,204",1.577,4,0.988128349,104.647354,-0.011942682
2/23/18,0.266917326,1.107238726,11.4,0.017845567,0.035088412,3.60%,0.013819275,19.88324965,2.644053935,"371,052,453,204",1.577,4,0.984151321,102.988831,-0.015975612
2/26/18,0.268430561,1.108211683,11.4,0.017845567,0.035088412,3.60%,0.020843734,14.1989074,2.46966196,"371,052,453,204",1.577,4,0.982077922,101.143059,-0.018084623
2/27/18,0.268112299,1.100196448,11.4,0.017845567,0.035088412,3.60%,0.009933589,28.48006688,2.529933789,"371,052,453,204",1.577,4,0.999030239,101.044975,-0.000970232
2/28/18,0.272459487,1.109861639,11.4,0.017845567,0.035088412,3.60%,0.00338242,78.29747187,2.632535512,"371,052,453,204",1.577,4,1.01535473,102.596481,0.015238039
3/1/18,0.277412022,1.127868746,11.4,0.017845567,0.035088412,3.60%,-0.019555567,-10.96334744,3.177307068,"371,052,453,204",1.577,4,1.000869164,102.685669,0.000868786
3/2/18,0.277360776,1.119312203,11.4,0.017845567,0.035088412,3.60%,-0.030846542,-7.428564573,3.047376175,"371,052,453,204",1.577,4,0.996266056,102.302238,-0.003740933
3/5/18,0.280704639,1.128871544,11.4,0.017845567,0.035088412,3.60%,0.006802096,34.87838252,2.965537419,"371,052,453,204",1.577,4,1.000087118,102.311157,8.71E-05
3/6/18,0.278789585,1.125573187,11.4,0.017845567,0.035088412,3.60%,0.056811216,4.359053391,2.946944752,"371,052,453,204",1.577,4,1.028760703,105.253685,0.028354877
3/7/18,0.279018663,1.127618215,11.4,0.017845567,0.035088412,3.60%,0.023101009,10.79891178,2.891743523,"371,052,453,204",1.577,4,0.996780778,104.914856,-0.003224415
3/8/18,0.276498664,1.119973826,11.4,0.017845567,0.035088412,3.60%,0.016432249,15.32007509,2.792104995,"371,052,453,204",1.577,4,0.988016285,103.6576,-0.012056099
3/9/18,0.288900142,1.142728602,11.4,0.017845567,0.035088412,3.60%,0.090004034,3.068295125,2.669822474,"371,052,453,204",1.577,4,0.988817178,102.498413,-0.011245819
3/12/18,0.288801223,1.160766496,11.4,0.017845567,0.035088412,3.60%,0.066955298,4.123750199,2.60852908,"371,052,453,204",1.577,4,1.002522845,102.756981,0.002519668
3/13/18,0.291055854,1.170718848,11.4,0.017845567,0.035088412,3.60%,0.039568531,6.65110399,2.705676806,"371,052,453,204",1.577,4,1.001735543,102.935333,0.001734039
3/14/18,0.291616591,1.177428195,11.4,0.017845567,0.035088412,3.60%,0.022166329,11.29135919,2.790980672,"371,052,453,204",1.577,4,0.992117091,102.123894,-0.007914143
3/15/18,0.291364223,1.176607504,11.4,0.017845567,0.035088412,3.60%,0.001824049,137.2806441,2.835449645,"371,052,453,204",1.577,4,1.000960447,102.221992,0.000959986
3/16/18,0.289773118,1.175778214,11.4,0.017845567,0.035088412,3.60%,-0.0006061,-417.6249106,2.776533994,"371,052,453,204",1.577,4,1.000872287,102.311157,0.000871907
3/19/18,0.283272175,1.169651617,11.4,0.017845567,0.035088412,3.60%,-0.001308758,-195.4059281,2.755996345,"371,052,453,204",1.577,4,0.958253433,98.040009,-0.042642992
3/20/18,0.243686073,1.170807691,11.4,0.017845567,0.035088412,3.60%,-0.000610553,-432.2195351,2.716861648,"371,052,453,204",1.577,4,0.973260618,95.418495,-0.027103383
3/21/18,0.228141299,1.13663867,11.4,0.017845567,0.035088412,3.60%,-0.003913994,-75.24970689,2.485311886,"371,052,453,204",1.577,4,1.030838201,98.361008,0.030372259
3/22/18,0.258549689,1.226399802,11.4,0.017845567,0.035088412,3.60%,-0.044732829,-5.5950656,2.75896784,"371,052,453,204",1.577,4,0.980600127,96.452835,-0.019590521
3/23/18,0.237095252,1.249952376,11.4,0.017845567,0.035088412,3.60%,-0.091897667,-2.445984738,2.95066711,"371,052,453,204",1.577,4,0.998428418,96.301254,-0.001572818
3/26/18,0.246963233,1.224303626,11.4,0.017845567,0.035088412,3.60%,-0.07389415,-3.46844834,2.615012293,"371,052,453,204",1.577,4,1.01824075,98.057854,0.018076383
3/27/18,0.248909709,1.224519431,11.4,0.017845567,0.035088412,3.60%,-0.081542252,-2.909906404,2.768392998,"371,052,453,204",1.577,4,0.980721988,96.16748,-0.019466256
3/28/18,0.24799027,1.220584399,11.4,0.017845567,0.035088412,3.60%,-0.067139361,-3.280319395,2.992852173,"371,052,453,204",1.577,4,1.0137228,97.487175,0.013629495
3/29/18,0.244198203,1.206224579,11.4,0.017845567,0.035088412,3.60%,-0.03097821,-7.81344521,2.758786744,"371,052,453,204",1.577,4,1.015183353,98.967361,0.015069239
3/31/18,,,,,,,,,,"371,052,453,204",1.577,4,1.008018732,100.266853,0.007986752
4/2/18,0.248973228,1.209481681,11.4,0.017845567,0.035088412,3.60%,-0.049474456,-4.325606357,3.033147965,"371,052,453,204",1.577,4,0.975062557,97.766441,-0.025253649
4/3/18,0.252657091,1.206499458,11.4,0.017845567,0.035088412,3.60%,-0.051082727,-4.719657095,2.722935021,"371,052,453,204",1.577,4,1.012008489,98.94046,0.011936959
4/4/18,0.257205336,1.220078881,11.4,0.017845567,0.035088412,3.60%,-0.036882456,-7.044319523,2.572123033,"371,052,453,204",1.577,4,1.019112318,100.831459,0.018931972
4/5/18,0.258111647,1.226679489,11.4,0.017845567,0.035088412,3.60%,-0.020096466,-13.41180471,2.502345491,"371,052,453,204",1.577,4,0.983201502,99.137634,-0.016941193
4/6/18,0.267400716,1.217378369,11.4,0.017845567,0.035088412,3.60%,-0.045437332,-5.660253841,2.509727038,"371,052,453,204",1.577,4,1.02485988,101.602211,0.024555901
4/9/18,0.262557791,1.22213506,11.4,0.017845567,0.035088412,3.60%,-0.061855077,-4.296572778,2.451139398,"371,052,453,204",1.577,4,0.972920526,98.850845,-0.027452879
4/10/18,0.266403378,1.225489176,11.4,0.017845567,0.035088412,3.60%,-0.039698869,-7.258951813,2.272433354,"371,052,453,204",1.577,4,0.999184007,98.770187,-0.000816326
4/11/18,0.268418449,1.241532787,11.4,0.017845567,0.035088412,3.60%,-0.044584103,-6.161787583,2.255117693,"371,052,453,204",1.577,4,1,98.770187,0
4/12/18,0.275774259,1.262634123,11.4,0.017845567,0.035088412,3.60%,-0.008781873,-34.27765119,2.160395169,"371,052,453,204",1.577,4,0.991924517,97.972588,-0.008108267
4/13/18,0.282015432,1.276476548,11.4,0.017845567,0.035088412,3.60%,-0.038754679,-7.158509908,2.300404776,"371,052,453,204",1.577,4,1.021953906,100.123451,0.021716389
4/16/18,0.282014881,1.265349363,11.4,0.017845567,0.035088412,3.60%,-0.041305145,-6.98189164,2.188127409,"371,052,453,204",1.577,4,0.997762263,99.899399,-0.002240245
4/17/18,0.277864712,1.232520521,11.4,0.017845567,0.035088412,3.60%,-0.033390834,-8.123118336,2.381103633,"371,052,453,204",1.577,4,0.995155638,99.415466,-0.004856134
4/18/18,0.27847055,1.231594441,11.4,0.017845567,0.035088412,3.60%,-0.042459282,-6.390016348,2.313456543,"371,052,453,204",1.577,4,0.995312395,98.949448,-0.004698626
4/19/18,0.28658145,1.199177448,11.4,0.017845567,0.035088412,3.60%,-0.021614711,-13.93893038,2.162796316,"371,052,453,204",1.577,4,0.996195943,98.573029,-0.003811311
4/20/18,0.286603216,1.192646723,11.4,0.017845567,0.035088412,3.60%,0.018788331,15.23405685,2.279938371,"371,052,453,204",1.577,4,1.001000091,98.671623,0.000999591
4/23/18,0.272690337,1.158346916,11.4,0.017845567,0.035088412,3.60%,0.041035354,7.151860124,2.221198249,"371,052,453,204",1.577,4,0.99364218,98.044273,-0.006378117
4/24/18,0.272784069,1.130294315,11.4,0.017845567,0.035088412,3.60%,0.005964394,42.60780847,2.520217785,"371,052,453,204",1.577,4,0.994332697,97.48864,-0.005683423
4/25/18,0.271201536,1.119343398,11.4,0.017845567,0.035088412,3.60%,0.021743471,11.11461231,2.579363267,"371,052,453,204",1.577,4,1,97.48864,0
4/26/18,0.269795468,1.089923708,11.4,0.017845567,0.035088412,3.60%,0.024316061,9.900692525,2.61568404,"371,052,453,204",1.577,4,0.992094126,96.717888,-0.007937291
4/27/18,0.269930966,1.087133535,11.4,0.017845567,0.035088412,3.60%,-0.000138581,-1758.423628,2.535331769,"371,052,453,204",1.577,4,0.993699036,96.108482,-0.006320899
4/30/18,0.269990735,1.084707168,11.4,0.017845567,0.035088412,3.60%,0.013644367,17.95519325,2.428030815,"371,052,453,204",1.577,4,1.011096625,97.174965,0.011035509
5/1/18,0.269423243,1.10483308,11.4,0.017845567,0.035088412,3.60%,1.47E-05,16596.5708,2.455171672,"371,052,453,204",1.577,4,1.008669215,98.017387,0.008631853
5/2/18,0.269923008,1.104315335,11.4,0.017845567,0.035088412,3.60%,-0.022991739,-10.56091869,2.468299189,"371,052,453,204",1.577,4,1.01481206,99.469238,0.014703432
5/3/18,0.270090052,1.106006819,11.4,0.017845567,0.035088412,3.60%,-0.04235766,-5.447161943,2.531035904,"371,052,453,204",1.577,4,1.021803821,101.638054,0.021569517
5/4/18,0.244956635,1.021325655,11.4,0.017845567,0.035088412,3.60%,-0.006068509,-39.64992453,2.409594111,"371,052,453,204",1.577,4,1.00775943,102.426689,0.007729481
5/7/18,0.23301352,0.999133214,11.4,0.017845567,0.035088412,3.60%,-0.009373678,-26.71270029,2.352388258,"371,052,453,204",1.577,4,0.996237641,102.041313,-0.003769454
5/8/18,0.219306055,0.963032872,11.4,0.017845567,0.035088412,3.60%,-0.01360212,-19.40514721,2.292502882,"371,052,453,204",1.577,4,1.000351317,102.077171,0.000351256
5/9/18,0.21966175,0.981233757,11.4,0.017845567,0.035088412,3.60%,0.024908808,11.62428897,2.155896089,"371,052,453,204",1.577,4,0.992361695,101.297478,-0.007667627
5/10/18,0.220129213,0.977172385,11.4,0.017845567,0.035088412,3.60%,0.008082174,35.81571986,2.155348766,"371,052,453,204",1.577,4,1.002742608,101.575294,0.002738854
5/11/18,0.215188697,0.949661453,11.4,0.017845567,0.035088412,3.60%,0.031765579,9.091351249,2.156271512,"371,052,453,204",1.577,4,0.996647282,101.234741,-0.003358351
5/14/18,0.206253162,0.962453111,11.4,0.017845567,0.035088412,3.60%,0.032933216,8.863407603,2.106546472,"371,052,453,204",1.577,4,0.983799557,99.594696,-0.016333105
5/15/18,0.204902668,0.958732264,11.4,0.017845567,0.035088412,3.60%,0.025265625,11.05900445,2.141602371,"371,052,453,204",1.577,4,1.009178485,100.508835,0.009136619
5/16/18,0.200648398,0.933194376,11.4,0.017845567,0.035088412,3.60%,0.036112925,7.727571307,2.182537411,"371,052,453,204",1.577,4,1.007668301,101.279556,0.007639049
5/17/18,0.199786347,0.931855358,11.4,0.017845567,0.035088412,3.60%,0.011037824,28.49982411,1.917367679,"371,052,453,204",1.577,4,0.995398602,100.81353,-0.004612017
5/18/18,0.191595857,0.906575843,11.4,0.017845567,0.035088412,3.60%,-0.00305499,-98.83111011,1.952548415,"371,052,453,204",1.577,4,0.988799049,99.684326,-0.011264154
5/21/18,0.190314129,0.90006196,11.4,0.017845567,0.035088412,3.60%,0.010937781,27.55089098,2.023792674,"371,052,453,204",1.577,4,0.994875492,99.173492,-0.005137683
5/22/18,0.183402355,0.80179767,11.4,0.017845567,0.035088412,3.60%,0.023275639,13.31559176,1.956270907,"371,052,453,204",1.577,4,0.957256427,94.934456,-0.043683975
5/23/18,0.176862092,0.731011464,11.4,0.017845567,0.035088412,3.60%,0.022474821,13.03145443,2.068300483,"371,052,453,204",1.577,4,1.022845256,97.103264,0.022588211
5/24/18,0.164350943,0.636210063,11.4,0.017845567,0.035088412,3.60%,0.010211137,27.63634769,2.129223302,"371,052,453,204",1.577,4,0.987632709,95.902351,-0.012444403
5/25/18,0.14474199,0.565609838,11.4,0.017845567,0.035088412,3.60%,0.01145162,24.56160362,2.101806993,"371,052,453,204",1.577,4,1.01298944,97.148064,0.012905801
5/29/18,0.190839346,0.927683704,11.4,0.017845567,0.035088412,3.60%,-0.026548988,-8.944554249,2.309356276,"371,052,453,204",1.577,4,1.000461208,97.192879,0.000461102
5/30/18,0.203222922,1.109478732,11.4,0.017845567,0.035088412,3.60%,-0.003960715,-70.01491551,2.022079435,"371,052,453,204",1.577,4,0.994375279,96.646194,-0.0056406
5/31/18,0.204988439,1.134616663,11.4,0.017845567,0.035088412,3.60%,-0.008467873,-33.76802434,1.936954128,"371,052,453,204",1.577,4,1.023368,98.904617,0.023099148
6/1/18,0.197931107,1.275667111,11.4,0.017845567,0.035088412,3.60%,0.010758818,26.75322385,1.912447266,"371,052,453,204",1.577,4,1.00398697,99.298973,0.003979043
6/4/18,0.197930646,1.336935791,11.4,0.017845567,0.035088412,3.60%,0.000184413,1590.792944,1.90487068,"371,052,453,204",1.577,4,1.002797816,99.576775,0.002793909
6/5/18,0.19808072,1.335877859,11.4,0.017845567,0.035088412,3.60%,-0.01408782,-20.29477731,1.919673767,"371,052,453,204",1.577,4,0.997479984,99.325851,-0.002523197
6/6/18,0.209723851,1.616961665,11.4,0.017845567,0.035088412,3.60%,-0.005692278,-53.92519915,1.811337339,"371,052,453,204",1.577,4,0.99422539,98.752274,-0.005791347
6/7/18,0.209688927,1.60937957,11.4,0.017845567,0.035088412,3.60%,-0.023282717,-12.86577376,1.856719054,"371,052,453,204",1.577,4,0.99800344,98.555099,-0.001998556
6/8/18,0.209803587,1.71059438,11.4,0.017845567,0.035088412,3.60%,-0.028218437,-10.27787927,1.940940194,"371,052,453,204",1.577,4,0.982358807,96.816483,-0.017798653
6/11/18,0.209024487,1.708105174,11.4,0.017845567,0.035088412,3.60%,-0.02697204,-9.792257729,2.13623477,"371,052,453,204",1.577,4,0.998796658,96.699966,-0.001204066
6/12/18,0.209052305,1.798304615,11.4,0.017845567,0.035088412,3.60%,-0.033114603,-7.794024156,2.142037988,"371,052,453,204",1.577,4,1.002594977,96.95092,0.002591616
6/13/18,0.209174993,1.768968728,11.4,0.017845567,0.035088412,3.60%,-0.02744558,-9.209820098,2.192606694,"371,052,453,204",1.577,4,0.9941764,96.386299,-0.005840623
6/14/18,0.214391198,1.813491525,11.4,0.017845567,0.035088412,3.60%,-0.047983001,-4.939981585,2.223618219,"371,052,453,204",1.577,4,0.999907001,96.37735,-9.30E-05
6/15/18,0.213571471,1.724878946,11.4,0.017845567,0.035088412,3.60%,-0.045828938,-5.276565163,2.216946726,"371,052,453,204",1.577,4,0.999721043,96.350464,-0.000278996
6/18/18,0.211242955,1.799331041,11.4,0.017845567,0.035088412,3.60%,-0.026904122,-9.252357955,2.112467167,"371,052,453,204",1.577,4,0.983629412,94.77314,-0.016506067
6/19/18,0.2102539,1.768943955,11.4,0.017845567,0.035088412,3.60%,-0.041881257,-5.286176246,2.297366212,"371,052,453,204",1.577,4,0.990921995,93.912796,-0.009119461
6/20/18,0.205214992,1.789379614,11.4,0.017845567,0.035088412,3.60%,-0.049613673,-4.586709618,2.280883659,"371,052,453,204",1.577,4,1.000668003,93.975525,0.00066778
